Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Kir 1:20	G0846	αυτοις	D-DPM	LXX_WH
1Kir 1:20	G5100	τις	I-ASM	LXX_WH
1Kir 1:20	G2524	καθησεται	V-FMI-3S	LXX_WH
1Kir 1:20	G1909	επι	PREP	LXX_WH
1Kir 1:20	G3588	του	T-GSM	LXX_WH
1Kir 1:20	G2362	θρονου	N-GSM	LXX_WH
1Kir 1:20	G3588	του	T-GSM	LXX_WH
1Kir 1:20	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:20	G1473	μου	P-GS	LXX_WH
1Kir 1:20	G3588	του	T-GSM	LXX_WH
1Kir 1:20	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:20	G3326	μετ	PREP	LXX_WH
1Kir 1:20	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:21	G2532	και	CONJ	LXX_WH
1Kir 1:21	G1510	εσται	V-FMI-3S	LXX_WH
1Kir 1:21	G3739	ως	CONJ	LXX_WH
1Kir 1:21	G0302	αν	PRT	LXX_WH
1Kir 1:21	G2837	κοιμηθη	V-APS-3S	LXX_WH
1Kir 1:21	G3588	ο	T-NSM	LXX_WH
1Kir 1:21	G2962	κυριος	N-NSM	LXX_WH
1Kir 1:21	G1473	μου	P-GS	LXX_WH
1Kir 1:21	G3588	ο	T-NSM	LXX_WH
1Kir 1:21	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:21	G3326	μετα	PREP	LXX_WH
1Kir 1:21	G3588	των	T-GPM	LXX_WH
1Kir 1:21	G3962	πατερων	N-GPM	LXX_WH
1Kir 1:21	G0846	αυτου	D-GSM	LXX_WH
1Kir 1:21	G2532	και	CONJ	LXX_WH
1Kir 1:21	G1510	εσομαι	V-FMI-1S	LXX_WH
1Kir 1:21	G1473	εγω	P-NS	LXX_WH
1Kir 1:21	G2532	και	CONJ	LXX_WH
1Kir 1:21	G3588	ο	T-NSM	LXX_WH
1Kir 1:21	G5207	υιος	N-NSM	LXX_WH
1Kir 1:21	G1473	μου	P-GS	LXX_WH
1Kir 1:21		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:21	G0268	αμαρτωλοι	A-NPM	LXX_WH
1Kir 1:22	G2532	και	CONJ	LXX_WH
1Kir 1:22	G2400	ιδου	INJ	LXX_WH
1Kir 1:22	G2089	ετι	ADV	LXX_WH
1Kir 1:22	G0846	αυτης	D-GSF	LXX_WH
1Kir 1:22	G2980	λαλουσης	V-PAPGS	LXX_WH
1Kir 1:22	G3326	μετα	PREP	LXX_WH
1Kir 1:22	G3588	του	T-GSM	LXX_WH
1Kir 1:22	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:22	G2532	και	CONJ	LXX_WH
1Kir 1:22	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:22	G3588	ο	T-NSM	LXX_WH
1Kir 1:22	G4396	προφητης	N-NSM	LXX_WH
1Kir 1:22	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Kir 1:23	G2532	και	CONJ	LXX_WH
1Kir 1:23	G0312	ανηγγελη	V-API-3S	LXX_WH
1Kir 1:23	G3588	τω	T-DSM	LXX_WH
1Kir 1:23	G0935	βασιλει	N-DSM	LXX_WH
1Kir 1:23	G2400	ιδου	INJ	LXX_WH
1Kir 1:23	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:23	G3588	ο	T-NSM	LXX_WH
1Kir 1:23	G4396	προφητης	N-NSM	LXX_WH
1Kir 1:23	G2532	και	CONJ	LXX_WH
1Kir 1:23	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Kir 1:23	G2596	κατα	PREP	LXX_WH
1Kir 1:23	G4383	προσωπον	N-ASN	LXX_WH
1Kir 1:23	G3588	του	T-GSM	LXX_WH
1Kir 1:23	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:23	G2532	και	CONJ	LXX_WH
1Kir 1:23	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
1Kir 1:23	G3588	τω	T-DSM	LXX_WH
1Kir 1:23	G0935	βασιλει	N-DSM	LXX_WH
1Kir 1:23	G2596	κατα	PREP	LXX_WH
1Kir 1:23	G4383	προσωπον	N-ASN	LXX_WH
1Kir 1:23	G0846	αυτου	D-GSM	LXX_WH
1Kir 1:23	G1909	επι	PREP	LXX_WH
1Kir 1:23	G3588	την	T-ASF	LXX_WH
1Kir 1:23	G1065	γην	N-ASF	LXX_WH
1Kir 1:24	G2532	και	CONJ	LXX_WH
1Kir 1:24		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Kir 1:24	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:24	G2962	κυριε	N-VSM	LXX_WH
1Kir 1:24	G1473	μου	P-GS	LXX_WH
1Kir 1:24	G0935	βασιλευ	N-VSM	LXX_WH
1Kir 1:24	G4771	συ	P-NS	LXX_WH
1Kir 1:24		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
1Kir 1:24		αδωνιας	N-NSM	ELTERO_SZOVEGALAP
1Kir 1:24	G0936	βασιλευσει	V-FAI-3S	LXX_WH
1Kir 1:24	G3694	οπισω	PREP	LXX_WH
1Kir 1:24	G1473	μου	P-GS	LXX_WH
1Kir 1:24	G2532	και	CONJ	LXX_WH
1Kir 1:24	G0846	αυτος	D-NSM	LXX_WH
1Kir 1:24	G2524	καθησεται	V-FMI-3S	LXX_WH
1Kir 1:24	G1909	επι	PREP	LXX_WH
1Kir 1:24	G3588	του	T-GSM	LXX_WH
1Kir 1:24	G2362	θρονου	N-GSM	LXX_WH
1Kir 1:24	G1473	μου	P-GS	LXX_WH
1Kir 1:25	G3754	οτι	CONJ	LXX_WH
1Kir 1:25	G2597	κατεβη	V-AAI-3S	LXX_WH
1Kir 1:25	G4594	σημερον	ADV	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G2378	εθυσιασεν	V-AAI-3S	ABP-potolt
1Kir 1:25	G3448	μοσχους	N-APM	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G0704	αρνας	N-APM	ABP-potolt
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G4263	προβατα	N-APN	LXX_WH
1Kir 1:25	G1519	εις	PREP	LXX_WH
1Kir 1:25	G4128	πληθος	N-ASN	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
1Kir 1:25	G3956	παντας	A-APM	LXX_WH
1Kir 1:25	G3588	τους	T-APM	LXX_WH
1Kir 1:25	G5207	υιους	N-APM	LXX_WH
1Kir 1:25	G3588	του	T-GSM	LXX_WH
1Kir 1:25	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G3588	τους	T-APM	LXX_WH
1Kir 1:25	G0758	αρχοντας	N-APM	LXX_WH
1Kir 1:25	G3588	της	T-GSF	LXX_WH
1Kir 1:25	G1411	δυναμεως	N-GSF	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G0008	αβιαθαρ	N-PRI	LXX_WH
1Kir 1:25	G3588	τον	T-ASM	LXX_WH
1Kir 1:25	G2409	ιερεα	N-ASM	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G2400	ιδου	INJ	LXX_WH
1Kir 1:25	G1510	εισιν	V-PAI-3P	LXX_WH
1Kir 1:25	G2068	εσθιοντες	V-PAPNP	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G4095	πινοντες	V-PAPNP	LXX_WH
1Kir 1:25	G1799	ενωπιον	PREP	LXX_WH
1Kir 1:25	G0846	αυτου	D-GSM	LXX_WH
1Kir 1:25	G2532	και	CONJ	LXX_WH
1Kir 1:25	G2036	ειπαν	V-AAI-3P	ABP-potolt
1Kir 1:25	G2198	ζητω	V-AAD-3S	LXX_WH
1Kir 1:25	G3588	ο	T-NSM	LXX_WH
1Kir 1:25	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:25		αδωνιας	N-NSM	ELTERO_SZOVEGALAP
1Kir 1:26	G2532	και	CONJ	LXX_WH
1Kir 1:26	G1473	εμε	P-AS	LXX_WH
1Kir 1:26	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:26	G3588	τον	T-ASM	LXX_WH
1Kir 1:26	G1401	δουλον	N-ASM	LXX_WH
1Kir 1:26	G4771	σου	P-GS	LXX_WH
1Kir 1:26	G2532	και	CONJ	LXX_WH
1Kir 1:26	G4524	σαδωκ	N-PRI	LXX_WH
1Kir 1:26	G3588	τον	T-ASM	LXX_WH
1Kir 1:26	G2409	ιερεα	N-ASM	LXX_WH
1Kir 1:26	G2532	και	CONJ	LXX_WH
1Kir 1:26		βαναιαν	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:26	G5207	υιον	N-ASM	LXX_WH
1Kir 1:26		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:26	G2532	και	CONJ	LXX_WH
1Kir 1:26	G1473	σαλωμων	N-PRI	ABP-potolt
1Kir 1:26	G3588	τον	T-ASM	LXX_WH
1Kir 1:26	G1401	δουλον	N-ASM	LXX_WH
1Kir 1:26	G4771	σου	P-GS	LXX_WH
1Kir 1:26	G3364	ουκ	ADV	LXX_WH
1Kir 1:26	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
1Kir 1:27	G1487	ει	CONJ	LXX_WH
1Kir 1:27	G1223	δια	PREP	LXX_WH
1Kir 1:27	G3588	του	T-GSM	LXX_WH
1Kir 1:27	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:27	G1473	μου	P-GS	LXX_WH
1Kir 1:27	G3588	του	T-GSM	LXX_WH
1Kir 1:27	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:27	G1096	γεγονεν	V-RAI-3S	LXX_WH
1Kir 1:27	G3588	το	T-ASN	LXX_WH
1Kir 1:27	G4487	ρημα	N-ASN	LXX_WH
1Kir 1:27	G3778	τουτο	D-ASN	LXX_WH
1Kir 1:27	G2532	και	CONJ	LXX_WH
1Kir 1:27	G3364	ουκ	ADV	LXX_WH
1Kir 1:27	G1107	εγνωρισας	V-AAI-2S	LXX_WH
1Kir 1:27	G3588	τω	T-DSM	LXX_WH
1Kir 1:27	G1401	δουλω	N-DSM	LXX_WH
1Kir 1:27	G4771	σου	P-GS	LXX_WH
1Kir 1:27	G5100	τις	I-NSM	LXX_WH
1Kir 1:27	G2524	καθησεται	V-FMI-3S	LXX_WH
1Kir 1:27	G1909	επι	PREP	LXX_WH
1Kir 1:27	G3588	τον	T-ASM	LXX_WH
1Kir 1:27	G2362	θρονον	N-ASM	LXX_WH
1Kir 1:27	G3588	του	T-GSM	LXX_WH
1Kir 1:27	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:27	G1473	μου	P-GS	LXX_WH
1Kir 1:27	G3588	του	T-GSM	LXX_WH
1Kir 1:27	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:27	G3326	μετ	PREP	LXX_WH
1Kir 1:27	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:28	G2532	και	CONJ	LXX_WH
1Kir 1:28		απεκριθη	V-API-3S	ELTERO_SZOVEGALAP
1Kir 1:28		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:28	G2532	και	CONJ	LXX_WH
1Kir 1:28	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 1:28	G2564	καλεσατε	V-AAD-2P	LXX_WH
1Kir 1:28	G1473	μοι	P-DS	LXX_WH
1Kir 1:28	G3588	την	T-ASF	LXX_WH
1Kir 1:28	G0935	βηρσαβεε	N-PRI	ABP-potolt
1Kir 1:28	G2532	και	CONJ	LXX_WH
1Kir 1:28	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Kir 1:28	G1799	ενωπιον	PREP	LXX_WH
1Kir 1:28	G3588	του	T-GSM	LXX_WH
1Kir 1:28	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:28	G2532	και	CONJ	LXX_WH
1Kir 1:28	G2476	εστη	V-AAI-3S	LXX_WH
1Kir 1:28	G1799	ενωπιον	PREP	LXX_WH
1Kir 1:28	G0846	αυτου	D-GSM	LXX_WH
1Kir 1:29	G2532	και	CONJ	LXX_WH
1Kir 1:29	G3660	ωμοσεν	V-AAI-3S	ABP-potolt
1Kir 1:29	G3588	ο	T-NSM	LXX_WH
1Kir 1:29	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:29	G2532	και	CONJ	LXX_WH
1Kir 1:29	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 1:29	G2198	ζη	V-PAS-3S	LXX_WH
1Kir 1:29	G2962	κυριος	N-NSM	LXX_WH
1Kir 1:29	G3739	ος	R-NSM	LXX_WH
1Kir 1:29	G3084	ελυτρωσατο	V-AMI-3S	LXX_WH
1Kir 1:29	G3588	την	T-ASF	LXX_WH
1Kir 1:29	G5590	ψυχην	N-ASF	LXX_WH
1Kir 1:29	G1473	μου	P-GS	LXX_WH
1Kir 1:29	G1537	εκ	PREP	LXX_WH
1Kir 1:29	G3956	πασης	A-GSF	LXX_WH
1Kir 1:29	G2347	θλιψεως	N-GSF	LXX_WH
1Kir 1:30	G3754	οτι	CONJ	LXX_WH
1Kir 1:30	G2531	καθως	ADV	LXX_WH
1Kir 1:30		ωμοσα	V-AAI-1S	ELTERO_SZOVEGALAP
1Kir 1:30	G4771	σοι	P-DS	LXX_WH
1Kir 1:30	G1722	εν	PREP	LXX_WH
1Kir 1:30	G2962	κυριω	N-DSM	LXX_WH
1Kir 1:30	G3588	τω	T-DSM	LXX_WH
1Kir 1:30	G2316	θεω	N-DSM	LXX_WH
1Kir 1:30	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 1:30	G3004	λεγων	V-PAPNS	LXX_WH
1Kir 1:30	G3754	οτι	CONJ	LXX_WH
1Kir 1:30		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:30	G3588	ο	T-NSM	LXX_WH
1Kir 1:30	G5207	υιος	N-NSM	LXX_WH
1Kir 1:30	G4771	σου	P-GS	LXX_WH
1Kir 1:30	G0936	βασιλευσει	V-FAI-3S	LXX_WH
1Kir 1:30	G3326	μετ	PREP	LXX_WH
1Kir 1:30	G1473	εμε	P-AS	LXX_WH
1Kir 1:30	G2532	και	CONJ	LXX_WH
1Kir 1:30	G0846	αυτος	D-NSM	LXX_WH
1Kir 1:30	G2524	καθησεται	V-FMI-3S	LXX_WH
1Kir 1:30	G1909	επι	PREP	LXX_WH
1Kir 1:30	G3588	του	T-GSM	LXX_WH
1Kir 1:30	G2362	θρονου	N-GSM	LXX_WH
1Kir 1:30	G1473	μου	P-GS	LXX_WH
1Kir 1:30	G0473	αντ	PREP	LXX_WH
1Kir 1:30	G1473	εμου	P-GS	LXX_WH
1Kir 1:30	G3754	οτι	CONJ	LXX_WH
1Kir 1:30	G3778	ουτως	ADV	LXX_WH
1Kir 1:30	G4160	ποιησω	V-AAS-1S	LXX_WH
1Kir 1:30	G3588	τη	T-DSF	LXX_WH
1Kir 1:30	G2250	ημερα	N-DSF	LXX_WH
1Kir 1:30	G3778	ταυτη	D-DSF	LXX_WH
1Kir 1:31	G2532	και	CONJ	LXX_WH
1Kir 1:31	G2955	εκυψεν	V-AAI-3S	LXX_WH
1Kir 1:31	G2955	βηρσαβεε	N-PRI	ABP-potolt
1Kir 1:31	G1909	επι	PREP	LXX_WH
1Kir 1:31	G4383	προσωπον	N-ASN	LXX_WH
1Kir 1:31	G1909	επι	PREP	LXX_WH
1Kir 1:31	G3588	την	T-ASF	LXX_WH
1Kir 1:31	G1065	γην	N-ASF	LXX_WH
1Kir 1:31	G2532	και	CONJ	LXX_WH
1Kir 1:31	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
1Kir 1:31	G3588	τω	T-DSM	LXX_WH
1Kir 1:31	G0935	βασιλει	N-DSM	LXX_WH
1Kir 1:31	G2532	και	CONJ	LXX_WH
1Kir 1:31	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 1:31	G2198	ζητω	V-AAD-3S	LXX_WH
1Kir 1:31	G3588	ο	T-NSM	LXX_WH
1Kir 1:31	G2962	κυριος	N-NSM	LXX_WH
1Kir 1:31	G1473	μου	P-GS	LXX_WH
1Kir 1:31	G3588	ο	T-NSM	LXX_WH
1Kir 1:31	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:31		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:31	G1519	εις	PREP	LXX_WH
1Kir 1:31	G3588	τον	T-ASM	LXX_WH
1Kir 1:31	G0165	αιωνα	N-ASM	LXX_WH
1Kir 1:32	G2532	και	CONJ	LXX_WH
1Kir 1:32	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 1:32	G3588	ο	T-NSM	LXX_WH
1Kir 1:32	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:32		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:32	G2564	καλεσατε	V-AAD-2P	LXX_WH
1Kir 1:32	G1473	μοι	P-DS	LXX_WH
1Kir 1:32	G4524	σαδωκ	N-PRI	LXX_WH
1Kir 1:32	G3588	τον	T-ASM	LXX_WH
1Kir 1:32	G2409	ιερεα	N-ASM	LXX_WH
1Kir 1:32	G2532	και	CONJ	LXX_WH
1Kir 1:32	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:32	G3588	τον	T-ASM	LXX_WH
1Kir 1:32	G4396	προφητην	N-ASM	LXX_WH
1Kir 1:32	G2532	και	CONJ	LXX_WH
1Kir 1:32		βαναιαν	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:32	G5207	υιον	N-ASM	LXX_WH
1Kir 1:32		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:32	G2532	και	CONJ	LXX_WH
1Kir 1:32	G1525	εισηλθον	V-AAI-3P	LXX_WH
1Kir 1:32	G1799	ενωπιον	PREP	LXX_WH
1Kir 1:32	G3588	του	T-GSM	LXX_WH
1Kir 1:32	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:33	G2532	και	CONJ	LXX_WH
1Kir 1:33		ειπεν	V-AAI-3S	
1Kir 1:33	G3588	ο	T-NSM	LXX_WH
1Kir 1:33	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:33	G0846	αυτοις	D-DPM	LXX_WH
1Kir 1:33	G2983	λαβετε	V-AAD-2P	LXX_WH
1Kir 1:33	G3588	τους	T-APM	LXX_WH
1Kir 1:33	G1401	δουλους	N-APM	LXX_WH
1Kir 1:33	G3588	του	T-GSM	LXX_WH
1Kir 1:33	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:33	G4771	υμων	P-GP	LXX_WH
1Kir 1:33	G3326	μεθ	PREP	LXX_WH
1Kir 1:33	G4771	υμων	P-GP	LXX_WH
1Kir 1:33	G2532	και	CONJ	LXX_WH
1Kir 1:33	G1913	επιβιβασατε	V-AAD-2P	LXX_WH
1Kir 1:33	G3588	τον	T-ASM	LXX_WH
1Kir 1:33	G5207	υιον	N-ASM	LXX_WH
1Kir 1:33	G1473	μου	P-GS	LXX_WH
1Kir 1:33		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:33	G1909	επι	PREP	LXX_WH
1Kir 1:33	G3588	την	T-ASF	LXX_WH
1Kir 1:33		ημιονον	N-ASF	
1Kir 1:33	G3588	την	T-ASF	LXX_WH
1Kir 1:33	G1699	εμην	A-ASF	LXX_WH
1Kir 1:33	G2532	και	CONJ	LXX_WH
1Kir 1:33	G2609	καταγαγετε	V-AAD-2P	LXX_WH
1Kir 1:33	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:33	G1519	εις	PREP	LXX_WH
1Kir 1:33	G3588	τον	T-ASM	LXX_WH
1Kir 1:33		γιων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:34	G2532	και	CONJ	LXX_WH
1Kir 1:34	G5548	χρισατω	V-AAD-3S	LXX_WH
1Kir 1:34	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:34	G1563	εκει	ADV	LXX_WH
1Kir 1:34	G4524	σαδωκ	N-PRI	LXX_WH
1Kir 1:34	G3588	ο	T-NSM	LXX_WH
1Kir 1:34	G2409	ιερευς	N-NSM	LXX_WH
1Kir 1:34	G2532	και	CONJ	LXX_WH
1Kir 1:34	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:34	G3588	ο	T-NSM	LXX_WH
1Kir 1:34	G4396	προφητης	N-NSM	LXX_WH
1Kir 1:34	G1519	εις	PREP	LXX_WH
1Kir 1:34	G0935	βασιλεα	N-ASM	LXX_WH
1Kir 1:34	G1909	επι	PREP	LXX_WH
1Kir 1:34	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 1:34	G2532	και	CONJ	LXX_WH
1Kir 1:34	G4537	σαλπισατε	V-AAD-2P	LXX_WH
1Kir 1:34	G2768	κερατινη	N-DSF	ABP-potolt
1Kir 1:34	G2532	και	CONJ	LXX_WH
1Kir 1:34	G2046	ερειτε	V-FAI-2P	ABP-potolt
1Kir 1:34	G2198	ζητω	V-AAD-3S	LXX_WH
1Kir 1:34	G3588	ο	T-NSM	LXX_WH
1Kir 1:34	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 1:34		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:35	G2532	και	CONJ	LXX_WH
1Kir 1:35	G2524	καθησεται	V-FMI-3S	LXX_WH
1Kir 1:35	G1909	επι	PREP	LXX_WH
1Kir 1:35	G3588	του	T-GSM	LXX_WH
1Kir 1:35	G2362	θρονου	N-GSM	LXX_WH
1Kir 1:35	G1473	μου	P-GS	LXX_WH
1Kir 1:35	G2532	και	CONJ	LXX_WH
1Kir 1:35	G0846	αυτος	D-NSM	LXX_WH
1Kir 1:35	G0936	βασιλευσει	V-FAI-3S	LXX_WH
1Kir 1:35	G0473	αντ	PREP	LXX_WH
1Kir 1:35	G1473	εμου	P-GS	LXX_WH
1Kir 1:35	G2532	και	CONJ	LXX_WH
1Kir 1:35	G1473	εγω	P-NS	LXX_WH
1Kir 1:35	G1781	ενετειλαμην	V-AMI-1S	LXX_WH
1Kir 1:35	G3588	του	T-GSM	LXX_WH
1Kir 1:35	G1510	ειναι	V-PAN	LXX_WH
1Kir 1:35	G1519	εις	PREP	LXX_WH
1Kir 1:35	G2233	ηγουμενον	V-PMPAS	LXX_WH
1Kir 1:35	G1909	επι	PREP	LXX_WH
1Kir 1:35	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 1:35	G2532	και	CONJ	LXX_WH
1Kir 1:35	G2448	ιουδα	N-PRI	LXX_WH
1Kir 1:36	G2532	και	CONJ	LXX_WH
1Kir 1:36	G0611	απεκριθη	V-API-3S	ABP-potolt
1Kir 1:36	G0611	βαναιας	N-PRI	ABP-potolt
1Kir 1:36	G5207	υιος	N-NSM	LXX_WH
1Kir 1:36		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:36	G3588	τω	T-DSM	LXX_WH
1Kir 1:36	G0935	βασιλει	N-DSM	LXX_WH
1Kir 1:36	G2532	και	CONJ	LXX_WH
1Kir 1:36	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 1:36	G1096	γενοιτο	V-AMO-3S	LXX_WH
1Kir 1:36	G3778	ουτως	ADV	LXX_WH
1Kir 1:36	G4104	πιστωσαι	V-AAO-3S	LXX_WH
1Kir 1:36	G2962	κυριος	N-NSM	LXX_WH
1Kir 1:36	G3588	ο	T-NSM	LXX_WH
1Kir 1:36	G2316	θεος	N-NSM	LXX_WH
1Kir 1:36	G3588	του	T-GSM	LXX_WH
1Kir 1:36	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:36	G1473	μου	P-GS	LXX_WH
1Kir 1:36	G3588	του	T-GSM	LXX_WH
1Kir 1:36	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:37	G2531	καθως	ADV	LXX_WH
1Kir 1:37	G1510	ην	V-IAI-3S	LXX_WH
1Kir 1:37	G2962	κυριος	N-NSM	LXX_WH
1Kir 1:37	G3326	μετα	PREP	LXX_WH
1Kir 1:37	G3588	του	T-GSM	LXX_WH
1Kir 1:37	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:37	G1473	μου	P-GS	LXX_WH
1Kir 1:37	G3588	του	T-GSM	LXX_WH
1Kir 1:37	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:37	G3778	ουτως	ADV	LXX_WH
1Kir 1:37	G1510	ειη	V-PAO-3S	LXX_WH
1Kir 1:37	G3326	μετα	PREP	LXX_WH
1Kir 1:37		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:37	G2532	και	CONJ	LXX_WH
1Kir 1:37	G3170	μεγαλυναι	V-AAN	LXX_WH
1Kir 1:37	G3588	τον	T-ASM	LXX_WH
1Kir 1:37	G2362	θρονον	N-ASM	LXX_WH
1Kir 1:37	G0846	αυτου	D-GSM	LXX_WH
1Kir 1:37	G5228	υπερ	PREP	LXX_WH
1Kir 1:37	G3588	τον	T-ASM	LXX_WH
1Kir 1:37	G2362	θρονον	N-ASM	LXX_WH
1Kir 1:37	G3588	του	T-GSM	LXX_WH
1Kir 1:37	G2962	κυριου	N-GSM	LXX_WH
1Kir 1:37	G1473	μου	P-GS	LXX_WH
1Kir 1:37	G3588	του	T-GSM	LXX_WH
1Kir 1:37	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:37		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38	G2597	κατεβη	V-AAI-3S	LXX_WH
1Kir 1:38	G4524	σαδωκ	N-PRI	LXX_WH
1Kir 1:38	G3588	ο	T-NSM	LXX_WH
1Kir 1:38	G2409	ιερευς	N-NSM	LXX_WH
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38	G3481	ναθαν	N-PRI	LXX_WH
1Kir 1:38	G3588	ο	T-NSM	LXX_WH
1Kir 1:38	G4396	προφητης	N-NSM	LXX_WH
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38		βαναιας	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:38	G5207	υιος	N-NSM	LXX_WH
1Kir 1:38		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38	G3588	ο	T-NSM	LXX_WH
1Kir 1:38		χερεθθι	N-PRI	
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38	G3588	ο	T-NSM	LXX_WH
1Kir 1:38		φελεθθι	N-PRI	
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38		επεκαθισαν	V-AAI-3P	
1Kir 1:38	G3588	τον	T-ASM	LXX_WH
1Kir 1:38		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:38	G1909	επι	PREP	LXX_WH
1Kir 1:38	G3588	την	T-ASF	LXX_WH
1Kir 1:38		ημιονον	N-ASF	
1Kir 1:38	G3588	του	T-GSM	LXX_WH
1Kir 1:38	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 1:38		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 1:38	G2532	και	CONJ	LXX_WH
1Kir 1:38	G0520	απηγαγον	V-AAI-3P	LXX_WH
1Kir 1:38	G0846	αυτον	D-ASM	LXX_WH
1Kir 1:38	G1519	εις	PREP	LXX_WH
1Kir 1:38	G3588	τον	T-ASM	LXX_WH
