Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Eszt 9:27	G1909	επι	PREP	LXX_WH
Eszt 9:27	G3588	τοις	T-DPM	LXX_WH
Eszt 9:27	G4369	προστεθειμενοις	V-RMPDP	LXX_WH
Eszt 9:27	G1909	επ	PREP	LXX_WH
Eszt 9:27	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:27	G3761	ουδε	CONJ	LXX_WH
Eszt 9:27	G3303	μην	PRT	LXX_WH
Eszt 9:27	G0243	αλλως	ADV	LXX_WH
Eszt 9:27	G5531	χρησονται	V-FMI-3P	LXX_WH
Eszt 9:27	G3588	αι	T-NPF	LXX_WH
Eszt 9:27	G1161	δε	PRT	LXX_WH
Eszt 9:27	G2250	ημεραι	N-NPF	LXX_WH
Eszt 9:27	G1438	αυται	D-NPF	LXX_WH
Eszt 9:27	G3422	μνημοσυνον	N-NSN	LXX_WH
Eszt 9:27	G2005	επιτελουμενον	V-PMPNS	LXX_WH
Eszt 9:27	G2596	κατα	PREP	LXX_WH
Eszt 9:27	G1074	γενεαν	N-ASF	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G1074	γενεαν	N-ASF	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G4172	πολιν	N-ASF	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G3965	πατριαν	N-ASF	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G5561	χωραν	N-ASF	LXX_WH
Eszt 9:28	G3588	αι	T-NPF	LXX_WH
Eszt 9:28	G1161	δε	PRT	LXX_WH
Eszt 9:28	G2250	ημεραι	N-NPF	LXX_WH
Eszt 9:28	G1438	αυται	D-NPF	LXX_WH
Eszt 9:28	G3588	των	T-GPF	LXX_WH
Eszt 9:28		φρουραι	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:28	G0071	αχθησονται	V-FPI-3P	LXX_WH
Eszt 9:28	G1519	εις	PREP	LXX_WH
Eszt 9:28	G3588	τον	T-ASM	LXX_WH
Eszt 9:28	G0537	απαντα	A-ASM	LXX_WH
Eszt 9:28	G5550	χρονον	N-ASM	LXX_WH
Eszt 9:28	G2532	και	CONJ	LXX_WH
Eszt 9:28	G3588	το	T-NSN	LXX_WH
Eszt 9:28	G3422	μνημοσυνον	N-NSN	LXX_WH
Eszt 9:28	G0846	αυτων	D-GPF	LXX_WH
Eszt 9:28	G3364	ου	ADV	LXX_WH
Eszt 9:28	G3165	μη	ADV	LXX_WH
Eszt 9:28	G1587	εκλιπη	V-AAS-3S	LXX_WH
Eszt 9:28	G1537	εκ	PREP	LXX_WH
Eszt 9:28	G3588	των	T-GPF	LXX_WH
Eszt 9:28	G1074	γενεων	N-GPF	LXX_WH
Eszt 9:29	G2532	και	CONJ	LXX_WH
Eszt 9:29	G1125	εγραψεν	V-AAI-3S	LXX_WH
Eszt 9:29		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:29	G3588	η	T-NSF	LXX_WH
Eszt 9:29	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 9:29	G2364	θυγατηρ	N-NSF	LXX_WH
Eszt 9:29	G0284	αμιναδαβ	N-PRI	LXX_WH
Eszt 9:29	G2532	και	CONJ	LXX_WH
Eszt 9:29	G1125	μαρδοχαιος	N-NSM	ABP-potolt
Eszt 9:29	G3588	ο	T-NSM	LXX_WH
Eszt 9:29	G2453	ιουδαιος	N-NSM	LXX_WH
Eszt 9:29	G3745	οσα	A-APN	LXX_WH
Eszt 9:29	G4160	εποιησαν	V-AAI-3P	LXX_WH
Eszt 9:29	G3588	το	T-ASN	LXX_WH
Eszt 9:29	G5037	τε	PRT	LXX_WH
Eszt 9:29	G4733	στερεωμα	N-ASN	LXX_WH
Eszt 9:29	G3588	της	T-GSF	LXX_WH
Eszt 9:29	G1992	επιστολης	N-GSF	LXX_WH
Eszt 9:29	G3588	των	T-GPF	LXX_WH
Eszt 9:29	G5431	φρουραι	N-PRI	ABP-potolt
Eszt 9:31	G2532	και	CONJ	LXX_WH
Eszt 9:31		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 9:31	G2532	και	CONJ	LXX_WH
Eszt 9:31	G2532	εσθηρ	N-PRI	ABP-potolt
Eszt 9:31	G3588	η	T-NSF	LXX_WH
Eszt 9:31	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 9:31	G2476	εστησαν	V-AAI-3P	LXX_WH
Eszt 9:31	G1438	εαυτοις	D-DPM	LXX_WH
Eszt 9:31	G2596	καθ	PREP	LXX_WH
Eszt 9:31	G1438	εαυτων	D-GPM	LXX_WH
Eszt 9:31	G2532	και	CONJ	LXX_WH
Eszt 9:31	G5119	τοτε	ADV	LXX_WH
Eszt 9:31	G2476	στησαντες	V-AAPNP	LXX_WH
Eszt 9:31	G2596	κατα	PREP	LXX_WH
Eszt 9:31	G3588	της	T-GSF	LXX_WH
Eszt 9:31		υγιειας	N-GSF	ELTERO_SZOVEGALAP
Eszt 9:31	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:31	G2532	και	CONJ	LXX_WH
Eszt 9:31	G3588	την	T-ASF	LXX_WH
Eszt 9:31	G1012	βουλην	N-ASF	LXX_WH
Eszt 9:31	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:32	G2532	και	CONJ	LXX_WH
Eszt 9:32		εσθηρ	N-PRI	
Eszt 9:32	G3056	λογω	N-DSM	LXX_WH
Eszt 9:32	G2476	εστησεν	V-AAI-3S	LXX_WH
Eszt 9:32	G1519	εις	PREP	LXX_WH
Eszt 9:32	G3588	τον	T-ASM	LXX_WH
Eszt 9:32	G0165	αιωνα	N-ASM	LXX_WH
Eszt 9:32	G2532	και	CONJ	LXX_WH
Eszt 9:32	G1125	εγραφη	V-API-3S	LXX_WH
Eszt 9:32	G1519	εις	PREP	LXX_WH
Eszt 9:32	G3422	μνημοσυνον	N-ASN	LXX_WH
Eszt 10:1	G1125	εγραψεν	V-AAI-3S	LXX_WH
Eszt 10:1	G1161	δε	PRT	LXX_WH
Eszt 10:1	G3588	ο	T-NSM	LXX_WH
Eszt 10:1	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 10:1	G5056	τελη	N-APN	LXX_WH
Eszt 10:1	G1909	επι	PREP	LXX_WH
Eszt 10:1	G3588	την	T-ASF	LXX_WH
Eszt 10:1	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 10:1	G3588	της	T-GSF	LXX_WH
Eszt 10:1	G5037	τε	PRT	LXX_WH
Eszt 10:1	G1065	γης	N-GSF	LXX_WH
Eszt 10:1	G2532	και	CONJ	LXX_WH
Eszt 10:1	G3588	της	T-GSF	LXX_WH
Eszt 10:1	G2281	θαλασσης	N-GSF	LXX_WH
Eszt 10:2	G2532	και	CONJ	LXX_WH
Eszt 10:2	G3588	την	T-ASF	LXX_WH
Eszt 10:2	G2479	ισχυν	N-ASF	LXX_WH
Eszt 10:2	G0846	αυτου	D-GSM	LXX_WH
Eszt 10:2	G2532	και	CONJ	LXX_WH
Eszt 10:2		ανδραγαθιαν	N-ASF	ELTERO_SZOVEGALAP
Eszt 10:2	G4149	πλουτον	N-ASM	LXX_WH
Eszt 10:2	G5037	τε	PRT	LXX_WH
Eszt 10:2	G2532	και	CONJ	LXX_WH
Eszt 10:2	G1391	δοξαν	N-ASF	LXX_WH
Eszt 10:2	G3588	της	T-GSF	LXX_WH
Eszt 10:2	G0932	βασιλειας	N-GSF	LXX_WH
Eszt 10:2	G0846	αυτου	D-GSM	LXX_WH
Eszt 10:2	G2400	ιδου	INJ	LXX_WH
Eszt 10:2	G1125	γεγραπται	V-RMI-3S	LXX_WH
Eszt 10:2	G1722	εν	PREP	LXX_WH
Eszt 10:2	G0975	βιβλιω	N-DSN	LXX_WH
Eszt 10:2	G0935	βασιλεων	N-GPM	LXX_WH
Eszt 10:2		περσων	N-GPM	ELTERO_SZOVEGALAP
Eszt 10:2	G2532	και	CONJ	LXX_WH
Eszt 10:2		μηδων	N-GPM	ELTERO_SZOVEGALAP
Eszt 10:2	G1519	εις	PREP	LXX_WH
Eszt 10:2	G3422	μνημοσυνον	N-ASN	LXX_WH
Eszt 10:3	G3588	ο	T-NSM	LXX_WH
Eszt 10:3	G1161	δε	PRT	LXX_WH
Eszt 10:3		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 10:3	G1237	διεδεχετο	V-IMI-3S	LXX_WH
Eszt 10:3	G3588	τον	T-ASM	LXX_WH
Eszt 10:3	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 10:3		αρταξερξην	N-ASM	ELTERO_SZOVEGALAP
Eszt 10:3	G2532	και	CONJ	LXX_WH
Eszt 10:3	G3173	μεγας	A-NSM	LXX_WH
Eszt 10:3	G1510	ην	V-IAI-3S	LXX_WH
Eszt 10:3	G1722	εν	PREP	LXX_WH
Eszt 10:3	G3588	τη	T-DSF	LXX_WH
Eszt 10:3	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 10:3	G2532	και	CONJ	LXX_WH
Eszt 10:3	G1392	δεδοξασμενος	V-RPPNS	LXX_WH
Eszt 10:3	G5259	υπο	PREP	LXX_WH
Eszt 10:3	G3588	των	T-GPM	LXX_WH
Eszt 10:3	G2453	ιουδαιων	N-GPM	LXX_WH
Eszt 10:3	G2532	και	CONJ	LXX_WH
Eszt 10:3	G5368	φιλουμενος	V-PPPNS	LXX_WH
Eszt 10:3	G1334	διηγειτο	V-IMI-3S	LXX_WH
Eszt 10:3	G3588	την	T-ASF	LXX_WH
Eszt 10:3	G0072	αγωγην	N-ASF	LXX_WH
Eszt 10:3	G3956	παντι	A-DSN	LXX_WH
Eszt 10:3	G3588	τω	T-DSN	LXX_WH
Eszt 10:3	G1484	εθνει	N-DSN	LXX_WH
Eszt 10:3	G0846	αυτου	D-GSM	LXX_WH
