Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Sám 1:21	G2532	και	CONJ	LXX_WH
2Sám 1:21	G3165	μη	ADV	LXX_WH
2Sám 1:21	G5205	υετος	N-NSM	LXX_WH
2Sám 1:21	G1909	εφ	PREP	LXX_WH
2Sám 1:21	G4771	υμας	P-AP	LXX_WH
2Sám 1:21	G2532	και	CONJ	LXX_WH
2Sám 1:21	G0068	αγροι	N-NPM	LXX_WH
2Sám 1:21	G0536	απαρχων	N-GPF	ABP-potolt
2Sám 1:21	G3754	οτι	CONJ	LXX_WH
2Sám 1:21	G1563	εκει	ADV	LXX_WH
2Sám 1:21	G4360	προσωχθισθη	V-API-3S	LXX_WH
2Sám 1:21	G2375	θυρεος	N-NSM	LXX_WH
2Sám 1:21	G1415	δυνατων	A-GPM	LXX_WH
2Sám 1:21	G2375	θυρεος	N-NSM	LXX_WH
2Sám 1:21	G4549	σαουλ	N-PRI	LXX_WH
2Sám 1:21	G3364	ουκ	ADV	LXX_WH
2Sám 1:21	G5548	εχρισθη	V-API-3S	LXX_WH
2Sám 1:21	G1722	εν	PREP	LXX_WH
2Sám 1:21	G1637	ελαιω	N-DSN	LXX_WH
2Sám 1:22	G0575	αφ	PREP	LXX_WH
2Sám 1:22	G0129	αιματος	N-GSN	LXX_WH
2Sám 1:22		τραυματιων	N-GPM	ELTERO_SZOVEGALAP
2Sám 1:22	G0575	απο	PREP	LXX_WH
2Sám 1:22	G4720	στεατος	N-GSN	ABP-potolt
2Sám 1:22	G1415	δυνατων	A-GPM	LXX_WH
2Sám 1:22	G5115	τοξον	N-NSN	LXX_WH
2Sám 1:22		ιωναθαν	N-PRI	ELTERO_SZOVEGALAP
2Sám 1:22	G3364	ουκ	ADV	LXX_WH
2Sám 1:22	G0654	απεστραφη	V-API-3S	LXX_WH
2Sám 1:22	G2756	κενον	A-ASM	LXX_WH
2Sám 1:22	G1519	εις	PREP	LXX_WH
2Sám 1:22	G3588	τα	T-APN	LXX_WH
2Sám 1:22	G3694	οπισω	ADV	LXX_WH
2Sám 1:22	G2532	και	CONJ	LXX_WH
2Sám 1:22		ρομφαια	N-NSF	ELTERO_SZOVEGALAP
2Sám 1:22	G4549	σαουλ	N-PRI	LXX_WH
2Sám 1:22	G3364	ουκ	ADV	LXX_WH
2Sám 1:22	G0344	ανεκαμψεν	V-AAI-3S	LXX_WH
2Sám 1:22	G2756	κενη	A-NSF	LXX_WH
2Sám 1:23	G4549	σαουλ	N-PRI	LXX_WH
2Sám 1:23	G2532	και	CONJ	LXX_WH
2Sám 1:23	G1722	ιωναθαν	N-PRI	ABP-potolt
2Sám 1:23	G3588	οι	T-NPM	LXX_WH
2Sám 1:23	G0025	ηγαπημενοι	V-RMPNP	LXX_WH
2Sám 1:23	G2532	και	CONJ	LXX_WH
2Sám 1:23	G5611	ωραιοι	A-NPM	LXX_WH
2Sám 1:23	G3364	ου	ADV	LXX_WH
2Sám 1:23		διακεχωρισμενοι	V-RMPNP	ELTERO_SZOVEGALAP
2Sám 1:23		ευπρεπεις	A-NPM	ELTERO_SZOVEGALAP
2Sám 1:23	G1722	εν	PREP	LXX_WH
2Sám 1:23	G3588	τη	T-DSF	LXX_WH
2Sám 1:23	G2222	ζωη	N-DSF	LXX_WH
2Sám 1:23	G0846	αυτων	D-GPM	LXX_WH
2Sám 1:23	G2532	και	CONJ	LXX_WH
2Sám 1:23	G1722	εν	PREP	LXX_WH
2Sám 1:23	G3588	τω	T-DSM	LXX_WH
2Sám 1:23	G2288	θανατω	N-DSM	LXX_WH
2Sám 1:23	G0846	αυτων	D-GPM	LXX_WH
2Sám 1:23	G3364	ου	ADV	LXX_WH
2Sám 1:23		διεχωρισθησαν	V-API-3P	ELTERO_SZOVEGALAP
2Sám 1:23	G5228	υπερ	PREP	LXX_WH
2Sám 1:23	G0105	αετους	N-APM	LXX_WH
2Sám 1:23	G2893	κουφοι	A-NPM	ABP-potolt
2Sám 1:23	G2532	και	CONJ	LXX_WH
2Sám 1:23	G5228	υπερ	PREP	LXX_WH
2Sám 1:23	G3023	λεοντας	N-APM	LXX_WH
2Sám 1:23	G2901	εκραταιωθησαν	V-API-3P	LXX_WH
2Sám 1:24	G2364	θυγατερες	N-NPF	LXX_WH
2Sám 1:24	G2474	ισραηλ	N-PRI	LXX_WH
2Sám 1:24	G1909	επι	PREP	LXX_WH
2Sám 1:24	G4549	σαουλ	N-PRI	LXX_WH
2Sám 1:24	G2799	κλαυσατε	V-AAD-2P	LXX_WH
2Sám 1:24	G3588	τον	T-ASM	LXX_WH
2Sám 1:24	G1737	ενδιδυσκοντα	V-PAPAS	LXX_WH
2Sám 1:24	G4771	υμας	P-AP	LXX_WH
2Sám 1:24	G2847	κοκκινα	A-APN	LXX_WH
2Sám 1:24	G3326	μετα	PREP	LXX_WH
2Sám 1:24	G2889	κοσμου	N-GSM	LXX_WH
2Sám 1:24	G4771	υμων	P-GP	LXX_WH
2Sám 1:24	G3588	τον	T-ASM	LXX_WH
2Sám 1:24	G0399	αναφεροντα	V-PAPAS	LXX_WH
2Sám 1:24	G2889	κοσμον	N-ASM	LXX_WH
2Sám 1:24	G5552	χρυσουν	A-ASM	ABP-potolt
2Sám 1:24	G1909	επι	PREP	LXX_WH
2Sám 1:24	G3588	τα	T-APN	LXX_WH
2Sám 1:24	G1742	ενδυματα	N-APN	LXX_WH
2Sám 1:24	G4771	υμων	P-GP	LXX_WH
2Sám 1:25	G4459	πως	ADV	LXX_WH
2Sám 1:25	G4098	επεσαν	V-AAI-3P	LXX_WH
2Sám 1:25	G1415	δυνατοι	A-NPM	LXX_WH
2Sám 1:25	G1722	εν	PREP	LXX_WH
2Sám 1:25	G3319	μεσω	A-DSM	LXX_WH
2Sám 1:25	G3588	του	T-GSM	LXX_WH
2Sám 1:25	G4171	πολεμου	N-GSM	LXX_WH
2Sám 1:25		ιωναθαν	N-PRI	ELTERO_SZOVEGALAP
2Sám 1:25	G1909	επι	PREP	LXX_WH
2Sám 1:25	G3588	τα	T-APN	LXX_WH
2Sám 1:25	G5311	υψη	N-APN	LXX_WH
2Sám 1:25	G4771	σου	P-GS	LXX_WH
2Sám 1:25		τραυματιας	N-NSM	ELTERO_SZOVEGALAP
2Sám 1:26	G0217	αλγω	V-PAI-1S	ABP-potolt
2Sám 1:26	G1909	επι	PREP	LXX_WH
2Sám 1:26	G4771	σοι	P-DS	LXX_WH
2Sám 1:26	G0080	αδελφε	N-VSM	LXX_WH
2Sám 1:26	G1473	μου	P-GS	LXX_WH
2Sám 1:26		ιωναθαν	N-PRI	ELTERO_SZOVEGALAP
2Sám 1:26		ωραιωθης	V-API-2S	ELTERO_SZOVEGALAP
2Sám 1:26	G1473	μοι	P-DS	LXX_WH
2Sám 1:26	G4970	σφοδρα	ADV	LXX_WH
2Sám 1:26	G2296	εθαυμαστωθη	V-API-3S	LXX_WH
2Sám 1:26	G3588	η	T-NSF	LXX_WH
2Sám 1:26		αγαπησις	N-NSF	ELTERO_SZOVEGALAP
2Sám 1:26	G4771	σου	P-GS	LXX_WH
2Sám 1:26	G1473	εμοι	P-DS	LXX_WH
2Sám 1:26	G5228	υπερ	PREP	LXX_WH
2Sám 1:26	G0026	αγαπησιν	N-ASF	ABP-potolt
2Sám 1:26	G1135	γυναικων	N-GPF	LXX_WH
2Sám 1:27	G4459	πως	ADV	LXX_WH
2Sám 1:27	G4098	επεσαν	V-AAI-3P	LXX_WH
2Sám 1:27	G1415	δυνατοι	A-NPM	LXX_WH
2Sám 1:27	G2532	και	CONJ	LXX_WH
2Sám 1:27	G0622	απωλοντο	V-AMI-3P	ABP-potolt
2Sám 1:27	G4632	σκευη	N-NPN	LXX_WH
2Sám 1:27	G4170	πολεμικα	A-NPN	ABP-potolt
2Sám 2:1	G2532	και	CONJ	LXX_WH
2Sám 2:1	G1096	εγενετο	V-AMI-3S	LXX_WH
2Sám 2:1	G3326	μετα	PREP	LXX_WH
2Sám 2:1	G3778	ταυτα	D-APN	LXX_WH
2Sám 2:1	G2532	και	CONJ	LXX_WH
2Sám 2:1		επηρωτησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 2:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:1	G1722	εν	PREP	LXX_WH
2Sám 2:1	G2962	κυριω	N-DSM	LXX_WH
2Sám 2:1	G3004	λεγων	V-PAPNS	LXX_WH
2Sám 2:1	G1487	ει	CONJ	LXX_WH
2Sám 2:1	G0305	αναβω	V-AAS-1S	LXX_WH
2Sám 2:1	G1519	εις	PREP	LXX_WH
2Sám 2:1	G1519	μιαν	A-ASF	LXX_WH
2Sám 2:1	G3588	των	T-GPF	LXX_WH
2Sám 2:1	G4172	πολεων	N-GPF	LXX_WH
2Sám 2:1	G2448	ιουδα	N-PRI	LXX_WH
2Sám 2:1	G2532	και	CONJ	LXX_WH
2Sám 2:1		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 2:1	G2962	κυριος	N-NSM	LXX_WH
2Sám 2:1	G4314	προς	PREP	LXX_WH
2Sám 2:1	G0846	αυτον	D-ASM	LXX_WH
2Sám 2:1	G0305	αναβηθι	V-APD-2S	LXX_WH
2Sám 2:1	G2532	και	CONJ	LXX_WH
2Sám 2:1		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 2:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:1	G4225	που	ADV	LXX_WH
2Sám 2:1	G0305	αναβω	V-AAS-3S	LXX_WH
2Sám 2:1	G2532	και	CONJ	LXX_WH
2Sám 2:1	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Sám 2:1	G1519	εις	PREP	LXX_WH
2Sám 2:1		χεβρων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G2532	και	CONJ	LXX_WH
2Sám 2:2	G0305	ανεβη	V-AAI-3S	LXX_WH
2Sám 2:2	G1563	εκει	ADV	LXX_WH
2Sám 2:2		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G1519	εις	PREP	LXX_WH
2Sám 2:2		χεβρων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G2532	και	CONJ	LXX_WH
2Sám 2:2	G0297	αμφοτεραι	A-NPF	ABP-potolt
2Sám 2:2	G3588	αι	T-NPF	LXX_WH
2Sám 2:2	G1135	γυναικες	N-NPF	LXX_WH
2Sám 2:2	G0846	αυτου	D-GSM	LXX_WH
2Sám 2:2		αχινοομ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G3588	η	T-NSF	LXX_WH
2Sám 2:2		ιεζραηλιτις	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G2532	και	CONJ	LXX_WH
2Sám 2:2	G0297	αβιγαια	N-PRI	ABP-potolt
2Sám 2:2	G3588	η	T-NSF	LXX_WH
2Sám 2:2	G1135	γυνη	N-NSF	LXX_WH
2Sám 2:2		ναβαλ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:2	G3588	του	T-GSM	LXX_WH
2Sám 2:2		καρμηλιου	N-GSM	ELTERO_SZOVEGALAP
2Sám 2:3	G2532	και	CONJ	LXX_WH
2Sám 2:3	G3588	οι	T-NPM	LXX_WH
2Sám 2:3	G0435	ανδρες	N-NPM	LXX_WH
2Sám 2:3	G3588	οι	T-NPM	LXX_WH
2Sám 2:3	G3326	μετ	PREP	LXX_WH
2Sám 2:3	G0846	αυτου	D-GSM	LXX_WH
2Sám 2:3	G1538	εκαστος	A-NSM	LXX_WH
2Sám 2:3	G2532	και	CONJ	LXX_WH
2Sám 2:3	G3588	ο	T-NSM	LXX_WH
2Sám 2:3	G3624	οικος	N-NSM	LXX_WH
2Sám 2:3	G0846	αυτου	D-GSM	LXX_WH
2Sám 2:3	G2532	και	CONJ	LXX_WH
2Sám 2:3	G2730	κατωκουν	V-IAI-3P	ABP-potolt
2Sám 2:3	G1722	εν	PREP	LXX_WH
2Sám 2:3	G3588	ταις	T-DPF	LXX_WH
2Sám 2:3	G4172	πολεσιν	N-DPF	LXX_WH
2Sám 2:3		χεβρων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:4	G2532	και	CONJ	LXX_WH
2Sám 2:4	G2064	ερχονται	V-PMI-3P	LXX_WH
2Sám 2:4	G0435	ανδρες	N-NPM	LXX_WH
2Sám 2:4	G3588	της	T-GSF	LXX_WH
2Sám 2:4	G2449	ιουδαιας	N-GSF	LXX_WH
2Sám 2:4	G2532	και	CONJ	LXX_WH
2Sám 2:4	G5548	χριουσιν	V-PAI-3P	LXX_WH
2Sám 2:4	G3588	τον	T-ASM	LXX_WH
2Sám 2:4		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:4	G1563	εκει	ADV	LXX_WH
2Sám 2:4	G3588	του	T-GSN	LXX_WH
2Sám 2:4	G0936	βασιλευειν	V-PAN	LXX_WH
2Sám 2:4	G1909	επι	PREP	LXX_WH
2Sám 2:4	G3588	τον	T-ASM	LXX_WH
2Sám 2:4	G3624	οικον	N-ASM	LXX_WH
2Sám 2:4	G2448	ιουδα	N-PRI	LXX_WH
2Sám 2:4	G2532	και	CONJ	LXX_WH
2Sám 2:4		απηγγειλαν	V-AAI-3P	
2Sám 2:4	G3588	τω	T-DSM	LXX_WH
2Sám 2:4		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:4	G3004	λεγοντες	V-PAPNP	LXX_WH
2Sám 2:4	G3754	οτι	CONJ	LXX_WH
2Sám 2:4	G3588	οι	T-NPM	LXX_WH
2Sám 2:4	G0435	ανδρες	N-NPM	LXX_WH
2Sám 2:4		ιαβις	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:4	G3588	της	T-GSF	LXX_WH
2Sám 2:4		γαλααδιτιδος	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:4	G2290	εθαψαν	V-AAI-3P	LXX_WH
2Sám 2:4	G3588	τον	T-ASM	LXX_WH
2Sám 2:4	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:5	G2532	και	CONJ	LXX_WH
2Sám 2:5	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Sám 2:5	G0649	δαυιδ	N-PRI	ABP-potolt
2Sám 2:5	G0032	αγγελους	N-APM	LXX_WH
2Sám 2:5	G4314	προς	PREP	LXX_WH
2Sám 2:5	G3588	τους	T-APM	LXX_WH
2Sám 2:5	G2233	ηγουμενους	V-PMPAP	LXX_WH
2Sám 2:5		ιαβις	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:5	G3588	της	T-GSF	LXX_WH
2Sám 2:5		γαλααδιτιδος	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:5	G2532	και	CONJ	LXX_WH
2Sám 2:5	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Sám 2:5	G4314	προς	PREP	LXX_WH
2Sám 2:5	G0846	αυτους	D-APM	LXX_WH
2Sám 2:5	G2127	ευλογημενοι	V-RPPNP	LXX_WH
2Sám 2:5	G4771	υμεις	P-NP	LXX_WH
2Sám 2:5	G3588	τω	T-DSM	LXX_WH
2Sám 2:5	G2962	κυριω	N-DSM	LXX_WH
2Sám 2:5	G3754	οτι	CONJ	LXX_WH
2Sám 2:5	G4160	πεποιηκατε	V-RAI-2P	LXX_WH
2Sám 2:5	G3588	το	T-ASN	LXX_WH
2Sám 2:5	G1656	ελεος	N-ASN	LXX_WH
2Sám 2:5	G3778	τουτο	D-ASN	LXX_WH
2Sám 2:5	G1909	επι	PREP	LXX_WH
2Sám 2:5	G3588	τον	T-ASM	LXX_WH
2Sám 2:5	G2962	κυριον	N-ASM	LXX_WH
2Sám 2:5	G4771	υμων	P-GP	LXX_WH
2Sám 2:5	G1909	επι	PREP	LXX_WH
2Sám 2:5	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:5	G3588	τον	T-ASM	LXX_WH
2Sám 2:5	G5547	χριστον	N-ASM	LXX_WH
2Sám 2:5	G2962	κυριου	N-GSM	LXX_WH
2Sám 2:5	G2532	και	CONJ	LXX_WH
2Sám 2:5	G2290	εθαψατε	V-AAI-2P	LXX_WH
2Sám 2:5	G0846	αυτον	D-ASM	LXX_WH
2Sám 2:5	G2532	και	CONJ	LXX_WH
2Sám 2:5		ιωναθαν	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:5	G3588	τον	T-ASM	LXX_WH
2Sám 2:5	G5207	υιον	N-ASM	LXX_WH
2Sám 2:5	G0846	αυτου	D-GSM	LXX_WH
2Sám 2:6	G2532	και	CONJ	LXX_WH
2Sám 2:6	G3568	νυν	ADV	LXX_WH
2Sám 2:6	G4160	ποιησαι	V-AAO-3S	LXX_WH
2Sám 2:6	G2962	κυριος	N-NSM	LXX_WH
2Sám 2:6	G3326	μεθ	PREP	LXX_WH
2Sám 2:6	G4771	υμων	P-GP	LXX_WH
2Sám 2:6	G1656	ελεος	N-NSM	LXX_WH
2Sám 2:6	G2532	και	CONJ	LXX_WH
2Sám 2:6	G0225	αληθειαν	N-ASF	LXX_WH
2Sám 2:6	G2532	και	CONJ	LXX_WH
2Sám 2:6	G1065	γε	PRT	LXX_WH
2Sám 2:6	G1473	εγω	P-NS	LXX_WH
2Sám 2:6	G4160	ποιησω	V-AAS-1S	LXX_WH
2Sám 2:6	G3326	μεθ	PREP	LXX_WH
2Sám 2:6	G4771	υμων	P-GP	LXX_WH
2Sám 2:6	G3588	τα	T-APN	LXX_WH
2Sám 2:6	G0018	αγαθα	A-APN	LXX_WH
2Sám 2:6	G3778	ταυτα	D-APN	LXX_WH
2Sám 2:6	G3754	οτι	CONJ	LXX_WH
2Sám 2:6	G4160	εποιησατε	V-AAI-2P	LXX_WH
2Sám 2:6	G3588	το	T-ASN	LXX_WH
2Sám 2:6	G4487	ρημα	N-ASN	LXX_WH
2Sám 2:6	G3778	τουτο	D-ASN	LXX_WH
2Sám 2:7	G2532	και	CONJ	LXX_WH
2Sám 2:7	G3568	νυν	ADV	LXX_WH
2Sám 2:7	G2901	κραταιουσθωσαν	V-PMD-3P	LXX_WH
2Sám 2:7	G3588	αι	T-NPF	LXX_WH
2Sám 2:7	G5495	χειρες	N-NPF	LXX_WH
2Sám 2:7	G4771	υμων	P-GP	LXX_WH
2Sám 2:7	G2532	και	CONJ	LXX_WH
2Sám 2:7	G1096	γινεσθε	V-PMD-2P	LXX_WH
2Sám 2:7	G1519	εις	PREP	LXX_WH
2Sám 2:7	G5207	υιους	N-APM	LXX_WH
2Sám 2:7	G1415	δυνατους	A-APM	LXX_WH
2Sám 2:7	G3754	οτι	CONJ	LXX_WH
2Sám 2:7	G2348	τεθνηκεν	V-RAI-3S	LXX_WH
2Sám 2:7	G3588	ο	T-NSM	LXX_WH
2Sám 2:7	G2962	κυριος	N-NSM	LXX_WH
2Sám 2:7	G4771	υμων	P-GP	LXX_WH
2Sám 2:7	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:7	G2532	και	CONJ	LXX_WH
2Sám 2:7	G1065	γε	PRT	LXX_WH
2Sám 2:7	G1473	εμε	P-AS	LXX_WH
2Sám 2:7	G5548	κεχρικεν	V-RAI-3S	LXX_WH
2Sám 2:7	G3588	ο	T-NSM	LXX_WH
2Sám 2:7	G3624	οικος	N-NSM	LXX_WH
2Sám 2:7	G2448	ιουδα	N-PRI	LXX_WH
2Sám 2:7	G1909	εφ	PREP	LXX_WH
2Sám 2:7	G1438	εαυτους	D-APM	LXX_WH
2Sám 2:7	G1519	εις	PREP	LXX_WH
2Sám 2:7	G0935	βασιλεα	N-ASM	LXX_WH
2Sám 2:8	G2532	και	CONJ	LXX_WH
2Sám 2:8		αβεννηρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:8	G5207	υιος	N-NSM	LXX_WH
2Sám 2:8	G0751	νηρ	N-PRI	ABP-potolt
2Sám 2:8	G0751	αρχιστρατηγος	N-NSM	ABP-potolt
2Sám 2:8	G3588	του	T-GSM	LXX_WH
2Sám 2:8	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:8	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 2:8	G3588	τον	T-ASM	LXX_WH
2Sám 2:8		ιεβοσθε	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:8	G5207	υιον	N-ASM	LXX_WH
2Sám 2:8	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:8	G2532	και	CONJ	LXX_WH
2Sám 2:8	G0307	ανεβιβασεν	V-AAI-3S	LXX_WH
2Sám 2:8	G0846	αυτον	D-ASM	LXX_WH
2Sám 2:8	G1537	εκ	PREP	LXX_WH
2Sám 2:8	G3588	της	T-GSF	LXX_WH
2Sám 2:8	G3925	παρεμβολης	N-GSF	ABP-potolt
2Sám 2:8	G1519	εις	PREP	LXX_WH
2Sám 2:8		μαναεμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Sám 2:9	G0846	αυτον	D-ASM	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3588	την	T-ASF	LXX_WH
2Sám 2:9		γαλααδιτιν	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3588	τον	T-ASM	LXX_WH
2Sám 2:9		θασιρι	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3588	τον	T-ASM	LXX_WH
2Sám 2:9		ιεζραελ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3588	τον	T-ASM	LXX_WH
2Sám 2:9	G2187	εφραιμ	N-PRI	LXX_WH
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3588	τον	T-ASM	LXX_WH
2Sám 2:9	G0958	βενιαμιν	N-PRI	LXX_WH
2Sám 2:9	G2532	και	CONJ	LXX_WH
2Sám 2:9	G1909	επι	PREP	LXX_WH
2Sám 2:9	G3956	παντα	A-ASM	LXX_WH
2Sám 2:9	G2474	ισραηλ	N-PRI	LXX_WH
2Sám 2:10	G5062	τεσσαρακοντα	N-NUI	LXX_WH
2Sám 2:10	G2094	ετων	N-GPN	LXX_WH
2Sám 2:10		ιεβοσθε	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:10	G5207	υιος	N-NSM	LXX_WH
2Sám 2:10	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:10	G3753	οτε	ADV	LXX_WH
2Sám 2:10	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Sám 2:10	G1909	επι	PREP	LXX_WH
2Sám 2:10	G3588	τον	T-ASM	LXX_WH
2Sám 2:10	G2474	ισραηλ	N-PRI	LXX_WH
2Sám 2:10	G2532	και	CONJ	LXX_WH
2Sám 2:10	G1417	δυο	N-NUI	LXX_WH
2Sám 2:10	G2094	ετη	N-APN	LXX_WH
2Sám 2:10	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Sám 2:10	G4133	πλην	ADV	LXX_WH
2Sám 2:10	G3588	του	T-GSM	LXX_WH
2Sám 2:10	G3624	οικου	N-GSM	LXX_WH
2Sám 2:10	G2448	ιουδα	N-PRI	LXX_WH
2Sám 2:10	G3739	οι	R-NPM	LXX_WH
2Sám 2:10	G1510	ησαν	V-IAI-3P	LXX_WH
2Sám 2:10	G3694	οπισω	ADV	LXX_WH
2Sám 2:10		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:11	G2532	και	CONJ	LXX_WH
2Sám 2:11	G1096	εγενοντο	V-AMI-3P	LXX_WH
2Sám 2:11	G3588	αι	T-NPF	LXX_WH
2Sám 2:11	G2250	ημεραι	N-NPF	LXX_WH
2Sám 2:11	G3739	ας	R-APF	LXX_WH
2Sám 2:11		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:11	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Sám 2:11	G1722	εν	PREP	LXX_WH
2Sám 2:11		χεβρων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:11	G1909	επι	PREP	LXX_WH
2Sám 2:11	G3588	τον	T-ASM	LXX_WH
2Sám 2:11	G3624	οικον	N-ASM	LXX_WH
2Sám 2:11	G2448	ιουδα	N-PRI	LXX_WH
2Sám 2:11	G2033	επτα	N-NUI	LXX_WH
2Sám 2:11	G2094	ετη	N-APN	LXX_WH
2Sám 2:11	G2532	και	CONJ	LXX_WH
2Sám 2:11	G1803	εξ	N-NUI	LXX_WH
2Sám 2:11	G3303	μηνας	N-APM	LXX_WH
2Sám 2:12	G2532	και	CONJ	LXX_WH
2Sám 2:12	G1831	εξηλθεν	V-AAI-3S	LXX_WH
2Sám 2:12		αβεννηρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:12	G5207	υιος	N-NSM	LXX_WH
2Sám 2:12		νηρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:12	G2532	και	CONJ	LXX_WH
2Sám 2:12	G3588	οι	T-NPM	LXX_WH
2Sám 2:12	G3816	παιδες	N-NPM	LXX_WH
2Sám 2:12		ιεβοσθε	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:12	G5207	υιου	N-GSM	LXX_WH
2Sám 2:12	G4549	σαουλ	N-PRI	LXX_WH
2Sám 2:12	G1537	εκ	PREP	LXX_WH
2Sám 2:12		μαναεμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:12	G1519	εις	PREP	LXX_WH
2Sám 2:12		γαβαων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G2532	και	CONJ	LXX_WH
2Sám 2:13		ιωαβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G5207	υιος	N-NSM	LXX_WH
2Sám 2:13		σαρουιας	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G2532	και	CONJ	LXX_WH
2Sám 2:13	G3588	οι	T-NPM	LXX_WH
2Sám 2:13	G3816	παιδες	N-NPM	LXX_WH
2Sám 2:13		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G1831	εξηλθοσαν	V-AAI-3P	LXX_WH
2Sám 2:13	G1537	εκ	PREP	LXX_WH
2Sám 2:13		χεβρων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G2532	και	CONJ	LXX_WH
2Sám 2:13	G4876	συναντωσιν	V-PAI-3P	LXX_WH
2Sám 2:13	G0846	αυτοις	D-DPM	LXX_WH
2Sám 2:13	G1909	επι	PREP	LXX_WH
2Sám 2:13	G3588	την	T-ASF	LXX_WH
2Sám 2:13	G2911	κρηνην	N-ASF	ABP-potolt
2Sám 2:13	G3588	την	T-ASF	LXX_WH
2Sám 2:13		γαβαων	N-PRI	ELTERO_SZOVEGALAP
2Sám 2:13	G1909	επι	PREP	LXX_WH
2Sám 2:13	G3588	το	T-ASN	LXX_WH
2Sám 2:13	G0846	αυτο	D-ASN	LXX_WH
2Sám 2:13	G2532	και	CONJ	LXX_WH
2Sám 2:13	G2523	εκαθισαν	V-AAI-3P	LXX_WH
2Sám 2:13	G3778	ουτοι	D-NPM	LXX_WH
2Sám 2:13	G1909	επι	PREP	LXX_WH
2Sám 2:13	G3588	την	T-ASF	LXX_WH
2Sám 2:13	G2911	κρηνην	N-ASF	ABP-potolt
2Sám 2:13	G3588	την	T-ASF	LXX_WH
2Sám 2:13	G2911	γαβαων	N-PRI	ABP-potolt
