Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ruth 2:14	G2532	και	CONJ	LXX_WH
Ruth 2:14		ενεπλησθη	V-API-3S	
Ruth 2:14	G2532	και	CONJ	LXX_WH
Ruth 2:14	G2641	κατελιπεν	V-AAI-3S	LXX_WH
Ruth 2:15	G2532	και	CONJ	LXX_WH
Ruth 2:15	G0450	ανεστη	V-AAI-3S	LXX_WH
Ruth 2:15	G3588	του	T-GSN	LXX_WH
Ruth 2:15	G4816	συλλεγειν	V-PAN	LXX_WH
Ruth 2:15	G2532	και	CONJ	LXX_WH
Ruth 2:15	G0450	ενετειλατο	V-AMI-3S	ABP-potolt
Ruth 2:15	G0450	βοος	N-PRI	ABP-potolt
Ruth 2:15	G3588	τοις	T-DPN	LXX_WH
Ruth 2:15	G3808	παιδαριοις	N-DPN	LXX_WH
Ruth 2:15	G0846	αυτου	D-GSM	LXX_WH
Ruth 2:15	G3004	λεγων	V-PAPNS	LXX_WH
Ruth 2:15	G2532	και	CONJ	LXX_WH
Ruth 2:15	G1065	γε	PRT	LXX_WH
Ruth 2:15	G0303	ανα	PREP	LXX_WH
Ruth 2:15	G3319	μεσον	A-ASN	LXX_WH
Ruth 2:15	G3588	των	T-GPN	LXX_WH
Ruth 2:15	G1403	δραγματων	N-GPN	ABP-potolt
Ruth 2:15	G4816	συλλεγετω	V-PAD-3S	LXX_WH
Ruth 2:15	G2532	και	CONJ	LXX_WH
Ruth 2:15	G3165	μη	ADV	LXX_WH
Ruth 2:15	G2617	καταισχυνητε	V-PAS-2P	LXX_WH
Ruth 2:15	G0846	αυτην	D-ASF	LXX_WH
Ruth 2:16	G2532	και	CONJ	LXX_WH
Ruth 2:16	G0941	βασταζοντες	V-PAPNP	LXX_WH
Ruth 2:16	G0941	βασταξατε	V-AAD-2P	LXX_WH
Ruth 2:16	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:16	G2532	και	CONJ	LXX_WH
Ruth 2:16	G1065	γε	PRT	LXX_WH
Ruth 2:16	G3846	παραβαλλοντες	V-PAPNP	LXX_WH
Ruth 2:16	G3846	παραβαλειτε	V-FAI-2P	LXX_WH
Ruth 2:16	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:16	G1537	εκ	PREP	LXX_WH
Ruth 2:16	G3588	των	T-GPM	LXX_WH
Ruth 2:16	G1014	βεβουνισμενων	V-RMPGP	ABP-potolt
Ruth 2:16	G2532	και	CONJ	LXX_WH
Ruth 2:16	G4816	αφετε	V-AAD-2P	ABP-potolt
Ruth 2:16	G2532	και	CONJ	LXX_WH
Ruth 2:16	G4816	συλλεξει	V-FAI-3S	LXX_WH
Ruth 2:16	G2532	και	CONJ	LXX_WH
Ruth 2:16	G3364	ουκ	ADV	LXX_WH
Ruth 2:16	G2008	επιτιμησετε	V-FAI-2P	LXX_WH
Ruth 2:16	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:17	G2532	και	CONJ	LXX_WH
Ruth 2:17	G4816	συνελεξεν	V-AAI-3S	LXX_WH
Ruth 2:17	G1722	εν	PREP	LXX_WH
Ruth 2:17	G3588	τω	T-DSM	LXX_WH
Ruth 2:17	G0068	αγρω	N-DSM	LXX_WH
Ruth 2:17	G2193	εως	CONJ	LXX_WH
Ruth 2:17	G2073	εσπερας	N-GSF	LXX_WH
Ruth 2:17	G2532	και	CONJ	LXX_WH
Ruth 2:17	G4463	ερραβδισεν	V-AAI-3S	ABP-potolt
Ruth 2:17	G3739	α	R-APN	LXX_WH
Ruth 2:17	G4816	συνελεξεν	V-AAI-3S	LXX_WH
Ruth 2:17	G2532	και	CONJ	LXX_WH
Ruth 2:17	G1096	εγενηθη	V-API-3S	LXX_WH
Ruth 2:17	G3739	ως	CONJ	LXX_WH
Ruth 2:17		οιφι	N-ASN	ELTERO_SZOVEGALAP
Ruth 2:17	G2915	κριθων	N-GPF	LXX_WH
Ruth 2:18	G2532	και	CONJ	LXX_WH
Ruth 2:18	G0142	ηρεν	V-AAI-3S	LXX_WH
Ruth 2:18	G2532	και	CONJ	LXX_WH
Ruth 2:18	G1525	εισηλθεν	V-AAI-3S	LXX_WH
Ruth 2:18	G1519	εις	PREP	LXX_WH
Ruth 2:18	G3588	την	T-ASF	LXX_WH
Ruth 2:18	G4172	πολιν	N-ASF	LXX_WH
Ruth 2:18	G2532	και	CONJ	LXX_WH
Ruth 2:18	G3708	ειδεν	V-AAI-3S	LXX_WH
Ruth 2:18	G3588	η	T-NSF	LXX_WH
Ruth 2:18	G3994	πενθερα	N-NSF	LXX_WH
Ruth 2:18	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:18	G3739	α	R-APN	LXX_WH
Ruth 2:18	G4816	συνελεξεν	V-AAI-3S	LXX_WH
Ruth 2:18	G2532	και	CONJ	LXX_WH
Ruth 2:18	G1627	εξενεγκασα	V-AAPNS	LXX_WH
Ruth 2:18	G1627	ρουθ	N-PRI	ABP-potolt
Ruth 2:18	G1325	εδωκεν	V-AAI-3S	LXX_WH
Ruth 2:18	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:18	G3739	α	R-APN	LXX_WH
Ruth 2:18	G2641	κατελιπεν	V-AAI-3S	LXX_WH
Ruth 2:18	G1537	εξ	PREP	LXX_WH
Ruth 2:18	G3739	ων	R-GPN	LXX_WH
Ruth 2:18	G1705	ενεπλησθη	V-API-3S	ABP-potolt
Ruth 2:19	G2532	και	CONJ	LXX_WH
Ruth 2:19		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ruth 2:19	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:19	G3588	η	T-NSF	LXX_WH
Ruth 2:19	G3994	πενθερα	N-NSF	LXX_WH
Ruth 2:19	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:19	G4225	που	ADV	LXX_WH
Ruth 2:19	G4816	συνελεξας	V-AAI-2S	LXX_WH
Ruth 2:19	G4594	σημερον	ADV	LXX_WH
Ruth 2:19	G2532	και	CONJ	LXX_WH
Ruth 2:19	G4225	που	ADV	LXX_WH
Ruth 2:19	G4160	εποιησας	V-AAI-2S	LXX_WH
Ruth 2:19	G1510	ειη	V-PAO-3S	LXX_WH
Ruth 2:19	G3588	ο	T-NSM	LXX_WH
Ruth 2:19	G1921	επιγνους	V-AAPNS	LXX_WH
Ruth 2:19	G4771	σε	P-ASF	LXX_WH
Ruth 2:19	G2127	ευλογημενος	V-RPPNS	LXX_WH
Ruth 2:19	G2532	και	CONJ	LXX_WH
Ruth 2:19	G2036	απηγγειλεν	V-AAI-3S	ABP-potolt
Ruth 2:19	G2036	ρουθ	N-PRI	ABP-potolt
Ruth 2:19	G3588	τη	T-DSF	LXX_WH
Ruth 2:19	G3994	πενθερα	N-DSF	LXX_WH
Ruth 2:19	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:19	G4225	που	ADV	LXX_WH
Ruth 2:19	G4160	εποιησεν	V-AAI-3S	LXX_WH
Ruth 2:19	G2532	και	CONJ	LXX_WH
Ruth 2:19	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ruth 2:19	G3588	το	T-ASN	LXX_WH
Ruth 2:19	G3686	ονομα	N-ASN	LXX_WH
Ruth 2:19	G3588	του	T-GSM	LXX_WH
Ruth 2:19	G0435	ανδρος	N-GSM	LXX_WH
Ruth 2:19	G3326	μεθ	PREP	LXX_WH
Ruth 2:19	G3739	ου	R-GSM	LXX_WH
Ruth 2:19	G4160	εποιησα	V-AAI-1S	LXX_WH
Ruth 2:19	G4594	σημερον	ADV	LXX_WH
Ruth 2:19		βοος	N-PRI	ELTERO_SZOVEGALAP
Ruth 2:20	G2532	και	CONJ	LXX_WH
Ruth 2:20	G3326	ειπεν	V-AAI-3S	ABP-potolt
Ruth 2:20	G3326	νωεμιν	N-PRI	ABP-potolt
Ruth 2:20	G3588	τη	T-DSF	LXX_WH
Ruth 2:20	G3565	νυμφη	N-DSF	LXX_WH
Ruth 2:20	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:20	G2128	ευλογητος	A-NSM	LXX_WH
Ruth 2:20	G1510	εστιν	V-PAI-3S	LXX_WH
Ruth 2:20	G3588	τω	T-DSM	LXX_WH
Ruth 2:20	G2962	κυριω	N-DSM	LXX_WH
Ruth 2:20	G3754	οτι	CONJ	LXX_WH
Ruth 2:20	G3364	ουκ	ADV	LXX_WH
Ruth 2:20	G1459	εγκατελιπεν	V-AAI-3S	LXX_WH
Ruth 2:20	G3588	το	T-ASN	LXX_WH
Ruth 2:20	G1656	ελεος	N-ASN	LXX_WH
Ruth 2:20	G0846	αυτου	D-GSM	LXX_WH
Ruth 2:20	G3326	μετα	PREP	LXX_WH
Ruth 2:20	G3588	των	T-GPM	LXX_WH
Ruth 2:20	G2198	ζωντων	V-PAPGP	LXX_WH
Ruth 2:20	G2532	και	CONJ	LXX_WH
Ruth 2:20	G3326	μετα	PREP	LXX_WH
Ruth 2:20	G3588	των	T-GPM	LXX_WH
Ruth 2:20	G2348	τεθνηκοτων	V-RAPGP	LXX_WH
Ruth 2:20	G2532	και	CONJ	LXX_WH
Ruth 2:20		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ruth 2:20	G0846	αυτη	D-DSF	LXX_WH
Ruth 2:20		νωεμιν	N-PRI	ELTERO_SZOVEGALAP
Ruth 2:20	G1448	εγγιζει	V-PAI-3S	LXX_WH
Ruth 2:20	G1473	ημιν	P-DP	LXX_WH
Ruth 2:20	G3588	ο	T-NSM	LXX_WH
Ruth 2:20	G0435	ανηρ	N-NSM	LXX_WH
Ruth 2:20	G1537	εκ	PREP	LXX_WH
Ruth 2:20	G3588	των	T-GPM	LXX_WH
Ruth 2:20	G0070	αγχιστευοντων	V-PAPGP	ABP-potolt
Ruth 2:20	G1473	ημας	P-APF	LXX_WH
Ruth 2:20	G1510	εστιν	V-PAI-3S	LXX_WH
Ruth 2:21	G2532	και	CONJ	LXX_WH
Ruth 2:21	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ruth 2:21	G2036	ρουθ	N-PRI	ABP-potolt
Ruth 2:21	G4314	προς	PREP	LXX_WH
Ruth 2:21	G3588	την	T-ASF	LXX_WH
Ruth 2:21	G3994	πενθεραν	N-ASF	LXX_WH
Ruth 2:21	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:21	G2532	και	CONJ	LXX_WH
Ruth 2:21	G1065	γε	PRT	LXX_WH
Ruth 2:21	G3754	οτι	CONJ	LXX_WH
Ruth 2:21		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ruth 2:21	G4314	προς	PREP	LXX_WH
Ruth 2:21	G1473	με	P-ASF	LXX_WH
Ruth 2:21	G3326	μετα	PREP	LXX_WH
Ruth 2:21	G3588	των	T-GPN	LXX_WH
Ruth 2:21	G3808	παιδαριων	N-GPN	LXX_WH
Ruth 2:21	G1473	μου	P-GSF	LXX_WH
Ruth 2:21	G4347	προσκολληθητι	V-APD-2S	LXX_WH
Ruth 2:21	G2193	εως	CONJ	LXX_WH
Ruth 2:21	G0302	αν	PRT	LXX_WH
Ruth 2:21	G5055	τελεσωσιν	V-AAS-3P	LXX_WH
Ruth 2:21	G3650	ολον	A-ASM	LXX_WH
Ruth 2:21	G3588	τον	T-ASM	LXX_WH
Ruth 2:21	G0281	αμητον	N-ASM	ABP-potolt
Ruth 2:21	G3739	ος	R-NSM	LXX_WH
Ruth 2:21	G5225	υπαρχει	V-PAI-3S	LXX_WH
Ruth 2:21	G1473	μοι	P-DSM	LXX_WH
Ruth 2:22	G2532	και	CONJ	LXX_WH
Ruth 2:22		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ruth 2:22		νωεμιν	N-PRI	ELTERO_SZOVEGALAP
Ruth 2:22	G4314	προς	PREP	LXX_WH
Ruth 2:22		ρουθ	N-PRI	ELTERO_SZOVEGALAP
Ruth 2:22	G3588	την	T-ASF	LXX_WH
Ruth 2:22	G3565	νυμφην	N-ASF	LXX_WH
Ruth 2:22	G0846	αυτης	D-GSF	LXX_WH
Ruth 2:22	G0018	αγαθον	A-NSN	LXX_WH
Ruth 2:22	G2364	θυγατερ	N-VSF	LXX_WH
Ruth 2:22	G3754	οτι	CONJ	LXX_WH
Ruth 2:22	G4198	επορευθης	V-API-2S	LXX_WH
Ruth 2:22	G3326	μετα	PREP	LXX_WH
Ruth 2:22	G3588	των	T-GPN	LXX_WH
Ruth 2:22	G2877	κορασιων	N-GPN	LXX_WH
Ruth 2:22	G0846	αυτου	D-GSM	LXX_WH
Ruth 2:22	G2532	και	CONJ	LXX_WH
Ruth 2:22	G3364	ουκ	ADV	LXX_WH
Ruth 2:22	G0528	απαντησονται	V-FMI-3P	LXX_WH
Ruth 2:22	G4771	σοι	P-DSF	LXX_WH
Ruth 2:22	G1722	εν	PREP	LXX_WH
Ruth 2:22	G0068	αγρω	N-DSM	LXX_WH
Ruth 2:22	G2087	ετερω	A-DSM	LXX_WH
Ruth 2:23	G2532	και	CONJ	LXX_WH
Ruth 2:23	G4347	προσεκολληθη	V-API-3S	LXX_WH
Ruth 2:23	G4347	ρουθ	N-PRI	ABP-potolt
Ruth 2:23	G3588	τοις	T-DPN	LXX_WH
Ruth 2:23	G2877	κορασιοις	N-DPN	LXX_WH
Ruth 2:23		βοος	N-PRI	ELTERO_SZOVEGALAP
Ruth 2:23	G4816	συλλεγειν	V-PAN	LXX_WH
Ruth 2:23	G2193	εως	CONJ	LXX_WH
Ruth 2:23	G3739	ου	ADV	LXX_WH
Ruth 2:23	G4931	συνετελεσεν	V-AAI-3S	LXX_WH
Ruth 2:23	G3588	τον	T-ASM	LXX_WH
Ruth 2:23	G2326	θερισμον	N-ASM	LXX_WH
Ruth 2:23	G3588	των	T-GPF	LXX_WH
Ruth 2:23	G2915	κριθων	N-GPF	LXX_WH
Ruth 2:23	G2532	και	CONJ	LXX_WH
Ruth 2:23	G3588	των	T-GPF	LXX_WH
Ruth 2:23	G4443	πυρων	N-GPF	LXX_WH
Ruth 2:23	G2532	και	CONJ	LXX_WH
Ruth 2:23	G2523	εκαθισεν	V-AAI-3S	LXX_WH
Ruth 2:23	G3326	μετα	PREP	LXX_WH
Ruth 2:23	G3588	της	T-GSF	LXX_WH
Ruth 2:23	G3994	πενθερας	N-GSF	LXX_WH
Ruth 2:23	G0846	αυτης	D-GSF	LXX_WH
Ruth 3:1		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ruth 3:1	G1161	δε	PRT	LXX_WH
Ruth 3:1	G0846	αυτη	D-DSF	LXX_WH
Ruth 3:1		νωεμιν	N-PRI	ELTERO_SZOVEGALAP
Ruth 3:1	G3588	η	T-NSF	LXX_WH
Ruth 3:1	G3994	πενθερα	N-NSF	LXX_WH
Ruth 3:1	G0846	αυτης	D-GSF	LXX_WH
Ruth 3:1	G2364	θυγατερ	N-VSF	LXX_WH
Ruth 3:1	G3364	ου	ADV	LXX_WH
Ruth 3:1	G3165	μη	ADV	LXX_WH
Ruth 3:1	G2212	ζητησω	V-AAS-1S	LXX_WH
Ruth 3:1	G4771	σοι	P-DSF	LXX_WH
Ruth 3:1	G0372	αναπαυσιν	N-ASF	LXX_WH
Ruth 3:1	G2443	ινα	CONJ	LXX_WH
Ruth 3:1	G2095	ευ	ADV	LXX_WH
Ruth 3:1	G1096	γενηται	V-AMS-3S	LXX_WH
Ruth 3:1	G4771	σοι	P-DSF	LXX_WH
Ruth 3:2	G2532	και	CONJ	LXX_WH
Ruth 3:2	G3568	νυν	ADV	LXX_WH
Ruth 3:2	G3364	ουχι	ADV	LXX_WH
Ruth 3:2		βοος	N-PRI	ELTERO_SZOVEGALAP
Ruth 3:2		γνωριμος	A-NSM	ELTERO_SZOVEGALAP
Ruth 3:2	G1473	ημων	P-GPF	LXX_WH
Ruth 3:2	G3739	ου	R-GSM	LXX_WH
Ruth 3:2	G1510	ης	V-IAI-2S	LXX_WH
Ruth 3:2	G3326	μετα	PREP	LXX_WH
Ruth 3:2	G3588	των	T-GPN	LXX_WH
Ruth 3:2	G2877	κορασιων	N-GPN	LXX_WH
Ruth 3:2	G0846	αυτου	D-GSM	LXX_WH
Ruth 3:2	G2400	ιδου	INJ	LXX_WH
Ruth 3:2	G0846	αυτος	D-NSM	LXX_WH
Ruth 3:2	G3039	λικμα	V-PAI-3S	LXX_WH
Ruth 3:2	G3588	τον	T-ASM	LXX_WH
Ruth 3:2	G0257	αλωνα	N-ASM	LXX_WH
Ruth 3:2	G3588	των	T-GPF	LXX_WH
Ruth 3:2	G2915	κριθων	N-GPF	LXX_WH
Ruth 3:2	G3778	ταυτη	D-DSF	LXX_WH
Ruth 3:2	G3588	τη	T-DSF	LXX_WH
Ruth 3:2	G3571	νυκτι	N-DSF	LXX_WH
Ruth 3:3	G4771	συ	P-NSF	LXX_WH
Ruth 3:3	G1161	δε	PRT	LXX_WH
Ruth 3:3	G3068	λουση	V-FMI-2S	LXX_WH
Ruth 3:3	G2532	και	CONJ	LXX_WH
Ruth 3:3	G0218	αλειψη	V-FMI-2S	LXX_WH
Ruth 3:3	G2532	και	CONJ	LXX_WH
Ruth 3:3	G4060	περιθησεις	V-FAI-2S	LXX_WH
Ruth 3:3	G3588	τον	T-ASM	LXX_WH
Ruth 3:3	G2441	ιματισμον	N-ASM	LXX_WH
Ruth 3:3	G4771	σου	P-GSF	LXX_WH
Ruth 3:3	G1909	επι	PREP	LXX_WH
Ruth 3:3	G4572	σεαυτη	D-DSF	LXX_WH
Ruth 3:3	G2532	και	CONJ	LXX_WH
Ruth 3:3	G0305	αναβηση	V-FMI-2S	LXX_WH
Ruth 3:3	G1909	επι	PREP	LXX_WH
Ruth 3:3	G3588	τον	T-ASM	LXX_WH
Ruth 3:3	G0257	αλω	N-ASM	LXX_WH
Ruth 3:3	G3165	μη	ADV	LXX_WH
Ruth 3:3	G1107	γνωρισθης	V-APS-2S	LXX_WH
Ruth 3:3	G3588	τω	T-DSM	LXX_WH
Ruth 3:3	G0435	ανδρι	N-DSM	LXX_WH
Ruth 3:3	G2193	εως	CONJ	LXX_WH
Ruth 3:3	G3739	ου	R-GSM	LXX_WH
Ruth 3:3	G4931	συντελεσαι	V-AAN	LXX_WH
Ruth 3:3	G0846	αυτον	D-ASM	LXX_WH
Ruth 3:3	G4095	πιειν	V-AAN	LXX_WH
Ruth 3:3	G2532	και	CONJ	LXX_WH
Ruth 3:3	G2068	φαγειν	V-AAN	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G1510	εσται	V-FMI-3S	LXX_WH
Ruth 3:4	G1722	εν	PREP	LXX_WH
Ruth 3:4	G3588	τω	T-DSN	LXX_WH
Ruth 3:4	G2837	κοιμηθηναι	V-APN	LXX_WH
Ruth 3:4	G0846	αυτον	D-ASM	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G1097	γνωση	V-FMI-2S	LXX_WH
Ruth 3:4	G3588	τον	T-ASM	LXX_WH
Ruth 3:4	G5117	τοπον	N-ASM	LXX_WH
Ruth 3:4	G3699	οπου	ADV	LXX_WH
Ruth 3:4	G2837	κοιμαται	V-PMI-3S	LXX_WH
Ruth 3:4	G1563	εκει	ADV	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G2064	ελευση	V-FMI-2S	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G0601	αποκαλυψεις	V-FAI-2S	LXX_WH
Ruth 3:4	G3588	τα	T-APN	LXX_WH
Ruth 3:4	G4314	προς	PREP	LXX_WH
Ruth 3:4	G4228	ποδων	N-GPM	LXX_WH
Ruth 3:4	G0846	αυτου	D-GSM	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G2837	κοιμηθηση	V-FPI-2S	LXX_WH
Ruth 3:4	G2532	και	CONJ	LXX_WH
Ruth 3:4	G0846	αυτος	D-NSM	LXX_WH
Ruth 3:4		απαγγελει	V-FAI-3S	ELTERO_SZOVEGALAP
Ruth 3:4	G4771	σοι	P-DSF	LXX_WH
Ruth 3:4	G3739	α	R-APN	LXX_WH
Ruth 3:4	G4160	ποιησεις	V-FAI-2S	LXX_WH
Ruth 3:5	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ruth 3:5	G1161	δε	PRT	LXX_WH
Ruth 3:5		ρουθ	N-PRI	ELTERO_SZOVEGALAP
Ruth 3:5	G4314	προς	PREP	LXX_WH
Ruth 3:5	G0846	αυτην	D-ASF	LXX_WH
Ruth 3:5	G3956	παντα	A-APN	LXX_WH
Ruth 3:5	G3745	οσα	A-APN	LXX_WH
Ruth 3:5	G1437	εαν	CONJ	LXX_WH
Ruth 3:5		ειπης	V-AAS-2S	ELTERO_SZOVEGALAP
Ruth 3:5	G4160	ποιησω	V-FAI-1S	LXX_WH
Ruth 3:6	G2532	και	CONJ	LXX_WH
Ruth 3:6	G2597	κατεβη	V-AAI-3S	LXX_WH
Ruth 3:6	G1519	εις	PREP	LXX_WH
Ruth 3:6	G3588	τον	T-ASM	LXX_WH
Ruth 3:6	G0257	αλω	N-ASM	LXX_WH
Ruth 3:6	G2532	και	CONJ	LXX_WH
Ruth 3:6	G4160	εποιησεν	V-AAI-3S	LXX_WH
Ruth 3:6	G2596	κατα	PREP	LXX_WH
Ruth 3:6	G3956	παντα	A-APN	LXX_WH
Ruth 3:6	G3745	οσα	A-APN	LXX_WH
Ruth 3:6		ενετειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Ruth 3:6	G0846	αυτη	D-DSF	LXX_WH
Ruth 3:6	G3588	η	T-NSF	LXX_WH
Ruth 3:6	G3994	πενθερα	N-NSF	LXX_WH
Ruth 3:6	G0846	αυτης	D-GSF	LXX_WH
Ruth 3:7	G2532	και	CONJ	LXX_WH
Ruth 3:7	G2068	εφαγεν	V-AAI-3S	LXX_WH
Ruth 3:7	G2068	βοος	N-PRI	ABP-potolt
Ruth 3:7	G2532	και	CONJ	LXX_WH
Ruth 3:7		ηγαθυνθη	V-API-3S	
Ruth 3:7	G3588	η	T-NSF	LXX_WH
Ruth 3:7	G2588	καρδια	N-NSF	LXX_WH
Ruth 3:7	G0846	αυτου	D-GSM	LXX_WH
Ruth 3:7	G2532	και	CONJ	LXX_WH
Ruth 3:7	G2064	ηλθεν	V-AAI-3S	LXX_WH
