Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Krón 12:4	G4172	πολεων	N-GPF	LXX_WH
2Krón 12:4	G3588	των	T-GPM	LXX_WH
2Krón 12:4	G3793	οχυρων	A-GPM	ABP-potolt
2Krón 12:4	G3739	αι	R-NPF	LXX_WH
2Krón 12:4	G1510	ησαν	V-IAI-3P	LXX_WH
2Krón 12:4	G1722	εν	PREP	LXX_WH
2Krón 12:4	G2448	ιουδα	N-PRI	LXX_WH
2Krón 12:4	G2532	και	CONJ	LXX_WH
2Krón 12:4	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Krón 12:4	G1519	εις	PREP	LXX_WH
2Krón 12:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 12:5	G2532	και	CONJ	LXX_WH
2Krón 12:5	G4314	σαμαιας	N-NSM	ABP-potolt
2Krón 12:5	G3588	ο	T-NSM	LXX_WH
2Krón 12:5	G4396	προφητης	N-NSM	LXX_WH
2Krón 12:5	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Krón 12:5	G4314	προς	PREP	LXX_WH
2Krón 12:5		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:5	G2532	και	CONJ	LXX_WH
2Krón 12:5	G4314	προς	PREP	LXX_WH
2Krón 12:5	G3588	τους	T-APM	LXX_WH
2Krón 12:5	G0758	αρχοντας	N-APM	LXX_WH
2Krón 12:5	G2448	ιουδα	N-PRI	LXX_WH
2Krón 12:5	G3588	τους	T-APM	LXX_WH
2Krón 12:5	G4863	συναχθεντας	V-APPAP	LXX_WH
2Krón 12:5	G1519	εις	PREP	LXX_WH
2Krón 12:5	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 12:5	G0575	απο	PREP	LXX_WH
2Krón 12:5	G4383	προσωπου	N-GSN	LXX_WH
2Krón 12:5		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:5	G2532	και	CONJ	LXX_WH
2Krón 12:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 12:5	G0846	αυτοις	D-DPM	LXX_WH
2Krón 12:5	G3778	ουτως	ADV	LXX_WH
2Krón 12:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 12:5	G2962	κυριος	N-NSM	LXX_WH
2Krón 12:5	G4771	υμεις	P-NP	LXX_WH
2Krón 12:5	G1459	εγκατελιπετε	V-AAI-2P	LXX_WH
2Krón 12:5	G1473	με	P-AS	LXX_WH
2Krón 12:5		καγω	CONJ	ELTERO_SZOVEGALAP
2Krón 12:5	G1459	εγκαταλειψω	V-FAI-1S	LXX_WH
2Krón 12:5	G4771	υμας	P-AP	LXX_WH
2Krón 12:5	G1722	εν	PREP	LXX_WH
2Krón 12:5	G5495	χειρι	N-DSF	LXX_WH
2Krón 12:5		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:6	G2532	και	CONJ	LXX_WH
2Krón 12:6	G0153	ησχυνθησαν	V-API-3P	LXX_WH
2Krón 12:6	G3588	οι	T-NPM	LXX_WH
2Krón 12:6	G0758	αρχοντες	N-NPM	LXX_WH
2Krón 12:6	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 12:6	G2532	και	CONJ	LXX_WH
2Krón 12:6	G3588	ο	T-NSM	LXX_WH
2Krón 12:6	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 12:6	G2532	και	CONJ	LXX_WH
2Krón 12:6	G2036	ειπαν	V-AAI-3P	ABP-potolt
2Krón 12:6	G1342	δικαιος	A-NSM	LXX_WH
2Krón 12:6	G3588	ο	T-NSM	LXX_WH
2Krón 12:6	G2962	κυριος	N-NSM	LXX_WH
2Krón 12:7	G2532	και	CONJ	LXX_WH
2Krón 12:7	G1722	εν	PREP	LXX_WH
2Krón 12:7	G3588	τω	T-DSN	LXX_WH
2Krón 12:7	G3708	ιδειν	V-AAN	LXX_WH
2Krón 12:7	G2962	κυριον	N-ASM	LXX_WH
2Krón 12:7	G3754	οτι	CONJ	LXX_WH
2Krón 12:7	G1788	ενετραπησαν	V-API-3P	LXX_WH
2Krón 12:7	G2532	και	CONJ	LXX_WH
2Krón 12:7	G1096	εγενετο	V-AMI-3S	LXX_WH
2Krón 12:7	G3056	λογος	N-NSM	LXX_WH
2Krón 12:7	G2962	κυριου	N-GSM	LXX_WH
2Krón 12:7	G4314	προς	PREP	LXX_WH
2Krón 12:7		σαμαιαν	N-ASM	ELTERO_SZOVEGALAP
2Krón 12:7	G3004	λεγων	V-PAPNS	LXX_WH
2Krón 12:7	G1788	ενετραπησαν	V-API-3P	LXX_WH
2Krón 12:7	G3364	ου	ADV	LXX_WH
2Krón 12:7		καταφθερω	V-FAI-1S	ELTERO_SZOVEGALAP
2Krón 12:7	G0846	αυτους	D-APM	LXX_WH
2Krón 12:7	G2532	και	CONJ	LXX_WH
2Krón 12:7	G1325	δωσω	V-FAI-1S	LXX_WH
2Krón 12:7	G0846	αυτους	D-APM	LXX_WH
2Krón 12:7	G3739	ως	CONJ	LXX_WH
2Krón 12:7	G3398	μικρον	A-ASM	LXX_WH
2Krón 12:7	G1519	εις	PREP	LXX_WH
2Krón 12:7	G4991	σωτηριαν	N-ASF	LXX_WH
2Krón 12:7	G2532	και	CONJ	LXX_WH
2Krón 12:7	G3364	ου	ADV	LXX_WH
2Krón 12:7	G3165	μη	ADV	LXX_WH
2Krón 12:7		σταξη	V-AAS-3S	ELTERO_SZOVEGALAP
2Krón 12:7	G3588	ο	T-NSM	LXX_WH
2Krón 12:7	G2372	θυμος	N-NSM	LXX_WH
2Krón 12:7	G1473	μου	P-GS	LXX_WH
2Krón 12:7	G1722	εν	PREP	LXX_WH
2Krón 12:7	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 12:8	G3754	οτι	CONJ	LXX_WH
2Krón 12:8	G1510	εσονται	V-FMI-3P	LXX_WH
2Krón 12:8	G1519	εις	PREP	LXX_WH
2Krón 12:8	G3816	παιδας	N-APM	LXX_WH
2Krón 12:8	G2532	και	CONJ	LXX_WH
2Krón 12:8	G1097	γνωσονται	V-FMI-3P	LXX_WH
2Krón 12:8	G3588	την	T-ASF	LXX_WH
2Krón 12:8	G1397	δουλειαν	N-ASF	LXX_WH
2Krón 12:8	G1473	μου	P-GS	LXX_WH
2Krón 12:8	G2532	και	CONJ	LXX_WH
2Krón 12:8	G3588	την	T-ASF	LXX_WH
2Krón 12:8	G1397	δουλειαν	N-ASF	LXX_WH
2Krón 12:8	G3588	της	T-GSF	LXX_WH
2Krón 12:8	G0932	βασιλειας	N-GSF	LXX_WH
2Krón 12:8	G3588	της	T-GSF	LXX_WH
2Krón 12:8	G1065	γης	N-GSF	LXX_WH
2Krón 12:9	G2532	και	CONJ	LXX_WH
2Krón 12:9	G0305	ανεβη	V-AAI-3S	LXX_WH
2Krón 12:9		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:9	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 12:9	G0125	αιγυπτου	N-GSF	LXX_WH
2Krón 12:9	G2532	και	CONJ	LXX_WH
2Krón 12:9	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G2344	θησαυρους	N-APM	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G1722	εν	PREP	LXX_WH
2Krón 12:9	G3624	οικω	N-DSM	LXX_WH
2Krón 12:9	G2962	κυριου	N-GSM	LXX_WH
2Krón 12:9	G2532	και	CONJ	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G2344	θησαυρους	N-APM	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G1722	εν	PREP	LXX_WH
2Krón 12:9	G3624	οικω	N-DSM	LXX_WH
2Krón 12:9	G3588	του	T-GSM	LXX_WH
2Krón 12:9	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 12:9	G3588	τα	T-APN	LXX_WH
2Krón 12:9	G3956	παντα	A-APN	LXX_WH
2Krón 12:9	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Krón 12:9	G2532	και	CONJ	LXX_WH
2Krón 12:9	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G2375	θυρεους	N-APM	LXX_WH
2Krón 12:9	G3588	τους	T-APM	LXX_WH
2Krón 12:9	G5552	χρυσους	A-APM	ABP-potolt
2Krón 12:9	G3739	ους	R-APM	LXX_WH
2Krón 12:9	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 12:9	G4160	σαλωμων	N-PRI	ABP-potolt
2Krón 12:10	G2532	και	CONJ	LXX_WH
2Krón 12:10	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 12:10		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:10	G2375	θυρεους	N-APM	LXX_WH
2Krón 12:10	G5470	χαλκους	A-APM	ABP-potolt
2Krón 12:10	G0473	αντ	PREP	LXX_WH
2Krón 12:10	G0846	αυτων	D-GPM	LXX_WH
2Krón 12:10	G2532	και	CONJ	LXX_WH
2Krón 12:10	G2525	κατεστησεν	V-AAI-3S	LXX_WH
2Krón 12:10	G1909	επ	PREP	LXX_WH
2Krón 12:10	G0846	αυτον	D-ASM	LXX_WH
2Krón 12:10		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:10	G0758	αρχοντας	N-APM	LXX_WH
2Krón 12:10		παρατρεχοντων	V-PAPGP	ELTERO_SZOVEGALAP
2Krón 12:10	G3588	τους	T-APM	LXX_WH
2Krón 12:10	G5442	φυλασσοντας	V-PAPAP	LXX_WH
2Krón 12:10	G3588	τον	T-ASM	LXX_WH
2Krón 12:10	G4440	πυλωνα	N-ASM	LXX_WH
2Krón 12:10	G3588	του	T-GSM	LXX_WH
2Krón 12:10	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 12:11	G2532	και	CONJ	LXX_WH
2Krón 12:11	G1096	εγενετο	V-AMI-3S	LXX_WH
2Krón 12:11	G1722	εν	PREP	LXX_WH
2Krón 12:11	G3588	τω	T-DSN	LXX_WH
2Krón 12:11	G1525	εισελθειν	V-AAN	LXX_WH
2Krón 12:11	G3588	τον	T-ASM	LXX_WH
2Krón 12:11	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 12:11	G1519	εις	PREP	LXX_WH
2Krón 12:11	G3624	οικον	N-ASM	LXX_WH
2Krón 12:11	G2962	κυριου	N-GSM	LXX_WH
2Krón 12:11	G1531	εισεπορευοντο	V-IMI-3P	LXX_WH
2Krón 12:11	G3588	οι	T-NPM	LXX_WH
2Krón 12:11	G5442	φυλασσοντες	V-PAPNP	LXX_WH
2Krón 12:11	G2532	και	CONJ	LXX_WH
2Krón 12:11	G3588	οι	T-NPM	LXX_WH
2Krón 12:11		παρατρεχοντες	V-PAPNP	
2Krón 12:11	G2532	και	CONJ	LXX_WH
2Krón 12:11	G3588	οι	T-NPM	LXX_WH
2Krón 12:11	G1994	επιστρεφοντες	V-PAPNP	LXX_WH
2Krón 12:11	G1519	εις	PREP	LXX_WH
2Krón 12:11		απαντησιν	N-ASF	ELTERO_SZOVEGALAP
2Krón 12:11	G3588	των	T-GPM	LXX_WH
2Krón 12:11	G3908	παρατρεχοντων	V-PAPGP	ABP-potolt
2Krón 12:12	G2532	και	CONJ	LXX_WH
2Krón 12:12	G1722	εν	PREP	LXX_WH
2Krón 12:12	G3588	τω	T-DSN	LXX_WH
2Krón 12:12	G1788	εντραπηναι	V-APN	LXX_WH
2Krón 12:12	G0846	αυτον	D-ASM	LXX_WH
2Krón 12:12	G0654	απεστραφη	V-API-3S	LXX_WH
2Krón 12:12	G0575	απ	PREP	LXX_WH
2Krón 12:12	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:12	G3709	οργη	N-NSF	LXX_WH
2Krón 12:12	G2962	κυριου	N-GSM	LXX_WH
2Krón 12:12	G2532	και	CONJ	LXX_WH
2Krón 12:12	G3364	ουκ	ADV	LXX_WH
2Krón 12:12	G1519	εις	PREP	LXX_WH
2Krón 12:12	G2704	καταφθοραν	N-ASF	ABP-potolt
2Krón 12:12	G1519	εις	PREP	LXX_WH
2Krón 12:12	G5056	τελος	N-ASN	LXX_WH
2Krón 12:12	G2532	και	CONJ	LXX_WH
2Krón 12:12	G1063	γαρ	PRT	LXX_WH
2Krón 12:12	G1722	εν	PREP	LXX_WH
2Krón 12:12	G2448	ιουδα	N-PRI	LXX_WH
2Krón 12:12	G1510	ησαν	V-IAI-3P	LXX_WH
2Krón 12:12	G3056	λογοι	N-NPM	LXX_WH
2Krón 12:12	G0018	αγαθοι	A-NPM	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13	G2729	κατισχυσεν	V-AAI-3S	LXX_WH
2Krón 12:13		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:13	G1722	εν	PREP	LXX_WH
2Krón 12:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13	G5062	τεσσαρακοντα	N-NUI	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13	G1519	ενος	A-GSN	LXX_WH
2Krón 12:13	G2094	ετων	N-GPN	LXX_WH
2Krón 12:13		ροβοαμ	N-PRI	
2Krón 12:13	G1722	εν	PREP	LXX_WH
2Krón 12:13	G3588	τω	T-DSN	LXX_WH
2Krón 12:13	G0936	βασιλευσαι	V-AAN	LXX_WH
2Krón 12:13	G0846	αυτον	D-ASM	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13		επτακαιδεκα	N-NUI	
2Krón 12:13	G2094	ετη	N-APN	LXX_WH
2Krón 12:13	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Krón 12:13	G1722	εν	PREP	LXX_WH
2Krón 12:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 12:13	G1722	εν	PREP	LXX_WH
2Krón 12:13	G3588	τη	T-DSF	LXX_WH
2Krón 12:13	G4172	πολει	N-DSF	LXX_WH
2Krón 12:13	G3739	η	R-DSF	LXX_WH
2Krón 12:13		εξελεξατο	V-AMI-3S	ELTERO_SZOVEGALAP
2Krón 12:13	G2962	κυριος	N-NSM	LXX_WH
2Krón 12:13		επονομασαι	V-AAN	ELTERO_SZOVEGALAP
2Krón 12:13	G3588	το	T-ASN	LXX_WH
2Krón 12:13	G3686	ονομα	N-ASN	LXX_WH
2Krón 12:13	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:13	G1563	εκει	ADV	LXX_WH
2Krón 12:13	G1537	εκ	PREP	LXX_WH
2Krón 12:13	G3956	πασων	A-GPF	LXX_WH
2Krón 12:13	G5443	φυλων	N-GPF	LXX_WH
2Krón 12:13	G5207	υιων	N-GPM	LXX_WH
2Krón 12:13	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 12:13	G2532	και	CONJ	LXX_WH
2Krón 12:13	G3686	ονομα	N-NSN	LXX_WH
2Krón 12:13	G3588	της	T-GSF	LXX_WH
2Krón 12:13	G3384	μητρος	N-GSF	LXX_WH
2Krón 12:13	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:13		νοομμα	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:13	G3588	η	T-NSF	LXX_WH
2Krón 12:13		αμμανιτις	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:14	G2532	και	CONJ	LXX_WH
2Krón 12:14	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 12:14	G3588	το	T-ASN	LXX_WH
2Krón 12:14	G4190	πονηρον	A-ASN	LXX_WH
2Krón 12:14	G3754	οτι	CONJ	LXX_WH
2Krón 12:14	G3364	ου	ADV	LXX_WH
2Krón 12:14	G2720	κατευθυνεν	V-AAI-3S	LXX_WH
2Krón 12:14	G3588	την	T-ASF	LXX_WH
2Krón 12:14	G2588	καρδιαν	N-ASF	LXX_WH
2Krón 12:14	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:14	G1567	εκζητησαι	V-AAN	LXX_WH
2Krón 12:14	G3588	τον	T-ASM	LXX_WH
2Krón 12:14	G2962	κυριον	N-ASM	LXX_WH
2Krón 12:15	G2532	και	CONJ	LXX_WH
2Krón 12:15	G3056	λογοι	N-NPM	LXX_WH
2Krón 12:15		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:15	G3588	οι	T-NPM	LXX_WH
2Krón 12:15	G4413	πρωτοι	A-NPMS	LXX_WH
2Krón 12:15	G2532	και	CONJ	LXX_WH
2Krón 12:15	G3588	οι	T-NPM	LXX_WH
2Krón 12:15	G2078	εσχατοι	A-NPM	LXX_WH
2Krón 12:15	G3364	ουκ	ADV	LXX_WH
2Krón 12:15	G2400	ιδου	INJ	LXX_WH
2Krón 12:15	G1125	γεγραμμενοι	V-RMPNP	LXX_WH
2Krón 12:15	G1722	εν	PREP	LXX_WH
2Krón 12:15	G3588	τοις	T-DPM	LXX_WH
2Krón 12:15	G3056	λογοις	N-DPM	LXX_WH
2Krón 12:15		σαμαια	N-GSM	ELTERO_SZOVEGALAP
2Krón 12:15	G3588	του	T-GSM	LXX_WH
2Krón 12:15	G4396	προφητου	N-GSM	LXX_WH
2Krón 12:15	G2532	και	CONJ	LXX_WH
2Krón 12:15	G3956	αδδω	N-PRI	ABP-potolt
2Krón 12:15	G3588	του	T-GSM	LXX_WH
2Krón 12:15	G3708	ορωντος	V-PAPGS	LXX_WH
2Krón 12:15	G2532	και	CONJ	LXX_WH
2Krón 12:15	G4234	πραξεις	N-NPF	LXX_WH
2Krón 12:15	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:15	G2532	και	CONJ	LXX_WH
2Krón 12:15	G4170	επολεμει	V-IAI-3S	LXX_WH
2Krón 12:15		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:15	G3588	τον	T-ASM	LXX_WH
2Krón 12:15		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:15	G3956	πασας	A-APF	LXX_WH
2Krón 12:15	G3588	τας	T-APF	LXX_WH
2Krón 12:15	G2250	ημερας	N-APF	LXX_WH
2Krón 12:16	G2532	και	CONJ	LXX_WH
2Krón 12:16	G0599	απεθανεν	V-AAI-3S	LXX_WH
2Krón 12:16		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:16	G2532	και	CONJ	LXX_WH
2Krón 12:16	G2290	εταφη	V-API-3S	LXX_WH
2Krón 12:16	G3326	μετα	PREP	LXX_WH
2Krón 12:16	G3588	των	T-GPM	LXX_WH
2Krón 12:16	G3962	πατερων	N-GPM	LXX_WH
2Krón 12:16	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:16	G2532	και	CONJ	LXX_WH
2Krón 12:16	G2290	εταφη	V-API-3S	LXX_WH
2Krón 12:16	G1722	εν	PREP	LXX_WH
2Krón 12:16	G4172	πολει	N-DSF	LXX_WH
2Krón 12:16		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Krón 12:16	G2532	και	CONJ	LXX_WH
2Krón 12:16	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Krón 12:16	G0007	αβια	N-PRI	LXX_WH
2Krón 12:16	G5207	υιος	N-NSM	LXX_WH
2Krón 12:16	G0846	αυτου	D-GSM	LXX_WH
2Krón 12:16	G0473	αντ	PREP	LXX_WH
2Krón 12:16	G0846	αυτου	D-GSM	LXX_WH
2Krón 13:1	G1722	εν	PREP	LXX_WH
2Krón 13:1	G3588	τω	T-DSN	LXX_WH
2Krón 13:1	G3638	οκτωκαιδεκατω	A-DSN	ABP-potolt
2Krón 13:1	G2094	ετει	N-DSN	LXX_WH
2Krón 13:1	G3588	της	T-GSF	LXX_WH
2Krón 13:1	G0932	βασιλειας	N-GSF	LXX_WH
2Krón 13:1	G0936	ιεροβοαμ	N-PRI	ABP-potolt
2Krón 13:1	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Krón 13:1	G0007	αβια	N-PRI	LXX_WH
2Krón 13:1	G1909	επι	PREP	LXX_WH
2Krón 13:1	G2455	ιουδαν	N-ASM	LXX_WH
2Krón 13:2	G2094	ετη	N-APN	LXX_WH
2Krón 13:2	G5140	τρια	A-APN	LXX_WH
2Krón 13:2	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Krón 13:2	G1722	εν	PREP	LXX_WH
2Krón 13:2	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 13:2	G2532	και	CONJ	LXX_WH
2Krón 13:2	G3686	ονομα	N-NSN	LXX_WH
2Krón 13:2	G3588	τη	T-DSF	LXX_WH
2Krón 13:2	G3384	μητρι	N-DSF	LXX_WH
2Krón 13:2	G0846	αυτου	D-GSM	LXX_WH
2Krón 13:2		μααχα	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:2	G2364	θυγατηρ	N-NSF	LXX_WH
2Krón 13:2		ουριηλ	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:2	G0575	απο	PREP	LXX_WH
2Krón 13:2		γαβαων	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:2	G2532	και	CONJ	LXX_WH
2Krón 13:2	G4171	πολεμος	N-NSM	LXX_WH
2Krón 13:2	G1510	ην	V-IAI-3S	LXX_WH
2Krón 13:2	G0303	ανα	PREP	LXX_WH
2Krón 13:2	G3319	μεσον	A-ASM	LXX_WH
2Krón 13:2	G0007	αβια	N-PRI	LXX_WH
2Krón 13:2	G2532	και	CONJ	LXX_WH
2Krón 13:2	G0303	ανα	PREP	LXX_WH
2Krón 13:2	G3319	μεσον	A-ASM	LXX_WH
2Krón 13:2		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:3	G2532	και	CONJ	LXX_WH
2Krón 13:3		παρεταξατο	V-AMI-3S	ELTERO_SZOVEGALAP
2Krón 13:3	G0007	αβια	N-PRI	LXX_WH
2Krón 13:3	G3588	τον	T-ASM	LXX_WH
2Krón 13:3	G4171	πολεμον	N-ASM	LXX_WH
2Krón 13:3	G1722	εν	PREP	LXX_WH
2Krón 13:3	G1411	δυναμει	N-DSF	LXX_WH
2Krón 13:3	G4170	πολεμισταις	N-DPM	ABP-potolt
2Krón 13:3	G1411	δυναμεως	N-GSF	LXX_WH
2Krón 13:3	G5071	τετρακοσιαις	A-DPF	LXX_WH
2Krón 13:3	G5505	χιλιασιν	N-DPF	LXX_WH
2Krón 13:3	G0435	ανδρων	N-GPM	LXX_WH
2Krón 13:3	G1415	δυνατων	A-GPM	LXX_WH
2Krón 13:3	G2532	και	CONJ	LXX_WH
2Krón 13:3	G3904	ιεροβοαμ	N-PRI	ABP-potolt
2Krón 13:3	G3904	παρεταξατο	V-AMI-3S	ABP-potolt
2Krón 13:3	G4314	προς	PREP	LXX_WH
2Krón 13:3	G0846	αυτον	D-ASM	LXX_WH
2Krón 13:3	G4171	πολεμον	N-ASM	LXX_WH
2Krón 13:3	G1722	εν	PREP	LXX_WH
2Krón 13:3	G3637	οκτακοσιαις	A-DPF	ABP-potolt
2Krón 13:3	G5505	χιλιασιν	N-DPF	LXX_WH
2Krón 13:3	G1415	δυνατοι	A-NPM	LXX_WH
2Krón 13:3	G4170	πολεμισται	N-NPM	ABP-potolt
2Krón 13:3	G1411	δυναμεως	N-GSF	LXX_WH
2Krón 13:4	G2532	και	CONJ	LXX_WH
2Krón 13:4	G0450	ανεστη	V-AAI-3S	LXX_WH
2Krón 13:4	G0007	αβια	N-PRI	LXX_WH
2Krón 13:4	G0575	απο	PREP	LXX_WH
2Krón 13:4	G3588	του	T-GSN	LXX_WH
2Krón 13:4	G3735	ορους	N-GSN	LXX_WH
2Krón 13:4		σομορων	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:4	G3739	ο	R-NSN	LXX_WH
2Krón 13:4	G1510	εστιν	V-PAI-3S	LXX_WH
2Krón 13:4	G1722	εν	PREP	LXX_WH
2Krón 13:4	G3588	τω	T-DSN	LXX_WH
2Krón 13:4	G3735	ορει	N-DSN	LXX_WH
2Krón 13:4	G2187	εφραιμ	N-PRI	LXX_WH
2Krón 13:4	G2532	και	CONJ	LXX_WH
2Krón 13:4	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Krón 13:4	G0191	ακουσατε	V-AAD-2P	LXX_WH
2Krón 13:4		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:4	G2532	και	CONJ	LXX_WH
2Krón 13:4	G3956	πας	A-VSM	LXX_WH
2Krón 13:4	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 13:5	G3364	ουχ	ADV	LXX_WH
2Krón 13:5	G4771	υμιν	P-DP	LXX_WH
2Krón 13:5	G1097	γνωναι	V-AAN	LXX_WH
2Krón 13:5	G3754	οτι	CONJ	LXX_WH
2Krón 13:5	G2962	κυριος	N-NSM	LXX_WH
2Krón 13:5	G3588	ο	T-NSM	LXX_WH
2Krón 13:5	G2316	θεος	N-NSM	LXX_WH
2Krón 13:5	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 13:5	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Krón 13:5	G0932	βασιλειαν	N-ASF	LXX_WH
2Krón 13:5	G1909	επι	PREP	LXX_WH
2Krón 13:5	G3588	τον	T-ASM	LXX_WH
2Krón 13:5	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 13:5	G1519	εις	PREP	LXX_WH
2Krón 13:5	G3588	τον	T-ASM	LXX_WH
2Krón 13:5	G0165	αιωνα	N-ASM	LXX_WH
2Krón 13:5	G3588	τω	T-DSM	LXX_WH
2Krón 13:5	G0165	δαυιδ	N-PRI	ABP-potolt
2Krón 13:5	G2532	και	CONJ	LXX_WH
2Krón 13:5	G3588	τοις	T-DPM	LXX_WH
2Krón 13:5	G5207	υιοις	N-DPM	LXX_WH
2Krón 13:5	G0846	αυτου	D-GSM	LXX_WH
2Krón 13:5	G1242	διαθηκην	N-ASF	LXX_WH
2Krón 13:5	G0251	αλος	N-GSM	LXX_WH
2Krón 13:6	G2532	και	CONJ	LXX_WH
2Krón 13:6	G0450	ανεστη	V-AAI-3S	LXX_WH
2Krón 13:6	G3588	ιεροβοαμ	N-PRI	ABP-potolt
2Krón 13:6	G3588	ο	T-NSM	LXX_WH
2Krón 13:6	G3588	του	T-GSM	LXX_WH
2Krón 13:6	G3588	ναβατ	N-PRI	ABP-potolt
2Krón 13:6	G3588	ο	T-NSM	LXX_WH
2Krón 13:6	G3816	παις	N-NSM	LXX_WH
2Krón 13:6		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:6	G3588	του	T-GSM	LXX_WH
2Krón 13:6		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Krón 13:6	G2532	και	CONJ	LXX_WH
2Krón 13:6	G0868	απεστη	V-AAI-3S	ABP-potolt
2Krón 13:6	G0575	απο	PREP	LXX_WH
2Krón 13:6	G3588	του	T-GSM	LXX_WH
2Krón 13:6	G2962	κυριου	N-GSM	LXX_WH
2Krón 13:6	G0846	αυτου	D-GSM	LXX_WH
2Krón 13:7	G2532	και	CONJ	LXX_WH
2Krón 13:7	G4863	συνηχθησαν	V-API-3P	LXX_WH
2Krón 13:7	G4314	προς	PREP	LXX_WH
2Krón 13:7	G0846	αυτον	D-ASM	LXX_WH
2Krón 13:7	G0435	ανδρες	N-NPM	LXX_WH
2Krón 13:7	G3061	λοιμοι	N-NPM	LXX_WH
