Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Mik 1:1	G2532	και	CONJ	LXX_WH
Mik 1:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Mik 1:1	G3056	λογος	N-NSM	LXX_WH
Mik 1:1	G2962	κυριου	N-GSM	LXX_WH
Mik 1:1	G4314	προς	PREP	LXX_WH
Mik 1:1	G3588	μιχαιαν	N-ASM	ABP-potolt
Mik 1:1	G3588	τον	T-ASM	LXX_WH
Mik 1:1	G3588	του	T-GSM	LXX_WH
Mik 1:1	G3588	μωρασθι	N-PRI	ABP-potolt
Mik 1:1	G1722	εν	PREP	LXX_WH
Mik 1:1	G2250	ημεραις	N-DPF	LXX_WH
Mik 1:1	G2488	ιωαθαμ	N-PRI	LXX_WH
Mik 1:1	G2532	και	CONJ	LXX_WH
Mik 1:1	G0881	αχαζ	N-PRI	LXX_WH
Mik 1:1	G2532	και	CONJ	LXX_WH
Mik 1:1	G1478	εζεκιου	N-GSM	LXX_WH
Mik 1:1	G0935	βασιλεων	N-GPM	LXX_WH
Mik 1:1	G2448	ιουδα	N-PRI	LXX_WH
Mik 1:1	G5228	υπερ	PREP	LXX_WH
Mik 1:1	G3739	ων	R-GPM	LXX_WH
Mik 1:1	G3708	ειδεν	V-AAI-3S	LXX_WH
Mik 1:1	G4012	περι	PREP	LXX_WH
Mik 1:1	G4540	σαμαρειας	N-GSF	LXX_WH
Mik 1:1	G2532	και	CONJ	LXX_WH
Mik 1:1	G4012	περι	PREP	LXX_WH
Mik 1:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
Mik 1:2	G0191	ακουσατε	V-AAD-2P	LXX_WH
Mik 1:2	G2992	λαοι	N-VPM	LXX_WH
Mik 1:2	G3056	λογους	N-APM	LXX_WH
Mik 1:2	G2532	και	CONJ	LXX_WH
Mik 1:2	G4337	προσεχετω	V-PAD-3S	LXX_WH
Mik 1:2	G3588	η	T-NSF	LXX_WH
Mik 1:2	G1065	γη	N-NSF	LXX_WH
Mik 1:2	G2532	και	CONJ	LXX_WH
Mik 1:2	G3956	παντες	A-NPM	LXX_WH
Mik 1:2	G3588	οι	T-NPM	LXX_WH
Mik 1:2	G1722	εν	PREP	LXX_WH
Mik 1:2	G0846	αυτη	D-DSF	LXX_WH
Mik 1:2	G2532	και	CONJ	LXX_WH
Mik 1:2	G1510	εσται	V-FMI-3S	LXX_WH
Mik 1:2	G2962	κυριος	N-NSM	LXX_WH
Mik 1:2	G1722	εν	PREP	LXX_WH
Mik 1:2	G4771	υμιν	P-DP	LXX_WH
Mik 1:2	G1519	εις	PREP	LXX_WH
Mik 1:2	G3142	μαρτυριον	N-ASN	LXX_WH
Mik 1:2	G2962	κυριος	N-NSM	LXX_WH
Mik 1:2	G1537	εξ	PREP	LXX_WH
Mik 1:2	G3624	οικου	N-GSM	LXX_WH
Mik 1:2	G0040	αγιου	A-GSM	LXX_WH
Mik 1:2	G0846	αυτου	D-GSM	LXX_WH
Mik 1:3	G1360	διοτι	CONJ	LXX_WH
Mik 1:3	G2400	ιδου	INJ	LXX_WH
Mik 1:3	G2962	κυριος	N-NSM	LXX_WH
Mik 1:3	G1607	εκπορευεται	V-PMI-3S	LXX_WH
Mik 1:3	G1537	εκ	PREP	LXX_WH
Mik 1:3	G3588	του	T-GSM	LXX_WH
Mik 1:3	G5117	τοπου	N-GSM	LXX_WH
Mik 1:3	G0846	αυτου	D-GSM	LXX_WH
Mik 1:3	G2532	και	CONJ	LXX_WH
Mik 1:3	G2597	καταβησεται	V-FMI-3S	LXX_WH
Mik 1:3	G2532	και	CONJ	LXX_WH
Mik 1:3	G1910	επιβησεται	V-FMI-3S	LXX_WH
Mik 1:3	G1909	επι	PREP	LXX_WH
Mik 1:3	G3588	τα	T-APN	LXX_WH
Mik 1:3	G5311	υψη	N-APN	LXX_WH
Mik 1:3	G3588	της	T-GSF	LXX_WH
Mik 1:3	G1065	γης	N-GSF	LXX_WH
Mik 1:4	G2532	και	CONJ	LXX_WH
Mik 1:4	G4531	σαλευθησεται	V-FPI-3S	LXX_WH
Mik 1:4	G3588	τα	T-NPN	LXX_WH
Mik 1:4	G3735	ορη	N-NPN	LXX_WH
Mik 1:4		υποκατωθεν	PREP	ELTERO_SZOVEGALAP
Mik 1:4	G0846	αυτου	D-GSM	LXX_WH
Mik 1:4	G2532	και	CONJ	LXX_WH
Mik 1:4	G3588	αι	T-NPF	LXX_WH
Mik 1:4	G2835	κοιλαδες	N-NPF	ABP-potolt
Mik 1:4	G5080	τακησονται	V-FMI-3P	LXX_WH
Mik 1:4	G3739	ως	CONJ	LXX_WH
Mik 1:4		κηρος	N-NSM	ELTERO_SZOVEGALAP
Mik 1:4	G0575	απο	PREP	LXX_WH
Mik 1:4	G4383	προσωπου	N-GSN	LXX_WH
Mik 1:4	G4442	πυρος	N-GSN	LXX_WH
Mik 1:4	G2532	και	CONJ	LXX_WH
Mik 1:4	G3739	ως	CONJ	LXX_WH
Mik 1:4	G5204	υδωρ	N-NSN	LXX_WH
Mik 1:4	G2702	καταφερομενον	V-PPPNS	LXX_WH
Mik 1:4	G1722	εν	PREP	LXX_WH
Mik 1:4	G2600	καταβασει	N-DSF	LXX_WH
Mik 1:5	G1223	δια	PREP	LXX_WH
Mik 1:5	G0763	ασεβειαν	N-ASF	LXX_WH
Mik 1:5	G2384	ιακωβ	N-PRI	LXX_WH
Mik 1:5	G3956	παντα	A-NPN	LXX_WH
Mik 1:5	G3778	ταυτα	D-NPN	LXX_WH
Mik 1:5	G2532	και	CONJ	LXX_WH
Mik 1:5	G1223	δια	PREP	LXX_WH
Mik 1:5	G0266	αμαρτιαν	N-ASF	LXX_WH
Mik 1:5	G3624	οικου	N-GSM	LXX_WH
Mik 1:5	G2474	ισραηλ	N-PRI	LXX_WH
Mik 1:5	G5100	τις	I-NSF	LXX_WH
Mik 1:5	G3588	η	T-NSF	LXX_WH
Mik 1:5	G0763	ασεβεια	N-NSF	LXX_WH
Mik 1:5	G3588	του	T-GSM	LXX_WH
Mik 1:5	G2384	ιακωβ	N-PRI	LXX_WH
Mik 1:5	G3364	ου	ADV	LXX_WH
Mik 1:5	G4540	σαμαρεια	N-NSF	LXX_WH
Mik 1:5	G2532	και	CONJ	LXX_WH
Mik 1:5	G5100	τις	I-NSF	LXX_WH
Mik 1:5	G3588	η	T-NSF	LXX_WH
Mik 1:5	G0266	αμαρτια	N-NSF	LXX_WH
Mik 1:5	G3624	οικου	N-GSM	LXX_WH
Mik 1:5	G2448	ιουδα	N-PRI	LXX_WH
Mik 1:5	G3364	ουχι	ADV	LXX_WH
Mik 1:5	G2419	ιερουσαλημ	N-PRI	LXX_WH
Mik 1:6	G2532	και	CONJ	LXX_WH
Mik 1:6	G5087	θησομαι	V-FMI-1S	LXX_WH
Mik 1:6	G4540	σαμαρειαν	N-ASF	LXX_WH
Mik 1:6	G1519	εις	PREP	LXX_WH
Mik 1:6	G3703	οπωροφυλακιον	N-ASN	ABP-potolt
Mik 1:6	G0068	αγρου	N-GSM	LXX_WH
Mik 1:6	G2532	και	CONJ	LXX_WH
Mik 1:6	G1519	εις	PREP	LXX_WH
Mik 1:6	G5451	φυτειαν	N-ASF	LXX_WH
Mik 1:6	G0290	αμπελωνος	N-GSM	LXX_WH
Mik 1:6	G2532	και	CONJ	LXX_WH
Mik 1:6		κατασπασω	V-FAI-1S	
Mik 1:6	G1519	εις	PREP	LXX_WH
Mik 1:6	G5478	χαος	N-ASN	ABP-potolt
Mik 1:6	G3588	τους	T-APM	LXX_WH
Mik 1:6	G3037	λιθους	N-APM	LXX_WH
Mik 1:6	G0846	αυτης	D-GSF	LXX_WH
Mik 1:6	G2532	και	CONJ	LXX_WH
Mik 1:6	G3588	τα	T-APN	LXX_WH
Mik 1:6		θεμελια	N-APN	ELTERO_SZOVEGALAP
Mik 1:6	G0846	αυτης	D-GSF	LXX_WH
Mik 1:6	G0601	αποκαλυψω	V-FAI-1S	LXX_WH
Mik 1:7	G2532	και	CONJ	LXX_WH
Mik 1:7	G3956	παντα	A-APN	LXX_WH
Mik 1:7	G3588	τα	T-APN	LXX_WH
Mik 1:7		γλυπτα	A-APN	ELTERO_SZOVEGALAP
Mik 1:7	G0846	αυτης	D-GSF	LXX_WH
Mik 1:7	G2629	κατακοψουσιν	V-FAI-3P	LXX_WH
Mik 1:7	G2532	και	CONJ	LXX_WH
Mik 1:7	G3956	παντα	A-APN	LXX_WH
Mik 1:7	G3588	τα	T-APN	LXX_WH
Mik 1:7	G3410	μισθωματα	N-APN	LXX_WH
Mik 1:7	G0846	αυτης	D-GSF	LXX_WH
Mik 1:7		εμπρησουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Mik 1:7	G1722	εν	PREP	LXX_WH
Mik 1:7	G4442	πυρι	N-DSN	LXX_WH
Mik 1:7	G2532	και	CONJ	LXX_WH
Mik 1:7	G3956	παντα	A-APN	LXX_WH
Mik 1:7	G3588	τα	T-APN	LXX_WH
Mik 1:7	G1497	ειδωλα	N-APN	LXX_WH
Mik 1:7	G0846	αυτης	D-GSF	LXX_WH
Mik 1:7	G5087	θησομαι	V-FMI-1S	LXX_WH
Mik 1:7	G1519	εις	PREP	LXX_WH
Mik 1:7	G0854	αφανισμον	N-ASM	LXX_WH
Mik 1:7	G1360	διοτι	CONJ	LXX_WH
Mik 1:7	G1537	εκ	PREP	LXX_WH
Mik 1:7	G3410	μισθωματων	N-GPN	LXX_WH
Mik 1:7	G4202	πορνειας	N-GSF	LXX_WH
Mik 1:7	G4863	συνηγαγεν	V-AAI-3S	LXX_WH
Mik 1:7	G2532	και	CONJ	LXX_WH
Mik 1:7	G1537	εκ	PREP	LXX_WH
Mik 1:7	G3410	μισθωματων	N-GPN	LXX_WH
Mik 1:7	G4202	πορνειας	N-GSF	LXX_WH
Mik 1:7		συνεστρεψεν	V-AAI-3S	ELTERO_SZOVEGALAP
Mik 1:8	G1752	ενεκεν	PREP	ABP-potolt
Mik 1:8	G3778	τουτου	D-GSM	LXX_WH
Mik 1:8	G2875	κοψεται	V-FMI-3S	LXX_WH
Mik 1:8	G2532	και	CONJ	LXX_WH
Mik 1:8	G2354	θρηνησει	V-FMI-3S	LXX_WH
Mik 1:8	G4198	πορευσεται	V-FMI-3S	LXX_WH
Mik 1:8	G0504	ανυποδετος	A-NSF	ABP-potolt
Mik 1:8	G2532	και	CONJ	LXX_WH
Mik 1:8	G1131	γυμνη	A-NSF	LXX_WH
Mik 1:8	G4160	ποιησεται	V-FMI-3S	LXX_WH
Mik 1:8	G2870	κοπετον	N-ASM	LXX_WH
Mik 1:8	G3739	ως	CONJ	LXX_WH
Mik 1:8	G1404	δρακοντων	N-GPM	LXX_WH
Mik 1:8	G2532	και	CONJ	LXX_WH
Mik 1:8	G3997	πενθος	N-ASN	LXX_WH
Mik 1:8	G3739	ως	CONJ	LXX_WH
Mik 1:8	G2364	θυγατερων	N-GPF	LXX_WH
Mik 1:8	G4577	σειρηνων	N-GPF	ABP-potolt
Mik 1:9	G3754	οτι	CONJ	LXX_WH
Mik 1:9	G2629	κατεκρατησεν	V-AAI-3S	ABP-potolt
Mik 1:9	G3588	η	T-NSF	LXX_WH
Mik 1:9	G4127	πληγη	N-NSF	LXX_WH
Mik 1:9	G0846	αυτης	D-GSF	LXX_WH
Mik 1:9	G1360	διοτι	CONJ	LXX_WH
Mik 1:9	G2064	ηλθεν	V-AAI-3S	LXX_WH
Mik 1:9	G2193	εως	PREP	LXX_WH
Mik 1:9	G2448	ιουδα	N-PRI	LXX_WH
Mik 1:9	G2532	και	CONJ	LXX_WH
Mik 1:9	G0680	ηψατο	V-AMI-3S	LXX_WH
Mik 1:9	G2193	εως	PREP	LXX_WH
Mik 1:9	G4439	πυλης	N-GSF	LXX_WH
Mik 1:9	G2992	λαου	N-GSM	LXX_WH
Mik 1:9	G1473	μου	P-GS	LXX_WH
Mik 1:9	G2193	εως	PREP	LXX_WH
Mik 1:9	G2419	ιερουσαλημ	N-PRI	LXX_WH
Mik 1:10	G3588	οι	T-NPM	LXX_WH
Mik 1:10	G1722	εν	PREP	LXX_WH
Mik 1:10		γεθ	N-PRI	ELTERO_SZOVEGALAP
Mik 1:10	G3165	μη	ADV	LXX_WH
Mik 1:10	G3170	μεγαλυνεσθε	V-PMD-2P	LXX_WH
Mik 1:10	G3588	οι	T-NPM	LXX_WH
Mik 1:10	G1722	εν	PREP	LXX_WH
Mik 1:10		ακιμ	N-PRI	ELTERO_SZOVEGALAP
Mik 1:10	G3165	μη	ADV	LXX_WH
Mik 1:10	G0456	ανοικοδομειτε	V-PAD-2P	LXX_WH
Mik 1:10	G1537	εξ	PREP	LXX_WH
Mik 1:10	G3624	οικου	N-GSM	LXX_WH
Mik 1:10	G2596	κατα	PREP	LXX_WH
Mik 1:10	G1071	γελωτα	N-ASM	LXX_WH
Mik 1:10	G1065	γην	N-ASF	LXX_WH
Mik 1:10		καταπασασθε	V-AMD-2P	ELTERO_SZOVEGALAP
Mik 1:10	G2596	κατα	PREP	LXX_WH
Mik 1:10	G1071	γελωτα	N-ASM	LXX_WH
Mik 1:10	G4771	υμων	P-GP	LXX_WH
Mik 1:11		κατοικουσα	V-PAPNS	ELTERO_SZOVEGALAP
Mik 1:11	G2570	καλως	ADV	LXX_WH
Mik 1:11	G3588	τας	T-APF	LXX_WH
Mik 1:11	G4172	πολεις	N-APF	LXX_WH
Mik 1:11	G0846	αυτης	D-GSF	LXX_WH
Mik 1:11	G3364	ουκ	ADV	LXX_WH
Mik 1:11	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Mik 1:11	G2730	κατοικουσα	V-PAPNS	ABP-potolt
Mik 1:11	G2730	σεννααν	N-PRI	ABP-potolt
Mik 1:11	G2875	κοψασθαι	V-AMN	LXX_WH
Mik 1:11	G3624	οικον	N-ASM	LXX_WH
Mik 1:11	G2192	εχομενον	V-PMPAS	LXX_WH
Mik 1:11	G0846	αυτης	D-GSF	LXX_WH
Mik 1:11	G2983	λημψεται	V-FMI-3S	LXX_WH
Mik 1:11	G1537	εξ	PREP	LXX_WH
Mik 1:11	G4771	υμων	P-GP	LXX_WH
Mik 1:11	G4127	πληγην	N-ASF	LXX_WH
Mik 1:11	G3601	οδυνης	N-GSF	LXX_WH
Mik 1:12	G5100	τις	I-NSM	LXX_WH
Mik 1:12	G0757	ηρξατο	V-AMI-3S	LXX_WH
Mik 1:12	G1519	εις	PREP	LXX_WH
Mik 1:12	G0018	αγαθα	A-APN	LXX_WH
Mik 1:12		κατοικουση	V-PAPDS	ELTERO_SZOVEGALAP
Mik 1:12	G3601	οδυνας	N-APF	LXX_WH
Mik 1:12	G3754	οτι	CONJ	LXX_WH
Mik 1:12	G2597	κατεβη	V-AAI-3S	LXX_WH
Mik 1:12	G2556	κακα	A-NPN	LXX_WH
Mik 1:12	G3844	παρα	PREP	LXX_WH
Mik 1:12	G2962	κυριου	N-GSM	LXX_WH
Mik 1:12	G1909	επι	PREP	LXX_WH
Mik 1:12	G4439	πυλας	N-APF	LXX_WH
Mik 1:12	G2419	ιερουσαλημ	N-PRI	LXX_WH
Mik 1:13	G5589	ψοφος	N-NSM	ABP-potolt
Mik 1:13	G0716	αρματων	N-GPN	LXX_WH
Mik 1:13	G2532	και	CONJ	LXX_WH
Mik 1:13		ιππευοντων	V-PAPGP	ELTERO_SZOVEGALAP
Mik 1:13		κατοικουσα	V-PAPNS	ELTERO_SZOVEGALAP
Mik 1:13		λαχις	N-PRI	ELTERO_SZOVEGALAP
Mik 1:13	G0747	αρχηγος	N-NSM	LXX_WH
Mik 1:13	G0266	αμαρτιας	N-GSF	LXX_WH
Mik 1:13	G0846	αυτη	D-NSF	LXX_WH
Mik 1:13	G1510	εστιν	V-PAI-3S	LXX_WH
Mik 1:13	G3588	τη	T-DSF	LXX_WH
Mik 1:13	G2364	θυγατρι	N-DSF	LXX_WH
Mik 1:13	G4622	σιων	N-PRI	LXX_WH
Mik 1:13	G3754	οτι	CONJ	LXX_WH
Mik 1:13	G1722	εν	PREP	LXX_WH
Mik 1:13	G4771	σοι	P-DS	LXX_WH
Mik 1:13	G2147	ευρεθησαν	V-API-3P	LXX_WH
Mik 1:13	G0763	ασεβειαι	N-NPF	LXX_WH
Mik 1:13	G3588	του	T-GSM	LXX_WH
Mik 1:13	G2474	ισραηλ	N-PRI	LXX_WH
Mik 1:14	G1223	δια	PREP	LXX_WH
Mik 1:14	G3778	τουτο	D-ASN	LXX_WH
Mik 1:14	G1325	δωσεις	V-FAI-2S	LXX_WH
Mik 1:14	G1821	εξαποστελλομενους	V-PMPAP	LXX_WH
Mik 1:14	G2193	εως	PREP	LXX_WH
Mik 1:14	G2817	κληρονομιας	N-GSF	LXX_WH
Mik 1:14		γεθ	N-PRI	ELTERO_SZOVEGALAP
Mik 1:14	G3624	οικους	N-APM	LXX_WH
Mik 1:14	G3152	ματαιους	A-APM	LXX_WH
Mik 1:14	G1519	εις	PREP	LXX_WH
Mik 1:14	G2756	κενα	A-APN	LXX_WH
Mik 1:14	G1096	εγενετο	V-AMI-3S	LXX_WH
Mik 1:14	G3588	τοις	T-DPM	LXX_WH
Mik 1:14	G0935	βασιλευσιν	N-DPM	LXX_WH
Mik 1:14	G3588	του	T-GSM	LXX_WH
Mik 1:14	G2474	ισραηλ	N-PRI	LXX_WH
Mik 1:15	G2193	εως	PREP	LXX_WH
Mik 1:15	G3588	τους	T-APM	LXX_WH
Mik 1:15	G2818	κληρονομους	N-APM	LXX_WH
Mik 1:15	G0071	αγαγω	V-AAS-1S	LXX_WH
Mik 1:15	G4771	σοι	P-DS	LXX_WH
Mik 1:15		κατοικουσα	V-PAPNS	ELTERO_SZOVEGALAP
Mik 1:15		λαχις	N-PRI	ELTERO_SZOVEGALAP
Mik 1:15	G2817	κληρονομια	N-NSF	LXX_WH
Mik 1:15	G2193	εως	PREP	LXX_WH
Mik 1:15		οδολλαμ	N-PRI	ELTERO_SZOVEGALAP
Mik 1:15	G1854	ηξει	V-FAI-3S	LXX_WH
Mik 1:15	G3588	η	T-NSF	LXX_WH
Mik 1:15	G1391	δοξα	N-NSF	LXX_WH
Mik 1:15	G3588	της	T-GSF	LXX_WH
Mik 1:15	G2364	θυγατρος	N-GSF	LXX_WH
Mik 1:15	G2474	ισραηλ	N-PRI	LXX_WH
Mik 1:16	G3587	ξυρησαι	V-AMD-2S	LXX_WH
Mik 1:16	G2532	και	CONJ	LXX_WH
Mik 1:16	G2751	κειραι	V-AMD-2S	LXX_WH
Mik 1:16	G1909	επι	PREP	LXX_WH
Mik 1:16	G3588	τα	T-APN	LXX_WH
Mik 1:16	G5043	τεκνα	N-APN	LXX_WH
Mik 1:16	G3588	τα	T-APN	LXX_WH
Mik 1:16		τρυφερα	A-APN	ELTERO_SZOVEGALAP
Mik 1:16	G4771	σου	P-GS	LXX_WH
Mik 1:16		εμπλατυνον	V-PAPAS	ELTERO_SZOVEGALAP
Mik 1:16	G3588	την	T-ASF	LXX_WH
Mik 1:16		χηρειαν	N-ASF	ELTERO_SZOVEGALAP
Mik 1:16	G4771	σου	P-GS	LXX_WH
Mik 1:16	G3739	ως	CONJ	LXX_WH
Mik 1:16	G0105	αετος	N-NSM	LXX_WH
Mik 1:16	G3754	οτι	CONJ	LXX_WH
Mik 1:16	G0162	ηχμαλωτευθησαν	V-API-3P	LXX_WH
Mik 1:16	G0575	απο	PREP	LXX_WH
Mik 1:16	G4771	σου	P-GS	LXX_WH
Mik 2:1	G1096	εγενοντο	V-AMI-3P	LXX_WH
Mik 2:1	G3049	λογιζομενοι	V-PMPNP	LXX_WH
Mik 2:1	G2873	κοπους	N-APM	LXX_WH
Mik 2:1	G2532	και	CONJ	LXX_WH
Mik 2:1	G2038	εργαζομενοι	V-PMPNP	LXX_WH
Mik 2:1	G2556	κακα	A-APN	LXX_WH
Mik 2:1	G1722	εν	PREP	LXX_WH
Mik 2:1	G3588	ταις	T-DPF	LXX_WH
Mik 2:1	G2845	κοιταις	N-DPF	LXX_WH
Mik 2:1	G0846	αυτων	D-GPM	LXX_WH
Mik 2:1	G2532	και	CONJ	LXX_WH
Mik 2:1	G0260	αμα	ADV	LXX_WH
Mik 2:1	G3588	τη	T-DSF	LXX_WH
Mik 2:1	G2250	ημερα	N-DSF	LXX_WH
Mik 2:1	G4931	συνετελουν	V-IAI-3P	LXX_WH
Mik 2:1	G0846	αυτα	D-APN	LXX_WH
Mik 2:1	G1360	διοτι	CONJ	LXX_WH
Mik 2:1	G3364	ουκ	ADV	LXX_WH
Mik 2:1	G0142	ηραν	V-AAI-3P	LXX_WH
Mik 2:1	G4314	προς	PREP	LXX_WH
Mik 2:1	G3588	τον	T-ASM	LXX_WH
Mik 2:1	G2316	θεον	N-ASM	LXX_WH
Mik 2:1	G3588	τας	T-APF	LXX_WH
Mik 2:1	G5495	χειρας	N-APF	LXX_WH
Mik 2:1	G0846	αυτων	D-GPM	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G1937	επεθυμουν	V-IAI-3P	ABP-potolt
Mik 2:2	G0068	αγρους	N-APM	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G1283	διηρπαζον	V-IAI-3P	ABP-potolt
Mik 2:2	G3737	ορφανους	A-APM	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G3624	οικους	N-APM	LXX_WH
Mik 2:2	G2616	κατεδυναστευον	V-IAI-3P	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G1283	διηρπαζον	V-IAI-3P	ABP-potolt
Mik 2:2	G0435	ανδρα	N-ASM	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G3588	τον	T-ASM	LXX_WH
Mik 2:2	G3624	οικον	N-ASM	LXX_WH
Mik 2:2	G0846	αυτου	D-GSM	LXX_WH
Mik 2:2	G0435	ανδρα	N-ASM	LXX_WH
Mik 2:2	G2532	και	CONJ	LXX_WH
Mik 2:2	G3588	την	T-ASF	LXX_WH
Mik 2:2	G2817	κληρονομιαν	N-ASF	LXX_WH
Mik 2:2	G0846	αυτου	D-GSM	LXX_WH
Mik 2:3	G1223	δια	PREP	LXX_WH
Mik 2:3	G3778	τουτο	D-ASN	LXX_WH
Mik 2:3	G3592	ταδε	D-APN	LXX_WH
Mik 2:3	G3004	λεγει	V-PAI-3S	LXX_WH
Mik 2:3	G2962	κυριος	N-NSM	LXX_WH
Mik 2:3	G2400	ιδου	INJ	LXX_WH
Mik 2:3	G1473	εγω	P-NS	LXX_WH
Mik 2:3	G3049	λογιζομαι	V-PMI-1S	LXX_WH
Mik 2:3	G1909	επι	PREP	LXX_WH
Mik 2:3	G3588	την	T-ASF	LXX_WH
Mik 2:3	G5443	φυλην	N-ASF	LXX_WH
Mik 2:3	G3778	ταυτην	D-ASF	LXX_WH
Mik 2:3	G2556	κακα	A-APN	LXX_WH
Mik 2:3	G1537	εξ	PREP	LXX_WH
Mik 2:3	G3739	ων	R-GPM	LXX_WH
Mik 2:3	G3364	ου	ADV	LXX_WH
Mik 2:3	G3165	μη	ADV	LXX_WH
Mik 2:3	G0142	αρητε	V-AAS-2P	LXX_WH
Mik 2:3	G3588	τους	T-APM	LXX_WH
Mik 2:3	G5137	τραχηλους	N-APM	LXX_WH
Mik 2:3	G4771	υμων	P-GP	LXX_WH
Mik 2:3	G2532	και	CONJ	LXX_WH
Mik 2:3	G3364	ου	ADV	LXX_WH
Mik 2:3	G3165	μη	ADV	LXX_WH
Mik 2:3	G4198	πορευθητε	V-APS-2P	LXX_WH
Mik 2:3	G3717	ορθοι	A-NPM	LXX_WH
Mik 2:3	G1810	εξαιφνης	ADV	LXX_WH
Mik 2:3	G3754	οτι	CONJ	LXX_WH
Mik 2:3	G2540	καιρος	N-NSM	LXX_WH
Mik 2:3	G4190	πονηρος	A-NSM	LXX_WH
Mik 2:3	G1510	εστιν	V-PAI-3S	LXX_WH
Mik 2:4	G1722	εν	PREP	LXX_WH
Mik 2:4	G3588	τη	T-DSF	LXX_WH
Mik 2:4	G2250	ημερα	N-DSF	LXX_WH
Mik 2:4	G1565	εκεινη	D-DSF	LXX_WH
Mik 2:4	G2983	λημφθησεται	V-FPI-3S	LXX_WH
Mik 2:4	G1909	εφ	PREP	LXX_WH
Mik 2:4	G4771	υμας	P-AP	LXX_WH
Mik 2:4	G3850	παραβολη	N-NSF	LXX_WH
Mik 2:4	G2532	και	CONJ	LXX_WH
Mik 2:4	G2354	θρηνηθησεται	V-FPI-3S	LXX_WH
Mik 2:4	G2355	θρηνος	N-NSM	LXX_WH
Mik 2:4	G1722	εν	PREP	LXX_WH
Mik 2:4	G3196	μελει	N-DSN	LXX_WH
Mik 2:4	G3004	λεγων	V-PAPNS	LXX_WH
Mik 2:4	G5004	ταλαιπωρια	N-DSF	LXX_WH
Mik 2:4	G5003	εταλαιπωρησαμεν	V-AAI-1P	LXX_WH
Mik 2:4	G3310	μερις	N-NSF	LXX_WH
Mik 2:4	G2992	λαου	N-GSM	LXX_WH
Mik 2:4	G1473	μου	P-GS	LXX_WH
Mik 2:4		κατεμετρηθη	V-API-3S	ELTERO_SZOVEGALAP
Mik 2:4	G1722	εν	PREP	LXX_WH
Mik 2:4	G4979	σχοινιω	N-DSN	LXX_WH
Mik 2:4	G2532	και	CONJ	LXX_WH
Mik 2:4	G3364	ουκ	ADV	LXX_WH
Mik 2:4	G1510	ην	V-IAI-3S	LXX_WH
Mik 2:4	G3588	ο	T-NSM	LXX_WH
Mik 2:4	G2967	κωλυσων	V-FAPNS	LXX_WH
Mik 2:4	G0846	αυτον	D-ASM	LXX_WH
Mik 2:4	G3588	του	T-GSN	LXX_WH
Mik 2:4	G0654	αποστρεψαι	V-AAN	LXX_WH
Mik 2:4	G3588	οι	T-NPM	LXX_WH
Mik 2:4	G0068	αγροι	N-NPM	LXX_WH
Mik 2:4	G1473	ημων	P-GP	LXX_WH
Mik 2:4	G1266	διεμερισθησαν	V-API-3P	LXX_WH
Mik 2:5	G1223	δια	PREP	LXX_WH
Mik 2:5	G3778	τουτο	D-ASN	LXX_WH
Mik 2:5	G3364	ουκ	ADV	LXX_WH
Mik 2:5	G1510	εσται	V-FMI-3S	LXX_WH
Mik 2:5	G4771	σοι	P-DS	LXX_WH
Mik 2:5	G0906	βαλλων	V-PAPNS	LXX_WH
Mik 2:5	G4979	σχοινιον	N-ASN	LXX_WH
Mik 2:5	G1722	εν	PREP	LXX_WH
Mik 2:5	G2819	κληρω	N-DSM	LXX_WH
Mik 2:5	G1722	εν	PREP	LXX_WH
Mik 2:5	G1577	εκκλησια	N-DSF	LXX_WH
Mik 2:5	G2962	κυριου	N-GSM	LXX_WH
Mik 2:6	G3165	μη	ADV	LXX_WH
Mik 2:6	G2799	κλαιετε	V-PAD-2P	LXX_WH
Mik 2:6	G1144	δακρυσιν	N-DPN	LXX_WH
Mik 2:6	G3366	μηδε	CONJ	LXX_WH
Mik 2:6	G1145	δακρυετωσαν	V-PAD-3P	LXX_WH
Mik 2:6	G1909	επι	PREP	LXX_WH
Mik 2:6	G3778	τουτοις	D-DPM	LXX_WH
Mik 2:6	G3364	ου	ADV	LXX_WH
Mik 2:6	G1063	γαρ	PRT	LXX_WH
Mik 2:6		απωσεται	V-FMI-3S	ELTERO_SZOVEGALAP
Mik 2:6	G3681	ονειδη	N-NPN	LXX_WH
Mik 2:7	G3588	ο	T-NSM	LXX_WH
Mik 2:7	G3004	λεγων	V-PAPNS	LXX_WH
Mik 2:7	G3624	οικος	N-NSM	LXX_WH
Mik 2:7	G2384	ιακωβ	N-PRI	LXX_WH
Mik 2:7	G3949	παρωργισεν	V-AAI-3S	LXX_WH
