Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Móz 2:5	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:5	G3068	λουσασθαι	V-AMN	LXX_WH
2Móz 2:5	G1909	επι	PREP	LXX_WH
2Móz 2:5	G3588	τον	T-ASM	LXX_WH
2Móz 2:5	G4215	ποταμον	N-ASM	LXX_WH
2Móz 2:5	G2532	και	CONJ	LXX_WH
2Móz 2:5	G3588	αι	T-NPF	LXX_WH
2Móz 2:5		αβραι	A-NPF	ELTERO_SZOVEGALAP
2Móz 2:5	G0846	αυτης	D-GSF	LXX_WH
2Móz 2:5	G3899	παρεπορευοντο	V-IMI-3P	LXX_WH
2Móz 2:5	G3844	παρα	PREP	LXX_WH
2Móz 2:5	G3588	τον	T-ASM	LXX_WH
2Móz 2:5	G4215	ποταμον	N-ASM	LXX_WH
2Móz 2:5	G2532	και	CONJ	LXX_WH
2Móz 2:5	G3708	ιδουσα	V-AAPNS	LXX_WH
2Móz 2:5	G3588	την	T-ASF	LXX_WH
2Móz 2:5	G2344	θιβιν	N-ASF	ABP-potolt
2Móz 2:5	G1722	εν	PREP	LXX_WH
2Móz 2:5	G3588	τω	T-DSN	LXX_WH
2Móz 2:5	G2247	ελει	N-DSN	LXX_WH
2Móz 2:5	G0649	αποστειλασα	V-AAPNS	LXX_WH
2Móz 2:5	G3588	την	T-ASF	LXX_WH
2Móz 2:5	G0010	αβραν	A-ASF	ABP-potolt
2Móz 2:5	G0337	ανειλατο	V-AMI-3S	LXX_WH
2Móz 2:5	G0846	αυτην	D-ASF	LXX_WH
2Móz 2:6	G0455	ανοιξασα	V-AAPNS	LXX_WH
2Móz 2:6	G1161	δε	PRT	LXX_WH
2Móz 2:6	G3708	ορα	V-PAI-3S	LXX_WH
2Móz 2:6	G3813	παιδιον	N-ASN	LXX_WH
2Móz 2:6	G2799	κλαιον	V-PAPAS	LXX_WH
2Móz 2:6	G1722	εν	PREP	LXX_WH
2Móz 2:6	G3588	τη	T-DSF	LXX_WH
2Móz 2:6		θιβει	N-DSF	
2Móz 2:6	G2532	και	CONJ	LXX_WH
2Móz 2:6	G5339	εφεισατο	V-AMI-3S	LXX_WH
2Móz 2:6	G0846	αυτου	D-GSN	LXX_WH
2Móz 2:6	G3588	η	T-NSF	LXX_WH
2Móz 2:6	G2364	θυγατηρ	N-NSF	LXX_WH
2Móz 2:6	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:6	G2532	και	CONJ	LXX_WH
2Móz 2:6	G5346	εφη	V-IAI-3S	LXX_WH
2Móz 2:6	G0575	απο	PREP	LXX_WH
2Móz 2:6	G3588	των	T-GPN	LXX_WH
2Móz 2:6	G3813	παιδιων	N-GPN	LXX_WH
2Móz 2:6	G3588	των	T-GPM	LXX_WH
2Móz 2:6	G1445	εβραιων	N-GPM	LXX_WH
2Móz 2:6	G3778	τουτο	D-ASN	LXX_WH
2Móz 2:7	G2532	και	CONJ	LXX_WH
2Móz 2:7	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 2:7	G3588	η	T-NSF	LXX_WH
2Móz 2:7	G0079	αδελφη	N-NSF	LXX_WH
2Móz 2:7	G0846	αυτου	D-GSN	LXX_WH
2Móz 2:7	G3588	τη	T-DSF	LXX_WH
2Móz 2:7	G2364	θυγατρι	N-DSF	LXX_WH
2Móz 2:7	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:7	G2309	θελεις	V-PAI-2S	LXX_WH
2Móz 2:7	G2564	καλεσω	V-AAS-1S	LXX_WH
2Móz 2:7	G4771	σοι	P-DS	LXX_WH
2Móz 2:7	G1135	γυναικα	N-ASF	LXX_WH
2Móz 2:7	G5159	τροφευουσαν	V-PAPAS	ABP-potolt
2Móz 2:7	G1537	εκ	PREP	LXX_WH
2Móz 2:7	G3588	των	T-GPM	LXX_WH
2Móz 2:7	G1445	εβραιων	N-GPM	LXX_WH
2Móz 2:7	G2532	και	CONJ	LXX_WH
2Móz 2:7		θηλασει	V-FAI-3S	ELTERO_SZOVEGALAP
2Móz 2:7	G4771	σοι	P-DS	LXX_WH
2Móz 2:7	G3588	το	T-ASN	LXX_WH
2Móz 2:7	G3813	παιδιον	N-ASN	LXX_WH
2Móz 2:8	G3588	η	T-NSF	LXX_WH
2Móz 2:8	G1161	δε	PRT	LXX_WH
2Móz 2:8		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 2:8	G0846	αυτη	D-DSF	LXX_WH
2Móz 2:8	G3588	η	T-NSF	LXX_WH
2Móz 2:8	G2364	θυγατηρ	N-NSF	LXX_WH
2Móz 2:8	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:8	G4198	πορευου	V-PMD-2S	LXX_WH
2Móz 2:8	G2064	ελθουσα	V-AAPNS	LXX_WH
2Móz 2:8	G1161	δε	PRT	LXX_WH
2Móz 2:8	G3588	η	T-NSF	LXX_WH
2Móz 2:8	G3494	νεανις	N-NSF	ABP-potolt
2Móz 2:8	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Móz 2:8	G3588	την	T-ASF	LXX_WH
2Móz 2:8	G3384	μητερα	N-ASF	LXX_WH
2Móz 2:8	G3588	του	T-GSN	LXX_WH
2Móz 2:8	G3813	παιδιου	N-GSN	LXX_WH
2Móz 2:9	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 2:9	G1161	δε	PRT	LXX_WH
2Móz 2:9	G4314	προς	PREP	LXX_WH
2Móz 2:9	G0846	αυτην	D-ASF	LXX_WH
2Móz 2:9	G3588	η	T-NSF	LXX_WH
2Móz 2:9	G2364	θυγατηρ	N-NSF	LXX_WH
2Móz 2:9	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:9	G1301	διατηρησον	V-AAD-2S	LXX_WH
2Móz 2:9	G1473	μοι	P-DS	LXX_WH
2Móz 2:9	G3588	το	T-ASN	LXX_WH
2Móz 2:9	G3813	παιδιον	N-ASN	LXX_WH
2Móz 2:9	G3778	τουτο	D-ASN	LXX_WH
2Móz 2:9	G2532	και	CONJ	LXX_WH
2Móz 2:9	G2337	θηλασον	V-AAD-2S	LXX_WH
2Móz 2:9	G1473	μοι	P-DS	LXX_WH
2Móz 2:9	G0846	αυτο	D-ASN	LXX_WH
2Móz 2:9	G1473	εγω	P-NS	LXX_WH
2Móz 2:9	G1161	δε	PRT	LXX_WH
2Móz 2:9	G1325	δωσω	V-FAI-1S	LXX_WH
2Móz 2:9	G4771	σοι	P-DS	LXX_WH
2Móz 2:9	G3588	τον	T-ASM	LXX_WH
2Móz 2:9	G3408	μισθον	N-ASM	LXX_WH
2Móz 2:9	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Móz 2:9	G1161	δε	PRT	LXX_WH
2Móz 2:9	G3588	η	T-NSF	LXX_WH
2Móz 2:9	G1135	γυνη	N-NSF	LXX_WH
2Móz 2:9	G3588	το	T-ASN	LXX_WH
2Móz 2:9	G3813	παιδιον	N-ASN	LXX_WH
2Móz 2:9	G2532	και	CONJ	LXX_WH
2Móz 2:9	G2337	εθηλαζεν	V-IAI-3S	LXX_WH
2Móz 2:9	G0846	αυτο	D-ASN	LXX_WH
2Móz 2:10	G0100	αδρυνθεντος	V-APPGS	ABP-potolt
2Móz 2:10	G1161	δε	PRT	LXX_WH
2Móz 2:10	G3588	του	T-GSN	LXX_WH
2Móz 2:10	G3813	παιδιου	N-GSN	LXX_WH
2Móz 2:10	G1521	εισηγαγεν	V-AAI-3S	LXX_WH
2Móz 2:10	G0846	αυτο	D-ASN	LXX_WH
2Móz 2:10	G4314	προς	PREP	LXX_WH
2Móz 2:10	G3588	την	T-ASF	LXX_WH
2Móz 2:10	G2364	θυγατερα	N-ASF	LXX_WH
2Móz 2:10	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:10	G2532	και	CONJ	LXX_WH
2Móz 2:10	G1096	εγενηθη	V-API-3S	LXX_WH
2Móz 2:10	G0846	αυτη	D-DSF	LXX_WH
2Móz 2:10	G1519	εις	PREP	LXX_WH
2Móz 2:10	G5207	υιον	N-ASM	LXX_WH
2Móz 2:10		επωνομασεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 2:10	G1161	δε	PRT	LXX_WH
2Móz 2:10	G3588	το	T-ASN	LXX_WH
2Móz 2:10	G3686	ονομα	N-ASN	LXX_WH
2Móz 2:10	G0846	αυτου	D-GSM	LXX_WH
2Móz 2:10		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 2:10	G3004	λεγουσα	V-PAPNS	LXX_WH
2Móz 2:10	G1537	εκ	PREP	LXX_WH
2Móz 2:10	G3588	του	T-GSN	LXX_WH
2Móz 2:10	G5204	υδατος	N-GSN	LXX_WH
2Móz 2:10	G0846	αυτον	D-ASM	LXX_WH
2Móz 2:10	G0337	ανειλομην	V-AMI-1S	LXX_WH
2Móz 2:11	G1096	εγενετο	V-AMI-3S	LXX_WH
2Móz 2:11	G1161	δε	PRT	LXX_WH
2Móz 2:11	G1722	εν	PREP	LXX_WH
2Móz 2:11	G3588	ταις	T-DPF	LXX_WH
2Móz 2:11	G2250	ημεραις	N-DPF	LXX_WH
2Móz 2:11	G3588	ταις	T-DPF	LXX_WH
2Móz 2:11	G4183	πολλαις	A-DPF	LXX_WH
2Móz 2:11	G1565	εκειναις	D-DPF	LXX_WH
2Móz 2:11	G3173	μεγας	A-NSM	LXX_WH
2Móz 2:11	G1096	γενομενος	V-AMPNS	LXX_WH
2Móz 2:11		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 2:11	G1831	εξηλθεν	V-AAI-3S	LXX_WH
2Móz 2:11	G4314	προς	PREP	LXX_WH
2Móz 2:11	G3588	τους	T-APM	LXX_WH
2Móz 2:11	G0080	αδελφους	N-APM	LXX_WH
2Móz 2:11	G0846	αυτου	D-GSM	LXX_WH
2Móz 2:11	G3588	τους	T-APM	LXX_WH
2Móz 2:11	G5207	υιους	N-APM	LXX_WH
2Móz 2:11	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 2:11	G2657	κατανοησας	V-AAPNS	LXX_WH
2Móz 2:11	G1161	δε	PRT	LXX_WH
2Móz 2:11	G3588	τον	T-ASM	LXX_WH
2Móz 2:11	G4192	πονον	N-ASM	LXX_WH
2Móz 2:11	G0846	αυτων	D-GPM	LXX_WH
2Móz 2:11	G3708	ορα	V-PAI-3S	LXX_WH
2Móz 2:11	G0444	ανθρωπον	N-ASM	LXX_WH
2Móz 2:11	G0124	αιγυπτιον	N-ASM	LXX_WH
2Móz 2:11	G5180	τυπτοντα	V-PAPAS	LXX_WH
2Móz 2:11	G5100	τινα	I-ASM	LXX_WH
2Móz 2:11	G1445	εβραιον	N-ASM	LXX_WH
2Móz 2:11	G3588	των	T-GPM	LXX_WH
2Móz 2:11	G1438	εαυτου	D-GSM	LXX_WH
2Móz 2:11	G0080	αδελφων	N-GPM	LXX_WH
2Móz 2:11	G3588	των	T-GPM	LXX_WH
2Móz 2:11	G5207	υιων	N-GPM	LXX_WH
2Móz 2:11	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 2:12	G4017	περιβλεψαμενος	V-AMPNS	LXX_WH
2Móz 2:12	G1161	δε	PRT	LXX_WH
2Móz 2:12	G3592	ωδε	ADV	LXX_WH
2Móz 2:12	G2532	και	CONJ	LXX_WH
2Móz 2:12	G3592	ωδε	ADV	LXX_WH
2Móz 2:12	G3364	ουχ	ADV	LXX_WH
2Móz 2:12	G3708	ορα	V-PAI-3S	LXX_WH
2Móz 2:12	G3762	ουδενα	A-ASM	LXX_WH
2Móz 2:12	G2532	και	CONJ	LXX_WH
2Móz 2:12	G3960	παταξας	V-AAPNS	LXX_WH
2Móz 2:12	G3588	τον	T-ASM	LXX_WH
2Móz 2:12	G0124	αιγυπτιον	N-ASM	LXX_WH
2Móz 2:12	G2928	εκρυψεν	V-AAI-3S	LXX_WH
2Móz 2:12	G0846	αυτον	D-ASM	LXX_WH
2Móz 2:12	G1722	εν	PREP	LXX_WH
2Móz 2:12	G3588	τη	T-DSF	LXX_WH
2Móz 2:12	G0285	αμμω	N-DSF	LXX_WH
2Móz 2:13	G1831	εξελθων	V-AAPNS	LXX_WH
2Móz 2:13	G1161	δε	PRT	LXX_WH
2Móz 2:13	G3588	τη	T-DSF	LXX_WH
2Móz 2:13	G2250	ημερα	N-DSF	LXX_WH
2Móz 2:13	G3588	τη	T-DSF	LXX_WH
2Móz 2:13	G1208	δευτερα	A-DSF	LXX_WH
2Móz 2:13	G3708	ορα	V-PAI-3S	LXX_WH
2Móz 2:13	G1417	δυο	N-NUI	LXX_WH
2Móz 2:13	G0435	ανδρας	N-APM	LXX_WH
2Móz 2:13	G1445	εβραιους	N-APM	LXX_WH
2Móz 2:13		διαπληκτιζομενους	V-PAPAP	ELTERO_SZOVEGALAP
2Móz 2:13	G2532	και	CONJ	LXX_WH
2Móz 2:13	G3004	λεγει	V-PAI-3S	LXX_WH
2Móz 2:13	G3588	τω	T-DSM	LXX_WH
2Móz 2:13	G0091	αδικουντι	V-PAPDS	LXX_WH
2Móz 2:13	G1223	δια	PREP	LXX_WH
2Móz 2:13	G5100	τι	I-ASN	LXX_WH
2Móz 2:13	G4771	συ	P-NS	LXX_WH
2Móz 2:13	G5180	τυπτεις	V-PAI-2S	LXX_WH
2Móz 2:13	G3588	τον	T-ASM	LXX_WH
2Móz 2:13	G4139	πλησιον	ADV	LXX_WH
2Móz 2:14	G3588	ο	T-NSM	LXX_WH
2Móz 2:14	G1161	δε	PRT	LXX_WH
2Móz 2:14	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 2:14	G5100	τις	I-NSM	LXX_WH
2Móz 2:14	G4771	σε	P-AS	LXX_WH
2Móz 2:14	G2525	κατεστησεν	V-AAI-3S	LXX_WH
2Móz 2:14	G0758	αρχοντα	N-ASM	LXX_WH
2Móz 2:14	G2532	και	CONJ	LXX_WH
2Móz 2:14	G1348	δικαστην	N-ASM	LXX_WH
2Móz 2:14	G1909	εφ	PREP	LXX_WH
2Móz 2:14	G1473	ημων	P-GP	LXX_WH
2Móz 2:14	G3165	μη	ADV	LXX_WH
2Móz 2:14	G0337	ανελειν	V-AAN	LXX_WH
2Móz 2:14	G1473	με	P-AS	LXX_WH
2Móz 2:14	G4771	συ	P-NS	LXX_WH
2Móz 2:14	G2309	θελεις	V-PAI-2S	LXX_WH
2Móz 2:14	G3739	ον	R-ASM	LXX_WH
2Móz 2:14	G5158	τροπον	N-ASM	LXX_WH
2Móz 2:14	G0337	ανειλες	V-AAI-2S	LXX_WH
2Móz 2:14	G5504	εχθες	ADV	LXX_WH
2Móz 2:14	G3588	τον	T-ASM	LXX_WH
2Móz 2:14	G0124	αιγυπτιον	N-ASM	LXX_WH
2Móz 2:14	G5399	εφοβηθη	V-API-3S	LXX_WH
2Móz 2:14	G1161	δε	PRT	LXX_WH
2Móz 2:14		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 2:14	G2532	και	CONJ	LXX_WH
2Móz 2:14	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 2:14	G1487	ει	CONJ	LXX_WH
2Móz 2:14	G3778	ουτως	ADV	LXX_WH
2Móz 2:14	G1717	εμφανες	A-NSN	LXX_WH
2Móz 2:14	G1096	γεγονεν	V-RAI-3S	LXX_WH
2Móz 2:14	G3588	το	T-NSN	LXX_WH
2Móz 2:14	G4487	ρημα	N-NSN	LXX_WH
2Móz 2:14	G3778	τουτο	D-NSN	LXX_WH
2Móz 2:15	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Móz 2:15	G1161	δε	PRT	LXX_WH
2Móz 2:15	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:15	G3588	το	T-ASN	LXX_WH
2Móz 2:15	G4487	ρημα	N-ASN	LXX_WH
2Móz 2:15	G3778	τουτο	D-ASN	LXX_WH
2Móz 2:15	G2532	και	CONJ	LXX_WH
2Móz 2:15	G2212	εζητει	V-IAI-3S	LXX_WH
2Móz 2:15	G0337	ανελειν	V-AAN	LXX_WH
2Móz 2:15		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 2:15	G0402	ανεχωρησεν	V-AAI-3S	LXX_WH
2Móz 2:15	G1161	δε	PRT	LXX_WH
2Móz 2:15		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 2:15	G0575	απο	PREP	LXX_WH
2Móz 2:15	G4383	προσωπου	N-GSN	LXX_WH
2Móz 2:15	G5328	φαραω	N-PRI	LXX_WH
2Móz 2:15	G2532	και	CONJ	LXX_WH
2Móz 2:15	G3611	ωκησεν	V-AAI-3S	LXX_WH
2Móz 2:15	G1722	εν	PREP	LXX_WH
2Móz 2:15	G1065	γη	N-DSF	LXX_WH
2Móz 2:15		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:15	G2064	ελθων	V-AAPNS	LXX_WH
2Móz 2:15	G1161	δε	PRT	LXX_WH
2Móz 2:15	G1519	εις	PREP	LXX_WH
2Móz 2:15	G1065	γην	N-ASF	LXX_WH
2Móz 2:15		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:15	G2523	εκαθισεν	V-AAI-3S	LXX_WH
2Móz 2:15	G1909	επι	PREP	LXX_WH
2Móz 2:15	G3588	του	T-GSN	LXX_WH
2Móz 2:15	G5421	φρεατος	N-GSN	LXX_WH
2Móz 2:16	G3588	τω	T-DSM	LXX_WH
2Móz 2:16	G1161	δε	PRT	LXX_WH
2Móz 2:16	G2409	ιερει	N-DSM	LXX_WH
2Móz 2:16		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:16	G1510	ησαν	V-IAI-3P	LXX_WH
2Móz 2:16	G2033	επτα	N-NUI	LXX_WH
2Móz 2:16	G2364	θυγατερες	N-NPF	LXX_WH
2Móz 2:16	G4165	ποιμαινουσαι	V-PAPNP	LXX_WH
2Móz 2:16	G3588	τα	T-APN	LXX_WH
2Móz 2:16	G4263	προβατα	N-APN	LXX_WH
2Móz 2:16	G3588	του	T-GSM	LXX_WH
2Móz 2:16	G3962	πατρος	N-GSM	LXX_WH
2Móz 2:16	G0846	αυτων	D-GPF	LXX_WH
2Móz 2:16		ιοθορ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:16	G3854	παραγενομεναι	V-AMPNP	LXX_WH
2Móz 2:16	G1161	δε	PRT	LXX_WH
2Móz 2:16	G0501	ηντλουν	V-IAI-3P	LXX_WH
2Móz 2:16	G2193	εως	CONJ	LXX_WH
2Móz 2:16	G4130	επλησαν	V-AAI-3P	ABP-potolt
2Móz 2:16	G3588	τας	T-APF	LXX_WH
2Móz 2:16	G1186	δεξαμενας	N-APF	ABP-potolt
2Móz 2:16	G4222	ποτισαι	V-AAN	LXX_WH
2Móz 2:16	G3588	τα	T-APN	LXX_WH
2Móz 2:16	G4263	προβατα	N-APN	LXX_WH
2Móz 2:16	G3588	του	T-GSM	LXX_WH
2Móz 2:16	G3962	πατρος	N-GSM	LXX_WH
2Móz 2:16	G0846	αυτων	D-GPF	LXX_WH
2Móz 2:16		ιοθορ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:17	G3854	παραγενομενοι	V-AMPNP	LXX_WH
2Móz 2:17	G1161	δε	PRT	LXX_WH
2Móz 2:17	G3588	οι	T-NPM	LXX_WH
2Móz 2:17	G4166	ποιμενες	N-NPM	LXX_WH
2Móz 2:17	G1544	εξεβαλον	V-AAI-3P	LXX_WH
2Móz 2:17	G0846	αυτας	D-APF	LXX_WH
2Móz 2:17	G0450	αναστας	V-AAPNS	LXX_WH
2Móz 2:17	G1161	δε	PRT	LXX_WH
2Móz 2:17		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 2:17		ερρυσατο	V-AMI-3S	ELTERO_SZOVEGALAP
2Móz 2:17	G0846	αυτας	D-APF	LXX_WH
2Móz 2:17	G2532	και	CONJ	LXX_WH
2Móz 2:17	G0501	ηντλησεν	V-AAI-3S	LXX_WH
2Móz 2:17	G0846	αυταις	D-DPF	LXX_WH
2Móz 2:17	G2532	και	CONJ	LXX_WH
2Móz 2:17	G4222	εποτισεν	V-AAI-3S	LXX_WH
2Móz 2:17	G3588	τα	T-APN	LXX_WH
2Móz 2:17	G4263	προβατα	N-APN	LXX_WH
2Móz 2:17	G0846	αυτων	D-GPF	LXX_WH
2Móz 2:18	G3854	παρεγενοντο	V-AMI-3P	LXX_WH
2Móz 2:18	G1161	δε	PRT	LXX_WH
2Móz 2:18	G4314	προς	PREP	LXX_WH
2Móz 2:18		ραγουηλ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:18	G3588	τον	T-ASM	LXX_WH
2Móz 2:18	G3962	πατερα	N-ASM	LXX_WH
2Móz 2:18	G0846	αυτων	D-GPF	LXX_WH
2Móz 2:18	G3588	ο	T-NSM	LXX_WH
2Móz 2:18	G1161	δε	PRT	LXX_WH
2Móz 2:18		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 2:18	G0846	αυταις	D-DPF	LXX_WH
2Móz 2:18	G5100	τι	I-ASN	LXX_WH
2Móz 2:18	G3754	οτι	CONJ	LXX_WH
2Móz 2:18	G5035	εταχυνατε	V-AAI-2P	ABP-potolt
2Móz 2:18	G3588	του	T-GSN	LXX_WH
2Móz 2:18	G3854	παραγενεσθαι	V-AMN	LXX_WH
2Móz 2:18	G4594	σημερον	ADV	LXX_WH
2Móz 2:19	G3588	αι	T-NPF	LXX_WH
2Móz 2:19	G1161	δε	PRT	LXX_WH
2Móz 2:19	G2036	ειπαν	V-AAI-3P	ABP-potolt
2Móz 2:19	G0444	ανθρωπος	N-NSM	LXX_WH
2Móz 2:19	G0124	αιγυπτιος	N-NSM	LXX_WH
2Móz 2:19		ερρυσατο	V-AMI-3S	ELTERO_SZOVEGALAP
2Móz 2:19	G1473	ημας	P-AP	LXX_WH
2Móz 2:19	G0575	απο	PREP	LXX_WH
2Móz 2:19	G3588	των	T-GPM	LXX_WH
2Móz 2:19	G4166	ποιμενων	N-GPM	LXX_WH
2Móz 2:19	G2532	και	CONJ	LXX_WH
2Móz 2:19	G0501	ηντλησεν	V-AAI-3S	LXX_WH
2Móz 2:19	G1473	ημιν	P-DP	LXX_WH
2Móz 2:19	G2532	και	CONJ	LXX_WH
2Móz 2:19	G4222	εποτισεν	V-AAI-3S	LXX_WH
2Móz 2:19	G3588	τα	T-APN	LXX_WH
2Móz 2:19	G4263	προβατα	N-APN	LXX_WH
2Móz 2:19	G1473	ημων	P-GP	LXX_WH
2Móz 2:20	G3588	ο	T-NSM	LXX_WH
2Móz 2:20	G1161	δε	PRT	LXX_WH
2Móz 2:20	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Móz 2:20	G3588	ταις	T-DPF	LXX_WH
2Móz 2:20	G2364	θυγατρασιν	N-DPF	LXX_WH
2Móz 2:20	G0846	αυτου	D-GSM	LXX_WH
2Móz 2:20	G2532	και	CONJ	LXX_WH
2Móz 2:20	G4225	που	ADV	LXX_WH
2Móz 2:20	G1510	εστι	V-PAI-3S	LXX_WH
2Móz 2:20	G2532	και	CONJ	LXX_WH
2Móz 2:20	G2443	ινα	CONJ	LXX_WH
2Móz 2:20	G5100	τι	I-ASN	LXX_WH
2Móz 2:20	G3778	ουτως	ADV	LXX_WH
2Móz 2:20	G2641	καταλελοιπατε	V-RAI-2P	LXX_WH
2Móz 2:20	G3588	τον	T-ASM	LXX_WH
2Móz 2:20	G0444	ανθρωπον	N-ASM	LXX_WH
2Móz 2:20	G2564	καλεσατε	V-AAD-2P	LXX_WH
2Móz 2:20	G3767	ουν	PRT	LXX_WH
2Móz 2:20	G0846	αυτον	D-ASM	LXX_WH
2Móz 2:20	G3704	οπως	CONJ	LXX_WH
2Móz 2:20	G2068	φαγη	V-AAS-3S	LXX_WH
2Móz 2:20	G0740	αρτον	N-ASM	LXX_WH
2Móz 2:21	G2733	κατωκισθη	V-API-3S	ABP-potolt
2Móz 2:21	G1161	δε	PRT	LXX_WH
2Móz 2:21		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 2:21	G3844	παρα	PREP	LXX_WH
2Móz 2:21	G3588	τω	T-DSM	LXX_WH
2Móz 2:21	G0444	ανθρωπω	N-DSM	LXX_WH
2Móz 2:21	G2532	και	CONJ	LXX_WH
2Móz 2:21	G1554	εξεδοτο	V-AMI-3S	LXX_WH
2Móz 2:21		σεπφωραν	N-ASF	ELTERO_SZOVEGALAP
2Móz 2:21	G3588	την	T-ASF	LXX_WH
2Móz 2:21	G2364	θυγατερα	N-ASF	LXX_WH
2Móz 2:21	G0846	αυτου	D-GSM	LXX_WH
2Móz 2:21		μωυση	N-DSM	ELTERO_SZOVEGALAP
2Móz 2:21	G1135	γυναικα	N-ASF	LXX_WH
2Móz 2:22	G1722	εν	PREP	LXX_WH
2Móz 2:22	G1064	γαστρι	N-DSF	LXX_WH
2Móz 2:22	G1161	δε	PRT	LXX_WH
2Móz 2:22	G2983	λαβουσα	V-AAPNS	LXX_WH
2Móz 2:22	G3588	η	T-NSF	LXX_WH
2Móz 2:22	G1135	γυνη	N-NSF	LXX_WH
2Móz 2:22	G5088	ετεκεν	V-AAI-3S	LXX_WH
2Móz 2:22	G5207	υιον	N-ASM	LXX_WH
2Móz 2:22	G2532	και	CONJ	LXX_WH
2Móz 2:22	G2564	επωνομασεν	V-AAI-3S	ABP-potolt
2Móz 2:22	G2564	μωυσης	N-NSM	ABP-potolt
2Móz 2:22	G3588	το	T-ASN	LXX_WH
2Móz 2:22	G3686	ονομα	N-ASN	LXX_WH
2Móz 2:22	G0846	αυτου	D-GSM	LXX_WH
2Móz 2:22		γηρσαμ	N-PRI	ELTERO_SZOVEGALAP
2Móz 2:22	G3004	λεγων	V-PAPNS	LXX_WH
2Móz 2:22	G3754	οτι	CONJ	LXX_WH
2Móz 2:22	G3941	παροικος	A-NSM	LXX_WH
2Móz 2:22	G1510	ειμι	V-PAI-1S	LXX_WH
2Móz 2:22	G1722	εν	PREP	LXX_WH
2Móz 2:22	G1065	γη	N-DSF	LXX_WH
2Móz 2:22	G0245	αλλοτρια	A-DSF	LXX_WH
2Móz 2:23	G3326	μετα	PREP	LXX_WH
2Móz 2:23	G1161	δε	PRT	LXX_WH
2Móz 2:23	G3588	τας	T-APF	LXX_WH
2Móz 2:23	G2250	ημερας	N-APF	LXX_WH
2Móz 2:23	G3588	τας	T-APF	LXX_WH
2Móz 2:23	G4183	πολλας	A-APF	LXX_WH
2Móz 2:23	G1565	εκεινας	D-APF	LXX_WH
2Móz 2:23	G5053	ετελευτησεν	V-AAI-3S	LXX_WH
2Móz 2:23	G3588	ο	T-NSM	LXX_WH
2Móz 2:23	G0935	βασιλευς	N-NSM	LXX_WH
2Móz 2:23	G0125	αιγυπτου	N-GSF	LXX_WH
2Móz 2:23	G2532	και	CONJ	LXX_WH
2Móz 2:23		κατεστεναξαν	V-AAI-3P	
2Móz 2:23	G3588	οι	T-NPM	LXX_WH
2Móz 2:23	G5207	υιοι	N-NPM	LXX_WH
2Móz 2:23	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 2:23	G0575	απο	PREP	LXX_WH
2Móz 2:23	G3588	των	T-GPN	LXX_WH
2Móz 2:23	G2041	εργων	N-GPN	LXX_WH
2Móz 2:23	G2532	και	CONJ	LXX_WH
2Móz 2:23	G0310	ανεβοησαν	V-AAI-3P	LXX_WH
2Móz 2:23	G2532	και	CONJ	LXX_WH
2Móz 2:23	G0305	ανεβη	V-AAI-3S	LXX_WH
2Móz 2:23	G3588	η	T-NSF	LXX_WH
2Móz 2:23	G0995	βοη	N-NSF	LXX_WH
2Móz 2:23	G0846	αυτων	D-GPM	LXX_WH
2Móz 2:23	G4314	προς	PREP	LXX_WH
