Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Krón 2:3	G3588	της	T-GSF	LXX_WH
1Krón 2:3		χαναανιτιδος	N-GSF	ELTERO_SZOVEGALAP
1Krón 2:3	G2532	και	CONJ	LXX_WH
1Krón 2:3	G1510	ην	V-IAI-3S	LXX_WH
1Krón 2:3	G2262	ηρ	N-PRI	LXX_WH
1Krón 2:3	G3588	ο	T-NSM	LXX_WH
1Krón 2:3	G4416	πρωτοτοκος	A-NSM	LXX_WH
1Krón 2:3	G2448	ιουδα	N-PRI	LXX_WH
1Krón 2:3	G4190	πονηρος	A-NSM	LXX_WH
1Krón 2:3	G1726	εναντιον	PREP	LXX_WH
1Krón 2:3	G2962	κυριου	N-GSM	LXX_WH
1Krón 2:3	G2532	και	CONJ	LXX_WH
1Krón 2:3	G0615	απεκτεινεν	V-AAI-3S	LXX_WH
1Krón 2:3	G0846	αυτον	D-ASM	LXX_WH
1Krón 2:4	G2532	και	CONJ	LXX_WH
1Krón 2:4	G2283	θαμαρ	N-PRI	LXX_WH
1Krón 2:4	G3588	η	T-NSF	LXX_WH
1Krón 2:4	G3565	νυμφη	N-NSF	LXX_WH
1Krón 2:4	G0846	αυτου	D-GSM	LXX_WH
1Krón 2:4	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:4	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:4	G3588	τον	T-ASM	LXX_WH
1Krón 2:4	G5329	φαρες	N-PRI	LXX_WH
1Krón 2:4	G2532	και	CONJ	LXX_WH
1Krón 2:4	G3588	τον	T-ASM	LXX_WH
1Krón 2:4	G2196	ζαρα	N-PRI	LXX_WH
1Krón 2:4	G3956	παντες	A-NPM	LXX_WH
1Krón 2:4	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:4	G2448	ιουδα	N-PRI	LXX_WH
1Krón 2:4	G4002	πεντε	N-NUI	LXX_WH
1Krón 2:5	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:5	G5329	φαρες	N-PRI	LXX_WH
1Krón 2:5		αρσων	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:5	G2532	και	CONJ	LXX_WH
1Krón 2:5		ιεμουηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:6	G2532	και	CONJ	LXX_WH
1Krón 2:6	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:6	G2196	ζαρα	N-PRI	LXX_WH
1Krón 2:6		ζαμβρι	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:6	G2532	και	CONJ	LXX_WH
1Krón 2:6		αιθαν	N-PRI	
1Krón 2:6	G2532	και	CONJ	LXX_WH
1Krón 2:6		αιμαν	N-PRI	
1Krón 2:6	G2532	και	CONJ	LXX_WH
1Krón 2:6		χαλχαλ	N-PRI	
1Krón 2:6	G2532	και	CONJ	LXX_WH
1Krón 2:6	G2532	δαρα	N-PRI	ABP-potolt
1Krón 2:6	G3956	παντες	A-NPM	LXX_WH
1Krón 2:6	G4002	πεντε	N-NUI	LXX_WH
1Krón 2:7	G2532	και	CONJ	LXX_WH
1Krón 2:7	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:7		χαρμι	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:7		αχαρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:7	G3588	ο	T-NSM	LXX_WH
1Krón 2:7		εμποδοστατης	N-NSM	ELTERO_SZOVEGALAP
1Krón 2:7	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 2:7	G3739	ος	R-NSM	LXX_WH
1Krón 2:7	G0114	ηθετησεν	V-AAI-3S	LXX_WH
1Krón 2:7	G1519	εις	PREP	LXX_WH
1Krón 2:7	G3588	το	T-ASN	LXX_WH
1Krón 2:7	G0331	αναθεμα	N-ASN	LXX_WH
1Krón 2:8	G2532	και	CONJ	LXX_WH
1Krón 2:8	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:8		αιθαν	N-PRI	
1Krón 2:8		αζαρια	N-PRI	
1Krón 2:9	G2532	και	CONJ	LXX_WH
1Krón 2:9	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:9		εσερων	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:9	G3739	οι	R-NPM	LXX_WH
1Krón 2:9	G5088	ετεχθησαν	V-API-3P	LXX_WH
1Krón 2:9	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:9	G3588	ο	T-NSM	LXX_WH
1Krón 2:9		ιραμεηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:9	G2532	και	CONJ	LXX_WH
1Krón 2:9	G3588	ο	T-NSM	LXX_WH
1Krón 2:9		ραμ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:9	G2532	και	CONJ	LXX_WH
1Krón 2:9	G3588	ο	T-NSM	LXX_WH
1Krón 2:9		χαλεβ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:9	G2532	και	CONJ	LXX_WH
1Krón 2:9	G0689	αραμ	N-PRI	LXX_WH
1Krón 2:10	G2532	και	CONJ	LXX_WH
1Krón 2:10	G0689	αραμ	N-PRI	LXX_WH
1Krón 2:10	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:10	G3588	τον	T-ASM	LXX_WH
1Krón 2:10	G0284	αμιναδαβ	N-PRI	LXX_WH
1Krón 2:10	G2532	και	CONJ	LXX_WH
1Krón 2:10	G0284	αμιναδαβ	N-PRI	LXX_WH
1Krón 2:10	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:10	G3588	τον	T-ASM	LXX_WH
1Krón 2:10	G3476	ναασσων	N-PRI	LXX_WH
1Krón 2:10	G0758	αρχοντα	N-ASM	LXX_WH
1Krón 2:10	G3588	του	T-GSM	LXX_WH
1Krón 2:10	G3624	οικου	N-GSM	LXX_WH
1Krón 2:10	G2448	ιουδα	N-PRI	LXX_WH
1Krón 2:11	G2532	και	CONJ	LXX_WH
1Krón 2:11	G3476	ναασσων	N-PRI	LXX_WH
1Krón 2:11	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:11	G3588	τον	T-ASM	LXX_WH
1Krón 2:11	G4533	σαλμων	N-PRI	LXX_WH
1Krón 2:11	G2532	και	CONJ	LXX_WH
1Krón 2:11	G4533	σαλμων	N-PRI	LXX_WH
1Krón 2:11	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:11	G3588	τον	T-ASM	LXX_WH
1Krón 2:11		βοος	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:12	G2532	και	CONJ	LXX_WH
1Krón 2:12		βοος	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:12	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:12	G3588	τον	T-ASM	LXX_WH
1Krón 2:12	G5601	ωβηδ	N-PRI	LXX_WH
1Krón 2:12	G2532	και	CONJ	LXX_WH
1Krón 2:12	G5601	ωβηδ	N-PRI	LXX_WH
1Krón 2:12	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:12	G3588	τον	T-ASM	LXX_WH
1Krón 2:12	G2421	ιεσσαι	N-PRI	LXX_WH
1Krón 2:13	G2532	και	CONJ	LXX_WH
1Krón 2:13	G2421	ιεσσαι	N-PRI	LXX_WH
1Krón 2:13	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:13	G3588	τον	T-ASM	LXX_WH
1Krón 2:13	G4416	πρωτοτοκον	A-ASM	LXX_WH
1Krón 2:13	G0846	αυτου	D-GSM	LXX_WH
1Krón 2:13		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:13	G0284	αμιναδαβ	N-PRI	LXX_WH
1Krón 2:13	G3588	ο	T-NSM	LXX_WH
1Krón 2:13	G1208	δευτερος	A-NSM	LXX_WH
1Krón 2:13	G2532	σαμαα	N-PRI	ABP-potolt
1Krón 2:13	G3588	ο	T-NSM	LXX_WH
1Krón 2:13	G5154	τριτος	A-NSM	LXX_WH
1Krón 2:14	G3482	ναθαναηλ	N-PRI	LXX_WH
1Krón 2:14	G3588	ο	T-NSM	LXX_WH
1Krón 2:14	G5067	τεταρτος	A-NSM	LXX_WH
1Krón 2:14	G2532	ραδδαι	N-PRI	ABP-potolt
1Krón 2:14	G3588	ο	T-NSM	LXX_WH
1Krón 2:14	G3991	πεμπτος	A-NSM	LXX_WH
1Krón 2:15		ασομ	N-PRI	
1Krón 2:15	G3588	ο	T-NSM	LXX_WH
1Krón 2:15	G1622	εκτος	A-NSM	LXX_WH
1Krón 2:15		δαυιδ	N-PRI	
1Krón 2:15	G3588	ο	T-NSM	LXX_WH
1Krón 2:15	G1442	εβδομος	A-NSM	LXX_WH
1Krón 2:16	G2532	και	CONJ	LXX_WH
1Krón 2:16	G0079	αδελφη	N-NSF	LXX_WH
1Krón 2:16	G0846	αυτων	D-GPM	LXX_WH
1Krón 2:16		σαρουια	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:16	G2532	και	CONJ	LXX_WH
1Krón 2:16	G5207	αβιγαια	N-PRI	ABP-potolt
1Krón 2:16	G2532	και	CONJ	LXX_WH
1Krón 2:16	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:16	G2532	σαρουια	N-PRI	ABP-potolt
1Krón 2:16	G2532	αβεσσα	N-PRI	ABP-potolt
1Krón 2:16	G2532	και	CONJ	LXX_WH
1Krón 2:16	G5207	ιωαβ	N-PRI	ABP-potolt
1Krón 2:16	G2532	και	CONJ	LXX_WH
1Krón 2:16	G2532	ασαηλ	N-PRI	ABP-potolt
1Krón 2:16	G5140	τρεις	A-NPM	LXX_WH
1Krón 2:17	G2532	και	CONJ	LXX_WH
1Krón 2:17		αβιγαια	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:17	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:17	G3588	τον	T-ASM	LXX_WH
1Krón 2:17		αμεσσα	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:17	G2532	και	CONJ	LXX_WH
1Krón 2:17	G3962	πατηρ	N-NSM	LXX_WH
1Krón 2:17		αμεσσα	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:17		ιοθορ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:17	G3588	ο	T-NSM	LXX_WH
1Krón 2:17		ισμαηλιτης	N-NSM	ELTERO_SZOVEGALAP
1Krón 2:18	G2532	και	CONJ	LXX_WH
1Krón 2:18	G3778	χαλεβ	N-PRI	ABP-potolt
1Krón 2:18	G5207	υιος	N-NSM	LXX_WH
1Krón 2:18		εσερων	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:18	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:18	G3588	την	T-ASF	LXX_WH
1Krón 2:18		γαζουβα	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:18	G1135	γυναικα	N-ASF	LXX_WH
1Krón 2:18	G2532	και	CONJ	LXX_WH
1Krón 2:18	G3588	την	T-ASF	LXX_WH
1Krón 2:18	G1135	ιεριωθ	N-PRI	ABP-potolt
1Krón 2:18	G2532	και	CONJ	LXX_WH
1Krón 2:18	G3778	ουτοι	D-NPM	LXX_WH
1Krón 2:18	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:18	G0846	αυτης	D-GSF	LXX_WH
1Krón 2:18		ιωασαρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:18	G2532	και	CONJ	LXX_WH
1Krón 2:18	G3588	σωβαβ	N-PRI	ABP-potolt
1Krón 2:18	G2532	και	CONJ	LXX_WH
1Krón 2:18	G2532	ορνα	N-PRI	ABP-potolt
1Krón 2:19	G2532	και	CONJ	LXX_WH
1Krón 2:19	G0599	απεθανεν	V-AAI-3S	LXX_WH
1Krón 2:19	G0599	γαζουβα	N-PRI	ABP-potolt
1Krón 2:19	G2532	και	CONJ	LXX_WH
1Krón 2:19	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Krón 2:19	G1438	εαυτω	D-DSM	LXX_WH
1Krón 2:19		χαλεβ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:19	G3588	την	T-ASF	LXX_WH
1Krón 2:19		εφραθ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:19	G2532	και	CONJ	LXX_WH
1Krón 2:19	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:19	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:19	G3588	τον	T-ASM	LXX_WH
1Krón 2:19		ωρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:20	G2532	και	CONJ	LXX_WH
1Krón 2:20		ωρ	N-PRI	
1Krón 2:20	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:20	G3588	τον	T-ASM	LXX_WH
1Krón 2:20		ουρι	N-PRI	
1Krón 2:20	G2532	και	CONJ	LXX_WH
1Krón 2:20		ουρι	N-PRI	
1Krón 2:20	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:20	G3588	τον	T-ASM	LXX_WH
1Krón 2:20		βεσελεηλ	N-PRI	
1Krón 2:21	G2532	και	CONJ	LXX_WH
1Krón 2:21	G3326	μετα	PREP	LXX_WH
1Krón 2:21	G3778	ταυτα	D-APN	LXX_WH
1Krón 2:21	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Krón 2:21	G1525	εσερων	N-PRI	ABP-potolt
1Krón 2:21	G4314	προς	PREP	LXX_WH
1Krón 2:21	G3588	την	T-ASF	LXX_WH
1Krón 2:21	G2364	θυγατερα	N-ASF	LXX_WH
1Krón 2:21		μαχιρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:21	G3962	πατρος	N-GSM	LXX_WH
1Krón 2:21		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:21	G2532	και	CONJ	LXX_WH
1Krón 2:21	G3778	ουτος	D-NSM	LXX_WH
1Krón 2:21	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Krón 2:21	G0846	αυτην	D-ASF	LXX_WH
1Krón 2:21	G2532	και	CONJ	LXX_WH
1Krón 2:21	G0846	αυτος	D-NSM	LXX_WH
1Krón 2:21	G1835	εξηκοντα	N-NUI	LXX_WH
1Krón 2:21	G1510	ην	V-IAI-3S	LXX_WH
1Krón 2:21	G2094	ετων	N-GPN	LXX_WH
1Krón 2:21	G2532	και	CONJ	LXX_WH
1Krón 2:21	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:21	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:21	G3588	τον	T-ASM	LXX_WH
1Krón 2:21		σεγουβ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:22	G2532	και	CONJ	LXX_WH
1Krón 2:22		σεγουβ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:22	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:22	G3588	τον	T-ASM	LXX_WH
1Krón 2:22		ιαιρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:22	G2532	και	CONJ	LXX_WH
1Krón 2:22	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:22	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:22	G1501	εικοσι	N-NUI	LXX_WH
1Krón 2:22	G5140	τρεις	A-NPM	LXX_WH
1Krón 2:22	G4172	πολεις	N-NPF	LXX_WH
1Krón 2:22	G1722	εν	PREP	LXX_WH
1Krón 2:22	G3588	τη	T-DSF	LXX_WH
1Krón 2:22	G1093	γαλααδ	N-PRI	ABP-potolt
1Krón 2:23	G2532	και	CONJ	LXX_WH
1Krón 2:23	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Krón 2:23		γεδσουρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:23	G2532	και	CONJ	LXX_WH
1Krón 2:23	G0689	αραμ	N-PRI	LXX_WH
1Krón 2:23	G3588	τας	T-APF	LXX_WH
1Krón 2:23	G2864	κωμας	N-APF	LXX_WH
1Krón 2:23		ιαιρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:23	G1537	εξ	PREP	LXX_WH
1Krón 2:23	G0846	αυτων	D-GPM	LXX_WH
1Krón 2:23	G3588	την	T-ASF	LXX_WH
1Krón 2:23		καναθ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:23	G2532	και	CONJ	LXX_WH
1Krón 2:23	G3588	τας	T-APF	LXX_WH
1Krón 2:23	G2864	κωμας	N-APF	LXX_WH
1Krón 2:23	G0846	αυτης	D-GSF	LXX_WH
1Krón 2:23	G1835	εξηκοντα	N-NUI	LXX_WH
1Krón 2:23	G4172	πολεις	N-APF	LXX_WH
1Krón 2:23	G3956	πασαι	A-NPF	LXX_WH
1Krón 2:23	G3778	αυται	D-NPF	LXX_WH
1Krón 2:23	G5207	υιων	N-GPM	LXX_WH
1Krón 2:23		μαχιρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:23	G3962	πατρος	N-GSM	LXX_WH
1Krón 2:23		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:24	G2532	και	CONJ	LXX_WH
1Krón 2:24	G3326	μετα	PREP	LXX_WH
1Krón 2:24	G3588	το	T-ASN	LXX_WH
1Krón 2:24	G0599	αποθανειν	V-AAN	LXX_WH
1Krón 2:24	G2064	εσερων	N-PRI	ABP-potolt
1Krón 2:24	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Krón 2:24	G2064	χαλεβ	N-PRI	ABP-potolt
1Krón 2:24	G1519	εις	PREP	LXX_WH
1Krón 2:24		εφραθα	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:24	G2532	και	CONJ	LXX_WH
1Krón 2:24	G3588	η	T-NSF	LXX_WH
1Krón 2:24	G1135	γυνη	N-NSF	LXX_WH
1Krón 2:24		εσερων	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:24	G0007	αβια	N-PRI	LXX_WH
1Krón 2:24	G2532	και	CONJ	LXX_WH
1Krón 2:24	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:24	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:24	G3588	τον	T-ASM	LXX_WH
1Krón 2:24		ασχωδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:24	G3962	πατερα	N-ASM	LXX_WH
1Krón 2:24		θεκωε	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:25	G2532	και	CONJ	LXX_WH
1Krón 2:25	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:25	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:25		ιερεμεηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:25	G4416	πρωτοτοκου	A-GSM	LXX_WH
1Krón 2:25		εσερων	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:25	G3588	ο	T-NSM	LXX_WH
1Krón 2:25	G4416	πρωτοτοκος	A-NSM	LXX_WH
1Krón 2:25	G2532	ραμ	N-PRI	ABP-potolt
1Krón 2:25	G2532	και	CONJ	LXX_WH
1Krón 2:25	G2532	βαανα	N-PRI	ABP-potolt
1Krón 2:25	G2532	και	CONJ	LXX_WH
1Krón 2:25	G2532	αραν	N-PRI	ABP-potolt
1Krón 2:25	G2532	και	CONJ	LXX_WH
1Krón 2:25		ασομ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:25	G0080	αδελφος	N-NSM	LXX_WH
1Krón 2:25	G0846	αυτου	D-GSM	LXX_WH
1Krón 2:26	G2532	και	CONJ	LXX_WH
1Krón 2:26	G1510	ην	V-IAI-3S	LXX_WH
1Krón 2:26	G1135	γυνη	N-NSF	LXX_WH
1Krón 2:26	G2087	ετερα	A-APN	LXX_WH
1Krón 2:26	G3588	τω	T-DSM	LXX_WH
1Krón 2:26		ιερεμεηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:26	G2532	και	CONJ	LXX_WH
1Krón 2:26	G3686	ονομα	N-NSN	LXX_WH
1Krón 2:26	G0846	αυτη	D-DSF	LXX_WH
1Krón 2:26		αταρα	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:26	G3778	αυτη	D-NSF	LXX_WH
1Krón 2:26	G1510	εστιν	V-PAI-3S	LXX_WH
1Krón 2:26	G3384	μητηρ	N-NSF	LXX_WH
1Krón 2:26		οζομ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:27	G2532	και	CONJ	LXX_WH
1Krón 2:27	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:27	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:27		ραμ	N-PRI	
1Krón 2:27	G4416	πρωτοτοκου	A-GSM	LXX_WH
1Krón 2:27	G2532	ιερεμεηλ	N-PRI	ABP-potolt
1Krón 2:27	G2532	μαας	N-PRI	ABP-potolt
1Krón 2:27	G2532	και	CONJ	LXX_WH
1Krón 2:27		ιαμιν	N-PRI	
1Krón 2:27	G2532	και	CONJ	LXX_WH
1Krón 2:27	G2532	ακορ	N-PRI	ABP-potolt
1Krón 2:28	G2532	και	CONJ	LXX_WH
1Krón 2:28	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:28	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:28	G2532	οζομ	N-PRI	ABP-potolt
1Krón 2:28	G2532	σαμαι	N-PRI	ABP-potolt
1Krón 2:28	G2532	και	CONJ	LXX_WH
1Krón 2:28	G5207	ιαδαε	N-PRI	ABP-potolt
1Krón 2:28	G2532	και	CONJ	LXX_WH
1Krón 2:28	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:28	G2532	σαμαι	N-PRI	ABP-potolt
1Krón 2:28	G2532	ναδαβ	N-PRI	ABP-potolt
1Krón 2:28	G2532	και	CONJ	LXX_WH
1Krón 2:28		αβισουρ	N-PRI	
1Krón 2:29	G2532	και	CONJ	LXX_WH
1Krón 2:29	G3686	ονομα	N-NSN	LXX_WH
1Krón 2:29	G3588	της	T-GSF	LXX_WH
1Krón 2:29	G1135	γυναικος	N-GSF	LXX_WH
1Krón 2:29		αβισουρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:29		αβιχαιλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:29	G2532	και	CONJ	LXX_WH
1Krón 2:29	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:29	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:29	G3588	τον	T-ASM	LXX_WH
1Krón 2:29	G1135	αχαβαρ	N-PRI	ABP-potolt
1Krón 2:29	G2532	και	CONJ	LXX_WH
1Krón 2:29	G3588	τον	T-ASM	LXX_WH
1Krón 2:29		μωλιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:30	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:30	G2532	ναδαβ	N-PRI	ABP-potolt
1Krón 2:30	G2532	σαλαδ	N-PRI	ABP-potolt
1Krón 2:30	G2532	και	CONJ	LXX_WH
1Krón 2:30	G5207	αφφαιμ	N-PRI	ABP-potolt
1Krón 2:30	G2532	και	CONJ	LXX_WH
1Krón 2:30	G0599	απεθανεν	V-AAI-3S	LXX_WH
1Krón 2:30		σαλαδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:30	G3364	ουκ	ADV	LXX_WH
1Krón 2:30	G2192	εχων	V-PAPNS	LXX_WH
1Krón 2:30	G5043	τεκνα	N-APN	LXX_WH
1Krón 2:31	G2532	και	CONJ	LXX_WH
1Krón 2:31	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:31		αφφαιμ	N-PRI	
1Krón 2:31		ισεμιηλ	N-PRI	
1Krón 2:31	G2532	και	CONJ	LXX_WH
1Krón 2:31	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:31		ισεμιηλ	N-PRI	
1Krón 2:31		σωσαν	N-PRI	
1Krón 2:31	G2532	και	CONJ	LXX_WH
1Krón 2:31	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:31		σωσαν	N-PRI	
1Krón 2:31		αχλαι	N-PRI	
1Krón 2:32	G2532	και	CONJ	LXX_WH
1Krón 2:32	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:32	G0080	ιαδαε	N-PRI	ABP-potolt
1Krón 2:32	G0080	αχισαμαι	N-PRI	ABP-potolt
1Krón 2:32	G0080	ιεθερ	N-PRI	ABP-potolt
1Krón 2:32	G0080	ιωναθαν	N-PRI	ABP-potolt
1Krón 2:32	G2532	και	CONJ	LXX_WH
1Krón 2:32	G0599	απεθανεν	V-AAI-3S	LXX_WH
1Krón 2:32		ιεθερ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:32	G3364	ουκ	ADV	LXX_WH
1Krón 2:32	G2192	εχων	V-PAPNS	LXX_WH
1Krón 2:32	G5043	τεκνα	N-APN	LXX_WH
1Krón 2:33	G2532	και	CONJ	LXX_WH
1Krón 2:33	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:33		ιωναθαν	N-PRI	
1Krón 2:33		φαλεθ	N-PRI	
1Krón 2:33	G2532	και	CONJ	LXX_WH
1Krón 2:33		οζαζα	N-PRI	
1Krón 2:33	G3778	ουτοι	D-NPM	LXX_WH
1Krón 2:33	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:33	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:33		ιερεμεηλ	N-PRI	
1Krón 2:34	G2532	και	CONJ	LXX_WH
1Krón 2:34	G3364	ουκ	ADV	LXX_WH
1Krón 2:34	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 2:34	G3588	τω	T-DSM	LXX_WH
1Krón 2:34	G5207	σωσαν	N-PRI	ABP-potolt
1Krón 2:34	G5207	υιοι	N-NPM	LXX_WH
1Krón 2:34	G0235	αλλ	CONJ	LXX_WH
1Krón 2:34	G2228	η	CONJ	LXX_WH
1Krón 2:34	G2364	θυγατερες	N-NPF	LXX_WH
1Krón 2:34	G2532	και	CONJ	LXX_WH
1Krón 2:34	G3588	τω	T-DSM	LXX_WH
1Krón 2:34	G3816	σωσαν	N-PRI	ABP-potolt
1Krón 2:34	G3816	παις	N-NSM	LXX_WH
1Krón 2:34	G0124	αιγυπτιος	N-NSM	LXX_WH
1Krón 2:34	G2532	και	CONJ	LXX_WH
1Krón 2:34	G3686	ονομα	N-NSN	LXX_WH
1Krón 2:34	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:34		ιωχηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:35	G2532	και	CONJ	LXX_WH
1Krón 2:35	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Krón 2:35	G1325	σωσαν	N-PRI	ABP-potolt
1Krón 2:35	G3588	την	T-ASF	LXX_WH
1Krón 2:35	G2364	θυγατερα	N-ASF	LXX_WH
1Krón 2:35	G0846	αυτου	D-GSM	LXX_WH
1Krón 2:35	G3588	τω	T-DSM	LXX_WH
1Krón 2:35		ιωχηλ	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:35	G3816	παιδι	N-DSM	LXX_WH
1Krón 2:35	G0846	αυτου	D-GSM	LXX_WH
1Krón 2:35	G1519	εις	PREP	LXX_WH
1Krón 2:35	G1135	γυναικα	N-ASF	LXX_WH
1Krón 2:35	G2532	και	CONJ	LXX_WH
1Krón 2:35	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Krón 2:35	G0846	αυτω	D-DSM	LXX_WH
1Krón 2:35	G3588	τον	T-ASM	LXX_WH
1Krón 2:35		εθθι	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:36	G2532	και	CONJ	LXX_WH
1Krón 2:36		εθθι	N-PRI	ELTERO_SZOVEGALAP
1Krón 2:36	G1080	εγεννησεν	V-AAI-3S	LXX_WH
1Krón 2:36	G3588	τον	T-ASM	LXX_WH
1Krón 2:36	G3481	ναθαν	N-PRI	LXX_WH
