Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zak 1:21	G2064	ερχονται	V-PMI-3P	LXX_WH
Zak 1:21	G4160	ποιησαι	V-AAN	LXX_WH
Zak 1:21	G2532	και	CONJ	LXX_WH
Zak 1:21	G2036	ειπεν	V-AAI-3S	ABP-potolt
Zak 1:21	G4314	προς	PREP	LXX_WH
Zak 1:21	G1473	με	P-AS	LXX_WH
Zak 1:21	G3778	ταυτα	D-NPN	LXX_WH
Zak 1:21	G3588	τα	T-NPN	LXX_WH
Zak 1:21	G2768	κερατα	N-NPN	LXX_WH
Zak 1:21	G3588	τα	T-NPN	LXX_WH
Zak 1:21	G1287	διασκορπισαντα	V-AAPNP	LXX_WH
Zak 1:21	G3588	τον	T-ASM	LXX_WH
Zak 1:21	G2455	ιουδαν	N-ASM	LXX_WH
Zak 1:21	G2532	και	CONJ	LXX_WH
Zak 1:21	G3588	τον	T-ASM	LXX_WH
Zak 1:21	G2474	ισραηλ	N-PRI	LXX_WH
Zak 1:21		κατεαξαν	V-AAI-3P	ELTERO_SZOVEGALAP
Zak 1:21	G2532	και	CONJ	LXX_WH
Zak 1:21	G3762	ουδεις	A-NSM	LXX_WH
Zak 1:21	G0846	αυτων	D-GPM	LXX_WH
Zak 1:21	G0142	ηρεν	V-AAI-3S	LXX_WH
Zak 1:21	G2776	κεφαλην	N-ASF	LXX_WH
Zak 1:21	G2532	και	CONJ	LXX_WH
Zak 1:21	G1525	εισηλθον	V-AAI-3P	LXX_WH
Zak 1:21	G3778	ουτοι	D-NPM	LXX_WH
Zak 1:21	G3588	του	T-GSN	LXX_WH
Zak 1:21		οξυναι	V-AAN	ELTERO_SZOVEGALAP
Zak 1:21	G0846	αυτα	D-APN	LXX_WH
Zak 1:21	G1519	εις	PREP	LXX_WH
Zak 1:21	G5495	χειρας	N-APF	LXX_WH
Zak 1:21	G0846	αυτων	D-GPM	LXX_WH
Zak 1:21	G3588	τα	T-APN	LXX_WH
Zak 1:21	G5064	τεσσαρα	A-APN	LXX_WH
Zak 1:21	G2768	κερατα	N-APN	LXX_WH
Zak 1:21	G3588	τα	T-APN	LXX_WH
Zak 1:21	G1484	εθνη	N-APN	LXX_WH
Zak 1:21	G3588	τα	T-APN	LXX_WH
Zak 1:21	G5064	επαιρομενα	V-PMPAP	ABP-potolt
Zak 1:21	G2768	κερας	N-NSN	LXX_WH
Zak 1:21	G1909	επι	PREP	LXX_WH
Zak 1:21	G3588	την	T-ASF	LXX_WH
Zak 1:21	G1065	γην	N-ASF	LXX_WH
Zak 1:21	G2962	κυριου	N-GSM	LXX_WH
Zak 1:21	G3588	του	T-GSN	LXX_WH
Zak 1:21	G1287	διασκορπισαι	V-AAN	LXX_WH
Zak 1:21	G0846	αυτην	D-ASF	LXX_WH
Zak 2:1	G2532	και	CONJ	LXX_WH
Zak 2:1	G0142	ηρα	V-AAI-1S	LXX_WH
Zak 2:1	G3588	τους	T-APM	LXX_WH
Zak 2:1	G3788	οφθαλμους	N-APM	LXX_WH
Zak 2:1	G1473	μου	P-GS	LXX_WH
Zak 2:1	G2532	και	CONJ	LXX_WH
Zak 2:1	G3708	ειδον	V-AAI-1S	LXX_WH
Zak 2:1	G2532	και	CONJ	LXX_WH
Zak 2:1	G2400	ιδου	INJ	LXX_WH
Zak 2:1	G0435	ανηρ	N-NSM	LXX_WH
Zak 2:1	G2532	και	CONJ	LXX_WH
Zak 2:1	G1722	εν	PREP	LXX_WH
Zak 2:1	G3588	τη	T-DSF	LXX_WH
Zak 2:1	G5495	χειρι	N-DSF	LXX_WH
Zak 2:1	G0846	αυτου	D-GSM	LXX_WH
Zak 2:1	G4979	σχοινιον	N-NSN	LXX_WH
Zak 2:1	G1089	γεωμετρικον	A-NSN	ABP-potolt
Zak 2:2	G2532	και	CONJ	LXX_WH
Zak 2:2	G2036	ειπα	V-AAI-1S	ABP-potolt
Zak 2:2	G4314	προς	PREP	LXX_WH
Zak 2:2	G0846	αυτον	D-ASM	LXX_WH
Zak 2:2	G4225	που	ADV	LXX_WH
Zak 2:2	G4771	συ	P-NS	LXX_WH
Zak 2:2	G4198	πορευη	V-PMS-2S	LXX_WH
Zak 2:2	G2532	και	CONJ	LXX_WH
Zak 2:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
Zak 2:2	G4314	προς	PREP	LXX_WH
Zak 2:2	G1473	με	P-AS	LXX_WH
Zak 2:2		διαμετρησαι	V-AAN	ELTERO_SZOVEGALAP
Zak 2:2	G3588	την	T-ASF	LXX_WH
Zak 2:2	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 2:2	G3588	του	T-GSN	LXX_WH
Zak 2:2	G3708	ιδειν	V-AAN	LXX_WH
Zak 2:2	G4080	πηλικον	I-ASN	LXX_WH
Zak 2:2	G3588	το	T-ASN	LXX_WH
Zak 2:2	G4114	πλατος	N-ASN	LXX_WH
Zak 2:2	G0846	αυτης	D-GSF	LXX_WH
Zak 2:2	G1510	εστιν	V-PAI-3S	LXX_WH
Zak 2:2	G2532	και	CONJ	LXX_WH
Zak 2:2	G4080	πηλικον	I-NSN	LXX_WH
Zak 2:2	G3588	το	T-NSN	LXX_WH
Zak 2:2	G3372	μηκος	N-NSN	LXX_WH
Zak 2:3	G2532	και	CONJ	LXX_WH
Zak 2:3	G2400	ιδου	INJ	LXX_WH
Zak 2:3	G3588	ο	T-NSM	LXX_WH
Zak 2:3	G0032	αγγελος	N-NSM	LXX_WH
Zak 2:3	G3588	ο	T-NSM	LXX_WH
Zak 2:3	G2980	λαλων	V-PAPNS	LXX_WH
Zak 2:3	G1722	εν	PREP	LXX_WH
Zak 2:3	G1473	εμοι	P-DS	LXX_WH
Zak 2:3	G2476	ειστηκει	V-YAI-3S	LXX_WH
Zak 2:3	G2532	και	CONJ	LXX_WH
Zak 2:3	G0032	αγγελος	N-NSM	LXX_WH
Zak 2:3	G2087	ετερος	A-NSM	LXX_WH
Zak 2:3	G1607	εξεπορευετο	V-IMI-3S	LXX_WH
Zak 2:3	G1519	εις	PREP	LXX_WH
Zak 2:3	G4877	συναντησιν	N-ASF	LXX_WH
Zak 2:3	G0846	αυτω	D-DSM	LXX_WH
Zak 2:4	G2532	και	CONJ	LXX_WH
Zak 2:4		ειπεν	V-AAI-3S	
Zak 2:4	G4314	προς	PREP	LXX_WH
Zak 2:4	G0846	αυτον	D-ASM	LXX_WH
Zak 2:4	G3004	λεγων	V-PAPNS	LXX_WH
Zak 2:4	G5143	δραμε	V-AAD-2S	LXX_WH
Zak 2:4	G2532	και	CONJ	LXX_WH
Zak 2:4	G2980	λαλησον	V-AAD-2P	LXX_WH
Zak 2:4	G4314	προς	PREP	LXX_WH
Zak 2:4	G3588	τον	T-ASM	LXX_WH
Zak 2:4	G3494	νεανιαν	N-ASM	LXX_WH
Zak 2:4	G1565	εκεινον	D-ASM	LXX_WH
Zak 2:4	G3004	λεγων	V-PAPNS	LXX_WH
Zak 2:4		κατακαρπως	ADV	ELTERO_SZOVEGALAP
Zak 2:4		κατοικηθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Zak 2:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 2:4	G0575	απο	PREP	LXX_WH
Zak 2:4	G4128	πληθους	N-GSN	LXX_WH
Zak 2:4	G0444	ανθρωπων	N-GPM	LXX_WH
Zak 2:4	G2532	και	CONJ	LXX_WH
Zak 2:4	G2934	κτηνων	N-GPN	LXX_WH
Zak 2:4	G1722	εν	PREP	LXX_WH
Zak 2:4	G3319	μεσω	A-DSN	LXX_WH
Zak 2:4	G0846	αυτης	D-GSF	LXX_WH
Zak 2:5	G2532	και	CONJ	LXX_WH
Zak 2:5	G1473	εγω	P-NS	LXX_WH
Zak 2:5	G1510	εσομαι	V-FMI-1S	LXX_WH
Zak 2:5	G0846	αυτη	D-DSF	LXX_WH
Zak 2:5	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 2:5	G2962	κυριος	N-NSM	LXX_WH
Zak 2:5	G5038	τειχος	N-NSN	LXX_WH
Zak 2:5	G4442	πυρος	N-GSN	LXX_WH
Zak 2:5	G2943	κυκλοθεν	ADV	LXX_WH
Zak 2:5	G2532	και	CONJ	LXX_WH
Zak 2:5	G1519	εις	PREP	LXX_WH
Zak 2:5	G1391	δοξαν	N-ASF	LXX_WH
Zak 2:5	G1510	εσομαι	V-FMI-1S	LXX_WH
Zak 2:5	G1722	εν	PREP	LXX_WH
Zak 2:5	G3319	μεσω	A-DSN	LXX_WH
Zak 2:5	G0846	αυτης	D-GSF	LXX_WH
Zak 2:6	G3588	ω	INJ	LXX_WH
Zak 2:6	G3588	ω	INJ	LXX_WH
Zak 2:6	G5343	φευγετε	V-PAD-2P	LXX_WH
Zak 2:6	G0575	απο	PREP	LXX_WH
Zak 2:6	G1065	γης	N-GSF	LXX_WH
Zak 2:6		βορρα	N-GSM	ELTERO_SZOVEGALAP
Zak 2:6	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 2:6	G2962	κυριος	N-NSM	LXX_WH
Zak 2:6	G1360	διοτι	CONJ	LXX_WH
Zak 2:6	G1537	εκ	PREP	LXX_WH
Zak 2:6	G3588	των	T-GPM	LXX_WH
Zak 2:6	G5064	τεσσαρων	A-GPM	LXX_WH
Zak 2:6	G0417	ανεμων	N-GPM	LXX_WH
Zak 2:6	G3588	του	T-GSM	LXX_WH
Zak 2:6	G3772	ουρανου	N-GSM	LXX_WH
Zak 2:6	G4863	συναξω	V-FAI-1S	LXX_WH
Zak 2:6	G4771	υμας	P-AP	LXX_WH
Zak 2:6	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 2:6	G2962	κυριος	N-NSM	LXX_WH
Zak 2:7	G1519	εις	PREP	LXX_WH
Zak 2:7	G4622	σιων	N-PRI	LXX_WH
Zak 2:7		ανασωζεσθε	V-PMD-2P	ELTERO_SZOVEGALAP
Zak 2:7	G3588	οι	T-VPM	LXX_WH
Zak 2:7	G2730	κατοικουντες	V-PAPVP	ABP-potolt
Zak 2:7	G2364	θυγατερα	N-ASF	LXX_WH
Zak 2:7	G0897	βαβυλωνος	N-GSF	LXX_WH
Zak 2:8	G1360	διοτι	CONJ	LXX_WH
Zak 2:8	G3592	ταδε	D-APN	LXX_WH
Zak 2:8	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 2:8	G2962	κυριος	N-NSM	LXX_WH
Zak 2:8	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 2:8	G3694	οπισω	PREP	LXX_WH
Zak 2:8	G1391	δοξης	N-GSF	LXX_WH
Zak 2:8	G0649	απεσταλκεν	V-RAI-3S	LXX_WH
Zak 2:8	G1473	με	P-AS	LXX_WH
Zak 2:8	G1909	επι	PREP	LXX_WH
Zak 2:8	G3588	τα	T-APN	LXX_WH
Zak 2:8	G1484	εθνη	N-APN	LXX_WH
Zak 2:8	G3588	τα	T-APN	LXX_WH
Zak 2:8		σκυλευσαντα	V-AAPAP	ELTERO_SZOVEGALAP
Zak 2:8	G4771	υμας	P-AP	LXX_WH
Zak 2:8	G1360	διοτι	CONJ	LXX_WH
Zak 2:8	G3588	ο	T-NSM	LXX_WH
Zak 2:8	G0680	απτομενος	V-PMPNS	LXX_WH
Zak 2:8	G4771	υμων	P-GP	LXX_WH
Zak 2:8	G3739	ως	CONJ	LXX_WH
Zak 2:8	G0680	απτομενος	V-PMPNS	LXX_WH
Zak 2:8	G3588	της	T-GSF	LXX_WH
Zak 2:8	G2879	κορης	N-GSF	LXX_WH
Zak 2:8	G3588	του	T-GSM	LXX_WH
Zak 2:8	G3788	οφθαλμου	N-GSM	LXX_WH
Zak 2:8	G0846	αυτου	D-GSM	LXX_WH
Zak 2:9	G1360	διοτι	CONJ	LXX_WH
Zak 2:9	G2400	ιδου	INJ	LXX_WH
Zak 2:9	G1473	εγω	P-NS	LXX_WH
Zak 2:9	G2018	επιφερω	V-PAI-1S	LXX_WH
Zak 2:9	G3588	την	T-ASF	LXX_WH
Zak 2:9	G5495	χειρα	N-ASF	LXX_WH
Zak 2:9	G1473	μου	P-GS	LXX_WH
Zak 2:9	G1909	επ	PREP	LXX_WH
Zak 2:9	G0846	αυτους	D-APM	LXX_WH
Zak 2:9	G2532	και	CONJ	LXX_WH
Zak 2:9	G1510	εσονται	V-FMI-3P	LXX_WH
Zak 2:9	G4661	σκυλα	N-NPN	LXX_WH
Zak 2:9	G3588	τοις	T-DPM	LXX_WH
Zak 2:9	G1398	δουλευουσιν	V-PAPDP	LXX_WH
Zak 2:9	G0846	αυτοις	D-DPM	LXX_WH
Zak 2:9	G2532	και	CONJ	LXX_WH
Zak 2:9	G1097	γνωσεσθε	V-FMI-2P	LXX_WH
Zak 2:9	G1360	διοτι	CONJ	LXX_WH
Zak 2:9	G2962	κυριος	N-NSM	LXX_WH
Zak 2:9	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 2:9	G0649	απεσταλκεν	V-RAI-3S	LXX_WH
Zak 2:9	G1473	με	P-AS	LXX_WH
Zak 2:10	G5059	τερπου	V-PMD-2S	ABP-potolt
Zak 2:10	G2532	και	CONJ	LXX_WH
Zak 2:10	G2165	ευφραινου	V-PMD-2S	LXX_WH
Zak 2:10	G2364	θυγατερ	N-VSF	LXX_WH
Zak 2:10	G4622	σιων	N-PRI	LXX_WH
Zak 2:10	G1360	διοτι	CONJ	LXX_WH
Zak 2:10	G2400	ιδου	INJ	LXX_WH
Zak 2:10	G1473	εγω	P-NS	LXX_WH
Zak 2:10	G2064	ερχομαι	V-PMI-1S	LXX_WH
Zak 2:10	G2532	και	CONJ	LXX_WH
Zak 2:10	G2681	κατασκηνωσω	V-FAI-1S	LXX_WH
Zak 2:10	G1722	εν	PREP	LXX_WH
Zak 2:10	G3319	μεσω	A-DSN	LXX_WH
Zak 2:10	G4771	σου	P-GS	LXX_WH
Zak 2:10	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 2:10	G2962	κυριος	N-NSM	LXX_WH
Zak 2:11	G2532	και	CONJ	LXX_WH
Zak 2:11	G2703	καταφευξονται	V-FMI-3P	LXX_WH
Zak 2:11	G1484	εθνη	N-NPN	LXX_WH
Zak 2:11	G4183	πολλα	A-NPN	LXX_WH
Zak 2:11	G1909	επι	PREP	LXX_WH
Zak 2:11	G3588	τον	T-ASM	LXX_WH
Zak 2:11	G2962	κυριον	N-ASM	LXX_WH
Zak 2:11	G1722	εν	PREP	LXX_WH
Zak 2:11	G3588	τη	T-DSF	LXX_WH
Zak 2:11	G2250	ημερα	N-DSF	LXX_WH
Zak 2:11	G1565	εκεινη	D-DSF	LXX_WH
Zak 2:11	G2532	και	CONJ	LXX_WH
Zak 2:11	G1510	εσονται	V-FMI-3P	LXX_WH
Zak 2:11	G0846	αυτω	D-DSM	LXX_WH
Zak 2:11	G1519	εις	PREP	LXX_WH
Zak 2:11	G2992	λαον	N-ASM	LXX_WH
Zak 2:11	G2532	και	CONJ	LXX_WH
Zak 2:11	G2681	κατασκηνωσουσιν	V-FAI-3P	ABP-potolt
Zak 2:11	G1722	εν	PREP	LXX_WH
Zak 2:11	G3319	μεσω	A-DSN	LXX_WH
Zak 2:11	G4771	σου	P-GS	LXX_WH
Zak 2:11	G2532	και	CONJ	LXX_WH
Zak 2:11	G1921	επιγνωση	V-FMI-2S	LXX_WH
Zak 2:11	G3754	οτι	CONJ	LXX_WH
Zak 2:11	G2962	κυριος	N-NSM	LXX_WH
Zak 2:11	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 2:11	G1821	εξαπεσταλκεν	V-RAI-3S	LXX_WH
Zak 2:11	G1473	με	P-AS	LXX_WH
Zak 2:11	G4314	προς	PREP	LXX_WH
Zak 2:11	G4771	σε	P-AS	LXX_WH
Zak 2:12	G2532	και	CONJ	LXX_WH
Zak 2:12		κατακληρονομησει	V-FAI-3S	ELTERO_SZOVEGALAP
Zak 2:12	G2962	κυριος	N-NSM	LXX_WH
Zak 2:12	G3588	τον	T-ASM	LXX_WH
Zak 2:12	G2455	ιουδαν	N-ASM	LXX_WH
Zak 2:12	G3588	την	T-ASF	LXX_WH
Zak 2:12	G3310	μεριδα	N-ASF	LXX_WH
Zak 2:12	G0846	αυτου	D-GSM	LXX_WH
Zak 2:12	G1909	επι	PREP	LXX_WH
Zak 2:12	G3588	την	T-ASF	LXX_WH
Zak 2:12	G1065	γην	N-ASF	LXX_WH
Zak 2:12	G3588	την	T-ASF	LXX_WH
Zak 2:12	G0040	αγιαν	A-ASF	LXX_WH
Zak 2:12	G2532	και	CONJ	LXX_WH
Zak 2:12	G0140	αιρετιει	V-FAI-3S	LXX_WH
Zak 2:12	G2089	ετι	ADV	LXX_WH
Zak 2:12	G3588	την	T-ASF	LXX_WH
Zak 2:12	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 2:13	G2125	ευλαβεισθω	V-PMD-3S	LXX_WH
Zak 2:13	G3956	πασα	A-NSF	LXX_WH
Zak 2:13	G4561	σαρξ	N-NSF	LXX_WH
Zak 2:13	G0575	απο	PREP	LXX_WH
Zak 2:13	G4383	προσωπου	N-GSN	LXX_WH
Zak 2:13	G2962	κυριου	N-GSM	LXX_WH
Zak 2:13	G1360	διοτι	CONJ	LXX_WH
Zak 2:13	G1825	εξεγηγερται	V-RMI-3S	LXX_WH
Zak 2:13	G1537	εκ	PREP	LXX_WH
Zak 2:13	G3507	νεφελων	N-GPF	LXX_WH
Zak 2:13	G0040	αγιων	A-GPF	LXX_WH
Zak 2:13	G0846	αυτου	D-GSM	LXX_WH
Zak 3:1	G2532	και	CONJ	LXX_WH
Zak 3:1	G1166	εδειξεν	V-AAI-3S	LXX_WH
Zak 3:1	G1473	μοι	P-DS	LXX_WH
Zak 3:1	G2424	ιησουν	N-PRI	LXX_WH
Zak 3:1	G3588	τον	T-ASM	LXX_WH
Zak 3:1	G2409	ιερεα	N-ASM	LXX_WH
Zak 3:1	G3588	τον	T-ASM	LXX_WH
Zak 3:1	G3173	μεγαν	A-ASM	LXX_WH
Zak 3:1	G2476	εστωτα	V-RAPAS	LXX_WH
Zak 3:1	G4253	προ	PREP	LXX_WH
Zak 3:1	G4383	προσωπου	N-GSN	LXX_WH
Zak 3:1	G0032	αγγελου	N-GSM	LXX_WH
Zak 3:1	G2962	κυριου	N-GSM	LXX_WH
Zak 3:1	G2532	και	CONJ	LXX_WH
Zak 3:1	G3588	ο	T-NSM	LXX_WH
Zak 3:1	G1228	διαβολος	N-NSM	LXX_WH
Zak 3:1	G2476	ειστηκει	V-YAI-3S	LXX_WH
Zak 3:1	G1537	εκ	PREP	LXX_WH
Zak 3:1	G1188	δεξιων	A-GPN	LXX_WH
Zak 3:1	G0846	αυτου	D-GSM	LXX_WH
Zak 3:1	G3588	του	T-GSN	LXX_WH
Zak 3:1	G0480	αντικεισθαι	V-PMN	LXX_WH
Zak 3:1	G0846	αυτω	D-DSM	LXX_WH
Zak 3:2	G2532	και	CONJ	LXX_WH
Zak 3:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Zak 3:2	G2962	κυριος	N-NSM	LXX_WH
Zak 3:2	G4314	προς	PREP	LXX_WH
Zak 3:2	G3588	τον	T-ASM	LXX_WH
Zak 3:2	G1228	διαβολον	N-ASM	LXX_WH
Zak 3:2	G2008	επιτιμησαι	V-AAN	LXX_WH
Zak 3:2	G2962	κυριος	N-NSM	LXX_WH
Zak 3:2	G1722	εν	PREP	LXX_WH
Zak 3:2	G4771	σοι	P-DS	LXX_WH
Zak 3:2	G1228	διαβολε	N-VSM	LXX_WH
Zak 3:2	G2532	και	CONJ	LXX_WH
Zak 3:2	G2008	επιτιμησαι	V-AAN	LXX_WH
Zak 3:2	G2962	κυριος	N-NSM	LXX_WH
Zak 3:2	G1722	εν	PREP	LXX_WH
Zak 3:2	G4771	σοι	P-DS	LXX_WH
Zak 3:2	G3588	ο	T-NSM	LXX_WH
Zak 3:2	G1586	εκλεξαμενος	V-AMPNS	ABP-potolt
Zak 3:2	G3588	την	T-ASF	LXX_WH
Zak 3:2	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 3:2	G3364	ουκ	ADV	LXX_WH
Zak 3:2	G2400	ιδου	INJ	LXX_WH
Zak 3:2	G3778	τουτο	D-ASN	LXX_WH
Zak 3:2	G3739	ως	CONJ	LXX_WH
Zak 3:2		δαλος	N-NSM	ELTERO_SZOVEGALAP
Zak 3:2		εξεσπασμενος	V-RMPNS	ELTERO_SZOVEGALAP
Zak 3:2	G1537	εκ	PREP	LXX_WH
Zak 3:2	G4442	πυρος	N-GSN	LXX_WH
Zak 3:3	G2532	και	CONJ	LXX_WH
Zak 3:3	G2424	ιησους	N-PRI	LXX_WH
Zak 3:3	G1510	ην	V-IAI-3S	LXX_WH
Zak 3:3	G1746	ενδεδυμενος	V-RMPNS	LXX_WH
Zak 3:3	G2440	ιματια	N-APN	LXX_WH
Zak 3:3	G4508	ρυπαρα	A-APN	ABP-potolt
Zak 3:3	G2532	και	CONJ	LXX_WH
Zak 3:3	G2476	ειστηκει	V-YAI-3S	LXX_WH
Zak 3:3	G4253	προ	PREP	LXX_WH
Zak 3:3	G4383	προσωπου	N-GSN	LXX_WH
Zak 3:3	G3588	του	T-GSM	LXX_WH
Zak 3:3	G0032	αγγελου	N-GSM	LXX_WH
Zak 3:4	G2532	και	CONJ	LXX_WH
Zak 3:4	G0611	απεκριθη	V-API-3S	ABP-potolt
Zak 3:4	G2532	και	CONJ	LXX_WH
Zak 3:4	G2036	ειπεν	V-AAI-3S	ABP-potolt
Zak 3:4	G4314	προς	PREP	LXX_WH
Zak 3:4	G3588	τους	T-APM	LXX_WH
Zak 3:4	G2476	εστηκοτας	V-RAPAP	LXX_WH
Zak 3:4	G4253	προ	PREP	LXX_WH
Zak 3:4	G4383	προσωπου	N-GSN	LXX_WH
Zak 3:4	G0846	αυτου	D-GSM	LXX_WH
Zak 3:4	G3004	λεγων	V-PAPNS	LXX_WH
Zak 3:4	G0851	αφελετε	V-AAD-2P	ABP-potolt
Zak 3:4	G3588	τα	T-APN	LXX_WH
Zak 3:4	G2440	ιματια	N-APN	LXX_WH
Zak 3:4	G3588	τα	T-APN	LXX_WH
Zak 3:4	G4508	ρυπαρα	A-APN	ABP-potolt
Zak 3:4	G0575	απ	PREP	LXX_WH
Zak 3:4	G0846	αυτου	D-GSM	LXX_WH
Zak 3:4	G2532	και	CONJ	LXX_WH
Zak 3:4	G2036	ειπεν	V-AAI-3S	ABP-potolt
Zak 3:4	G4314	προς	PREP	LXX_WH
Zak 3:4	G0846	αυτον	D-ASM	LXX_WH
Zak 3:4	G2400	ιδου	INJ	LXX_WH
Zak 3:4	G1807	αφηρηκα	V-RAI-1S	ABP-potolt
Zak 3:4	G3588	τας	T-APF	LXX_WH
Zak 3:4	G0458	ανομιας	N-APF	LXX_WH
Zak 3:4	G4771	σου	P-GS	LXX_WH
Zak 3:4	G2532	και	CONJ	LXX_WH
Zak 3:4	G1746	ενδυσατε	V-AAD-2P	LXX_WH
Zak 3:4	G0846	αυτον	D-ASM	LXX_WH
Zak 3:4	G4158	ποδηρη	N-APN	LXX_WH
Zak 3:5	G2532	και	CONJ	LXX_WH
Zak 3:5	G2007	επιθετε	V-API-2P	LXX_WH
Zak 3:5		κιδαριν	N-ASF	ELTERO_SZOVEGALAP
Zak 3:5	G2513	καθαραν	A-ASF	LXX_WH
Zak 3:5	G1909	επι	PREP	LXX_WH
Zak 3:5	G3588	την	T-ASF	LXX_WH
Zak 3:5	G2776	κεφαλην	N-ASF	LXX_WH
Zak 3:5	G0846	αυτου	D-GSM	LXX_WH
Zak 3:5	G2532	και	CONJ	LXX_WH
Zak 3:5	G4016	περιεβαλον	V-AAI-3P	LXX_WH
Zak 3:5	G0846	αυτον	D-ASM	LXX_WH
Zak 3:5	G2440	ιματια	N-APN	LXX_WH
Zak 3:5	G2532	και	CONJ	LXX_WH
Zak 3:5	G2007	επεθηκαν	V-AAI-3P	LXX_WH
Zak 3:5		κιδαριν	N-ASF	ELTERO_SZOVEGALAP
Zak 3:5	G2513	καθαραν	A-ASF	LXX_WH
Zak 3:5	G1909	επι	PREP	LXX_WH
Zak 3:5	G3588	την	T-ASF	LXX_WH
Zak 3:5	G2776	κεφαλην	N-ASF	LXX_WH
Zak 3:5	G0846	αυτου	D-GSM	LXX_WH
Zak 3:5	G2532	και	CONJ	LXX_WH
Zak 3:5	G3588	ο	T-NSM	LXX_WH
Zak 3:5	G0032	αγγελος	N-NSM	LXX_WH
Zak 3:5	G2962	κυριου	N-GSM	LXX_WH
Zak 3:5	G2476	ειστηκει	V-YAI-3S	LXX_WH
Zak 3:6	G2532	και	CONJ	LXX_WH
Zak 3:6	G1263	διεμαρτυρατο	V-AMI-3S	ABP-potolt
Zak 3:6	G3588	ο	T-NSM	LXX_WH
Zak 3:6	G0032	αγγελος	N-NSM	LXX_WH
Zak 3:6	G2962	κυριου	N-GSM	LXX_WH
Zak 3:6	G4314	προς	PREP	LXX_WH
Zak 3:6	G2424	ιησουν	N-PRI	LXX_WH
Zak 3:6	G3004	λεγων	V-PAPNS	LXX_WH
Zak 3:7	G3592	ταδε	D-APN	LXX_WH
Zak 3:7	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 3:7	G2962	κυριος	N-NSM	LXX_WH
Zak 3:7	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 3:7	G1437	εαν	CONJ	LXX_WH
Zak 3:7	G1722	εν	PREP	LXX_WH
Zak 3:7	G3588	ταις	T-DPF	LXX_WH
Zak 3:7	G3598	οδοις	N-DPF	LXX_WH
Zak 3:7	G1473	μου	P-GS	LXX_WH
Zak 3:7	G4198	πορευη	V-PMS-2S	LXX_WH
Zak 3:7	G2532	και	CONJ	LXX_WH
Zak 3:7	G1437	εαν	CONJ	LXX_WH
Zak 3:7	G3588	τα	T-APN	LXX_WH
Zak 3:7		προσταγματα	N-APN	ELTERO_SZOVEGALAP
Zak 3:7	G1473	μου	P-GS	LXX_WH
Zak 3:7	G5442	φυλαξης	V-AAS-2S	LXX_WH
Zak 3:7	G2532	και	ADV	LXX_WH
Zak 3:7	G4771	συ	P-NS	LXX_WH
Zak 3:7	G1252	διακρινεις	V-FAI-2S	LXX_WH
Zak 3:7	G3588	τον	T-ASM	LXX_WH
Zak 3:7	G3624	οικον	N-ASM	LXX_WH
Zak 3:7	G1473	μου	P-GS	LXX_WH
Zak 3:7	G2532	και	CONJ	LXX_WH
Zak 3:7	G1437	εαν	CONJ	LXX_WH
Zak 3:7	G1314	διαφυλαξης	V-AAS-2S	LXX_WH
Zak 3:7	G2532	και	CONJ	LXX_WH
Zak 3:7	G1065	γε	PRT	LXX_WH
Zak 3:7	G3588	την	T-ASF	LXX_WH
Zak 3:7	G0833	αυλην	N-ASF	LXX_WH
Zak 3:7	G1473	μου	P-GS	LXX_WH
Zak 3:7	G2532	και	ADV	LXX_WH
Zak 3:7	G1325	δωσω	V-FAI-1S	LXX_WH
Zak 3:7	G4771	σοι	P-DS	LXX_WH
Zak 3:7	G0390	αναστρεφομενους	V-PMPAP	LXX_WH
Zak 3:7	G1722	εν	PREP	LXX_WH
Zak 3:7	G3319	μεσω	A-DSN	LXX_WH
Zak 3:7	G3588	των	T-GPM	LXX_WH
Zak 3:7	G2476	εστηκοτων	V-RAPGP	LXX_WH
Zak 3:7	G3778	τουτων	D-GPM	LXX_WH
Zak 3:8	G0191	ακουε	V-PAD-2S	LXX_WH
Zak 3:8	G1161	δη	PRT	LXX_WH
Zak 3:8	G2424	ιησου	N-PRI	LXX_WH
Zak 3:8	G3588	ο	T-NSM	LXX_WH
Zak 3:8	G2409	ιερευς	N-NSM	LXX_WH
Zak 3:8	G3588	ο	T-NSM	LXX_WH
