Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Sám 1:18	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Sám 1:18	G1519	εις	PREP	LXX_WH
1Sám 1:18	G3588	το	T-ASN	LXX_WH
1Sám 1:18	G2646	καταλυμα	N-ASN	LXX_WH
1Sám 1:18	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:18	G2532	και	CONJ	LXX_WH
1Sám 1:18	G2068	εφαγεν	V-AAI-3S	LXX_WH
1Sám 1:18	G3326	μετα	PREP	LXX_WH
1Sám 1:18	G3588	του	T-GSM	LXX_WH
1Sám 1:18	G0435	ανδρος	N-GSM	LXX_WH
1Sám 1:18	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:18	G2532	και	CONJ	LXX_WH
1Sám 1:18	G4095	επιεν	V-AAI-3S	LXX_WH
1Sám 1:18	G2532	και	CONJ	LXX_WH
1Sám 1:18	G3588	το	T-ASN	LXX_WH
1Sám 1:18	G4383	προσωπον	N-ASN	LXX_WH
1Sám 1:18	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:18	G3364	ου	ADV	LXX_WH
1Sám 1:18		συνεπεσεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 1:18	G2089	ετι	ADV	LXX_WH
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G3719	ορθριζουσιν	V-PAI-3P	LXX_WH
1Sám 1:19	G3588	το	T-ASN	LXX_WH
1Sám 1:19	G4404	πρωι	ADV	LXX_WH
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G4352	προσκυνουσιν	V-PAI-3P	LXX_WH
1Sám 1:19	G3588	τω	T-DSM	LXX_WH
1Sám 1:19	G2962	κυριω	N-DSM	LXX_WH
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G4198	πορευονται	V-PMI-3P	LXX_WH
1Sám 1:19	G3588	την	T-ASF	LXX_WH
1Sám 1:19	G3598	οδον	N-ASF	LXX_WH
1Sám 1:19	G0846	αυτων	D-GPM	LXX_WH
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Sám 1:19	G1525	ελκανα	N-PRI	ABP-potolt
1Sám 1:19	G1519	εις	PREP	LXX_WH
1Sám 1:19	G3588	τον	T-ASM	LXX_WH
1Sám 1:19	G3624	οικον	N-ASM	LXX_WH
1Sám 1:19	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:19		αρμαθαιμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G1097	εγνω	V-AAI-3S	LXX_WH
1Sám 1:19	G3588	την	T-ASF	LXX_WH
1Sám 1:19		ανναν	N-ASF	ELTERO_SZOVEGALAP
1Sám 1:19	G1135	γυναικα	N-ASF	LXX_WH
1Sám 1:19	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:19	G2532	και	CONJ	LXX_WH
1Sám 1:19	G3403	εμνησθη	V-API-3S	LXX_WH
1Sám 1:19	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:19	G2962	κυριος	N-NSM	LXX_WH
1Sám 1:20	G2532	και	CONJ	LXX_WH
1Sám 1:20	G4815	συνελαβεν	V-AAI-3S	LXX_WH
1Sám 1:20	G2532	και	CONJ	LXX_WH
1Sám 1:20	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 1:20	G3588	τω	T-DSM	LXX_WH
1Sám 1:20	G2540	καιρω	N-DSM	LXX_WH
1Sám 1:20	G3588	των	T-GPF	LXX_WH
1Sám 1:20	G2250	ημερων	N-GPF	LXX_WH
1Sám 1:20	G2532	και	CONJ	LXX_WH
1Sám 1:20	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Sám 1:20	G5207	υιον	N-ASM	LXX_WH
1Sám 1:20	G2532	και	CONJ	LXX_WH
1Sám 1:20	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
1Sám 1:20	G3588	το	T-ASN	LXX_WH
1Sám 1:20	G3686	ονομα	N-ASN	LXX_WH
1Sám 1:20	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:20	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 1:20	G2532	και	CONJ	LXX_WH
1Sám 1:20		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 1:20	G3754	οτι	CONJ	LXX_WH
1Sám 1:20	G3844	παρα	PREP	LXX_WH
1Sám 1:20	G2962	κυριου	N-GSM	LXX_WH
1Sám 1:20	G2316	θεου	N-GSM	LXX_WH
1Sám 1:20	G4519	σαβαωθ	N-PRI	LXX_WH
1Sám 1:20	G0154	ητησαμην	V-AMI-1S	LXX_WH
1Sám 1:20	G0846	αυτον	D-ASM	LXX_WH
1Sám 1:21	G2532	και	CONJ	LXX_WH
1Sám 1:21	G0305	ανεβη	V-AAI-3S	LXX_WH
1Sám 1:21	G3588	ο	T-NSM	LXX_WH
1Sám 1:21	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 1:21		ελκανα	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:21	G2532	και	CONJ	LXX_WH
1Sám 1:21	G3956	πας	A-NSM	LXX_WH
1Sám 1:21	G3588	ο	T-NSM	LXX_WH
1Sám 1:21	G3624	οικος	N-NSM	LXX_WH
1Sám 1:21	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:21	G2380	θυσαι	V-AAN	LXX_WH
1Sám 1:21	G1722	εν	PREP	LXX_WH
1Sám 1:21		σηλωμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:21	G3588	την	T-ASF	LXX_WH
1Sám 1:21	G2378	θυσιαν	N-ASF	LXX_WH
1Sám 1:21	G3588	των	T-GPF	LXX_WH
1Sám 1:21	G2250	ημερων	N-GPF	LXX_WH
1Sám 1:21	G2532	και	CONJ	LXX_WH
1Sám 1:21	G3588	τας	T-APF	LXX_WH
1Sám 1:21	G2171	ευχας	N-APF	LXX_WH
1Sám 1:21	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:21	G2532	και	CONJ	LXX_WH
1Sám 1:21	G3956	πασας	A-APF	LXX_WH
1Sám 1:21	G3588	τας	T-APF	LXX_WH
1Sám 1:21	G1182	δεκατας	A-APF	LXX_WH
1Sám 1:21	G3588	της	T-GSF	LXX_WH
1Sám 1:21	G1065	γης	N-GSF	LXX_WH
1Sám 1:21	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:22	G2532	και	CONJ	LXX_WH
1Sám 1:22	G0451	αννα	N-NSF	LXX_WH
1Sám 1:22	G3364	ουκ	ADV	LXX_WH
1Sám 1:22	G0305	ανεβη	V-AAI-3S	LXX_WH
1Sám 1:22	G3326	μετ	PREP	LXX_WH
1Sám 1:22	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:22	G3754	οτι	CONJ	LXX_WH
1Sám 1:22	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 1:22	G3588	τω	T-DSM	LXX_WH
1Sám 1:22	G0435	ανδρι	N-DSM	LXX_WH
1Sám 1:22	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:22	G2193	εως	PREP	LXX_WH
1Sám 1:22	G3588	του	T-GSN	LXX_WH
1Sám 1:22	G0305	αναβηναι	V-AAN	LXX_WH
1Sám 1:22	G3588	το	T-ASN	LXX_WH
1Sám 1:22	G3808	παιδαριον	N-ASN	LXX_WH
1Sám 1:22	G1437	εαν	CONJ	LXX_WH
1Sám 1:22		απογαλακτισω	V-AAS-1S	ELTERO_SZOVEGALAP
1Sám 1:22	G0846	αυτο	D-ASN	LXX_WH
1Sám 1:22	G2532	και	CONJ	LXX_WH
1Sám 1:22	G3708	οφθησεται	V-FPI-3S	LXX_WH
1Sám 1:22	G3588	τω	T-DSN	LXX_WH
1Sám 1:22	G4383	προσωπω	N-DSN	LXX_WH
1Sám 1:22	G2962	κυριου	N-GSM	LXX_WH
1Sám 1:22	G2532	και	CONJ	LXX_WH
1Sám 1:22	G2524	καθησεται	V-FMI-3S	LXX_WH
1Sám 1:22	G1563	εκει	ADV	LXX_WH
1Sám 1:22	G2193	εως	PREP	LXX_WH
1Sám 1:22	G0165	αιωνος	N-GSM	LXX_WH
1Sám 1:23	G2532	και	CONJ	LXX_WH
1Sám 1:23		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 1:23	G0846	αυτη	D-DSF	LXX_WH
1Sám 1:23		ελκανα	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:23	G3588	ο	T-NSM	LXX_WH
1Sám 1:23	G0435	ανηρ	N-NSM	LXX_WH
1Sám 1:23	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:23	G4160	ποιει	V-PAD-3S	LXX_WH
1Sám 1:23	G3588	το	T-ASN	LXX_WH
1Sám 1:23	G0018	αγαθον	A-ASN	LXX_WH
1Sám 1:23	G1722	εν	PREP	LXX_WH
1Sám 1:23	G3788	οφθαλμοις	N-DPM	LXX_WH
1Sám 1:23	G4771	σου	P-GS	LXX_WH
1Sám 1:23	G2521	καθου	V-PMD-2S	LXX_WH
1Sám 1:23	G2193	εως	PREP	LXX_WH
1Sám 1:23	G0302	αν	PRT	LXX_WH
1Sám 1:23		απογαλακτισης	V-AAS-2S	ELTERO_SZOVEGALAP
1Sám 1:23	G0846	αυτο	D-ASN	LXX_WH
1Sám 1:23	G0235	αλλα	CONJ	LXX_WH
1Sám 1:23	G2476	στησαι	V-AAO-3S	LXX_WH
1Sám 1:23	G2962	κυριος	N-NSM	LXX_WH
1Sám 1:23	G3588	το	T-ASN	LXX_WH
1Sám 1:23	G1831	εξελθον	V-AAPAS	LXX_WH
1Sám 1:23	G1537	εκ	PREP	LXX_WH
1Sám 1:23	G3588	του	T-GSN	LXX_WH
1Sám 1:23	G4750	στοματος	N-GSN	LXX_WH
1Sám 1:23	G4771	σου	P-GS	LXX_WH
1Sám 1:23	G2532	και	CONJ	LXX_WH
1Sám 1:23	G2523	εκαθισεν	V-AAI-3S	LXX_WH
1Sám 1:23	G3588	η	T-NSF	LXX_WH
1Sám 1:23	G1135	γυνη	N-NSF	LXX_WH
1Sám 1:23	G2532	και	CONJ	LXX_WH
1Sám 1:23	G2337	εθηλασεν	V-AAI-3S	LXX_WH
1Sám 1:23	G3588	τον	T-ASM	LXX_WH
1Sám 1:23	G5207	υιον	N-ASM	LXX_WH
1Sám 1:23	G0846	αυτης	D-GSF	LXX_WH
1Sám 1:23	G2193	εως	PREP	LXX_WH
1Sám 1:23	G0302	αν	PRT	LXX_WH
1Sám 1:23		απογαλακτιση	V-AAS-3S	ELTERO_SZOVEGALAP
1Sám 1:23	G0846	αυτον	D-ASM	LXX_WH
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G0305	ανεβη	V-AAI-3S	LXX_WH
1Sám 1:24	G3326	μετ	PREP	LXX_WH
1Sám 1:24	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:24	G1519	εις	PREP	LXX_WH
1Sám 1:24		σηλωμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:24	G1722	εν	PREP	LXX_WH
1Sám 1:24	G3448	μοσχω	N-DSM	LXX_WH
1Sám 1:24	G5148	τριετιζοντι	V-PAPDS	ABP-potolt
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G0740	αρτοις	N-DPM	LXX_WH
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G3634	οιφι	N-PRI	ABP-potolt
1Sám 1:24	G4585	σεμιδαλεως	N-GSF	LXX_WH
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G3496	νεβελ	N-PRI	ABP-potolt
1Sám 1:24	G3631	οινου	N-GSM	LXX_WH
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Sám 1:24	G1519	εις	PREP	LXX_WH
1Sám 1:24	G3624	οικον	N-ASM	LXX_WH
1Sám 1:24	G2962	κυριου	N-GSM	LXX_WH
1Sám 1:24	G1722	εν	PREP	LXX_WH
1Sám 1:24		σηλωμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 1:24	G2532	και	CONJ	LXX_WH
1Sám 1:24	G3588	το	T-ASN	LXX_WH
1Sám 1:24	G3808	παιδαριον	N-ASN	LXX_WH
1Sám 1:24	G3326	μετ	PREP	LXX_WH
1Sám 1:24	G0846	αυτων	D-GPF	LXX_WH
1Sám 1:25	G2532	και	CONJ	LXX_WH
1Sám 1:25	G4317	προσηγαγον	V-AAI-3P	LXX_WH
1Sám 1:25	G1799	ενωπιον	PREP	LXX_WH
1Sám 1:25	G2962	κυριου	N-GSM	LXX_WH
1Sám 1:25	G2532	και	CONJ	LXX_WH
1Sám 1:25	G4969	εσφαξεν	V-AAI-3S	LXX_WH
1Sám 1:25	G3588	ο	T-NSM	LXX_WH
1Sám 1:25	G3962	πατηρ	N-NSM	LXX_WH
1Sám 1:25	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:25	G3588	την	T-ASF	LXX_WH
1Sám 1:25	G2378	θυσιαν	N-ASF	LXX_WH
1Sám 1:25	G3739	ην	R-ASF	LXX_WH
1Sám 1:25	G4160	εποιει	V-IAI-3S	LXX_WH
1Sám 1:25	G1537	εξ	PREP	LXX_WH
1Sám 1:25	G2250	ημερων	N-GPF	LXX_WH
1Sám 1:25	G1519	εις	PREP	LXX_WH
1Sám 1:25	G2250	ημερας	N-GSF	LXX_WH
1Sám 1:25	G3588	τω	T-DSM	LXX_WH
1Sám 1:25	G2962	κυριω	N-DSM	LXX_WH
1Sám 1:25	G2532	και	CONJ	LXX_WH
1Sám 1:25	G4317	προσηγαγεν	V-AAI-3S	LXX_WH
1Sám 1:25	G3588	το	T-ASN	LXX_WH
1Sám 1:25	G3808	παιδαριον	N-ASN	LXX_WH
1Sám 1:25	G2532	και	CONJ	LXX_WH
1Sám 1:25	G4969	εσφαξεν	V-AAI-3S	LXX_WH
1Sám 1:25	G3588	τον	T-ASM	LXX_WH
1Sám 1:25	G3448	μοσχον	N-ASM	LXX_WH
1Sám 1:25	G2532	και	CONJ	LXX_WH
1Sám 1:25	G4317	προσηγαγεν	V-AAI-3S	LXX_WH
1Sám 1:25	G0451	αννα	N-NSF	LXX_WH
1Sám 1:25	G3588	η	T-NSF	LXX_WH
1Sám 1:25	G3384	μητηρ	N-NSF	LXX_WH
1Sám 1:25	G3588	του	T-GSN	LXX_WH
1Sám 1:25	G3808	παιδαριου	N-GSN	LXX_WH
1Sám 1:25	G4314	προς	PREP	LXX_WH
1Sám 1:25	G2241	ηλι	N-PRI	LXX_WH
1Sám 1:26	G2532	και	CONJ	LXX_WH
1Sám 1:26	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 1:26	G1722	εν	PREP	LXX_WH
1Sám 1:26	G1473	εμοι	P-DS	LXX_WH
1Sám 1:26	G2962	κυριε	N-VSM	LXX_WH
1Sám 1:26	G2198	ζη	V-PAS-3S	LXX_WH
1Sám 1:26	G3588	η	T-NSF	LXX_WH
1Sám 1:26	G5590	ψυχη	N-NSF	LXX_WH
1Sám 1:26	G4771	σου	P-GS	LXX_WH
1Sám 1:26	G1473	εγω	P-NS	LXX_WH
1Sám 1:26	G3588	η	T-NSF	LXX_WH
1Sám 1:26	G1135	γυνη	N-NSF	LXX_WH
1Sám 1:26	G3588	η	T-NSF	LXX_WH
1Sám 1:26	G2525	καταστασα	V-AAPNS	LXX_WH
1Sám 1:26	G1799	ενωπιον	PREP	LXX_WH
1Sám 1:26	G4771	σου	P-GS	LXX_WH
1Sám 1:26	G1722	εν	PREP	LXX_WH
1Sám 1:26	G3588	τω	T-DSN	LXX_WH
1Sám 1:26	G4336	προσευξασθαι	V-AMN	LXX_WH
1Sám 1:26	G4314	προς	PREP	LXX_WH
1Sám 1:26	G2962	κυριον	N-ASM	LXX_WH
1Sám 1:27	G5228	υπερ	PREP	LXX_WH
1Sám 1:27	G3588	του	T-GSN	LXX_WH
1Sám 1:27	G3808	παιδαριου	N-GSN	LXX_WH
1Sám 1:27	G3778	τουτου	D-GSN	LXX_WH
1Sám 1:27	G4336	προσηυξαμην	V-AMI-1S	LXX_WH
1Sám 1:27	G2532	και	CONJ	LXX_WH
1Sám 1:27	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Sám 1:27	G1473	μοι	P-DS	LXX_WH
1Sám 1:27	G2962	κυριος	N-NSM	LXX_WH
1Sám 1:27	G3588	το	T-ASN	LXX_WH
1Sám 1:27	G0155	αιτημα	N-ASN	LXX_WH
1Sám 1:27	G1473	μου	P-GS	LXX_WH
1Sám 1:27	G3739	ο	R-ASN	LXX_WH
1Sám 1:27	G0154	ητησαμην	V-AMI-1S	LXX_WH
1Sám 1:27	G3844	παρ	PREP	LXX_WH
1Sám 1:27	G0846	αυτου	D-GSM	LXX_WH
1Sám 1:28		καγω	CONJ	ELTERO_SZOVEGALAP
1Sám 1:28		κιχρω	V-PAI-1S	ELTERO_SZOVEGALAP
1Sám 1:28	G0846	αυτον	D-ASM	LXX_WH
1Sám 1:28	G3588	τω	T-DSM	LXX_WH
1Sám 1:28	G2962	κυριω	N-DSM	LXX_WH
1Sám 1:28	G3956	πασας	A-APF	LXX_WH
1Sám 1:28	G3588	τας	T-APF	LXX_WH
1Sám 1:28	G2250	ημερας	N-APF	LXX_WH
1Sám 1:28	G3739	ας	R-APF	LXX_WH
1Sám 1:28	G2198	ζη	V-PAS-3S	LXX_WH
1Sám 1:28	G0846	αυτος	D-NSM	LXX_WH
1Sám 1:28	G5540	χρησιν	N-ASF	LXX_WH
1Sám 1:28	G3588	τω	T-DSM	LXX_WH
1Sám 1:28	G2962	κυριω	N-DSM	LXX_WH
1Sám 2:1	G2532	και	CONJ	LXX_WH
1Sám 2:1	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 2:1	G4732	εστερεωθη	V-API-3S	LXX_WH
1Sám 2:1	G3588	η	T-NSF	LXX_WH
1Sám 2:1	G2588	καρδια	N-NSF	LXX_WH
1Sám 2:1	G1473	μου	P-GS	LXX_WH
1Sám 2:1	G1722	εν	PREP	LXX_WH
1Sám 2:1	G2962	κυριω	N-DSM	LXX_WH
1Sám 2:1	G5312	υψωθη	V-API-3S	LXX_WH
1Sám 2:1	G2768	κερας	N-NSN	LXX_WH
1Sám 2:1	G1473	μου	P-GS	LXX_WH
1Sám 2:1	G1722	εν	PREP	LXX_WH
1Sám 2:1	G2316	θεω	N-DSM	LXX_WH
1Sám 2:1	G1473	μου	P-GS	LXX_WH
1Sám 2:1	G4115	επλατυνθη	V-API-3S	LXX_WH
1Sám 2:1	G1909	επι	PREP	LXX_WH
1Sám 2:1	G2190	εχθρους	N-APM	LXX_WH
1Sám 2:1	G3588	το	T-NSN	LXX_WH
1Sám 2:1	G4750	στομα	N-NSN	LXX_WH
1Sám 2:1	G1473	μου	P-GS	LXX_WH
1Sám 2:1	G2165	ευφρανθην	V-API-1S	LXX_WH
1Sám 2:1	G1722	εν	PREP	LXX_WH
1Sám 2:1	G4991	σωτηρια	N-DSF	LXX_WH
1Sám 2:1	G4771	σου	P-GS	LXX_WH
1Sám 2:2	G3754	οτι	CONJ	LXX_WH
1Sám 2:2	G3364	ουκ	ADV	LXX_WH
1Sám 2:2	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 2:2	G0040	αγιος	A-NSM	LXX_WH
1Sám 2:2	G3739	ως	CONJ	LXX_WH
1Sám 2:2	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:2	G2532	και	CONJ	LXX_WH
1Sám 2:2	G3364	ουκ	ADV	LXX_WH
1Sám 2:2	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 2:2	G1342	δικαιος	A-NSM	LXX_WH
1Sám 2:2	G3739	ως	CONJ	LXX_WH
1Sám 2:2	G3588	ο	T-NSM	LXX_WH
1Sám 2:2	G2316	θεος	N-NSM	LXX_WH
1Sám 2:2	G1473	ημων	P-GP	LXX_WH
1Sám 2:2	G3364	ουκ	ADV	LXX_WH
1Sám 2:2	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 2:2	G0040	αγιος	A-NSM	LXX_WH
1Sám 2:2	G4133	πλην	ADV	LXX_WH
1Sám 2:2	G4771	σου	P-GS	LXX_WH
1Sám 2:3	G3165	μη	ADV	LXX_WH
1Sám 2:3	G2744	καυχασθε	V-PMD-2P	LXX_WH
1Sám 2:3	G2532	και	CONJ	LXX_WH
1Sám 2:3	G3165	μη	ADV	LXX_WH
1Sám 2:3	G2980	λαλειτε	V-PAI-2P	LXX_WH
1Sám 2:3	G5308	υψηλα	A-APN	LXX_WH
1Sám 2:3	G3165	μη	ADV	LXX_WH
1Sám 2:3	G1831	εξελθατω	V-APD-3S	LXX_WH
1Sám 2:3	G3169	μεγαλορρημοσυνη	N-NSF	ABP-potolt
1Sám 2:3	G1537	εκ	PREP	LXX_WH
1Sám 2:3	G3588	του	T-GSN	LXX_WH
1Sám 2:3	G4750	στοματος	N-GSN	LXX_WH
1Sám 2:3	G4771	υμων	P-GP	LXX_WH
1Sám 2:3	G3754	οτι	CONJ	LXX_WH
1Sám 2:3	G2316	θεος	N-NSM	LXX_WH
1Sám 2:3	G1108	γνωσεων	N-GPF	LXX_WH
1Sám 2:3	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:3	G2532	και	CONJ	LXX_WH
1Sám 2:3	G2316	θεος	N-NSM	LXX_WH
1Sám 2:3	G2090	ετοιμαζων	V-PAPNS	LXX_WH
1Sám 2:3		επιτηδευματα	N-APN	ELTERO_SZOVEGALAP
1Sám 2:3	G0846	αυτου	D-GSM	LXX_WH
1Sám 2:4	G5115	τοξον	N-ASN	LXX_WH
1Sám 2:4	G1415	δυνατων	A-GPM	LXX_WH
1Sám 2:4	G0770	ησθενησεν	V-AAI-3S	LXX_WH
1Sám 2:4	G2532	και	CONJ	LXX_WH
1Sám 2:4	G0770	ασθενουντες	V-PAPNP	LXX_WH
1Sám 2:4	G4024	περιεζωσαντο	V-AMI-3P	LXX_WH
1Sám 2:4	G1411	δυναμιν	N-ASF	LXX_WH
1Sám 2:5	G4134	πληρεις	A-NPM	LXX_WH
1Sám 2:5	G0740	αρτων	N-GPM	LXX_WH
1Sám 2:5	G1639	ηλαττωθησαν	V-API-3P	ABP-potolt
1Sám 2:5	G2532	και	CONJ	LXX_WH
1Sám 2:5	G3588	οι	T-NPM	LXX_WH
1Sám 2:5	G3983	πεινωντες	V-PAPNP	LXX_WH
1Sám 2:5	G3935	παρηκαν	V-AAI-3P	LXX_WH
1Sám 2:5	G1065	γην	N-ASF	LXX_WH
1Sám 2:5	G3754	οτι	CONJ	LXX_WH
1Sám 2:5	G4723	στειρα	N-NSF	ABP-potolt
1Sám 2:5	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Sám 2:5	G2033	επτα	N-NUI	LXX_WH
1Sám 2:5	G2532	και	CONJ	LXX_WH
1Sám 2:5	G3588	η	T-NSF	LXX_WH
1Sám 2:5	G4183	πολλη	A-NSF	LXX_WH
1Sám 2:5	G1722	εν	PREP	LXX_WH
1Sám 2:5	G5043	τεκνοις	N-DPN	LXX_WH
1Sám 2:5	G0770	ησθενησεν	V-AAI-3S	LXX_WH
1Sám 2:6	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:6	G2289	θανατοι	V-PAI-3S	LXX_WH
1Sám 2:6	G2532	και	CONJ	LXX_WH
1Sám 2:6	G2225	ζωογονει	V-PAI-3S	LXX_WH
1Sám 2:6	G2609	καταγει	V-PAI-3S	LXX_WH
1Sám 2:6	G1519	εις	PREP	LXX_WH
1Sám 2:6	G0086	αδου	N-GSM	LXX_WH
1Sám 2:6	G2532	και	CONJ	LXX_WH
1Sám 2:6	G0321	αναγει	V-PAI-3S	LXX_WH
1Sám 2:7	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:7	G4433	πτωχιζει	V-PAI	ABP-potolt
1Sám 2:7	G2532	και	CONJ	LXX_WH
1Sám 2:7	G4148	πλουτιζει	V-PAI-3S	LXX_WH
1Sám 2:7	G5013	ταπεινοι	V-PAI-3S	LXX_WH
1Sám 2:7	G2532	και	CONJ	LXX_WH
1Sám 2:7	G0506	ανυψοι	V-PAI-3S	ABP-potolt
1Sám 2:8	G0450	ανιστα	V-PAI-3S	LXX_WH
1Sám 2:8	G0575	απο	PREP	LXX_WH
1Sám 2:8	G1065	γης	N-GSF	LXX_WH
1Sám 2:8	G3993	πενητα	N-ASM	LXX_WH
1Sám 2:8	G2532	και	CONJ	LXX_WH
1Sám 2:8	G0575	απο	PREP	LXX_WH
1Sám 2:8	G2874	κοπριας	N-GSF	LXX_WH
1Sám 2:8	G1453	εγειρει	V-PAI-3S	LXX_WH
1Sám 2:8	G4434	πτωχον	N-ASM	LXX_WH
1Sám 2:8	G2523	καθισαι	V-AAN	LXX_WH
1Sám 2:8	G3326	μετα	PREP	LXX_WH
1Sám 2:8	G1413	δυναστων	N-GPM	LXX_WH
1Sám 2:8	G2992	λαων	N-GPM	LXX_WH
1Sám 2:8	G2532	και	CONJ	LXX_WH
1Sám 2:8	G2362	θρονον	N-ASM	LXX_WH
1Sám 2:8	G1391	δοξης	N-GSF	LXX_WH
1Sám 2:8		κατακληρονομων	V-PAPNS	ELTERO_SZOVEGALAP
1Sám 2:8	G0846	αυτοις	D-DPM	LXX_WH
1Sám 2:9	G1325	διδους	V-PAPNS	LXX_WH
1Sám 2:9	G2171	ευχην	N-ASF	LXX_WH
1Sám 2:9	G3588	τω	T-DSM	LXX_WH
1Sám 2:9	G2172	ευχομενω	V-PMPDS	LXX_WH
1Sám 2:9	G2532	και	CONJ	LXX_WH
1Sám 2:9	G2127	ευλογησεν	V-AAI-3S	LXX_WH
1Sám 2:9	G2094	ετη	N-APN	LXX_WH
1Sám 2:9	G1342	δικαιου	A-GSM	LXX_WH
1Sám 2:9	G3754	οτι	CONJ	LXX_WH
1Sám 2:9	G3364	ουκ	ADV	LXX_WH
1Sám 2:9	G1722	εν	PREP	LXX_WH
1Sám 2:9	G2479	ισχυι	N-DSF	LXX_WH
1Sám 2:9	G1415	δυνατος	A-NSM	LXX_WH
1Sám 2:9	G0435	ανηρ	N-NSM	LXX_WH
1Sám 2:10	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:10	G0772	ασθενη	A-APN	LXX_WH
1Sám 2:10	G4160	ποιησει	V-FAI-3S	LXX_WH
1Sám 2:10	G0476	αντιδικον	N-ASM	LXX_WH
1Sám 2:10	G0846	αυτου	D-GSM	LXX_WH
1Sám 2:10	G2962	κυριος	N-NSM	LXX_WH
1Sám 2:10	G0040	αγιος	A-NSM	LXX_WH
1Sám 2:10	G3165	μη	ADV	LXX_WH
1Sám 2:10	G2744	καυχασθω	V-PMD-3S	LXX_WH
1Sám 2:10	G3588	ο	T-NSM	LXX_WH
1Sám 2:10	G5429	φρονιμος	A-NSM	LXX_WH
1Sám 2:10	G1722	εν	PREP	LXX_WH
1Sám 2:10	G3588	τη	T-DSF	LXX_WH
1Sám 2:10	G5428	φρονησει	N-DSF	LXX_WH
1Sám 2:10	G0846	αυτου	D-GSM	LXX_WH
1Sám 2:10	G2532	και	CONJ	LXX_WH
1Sám 2:10	G3165	μη	ADV	LXX_WH
1Sám 2:10	G2744	καυχασθω	V-PMD-3S	LXX_WH
1Sám 2:10	G3588	ο	T-NSM	LXX_WH
1Sám 2:10	G1415	δυνατος	A-NSM	LXX_WH
1Sám 2:10	G1722	εν	PREP	LXX_WH
1Sám 2:10	G3588	τη	T-DSF	LXX_WH
1Sám 2:10	G1411	δυναμει	N-DSF	LXX_WH
1Sám 2:10	G0846	αυτου	D-GSM	LXX_WH
