Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ézs 1:24	G2920	κρισιν	N-ASF	LXX_WH
Ézs 1:24	G1537	εκ	PREP	LXX_WH
Ézs 1:24	G3588	των	T-GPM	LXX_WH
Ézs 1:24	G2190	εχθρων	N-GPM	LXX_WH
Ézs 1:24	G1473	μου	P-GS	LXX_WH
Ézs 1:24	G4160	ποιησω	V-FAI-1S	LXX_WH
Ézs 1:25	G2532	και	CONJ	LXX_WH
Ézs 1:25	G1863	επαξω	V-FAI-1S	ABP-potolt
Ézs 1:25	G3588	την	T-ASF	LXX_WH
Ézs 1:25	G5495	χειρα	N-ASF	LXX_WH
Ézs 1:25	G1473	μου	P-GS	LXX_WH
Ézs 1:25	G1909	επι	PREP	LXX_WH
Ézs 1:25	G4771	σε	P-AS	LXX_WH
Ézs 1:25	G2532	και	CONJ	LXX_WH
Ézs 1:25	G4448	πυρωσω	V-FAI-1S	LXX_WH
Ézs 1:25	G4771	σε	P-AS	LXX_WH
Ézs 1:25	G1519	εις	PREP	LXX_WH
Ézs 1:25	G2513	καθαρον	A-ASM	LXX_WH
Ézs 1:25	G3588	τους	T-APM	LXX_WH
Ézs 1:25	G1161	δε	PRT	LXX_WH
Ézs 1:25	G0544	απειθουντας	V-PAPAP	LXX_WH
Ézs 1:25	G0622	απολεσω	V-AAS-1S	ABP-potolt
Ézs 1:25	G2532	και	CONJ	LXX_WH
Ézs 1:25	G0851	αφελω	V-FAI-1S	ABP-potolt
Ézs 1:25	G3956	παντας	A-APM	LXX_WH
Ézs 1:25	G0459	ανομους	A-APM	LXX_WH
Ézs 1:25	G0575	απο	PREP	LXX_WH
Ézs 1:25	G4771	σου	P-GS	LXX_WH
Ézs 1:25	G2532	και	CONJ	LXX_WH
Ézs 1:25	G3956	παντας	A-APM	LXX_WH
Ézs 1:25	G5244	υπερηφανους	A-APM	LXX_WH
Ézs 1:25	G5013	ταπεινωσω	V-FAI-1S	LXX_WH
Ézs 1:26	G2532	και	CONJ	LXX_WH
Ézs 1:26	G2186	επιστησω	V-FAI-1S	ABP-potolt
Ézs 1:26	G3588	τους	T-APM	LXX_WH
Ézs 1:26	G2923	κριτας	N-APM	LXX_WH
Ézs 1:26	G4771	σου	P-GS	LXX_WH
Ézs 1:26	G3739	ως	ADV	LXX_WH
Ézs 1:26	G3588	το	T-ASN	LXX_WH
Ézs 1:26	G4387	προτερον	A-NSM	LXX_WH
Ézs 1:26	G2532	και	CONJ	LXX_WH
Ézs 1:26	G3588	τους	T-APM	LXX_WH
Ézs 1:26	G4825	συμβουλους	N-APM	LXX_WH
Ézs 1:26	G4771	σου	P-GS	LXX_WH
Ézs 1:26	G3739	ως	ADV	LXX_WH
Ézs 1:26	G3588	το	T-ASN	LXX_WH
Ézs 1:26	G0575	απ	PREP	LXX_WH
Ézs 1:26	G0746	αρχης	N-GSF	LXX_WH
Ézs 1:26	G2532	και	CONJ	LXX_WH
Ézs 1:26	G3326	μετα	PREP	LXX_WH
Ézs 1:26	G3778	ταυτα	D-APN	LXX_WH
Ézs 1:26	G2564	κληθηση	V-FPI-2S	LXX_WH
Ézs 1:26	G4172	πολις	N-NSF	LXX_WH
Ézs 1:26	G1343	δικαιοσυνης	N-GSF	LXX_WH
Ézs 1:26	G3390	μητροπολις	N-NSF	LXX_WH
Ézs 1:26	G4103	πιστη	A-NSF	LXX_WH
Ézs 1:26	G4622	σιων	N-PRI	LXX_WH
Ézs 1:27	G3326	μετα	PREP	LXX_WH
Ézs 1:27	G1063	γαρ	PRT	LXX_WH
Ézs 1:27	G2917	κριματος	N-GSN	LXX_WH
Ézs 1:27	G4982	σωθησεται	V-FPI-3S	LXX_WH
Ézs 1:27	G3588	η	T-NSF	LXX_WH
Ézs 1:27	G0161	αιχμαλωσια	N-NSF	LXX_WH
Ézs 1:27	G0846	αυτης	D-GSF	LXX_WH
Ézs 1:27	G2532	και	CONJ	LXX_WH
Ézs 1:27	G3326	μετα	PREP	LXX_WH
Ézs 1:27	G1654	ελεημοσυνης	N-GSF	LXX_WH
Ézs 1:28	G2532	και	CONJ	LXX_WH
Ézs 1:28	G4937	συντριβησονται	V-FPI-3P	LXX_WH
Ézs 1:28	G3588	οι	T-NPM	LXX_WH
Ézs 1:28	G0459	ανομοι	A-NPM	LXX_WH
Ézs 1:28	G2532	και	CONJ	LXX_WH
Ézs 1:28	G3588	οι	T-NPM	LXX_WH
Ézs 1:28	G0268	αμαρτωλοι	A-NPM	LXX_WH
Ézs 1:28	G0260	αμα	ADV	LXX_WH
Ézs 1:28	G2532	και	CONJ	LXX_WH
Ézs 1:28	G3588	οι	T-NPM	LXX_WH
Ézs 1:28	G1459	εγκαταλειποντες	V-PAPNP	LXX_WH
Ézs 1:28	G3588	τον	T-ASM	LXX_WH
Ézs 1:28	G2962	κυριον	N-ASM	LXX_WH
Ézs 1:28	G4931	συντελεσθησονται	V-FPI-3P	LXX_WH
Ézs 1:29	G1360	διοτι	CONJ	LXX_WH
Ézs 1:29	G0153	αισχυνθησονται	V-FPI-3P	LXX_WH
Ézs 1:29	G1909	επι	PREP	LXX_WH
Ézs 1:29	G3588	τοις	T-DPN	LXX_WH
Ézs 1:29	G1497	ειδωλοις	N-DPN	LXX_WH
Ézs 1:29	G0846	αυτων	D-GPM	LXX_WH
Ézs 1:29	G3739	α	R-APN	LXX_WH
Ézs 1:29	G0846	αυτοι	D-NPM	LXX_WH
Ézs 1:29	G1014	ηβουλοντο	V-AMI-3P	LXX_WH
Ézs 1:29	G2532	και	CONJ	LXX_WH
Ézs 1:29	G1870	επησχυνθησαν	V-API-3P	ABP-potolt
Ézs 1:29	G1909	επι	PREP	LXX_WH
Ézs 1:29	G3588	τοις	T-DPM	LXX_WH
Ézs 1:29	G2779	κηποις	N-DPM	LXX_WH
Ézs 1:29	G0846	αυτων	D-GPM	LXX_WH
Ézs 1:29	G3739	α	R-APN	LXX_WH
Ézs 1:29	G1937	επεθυμησαν	V-AAI-3P	LXX_WH
Ézs 1:30	G1510	εσονται	V-FMI-3P	LXX_WH
Ézs 1:30	G1063	γαρ	PRT	LXX_WH
Ézs 1:30	G3739	ως	ADV	LXX_WH
Ézs 1:30		τερεβινθος	N-NSF	ELTERO_SZOVEGALAP
Ézs 1:30	G0577	αποβεβληκυια	V-RAPNS	LXX_WH
Ézs 1:30	G3588	τα	T-APN	LXX_WH
Ézs 1:30	G5444	φυλλα	N-APN	LXX_WH
Ézs 1:30	G2532	και	CONJ	LXX_WH
Ézs 1:30	G3739	ως	ADV	LXX_WH
Ézs 1:30	G3857	παραδεισος	N-NSM	LXX_WH
Ézs 1:30	G5204	υδωρ	N-NSN	LXX_WH
Ézs 1:30	G3165	μη	ADV	LXX_WH
Ézs 1:30	G2192	εχων	V-PAPNS	LXX_WH
Ézs 1:31	G2532	και	CONJ	LXX_WH
Ézs 1:31	G1510	εσται	V-FMI-3S	LXX_WH
Ézs 1:31	G3588	η	T-NSF	LXX_WH
Ézs 1:31	G2479	ισχυς	N-NSF	LXX_WH
Ézs 1:31	G0846	αυτων	D-GPF	LXX_WH
Ézs 1:31	G3739	ως	ADV	LXX_WH
Ézs 1:31	G2562	καλαμη	N-NSF	LXX_WH
Ézs 1:31	G4769	στιππυου	A-GSN	ABP-potolt
Ézs 1:31	G2532	και	CONJ	LXX_WH
Ézs 1:31	G3588	αι	T-NPF	LXX_WH
Ézs 1:31	G2039	εργασιαι	N-NPF	LXX_WH
Ézs 1:31	G0846	αυτων	D-GPF	LXX_WH
Ézs 1:31	G3739	ως	ADV	LXX_WH
Ézs 1:31		σπινθηρες	N-APN	ELTERO_SZOVEGALAP
Ézs 1:31	G4442	πυρος	N-GSN	LXX_WH
Ézs 1:31	G2532	και	CONJ	LXX_WH
Ézs 1:31	G2618	κατακαυθησονται	V-FPI-3P	LXX_WH
Ézs 1:31	G3588	οι	T-NPM	LXX_WH
Ézs 1:31	G0459	ανομοι	A-NPM	LXX_WH
Ézs 1:31	G2532	και	CONJ	LXX_WH
Ézs 1:31	G3588	οι	T-NPM	LXX_WH
Ézs 1:31	G0268	αμαρτωλοι	A-NPM	LXX_WH
Ézs 1:31	G0260	αμα	ADV	LXX_WH
Ézs 1:31	G2532	και	CONJ	LXX_WH
Ézs 1:31	G3364	ουκ	ADV	LXX_WH
Ézs 1:31	G1510	εσται	V-FMI-3S	LXX_WH
Ézs 1:31	G3588	ο	T-NSM	LXX_WH
Ézs 1:31	G4570	σβεσων	V-PAPNS	LXX_WH
Ézs 2:1	G3588	ο	T-NSM	LXX_WH
Ézs 2:1	G3056	λογος	N-NSM	LXX_WH
Ézs 2:1	G3588	ο	T-NSM	LXX_WH
Ézs 2:1	G1096	γενομενος	V-AMPNS	LXX_WH
Ézs 2:1	G3844	παρα	PREP	LXX_WH
Ézs 2:1	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:1	G4314	προς	PREP	LXX_WH
Ézs 2:1	G2268	ησαιαν	N-PRI	LXX_WH
Ézs 2:1	G5207	υιον	N-ASM	LXX_WH
Ézs 2:1	G0301	αμως	N-PRI	LXX_WH
Ézs 2:1	G4012	περι	PREP	LXX_WH
Ézs 2:1	G3588	της	T-GSF	LXX_WH
Ézs 2:1	G2449	ιουδαιας	N-GSF	LXX_WH
Ézs 2:1	G2532	και	CONJ	LXX_WH
Ézs 2:1	G4012	περι	PREP	LXX_WH
Ézs 2:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ézs 2:2	G3754	οτι	CONJ	LXX_WH
Ézs 2:2	G1510	εσται	V-FMI-3S	LXX_WH
Ézs 2:2	G1722	εν	PREP	LXX_WH
Ézs 2:2	G3588	ταις	T-DPF	LXX_WH
Ézs 2:2	G2078	εσχαταις	A-DPF	LXX_WH
Ézs 2:2	G2250	ημεραις	N-DPF	LXX_WH
Ézs 2:2	G1717	εμφανες	A-ASN	LXX_WH
Ézs 2:2	G3588	το	T-ASN	LXX_WH
Ézs 2:2	G3735	ορος	N-ASN	LXX_WH
Ézs 2:2	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:2	G2532	και	CONJ	LXX_WH
Ézs 2:2	G3588	ο	T-NSM	LXX_WH
Ézs 2:2	G3624	οικος	N-NSM	LXX_WH
Ézs 2:2	G3588	του	T-GSM	LXX_WH
Ézs 2:2	G2316	θεου	N-GSM	LXX_WH
Ézs 2:2	G1909	επ	PREP	LXX_WH
Ézs 2:2	G0206	ακρων	A-GPM	ABP-potolt
Ézs 2:2	G3588	των	T-GPM	LXX_WH
Ézs 2:2	G3735	ορεων	N-GPN	LXX_WH
Ézs 2:2	G2532	και	CONJ	LXX_WH
Ézs 2:2	G5312	υψωθησεται	V-FPI-3S	LXX_WH
Ézs 2:2	G5231	υπερανω	ADV	LXX_WH
Ézs 2:2	G3588	των	T-GPM	LXX_WH
Ézs 2:2	G1015	βουνων	N-GPM	LXX_WH
Ézs 2:2	G2532	και	CONJ	LXX_WH
Ézs 2:2	G1854	ηξουσιν	V-FAI-3P	LXX_WH
Ézs 2:2	G1909	επ	PREP	LXX_WH
Ézs 2:2	G0846	αυτο	D-ASN	LXX_WH
Ézs 2:2	G3956	παντα	A-APN	LXX_WH
Ézs 2:2	G3588	τα	T-APN	LXX_WH
Ézs 2:2	G1484	εθνη	N-APN	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G4198	πορευσονται	V-FMI-3P	LXX_WH
Ézs 2:3	G1484	εθνη	N-NPN	LXX_WH
Ézs 2:3	G4183	πολλα	A-NPN	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G2046	ερουσιν	V-FAI-3P	ABP-potolt
Ézs 2:3	G1205	δευτε	ADV	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G0305	αναβωμεν	V-AAS-1P	LXX_WH
Ézs 2:3	G1519	εις	PREP	LXX_WH
Ézs 2:3	G3588	το	T-ASN	LXX_WH
Ézs 2:3	G3735	ορος	N-ASN	LXX_WH
Ézs 2:3	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G1519	εις	PREP	LXX_WH
Ézs 2:3	G3588	τον	T-ASM	LXX_WH
Ézs 2:3	G3624	οικον	N-ASM	LXX_WH
Ézs 2:3	G3588	του	T-GSM	LXX_WH
Ézs 2:3	G2316	θεου	N-GSM	LXX_WH
Ézs 2:3	G2384	ιακωβ	N-PRI	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G0312	αναγγελει	V-FAI-3S	LXX_WH
Ézs 2:3	G1473	ημιν	P-DP	LXX_WH
Ézs 2:3	G3588	την	T-ASF	LXX_WH
Ézs 2:3	G3598	οδον	N-ASF	LXX_WH
Ézs 2:3	G0846	αυτου	D-GSM	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G4198	πορευσομεθα	V-FMI-1P	LXX_WH
Ézs 2:3	G1722	εν	PREP	LXX_WH
Ézs 2:3	G0846	αυτη	D-DSF	LXX_WH
Ézs 2:3	G1537	εκ	PREP	LXX_WH
Ézs 2:3	G1063	γαρ	PRT	LXX_WH
Ézs 2:3	G4622	σιων	N-PRI	LXX_WH
Ézs 2:3	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Ézs 2:3	G3551	νομος	N-NSM	LXX_WH
Ézs 2:3	G2532	και	CONJ	LXX_WH
Ézs 2:3	G3056	λογος	N-NSM	LXX_WH
Ézs 2:3	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:3	G1537	εξ	PREP	LXX_WH
Ézs 2:3	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G2919	κρινει	V-FAI-3S	LXX_WH
Ézs 2:4	G0303	ανα	PREP	LXX_WH
Ézs 2:4	G3319	μεσον	A-ASN	LXX_WH
Ézs 2:4	G3588	των	T-GPN	LXX_WH
Ézs 2:4	G1484	εθνων	N-GPN	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G1651	ελεγξει	V-FAI-3S	LXX_WH
Ézs 2:4	G2992	λαον	N-ASM	LXX_WH
Ézs 2:4	G4183	πολυν	A-ASM	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G4792	συγκοψουσιν	V-FAI-3P	ABP-potolt
Ézs 2:4	G3588	τας	T-APF	LXX_WH
Ézs 2:4	G3162	μαχαιρας	N-APF	LXX_WH
Ézs 2:4	G0846	αυτων	D-GPF	LXX_WH
Ézs 2:4	G1519	εις	PREP	LXX_WH
Ézs 2:4	G0723	αροτρα	N-APN	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G3588	τας	T-APF	LXX_WH
Ézs 2:4		ζιβυνας	N-APF	ELTERO_SZOVEGALAP
Ézs 2:4	G0846	αυτων	D-GPF	LXX_WH
Ézs 2:4	G1519	εις	PREP	LXX_WH
Ézs 2:4	G1407	δρεπανα	N-APN	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G3364	ου	ADV	LXX_WH
Ézs 2:4	G2983	λημψεται	V-FMI-3S	LXX_WH
Ézs 2:4	G2089	ετι	ADV	LXX_WH
Ézs 2:4	G1484	εθνος	N-NSN	LXX_WH
Ézs 2:4	G1909	επ	PREP	LXX_WH
Ézs 2:4	G1484	εθνος	N-ASN	LXX_WH
Ézs 2:4	G3162	μαχαιραν	N-ASF	LXX_WH
Ézs 2:4	G2532	και	CONJ	LXX_WH
Ézs 2:4	G3364	ου	ADV	LXX_WH
Ézs 2:4	G3165	μη	ADV	LXX_WH
Ézs 2:4	G3129	μαθωσιν	V-AAS-3P	LXX_WH
Ézs 2:4	G2089	ετι	ADV	LXX_WH
Ézs 2:4	G4170	πολεμειν	V-PAN	LXX_WH
Ézs 2:5	G2532	και	CONJ	LXX_WH
Ézs 2:5	G3568	νυν	ADV	LXX_WH
Ézs 2:5	G3588	ο	T-NSM	LXX_WH
Ézs 2:5	G3624	οικος	N-NSM	LXX_WH
Ézs 2:5	G3588	του	T-GSM	LXX_WH
Ézs 2:5	G2384	ιακωβ	N-PRI	LXX_WH
Ézs 2:5	G1205	δευτε	ADV	LXX_WH
Ézs 2:5	G4198	πορευθωμεν	V-APS-1P	LXX_WH
Ézs 2:5	G3588	τω	T-DSN	LXX_WH
Ézs 2:5	G5457	φωτι	N-DSN	LXX_WH
Ézs 2:5	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:6	G0447	ανηκεν	V-AAI-3S	LXX_WH
Ézs 2:6	G1063	γαρ	PRT	LXX_WH
Ézs 2:6	G3588	τον	T-ASM	LXX_WH
Ézs 2:6	G2992	λαον	N-ASM	LXX_WH
Ézs 2:6	G0846	αυτου	D-GSM	LXX_WH
Ézs 2:6	G3588	τον	T-ASM	LXX_WH
Ézs 2:6	G3624	οικον	N-ASM	LXX_WH
Ézs 2:6	G3588	του	T-GSM	LXX_WH
Ézs 2:6	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 2:6	G3754	οτι	CONJ	LXX_WH
Ézs 2:6		ενεπλησθη	V-API-3S	ELTERO_SZOVEGALAP
Ézs 2:6	G3739	ως	ADV	LXX_WH
Ézs 2:6	G3588	το	T-NSN	LXX_WH
Ézs 2:6	G0575	απ	PREP	LXX_WH
Ézs 2:6	G0746	αρχης	N-GSF	LXX_WH
Ézs 2:6	G3588	η	T-NSF	LXX_WH
Ézs 2:6	G5561	χωρα	N-NSF	LXX_WH
Ézs 2:6	G0846	αυτων	D-GPF	LXX_WH
Ézs 2:6		κληδονισμων	N-GPM	ELTERO_SZOVEGALAP
Ézs 2:6	G3739	ως	ADV	LXX_WH
Ézs 2:6	G3588	η	T-NSF	LXX_WH
Ézs 2:6	G3588	των	T-GPF	LXX_WH
Ézs 2:6	G0246	αλλοφυλων	A-GPF	LXX_WH
Ézs 2:6	G2532	και	CONJ	LXX_WH
Ézs 2:6	G5043	τεκνα	N-APN	LXX_WH
Ézs 2:6	G4183	πολλα	A-APN	LXX_WH
Ézs 2:6	G0246	αλλοφυλα	A-APN	LXX_WH
Ézs 2:6	G1096	εγενηθη	V-API-3S	LXX_WH
Ézs 2:6	G0846	αυτοις	D-DPM	LXX_WH
Ézs 2:7		ενεπλησθη	V-API-3S	ELTERO_SZOVEGALAP
Ézs 2:7	G1063	γαρ	PRT	LXX_WH
Ézs 2:7	G3588	η	T-NSF	LXX_WH
Ézs 2:7	G5561	χωρα	N-NSF	LXX_WH
Ézs 2:7	G0846	αυτων	D-GPF	LXX_WH
Ézs 2:7	G0694	αργυριου	N-GSN	LXX_WH
Ézs 2:7	G2532	και	CONJ	LXX_WH
Ézs 2:7	G5553	χρυσιου	N-GSN	LXX_WH
Ézs 2:7	G2532	και	CONJ	LXX_WH
Ézs 2:7	G3364	ουκ	ADV	LXX_WH
Ézs 2:7	G1510	ην	V-IAI-3S	LXX_WH
Ézs 2:7	G0706	αριθμος	N-NSM	LXX_WH
Ézs 2:7	G3588	των	T-GPM	LXX_WH
Ézs 2:7	G2344	θησαυρων	N-GPM	LXX_WH
Ézs 2:7	G0846	αυτων	D-GPM	LXX_WH
Ézs 2:7	G2532	και	CONJ	LXX_WH
Ézs 2:7	G1705	ενεπλησθη	V-API-3S	ABP-potolt
Ézs 2:7	G3588	η	T-NSF	LXX_WH
Ézs 2:7	G1065	γη	N-NSF	LXX_WH
Ézs 2:7	G2462	ιππων	N-GPM	LXX_WH
Ézs 2:7	G2532	και	CONJ	LXX_WH
Ézs 2:7	G3364	ουκ	ADV	LXX_WH
Ézs 2:7	G1510	ην	V-IAI-3S	LXX_WH
Ézs 2:7	G0706	αριθμος	N-NSM	LXX_WH
Ézs 2:7	G3588	των	T-GPN	LXX_WH
Ézs 2:7	G0716	αρματων	N-GPN	LXX_WH
Ézs 2:7	G0846	αυτων	D-GPM	LXX_WH
Ézs 2:8	G2532	και	CONJ	LXX_WH
Ézs 2:8	G1705	ενεπλησθη	V-API-3S	ABP-potolt
Ézs 2:8	G3588	η	T-NSF	LXX_WH
Ézs 2:8	G1065	γη	N-NSF	LXX_WH
Ézs 2:8	G0946	βδελυγματων	N-GPN	LXX_WH
Ézs 2:8	G3588	των	T-GPN	LXX_WH
Ézs 2:8	G2041	εργων	N-GPN	LXX_WH
Ézs 2:8	G3588	των	T-GPF	LXX_WH
Ézs 2:8	G5495	χειρων	N-GPF	LXX_WH
Ézs 2:8	G0846	αυτων	D-GPM	LXX_WH
Ézs 2:8	G2532	και	CONJ	LXX_WH
Ézs 2:8	G4352	προσεκυνησαν	V-AAI-3P	LXX_WH
Ézs 2:8	G3739	οις	R-DPM	LXX_WH
Ézs 2:8	G4160	εποιησαν	V-AAI-3P	LXX_WH
Ézs 2:8	G3588	οι	T-NPM	LXX_WH
Ézs 2:8	G1147	δακτυλοι	N-NPM	LXX_WH
Ézs 2:8	G0846	αυτων	D-GPM	LXX_WH
Ézs 2:9	G2532	και	CONJ	LXX_WH
Ézs 2:9	G2955	εκυψεν	V-AAI-3S	LXX_WH
Ézs 2:9	G0444	ανθρωπος	N-NSM	LXX_WH
Ézs 2:9	G2532	και	CONJ	LXX_WH
Ézs 2:9	G5013	εταπεινωθη	V-API-3S	LXX_WH
Ézs 2:9	G0435	ανηρ	N-NSM	LXX_WH
Ézs 2:9	G2532	και	CONJ	LXX_WH
Ézs 2:9	G3364	ου	ADV	LXX_WH
Ézs 2:9	G3165	μη	ADV	LXX_WH
Ézs 2:9	G0447	ανησω	V-FAI-1S	LXX_WH
Ézs 2:9	G0846	αυτους	D-APM	LXX_WH
Ézs 2:10	G2532	και	CONJ	LXX_WH
Ézs 2:10	G3568	νυν	ADV	LXX_WH
Ézs 2:10	G1525	εισελθετε	V-AAD-2P	LXX_WH
Ézs 2:10	G1519	εις	PREP	LXX_WH
Ézs 2:10	G3588	τας	T-APF	LXX_WH
Ézs 2:10	G4073	πετρας	N-APF	LXX_WH
Ézs 2:10	G2532	και	CONJ	LXX_WH
Ézs 2:10	G2928	κρυπτεσθε	V-PMD-2P	LXX_WH
Ézs 2:10	G1519	εις	PREP	LXX_WH
Ézs 2:10	G3588	την	T-ASF	LXX_WH
Ézs 2:10	G1065	γην	N-ASF	LXX_WH
Ézs 2:10	G0575	απο	PREP	LXX_WH
Ézs 2:10	G4383	προσωπου	N-GSN	LXX_WH
Ézs 2:10	G3588	του	T-GSM	LXX_WH
Ézs 2:10	G5401	φοβου	N-GSM	LXX_WH
Ézs 2:10	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:10	G2532	και	CONJ	LXX_WH
Ézs 2:10	G0575	απο	PREP	LXX_WH
Ézs 2:10	G3588	της	T-GSF	LXX_WH
Ézs 2:10	G1391	δοξης	N-GSF	LXX_WH
Ézs 2:10	G3588	της	T-GSF	LXX_WH
Ézs 2:10	G2479	ισχυος	N-GSF	LXX_WH
Ézs 2:10	G0846	αυτου	D-GSM	LXX_WH
Ézs 2:10	G3752	οταν	ADV	LXX_WH
Ézs 2:10	G0450	αναστη	V-AAS-3S	LXX_WH
Ézs 2:10	G2352	θραυσαι	V-AAN	LXX_WH
Ézs 2:10	G3588	την	T-ASF	LXX_WH
Ézs 2:10	G1065	γην	N-ASF	LXX_WH
Ézs 2:11	G3588	οι	T-NPM	LXX_WH
Ézs 2:11	G1063	γαρ	PRT	LXX_WH
Ézs 2:11	G3788	οφθαλμοι	N-NPM	LXX_WH
Ézs 2:11	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:11	G5308	υψηλοι	A-NPM	LXX_WH
Ézs 2:11	G3588	ο	T-NSM	LXX_WH
Ézs 2:11	G1161	δε	PRT	LXX_WH
Ézs 2:11	G0444	ανθρωπος	N-NSM	LXX_WH
Ézs 2:11	G5011	ταπεινος	A-NSM	LXX_WH
Ézs 2:11	G2532	και	CONJ	LXX_WH
Ézs 2:11	G5013	ταπεινωθησεται	V-FPI-3S	LXX_WH
Ézs 2:11	G3588	το	T-NSN	LXX_WH
Ézs 2:11	G5311	υψος	N-NSN	LXX_WH
Ézs 2:11	G3588	των	T-GPM	LXX_WH
Ézs 2:11	G0444	ανθρωπων	N-GPM	LXX_WH
Ézs 2:11	G2532	και	CONJ	LXX_WH
Ézs 2:11	G5312	υψωθησεται	V-FPI-3S	LXX_WH
Ézs 2:11	G2962	κυριος	N-NSM	LXX_WH
Ézs 2:11	G3441	μονος	A-NSM	LXX_WH
Ézs 2:11	G1722	εν	PREP	LXX_WH
Ézs 2:11	G3588	τη	T-DSF	LXX_WH
Ézs 2:11	G2250	ημερα	N-DSF	LXX_WH
Ézs 2:11	G1565	εκεινη	D-DSF	LXX_WH
Ézs 2:12	G2250	ημερα	N-NSF	LXX_WH
Ézs 2:12	G1063	γαρ	PRT	LXX_WH
Ézs 2:12	G2962	κυριου	N-GSM	LXX_WH
Ézs 2:12	G4519	σαβαωθ	N-PRI	LXX_WH
Ézs 2:12	G1909	επι	PREP	LXX_WH
Ézs 2:12	G3956	παντα	A-ASM	LXX_WH
Ézs 2:12	G5197	υβριστην	N-ASM	LXX_WH
Ézs 2:12	G2532	και	CONJ	LXX_WH
Ézs 2:12	G5244	υπερηφανον	A-ASM	LXX_WH
Ézs 2:12	G2532	και	CONJ	LXX_WH
Ézs 2:12	G1909	επι	PREP	LXX_WH
Ézs 2:12	G3956	παντα	A-ASM	LXX_WH
Ézs 2:12	G5308	υψηλον	A-ASM	LXX_WH
Ézs 2:12	G2532	και	CONJ	LXX_WH
Ézs 2:12		μετεωρον	A-ASM	
Ézs 2:12	G2532	και	CONJ	LXX_WH
Ézs 2:12	G5013	ταπεινωθησονται	V-FPI-3P	LXX_WH
Ézs 2:13	G2532	και	CONJ	LXX_WH
Ézs 2:13	G1909	επι	PREP	LXX_WH
Ézs 2:13	G3956	πασαν	A-ASF	LXX_WH
Ézs 2:13	G2748	κεδρον	N-ASF	ABP-potolt
Ézs 2:13	G3588	του	T-GSM	LXX_WH
Ézs 2:13	G3030	λιβανου	N-GSM	LXX_WH
Ézs 2:13	G3588	των	T-GPM	LXX_WH
Ézs 2:13	G5308	υψηλων	A-GPM	LXX_WH
Ézs 2:13	G2532	και	CONJ	LXX_WH
Ézs 2:13	G3349	μετεωρων	A-GPM	ABP-potolt
Ézs 2:13	G2532	και	CONJ	LXX_WH
Ézs 2:13	G1909	επι	PREP	LXX_WH
Ézs 2:13	G3956	παν	A-ASN	LXX_WH
Ézs 2:13	G1186	δενδρον	N-ASN	LXX_WH
Ézs 2:13	G0904	βαλανου	N-GSF	ABP-potolt
Ézs 2:13	G0904	βασαν	N-PRI	ABP-potolt
Ézs 2:14	G2532	και	CONJ	LXX_WH
Ézs 2:14	G1909	επι	PREP	LXX_WH
Ézs 2:14	G3956	παν	A-ASN	LXX_WH
Ézs 2:14	G3735	ορος	N-ASN	LXX_WH
Ézs 2:14	G2532	και	CONJ	LXX_WH
Ézs 2:14	G1909	επι	PREP	LXX_WH
Ézs 2:14	G3956	παντα	A-ASM	LXX_WH
Ézs 2:14	G1015	βουνον	N-ASM	LXX_WH
Ézs 2:14	G5308	υψηλον	A-ASM	LXX_WH
Ézs 2:15	G2532	και	CONJ	LXX_WH
Ézs 2:15	G1909	επι	PREP	LXX_WH
Ézs 2:15	G3956	παντα	A-ASM	LXX_WH
Ézs 2:15	G4444	πυργον	N-ASM	LXX_WH
Ézs 2:15	G5308	υψηλον	A-ASM	LXX_WH
Ézs 2:15	G2532	και	CONJ	LXX_WH
Ézs 2:15	G1909	επι	PREP	LXX_WH
Ézs 2:15	G3956	παν	A-ASN	LXX_WH
