Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Neh 4:17	G3588	τω	T-DSN	LXX_WH
Neh 4:17	G5038	τειχει	N-DSN	LXX_WH
Neh 4:17	G2532	και	CONJ	LXX_WH
Neh 4:17	G3588	οι	T-NPM	LXX_WH
Neh 4:17	G0142	αιροντες	V-PAPNP	LXX_WH
Neh 4:17	G1722	εν	PREP	LXX_WH
Neh 4:17	G3588	τοις	T-DPM	LXX_WH
Neh 4:17		αρτηρσιν	N-DPM	
Neh 4:17	G1722	εν	PREP	LXX_WH
Neh 4:17	G3696	οπλοις	N-DPN	LXX_WH
Neh 4:17	G1722	εν	PREP	LXX_WH
Neh 4:17	G1519	μια	A-DSF	LXX_WH
Neh 4:17	G5495	χειρι	N-DSF	LXX_WH
Neh 4:17	G4160	εποιει	V-IAI-3S	LXX_WH
Neh 4:17	G0846	αυτο	D-ASN	LXX_WH
Neh 4:17	G3588	το	T-ASN	LXX_WH
Neh 4:17	G2041	εργον	N-ASN	LXX_WH
Neh 4:17	G2532	και	CONJ	LXX_WH
Neh 4:17	G1519	μια	A-NPN	LXX_WH
Neh 4:17	G2904	εκρατει	N-DSN	LXX_WH
Neh 4:17	G3588	την	T-ASF	LXX_WH
Neh 4:17	G1002	βολιδα	N-ASF	LXX_WH
Neh 4:18	G2532	και	CONJ	LXX_WH
Neh 4:18	G3588	οι	T-NPM	LXX_WH
Neh 4:18	G3620	οικοδομοι	N-NPM	ABP-potolt
Neh 4:18	G0435	ανηρ	N-NSM	LXX_WH
Neh 4:18		ρομφαιαν	N-ASF	ELTERO_SZOVEGALAP
Neh 4:18	G0846	αυτου	D-GSM	LXX_WH
Neh 4:18		εζωσμενος	V-RPPNS	ELTERO_SZOVEGALAP
Neh 4:18	G1909	επι	PREP	LXX_WH
Neh 4:18	G3588	την	T-ASF	LXX_WH
Neh 4:18	G3751	οσφυν	N-ASF	LXX_WH
Neh 4:18	G0846	αυτου	D-GSM	LXX_WH
Neh 4:18	G2532	και	CONJ	LXX_WH
Neh 4:18	G3618	ωκοδομουσαν	V-AAI-3P	LXX_WH
Neh 4:18	G2532	και	CONJ	LXX_WH
Neh 4:18	G3588	ο	T-NSM	LXX_WH
Neh 4:18	G4537	σαλπιζων	V-PAPNS	LXX_WH
Neh 4:18	G1722	εν	PREP	LXX_WH
Neh 4:18	G3588	τη	T-DSF	LXX_WH
Neh 4:18	G2768	κερατινη	N-DSF	ABP-potolt
Neh 4:18	G2192	εχομενα	V-PMPAP	LXX_WH
Neh 4:18	G0846	αυτου	D-GSM	LXX_WH
Neh 4:19	G2532	και	CONJ	LXX_WH
Neh 4:19	G2036	ειπα	V-AAI-1S	ABP-potolt
Neh 4:19	G4314	προς	PREP	LXX_WH
Neh 4:19	G3588	τους	T-APM	LXX_WH
Neh 4:19	G1784	εντιμους	A-APM	LXX_WH
Neh 4:19	G2532	και	CONJ	LXX_WH
Neh 4:19	G4314	προς	PREP	LXX_WH
Neh 4:19	G3588	τους	T-APM	LXX_WH
Neh 4:19	G0758	αρχοντας	N-APM	LXX_WH
Neh 4:19	G2532	και	CONJ	LXX_WH
Neh 4:19	G4314	προς	PREP	LXX_WH
Neh 4:19	G3588	τους	T-APM	LXX_WH
Neh 4:19	G2645	καταλοιπους	A-APM	LXX_WH
Neh 4:19	G3588	του	T-GSM	LXX_WH
Neh 4:19	G2992	λαου	N-GSM	LXX_WH
Neh 4:19	G3588	το	D-NSN	LXX_WH
Neh 4:19	G2041	εργον	N-NSN	LXX_WH
Neh 4:19	G4116	πλατυ	A-NSN	LXX_WH
Neh 4:19	G2532	και	CONJ	LXX_WH
Neh 4:19	G4183	πολυ	A-NSN	LXX_WH
Neh 4:19	G2532	και	CONJ	LXX_WH
Neh 4:19	G1473	ημεις	P-NP	LXX_WH
Neh 4:19	G4650	σκορπιζομεθα	V-PMI-1P	LXX_WH
Neh 4:19	G1909	επι	PREP	LXX_WH
Neh 4:19	G3588	του	T-GSN	LXX_WH
Neh 4:19	G5038	τειχους	N-GSN	LXX_WH
Neh 4:19	G3112	μακραν	ADV	LXX_WH
Neh 4:19	G0435	ανηρ	N-NSM	LXX_WH
Neh 4:19	G0575	απο	PREP	LXX_WH
Neh 4:19	G3588	του	T-GSM	LXX_WH
Neh 4:19	G0080	αδελφου	N-GSM	LXX_WH
Neh 4:19	G0846	αυτου	D-GSM	LXX_WH
Neh 4:20	G1722	εν	PREP	LXX_WH
Neh 4:20	G5117	τοπω	N-DSM	LXX_WH
Neh 4:20	G3739	ου	R-GSM	LXX_WH
Neh 4:20	G1437	εαν	CONJ	LXX_WH
Neh 4:20	G0191	ακουσητε	V-AAS-2P	LXX_WH
Neh 4:20	G3588	την	T-ASF	LXX_WH
Neh 4:20	G5456	φωνην	N-ASF	LXX_WH
Neh 4:20	G3588	της	T-GSF	LXX_WH
Neh 4:20	G2768	κερατινης	N-GSF	ABP-potolt
Neh 4:20	G1563	εκει	ADV	LXX_WH
Neh 4:20	G4863	συναχθησεσθε	V-FPI-2P	LXX_WH
Neh 4:20	G4314	προς	PREP	LXX_WH
Neh 4:20	G1473	ημας	P-AP	LXX_WH
Neh 4:20	G2532	και	CONJ	LXX_WH
Neh 4:20	G3588	ο	T-NSM	LXX_WH
Neh 4:20	G2316	θεος	N-NSM	LXX_WH
Neh 4:20	G1473	ημων	P-GP	LXX_WH
Neh 4:20	G4170	πολεμησει	V-FAI-3S	LXX_WH
Neh 4:20	G4012	περι	PREP	LXX_WH
Neh 4:20	G1473	ημων	P-GP	LXX_WH
Neh 4:21	G2532	και	CONJ	LXX_WH
Neh 4:21	G1473	ημεις	P-NP	LXX_WH
Neh 4:21	G4160	ποιουντες	V-PAPNP	LXX_WH
Neh 4:21	G3588	το	T-ASN	LXX_WH
Neh 4:21	G2041	εργον	N-ASN	LXX_WH
Neh 4:21	G2532	και	CONJ	LXX_WH
Neh 4:21		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Neh 4:21	G0846	αυτων	D-GPM	LXX_WH
Neh 4:21	G2902	κρατουντες	V-PAPNP	LXX_WH
Neh 4:21	G3588	τας	T-APF	LXX_WH
Neh 4:21	G3057	λογχας	N-APF	LXX_WH
Neh 4:21	G0575	απο	PREP	LXX_WH
Neh 4:21	G0306	αναβασεως	N-GSF	ABP-potolt
Neh 4:21	G3588	του	T-GSM	LXX_WH
Neh 4:21	G3722	ορθρου	N-GSM	LXX_WH
Neh 4:21	G2193	εως	CONJ	LXX_WH
Neh 4:21	G1841	εξοδου	N-GSF	LXX_WH
Neh 4:21	G3588	των	T-GPM	LXX_WH
Neh 4:21	G0798	αστρων	N-GPN	LXX_WH
Neh 4:22	G2532	και	CONJ	LXX_WH
Neh 4:22	G1722	εν	PREP	LXX_WH
Neh 4:22	G3588	τω	T-DSM	LXX_WH
Neh 4:22	G2540	καιρω	N-DSM	LXX_WH
Neh 4:22	G1565	εκεινω	D-DSM	LXX_WH
Neh 4:22		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 4:22	G3588	τω	T-DSM	LXX_WH
Neh 4:22	G2992	λαω	N-DSM	LXX_WH
Neh 4:22		αυλισθητε	V-APD-2P	ELTERO_SZOVEGALAP
Neh 4:22	G1722	εν	PREP	LXX_WH
Neh 4:22	G3319	μεσω	A-DSM	LXX_WH
Neh 4:22	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 4:22	G2532	και	CONJ	LXX_WH
Neh 4:22	G1510	εστω	V-PAD-3S	LXX_WH
Neh 4:22	G4771	υμιν	P-DP	LXX_WH
Neh 4:22	G3588	η	T-NSF	LXX_WH
Neh 4:22	G3571	νυξ	N-NSF	LXX_WH
Neh 4:22	G4399	προφυλακη	N-NSF	ABP-potolt
Neh 4:22	G2532	και	CONJ	LXX_WH
Neh 4:22	G3588	η	T-NSF	LXX_WH
Neh 4:22	G2250	ημερα	N-NSF	LXX_WH
Neh 4:22	G2041	εργον	N-NSN	LXX_WH
Neh 4:23	G2532	και	CONJ	LXX_WH
Neh 4:23	G1510	ημην	V-IAI-1S	LXX_WH
Neh 4:23	G1473	εγω	P-NS	LXX_WH
Neh 4:23	G2532	και	CONJ	LXX_WH
Neh 4:23	G3588	οι	T-NPM	LXX_WH
Neh 4:23	G0435	ανδρες	N-NPM	LXX_WH
Neh 4:23	G3588	της	T-GSF	LXX_WH
Neh 4:23	G4399	προφυλακης	N-GSF	ABP-potolt
Neh 4:23	G3694	οπισω	ADV	LXX_WH
Neh 4:23	G1473	μου	P-GS	LXX_WH
Neh 4:23	G2532	και	CONJ	LXX_WH
Neh 4:23	G3364	ουκ	ADV	LXX_WH
Neh 4:23	G1510	ην	V-IAI-3S	LXX_WH
Neh 4:23	G1537	εξ	PREP	LXX_WH
Neh 4:23	G1473	ημων	P-GP	LXX_WH
Neh 4:23	G1553	εκδιδυσκομενος	V-PMPNS	ABP-potolt
Neh 4:23	G0435	ανηρ	N-NSM	LXX_WH
Neh 4:23	G3588	τα	T-APN	LXX_WH
Neh 4:23	G2440	ιματια	N-APN	LXX_WH
Neh 4:23	G0846	αυτου	D-GSM	LXX_WH
Neh 5:1	G2532	και	CONJ	LXX_WH
Neh 5:1	G1510	ην	V-IAI-3S	LXX_WH
Neh 5:1	G2906	κραυγη	N-NSF	LXX_WH
Neh 5:1	G3588	του	T-GSM	LXX_WH
Neh 5:1	G2992	λαου	N-GSM	LXX_WH
Neh 5:1	G2532	και	CONJ	LXX_WH
Neh 5:1	G1135	γυναικων	N-GPF	LXX_WH
Neh 5:1	G0846	αυτων	D-GPM	LXX_WH
Neh 5:1	G3173	μεγαλη	A-NSF	LXX_WH
Neh 5:1	G4314	προς	PREP	LXX_WH
Neh 5:1	G3588	τους	T-APM	LXX_WH
Neh 5:1	G0080	αδελφους	N-APM	LXX_WH
Neh 5:1	G0846	αυτων	D-GPM	LXX_WH
Neh 5:1	G3588	τους	T-APM	LXX_WH
Neh 5:1	G2453	ιουδαιους	N-APM	LXX_WH
Neh 5:2	G2532	και	CONJ	LXX_WH
Neh 5:2	G1510	ησαν	V-IAI-3P	LXX_WH
Neh 5:2	G5100	τινες	I-NPM	LXX_WH
Neh 5:2	G3004	λεγοντες	V-PAPNP	LXX_WH
Neh 5:2	G1722	εν	PREP	LXX_WH
Neh 5:2	G5207	υιοις	N-DPM	LXX_WH
Neh 5:2	G1473	ημων	P-GP	LXX_WH
Neh 5:2	G2532	και	CONJ	LXX_WH
Neh 5:2	G1722	εν	PREP	LXX_WH
Neh 5:2	G2364	θυγατρασιν	N-DPF	LXX_WH
Neh 5:2	G1473	ημων	P-GP	LXX_WH
Neh 5:2	G1473	ημεις	P-NP	LXX_WH
Neh 5:2	G4183	πολλοι	A-NPM	LXX_WH
Neh 5:2	G2532	και	CONJ	LXX_WH
Neh 5:2	G2983	λημψομεθα	V-FMI-1P	LXX_WH
Neh 5:2	G4621	σιτον	N-ASM	LXX_WH
Neh 5:2	G2532	και	CONJ	LXX_WH
Neh 5:2	G2068	φαγομεθα	V-FMI-1P	LXX_WH
Neh 5:2	G2532	και	CONJ	LXX_WH
Neh 5:2	G2198	ζησομεθα	V-FMI-1P	LXX_WH
Neh 5:3	G2532	και	CONJ	LXX_WH
Neh 5:3	G1510	εισιν	V-PAI-3P	LXX_WH
Neh 5:3	G5100	τινες	I-NPM	LXX_WH
Neh 5:3	G3004	λεγοντες	V-PAPNP	LXX_WH
Neh 5:3	G0068	αγροι	N-NPM	LXX_WH
Neh 5:3	G1473	ημων	P-GP	LXX_WH
Neh 5:3	G2532	και	CONJ	LXX_WH
Neh 5:3	G0290	αμπελωνες	N-NPM	LXX_WH
Neh 5:3	G1473	ημων	P-GP	LXX_WH
Neh 5:3	G2532	και	CONJ	LXX_WH
Neh 5:3	G3614	οικιαι	N-NPF	LXX_WH
Neh 5:3	G1473	ημων	P-GP	LXX_WH
Neh 5:3	G1473	ημεις	P-NP	LXX_WH
Neh 5:3	G1325	διεγγυωμεν	V-PAI-1P	ABP-potolt
Neh 5:3	G2532	και	CONJ	LXX_WH
Neh 5:3	G2983	λημψομεθα	V-FMI-1P	LXX_WH
Neh 5:3	G4621	σιτον	N-ASM	LXX_WH
Neh 5:3	G2532	και	CONJ	LXX_WH
Neh 5:3	G2068	φαγομεθα	V-FMI-1P	LXX_WH
Neh 5:4	G2532	και	CONJ	LXX_WH
Neh 5:4	G1510	εισιν	V-PAI-3P	LXX_WH
Neh 5:4	G5100	τινες	I-NPM	LXX_WH
Neh 5:4	G3004	λεγοντες	V-PAPNP	LXX_WH
Neh 5:4	G1155	εδανεισαμεθα	V-AMI-1P	LXX_WH
Neh 5:4	G0694	αργυριον	N-ASN	LXX_WH
Neh 5:4	G1519	εις	PREP	LXX_WH
Neh 5:4	G5411	φορους	N-APM	LXX_WH
Neh 5:4	G3588	του	T-GSM	LXX_WH
Neh 5:4	G0935	βασιλεως	N-GSM	LXX_WH
Neh 5:4	G0068	αγροι	N-NPM	LXX_WH
Neh 5:4	G1473	ημων	P-GP	LXX_WH
Neh 5:4	G2532	και	CONJ	LXX_WH
Neh 5:4	G0290	αμπελωνες	N-NPM	LXX_WH
Neh 5:4	G1473	ημων	P-GP	LXX_WH
Neh 5:4	G2532	και	CONJ	LXX_WH
Neh 5:4	G3614	οικιαι	N-NPF	LXX_WH
Neh 5:4	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G3568	νυν	ADV	LXX_WH
Neh 5:5	G3739	ως	CONJ	LXX_WH
Neh 5:5	G4561	σαρξ	N-NSF	LXX_WH
Neh 5:5	G0080	αδελφων	N-GPM	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G4561	σαρξ	N-NSF	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G3739	ως	CONJ	LXX_WH
Neh 5:5	G5207	υιοι	N-NPM	LXX_WH
Neh 5:5	G0846	αυτων	D-GPM	LXX_WH
Neh 5:5	G5207	υιοι	N-NPM	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G2400	ιδου	INJ	LXX_WH
Neh 5:5	G1473	ημεις	P-NP	LXX_WH
Neh 5:5	G2616	καταδυναστευομεν	V-PAI-1P	LXX_WH
Neh 5:5	G3588	τους	T-APM	LXX_WH
Neh 5:5	G5207	υιους	N-APM	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G3588	τας	T-APF	LXX_WH
Neh 5:5	G2364	θυγατερας	N-APF	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G1519	εις	PREP	LXX_WH
Neh 5:5	G1401	δουλους	N-APM	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G1510	εισιν	V-PAI-3P	LXX_WH
Neh 5:5	G0575	απο	PREP	LXX_WH
Neh 5:5	G2364	θυγατερων	N-GPF	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2616	καταδυναστευομεναι	V-PMPNP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G3364	ουκ	ADV	LXX_WH
Neh 5:5	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 5:5	G1411	δυναμις	N-NSF	LXX_WH
Neh 5:5	G5495	χειρων	N-GPF	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G0068	αγροι	N-NPM	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G2532	και	CONJ	LXX_WH
Neh 5:5	G0290	αμπελωνες	N-NPM	LXX_WH
Neh 5:5	G1473	ημων	P-GP	LXX_WH
Neh 5:5	G3588	τοις	T-DPM	LXX_WH
Neh 5:5	G1784	εντιμοις	A-DPM	LXX_WH
Neh 5:6	G2532	και	CONJ	LXX_WH
Neh 5:6	G3076	ελυπηθην	V-API-1S	LXX_WH
Neh 5:6	G4970	σφοδρα	ADV	LXX_WH
Neh 5:6	G2531	καθως	CONJ	LXX_WH
Neh 5:6	G0191	ηκουσα	V-AAI-1S	LXX_WH
Neh 5:6	G3588	την	T-ASF	LXX_WH
Neh 5:6	G2906	κραυγην	N-ASF	LXX_WH
Neh 5:6	G0846	αυτων	D-GPM	LXX_WH
Neh 5:6	G2532	και	CONJ	LXX_WH
Neh 5:6	G3588	τους	T-APM	LXX_WH
Neh 5:6	G3056	λογους	N-APM	LXX_WH
Neh 5:6	G3778	τουτους	D-APM	LXX_WH
Neh 5:7	G2532	και	CONJ	LXX_WH
Neh 5:7	G1011	εβουλευσατο	V-AMI-3S	LXX_WH
Neh 5:7	G2588	καρδια	N-NSF	LXX_WH
Neh 5:7	G1473	μου	P-GS	LXX_WH
Neh 5:7	G1909	επ	PREP	LXX_WH
Neh 5:7	G1473	εμε	P-AS	LXX_WH
Neh 5:7	G2532	και	CONJ	LXX_WH
Neh 5:7	G3164	εμαχεσαμην	V-AMI-1S	LXX_WH
Neh 5:7	G4314	προς	PREP	LXX_WH
Neh 5:7	G3588	τους	T-APM	LXX_WH
Neh 5:7	G1784	εντιμους	A-APM	LXX_WH
Neh 5:7	G2532	και	CONJ	LXX_WH
Neh 5:7	G3588	τους	T-APM	LXX_WH
Neh 5:7	G0758	αρχοντας	N-APM	LXX_WH
Neh 5:7	G2532	και	CONJ	LXX_WH
Neh 5:7		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 5:7	G0846	αυτοις	D-DPM	LXX_WH
Neh 5:7	G0523	απαιτησει	V-FAI-3S	LXX_WH
Neh 5:7	G0435	ανηρ	N-NSM	LXX_WH
Neh 5:7	G3588	τον	T-ASM	LXX_WH
Neh 5:7	G0080	αδελφον	N-ASM	LXX_WH
Neh 5:7	G0846	αυτου	D-GSM	LXX_WH
Neh 5:7	G4771	υμεις	P-NP	LXX_WH
Neh 5:7	G0523	απαιτειτε	V-PAI-2P	LXX_WH
Neh 5:7	G2532	και	CONJ	LXX_WH
Neh 5:7	G1325	εδωκα	V-AAI-1S	LXX_WH
Neh 5:7	G1909	επ	PREP	LXX_WH
Neh 5:7	G0846	αυτους	D-APM	LXX_WH
Neh 5:7	G1577	εκκλησιαν	N-ASF	LXX_WH
Neh 5:7	G3173	μεγαλην	A-ASF	LXX_WH
Neh 5:8	G2532	και	CONJ	LXX_WH
Neh 5:8		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 5:8	G0846	αυτοις	D-DPM	LXX_WH
Neh 5:8	G1473	ημεις	P-NP	LXX_WH
Neh 5:8	G2932	κεκτημεθα	V-RMI-1P	LXX_WH
Neh 5:8	G3588	τους	T-APM	LXX_WH
Neh 5:8	G0080	αδελφους	N-APM	LXX_WH
Neh 5:8	G1473	ημων	P-GP	LXX_WH
Neh 5:8	G3588	τους	T-APM	LXX_WH
Neh 5:8	G2453	ιουδαιους	N-APM	LXX_WH
Neh 5:8	G3588	τους	T-APM	LXX_WH
Neh 5:8	G4453	πωλουμενους	V-PMPAP	LXX_WH
Neh 5:8	G3588	τοις	T-DPN	LXX_WH
Neh 5:8	G1484	εθνεσιν	N-DPN	LXX_WH
Neh 5:8	G1722	εν	PREP	LXX_WH
Neh 5:8	G1596	εκουσιω	A-DSM	LXX_WH
Neh 5:8	G1473	ημων	P-GP	LXX_WH
Neh 5:8	G2532	και	CONJ	LXX_WH
Neh 5:8	G4771	υμεις	P-NP	LXX_WH
Neh 5:8	G4453	πωλειτε	V-PAI-2P	LXX_WH
Neh 5:8	G3588	τους	T-APM	LXX_WH
Neh 5:8	G0080	αδελφους	N-APM	LXX_WH
Neh 5:8	G4771	υμων	P-GP	LXX_WH
Neh 5:8	G2532	και	CONJ	LXX_WH
Neh 5:8	G2270	ησυχασαν	V-AAI-3P	LXX_WH
Neh 5:8	G2532	και	CONJ	LXX_WH
Neh 5:8	G3364	ουχ	ADV	LXX_WH
Neh 5:8	G2147	ευροσαν	V-AAI-3P	LXX_WH
Neh 5:8	G3056	λογον	N-ASM	LXX_WH
Neh 5:9	G2532	και	CONJ	LXX_WH
Neh 5:9		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 5:9	G3364	ουκ	ADV	LXX_WH
Neh 5:9	G0018	αγαθος	A-NSM	LXX_WH
Neh 5:9	G3588	ο	T-NSM	LXX_WH
Neh 5:9	G3056	λογος	N-NSM	LXX_WH
Neh 5:9	G3739	ον	R-ASM	LXX_WH
Neh 5:9	G4771	υμεις	P-NP	LXX_WH
Neh 5:9	G4160	ποιειτε	V-PAI-2P	LXX_WH
Neh 5:9	G3364	ουχ	ADV	LXX_WH
Neh 5:9	G3778	ουτως	ADV	LXX_WH
Neh 5:9	G1722	εν	PREP	LXX_WH
Neh 5:9	G5401	φοβω	N-DSM	LXX_WH
Neh 5:9	G2316	θεου	N-GSM	LXX_WH
Neh 5:9	G1473	ημων	P-GP	LXX_WH
Neh 5:9	G0565	απελευσεσθε	V-FMI-2P	LXX_WH
Neh 5:9	G0575	απο	PREP	LXX_WH
Neh 5:9	G3680	ονειδισμου	N-GSM	LXX_WH
Neh 5:9	G3588	των	T-GPN	LXX_WH
Neh 5:9	G1484	εθνων	N-GPN	LXX_WH
Neh 5:9	G3588	των	T-GPM	LXX_WH
Neh 5:9	G2190	εχθρων	N-GPM	LXX_WH
Neh 5:9	G1473	ημων	P-GP	LXX_WH
Neh 5:10	G2532	και	CONJ	LXX_WH
Neh 5:10	G3588	οι	T-NPM	LXX_WH
Neh 5:10	G0080	αδελφοι	N-NPM	LXX_WH
Neh 5:10	G1473	μου	P-GS	LXX_WH
Neh 5:10	G2532	και	CONJ	LXX_WH
Neh 5:10	G3588	οι	T-NPM	LXX_WH
Neh 5:10	G1110	γνωστοι	A-NPM	LXX_WH
Neh 5:10	G1473	μου	P-GS	LXX_WH
Neh 5:10	G2532	και	CONJ	LXX_WH
Neh 5:10	G1473	εγω	P-NS	LXX_WH
Neh 5:10	G5087	εθηκαμεν	V-AAI-1P	LXX_WH
Neh 5:10	G1722	εν	PREP	LXX_WH
Neh 5:10	G0846	αυτοις	D-DPM	LXX_WH
Neh 5:10	G0694	αργυριον	N-ASN	LXX_WH
Neh 5:10	G2532	και	CONJ	LXX_WH
Neh 5:10	G4621	σιτον	N-ASM	LXX_WH
Neh 5:10	G1459	εγκαταλιπωμεν	V-AAS-1P	LXX_WH
Neh 5:10	G1161	δη	PRT	LXX_WH
Neh 5:10	G3588	την	T-ASF	LXX_WH
Neh 5:10		απαιτησιν	N-ASF	ELTERO_SZOVEGALAP
Neh 5:10	G3778	ταυτην	D-ASF	LXX_WH
Neh 5:11	G1994	επιστρεψατε	V-AAD-2P	LXX_WH
Neh 5:11	G1161	δη	PRT	LXX_WH
Neh 5:11	G0846	αυτοις	D-DPM	LXX_WH
Neh 5:11	G3739	ως	CONJ	LXX_WH
Neh 5:11	G4594	σημερον	ADV	LXX_WH
Neh 5:11	G0068	αγρους	N-APM	LXX_WH
Neh 5:11	G0846	αυτων	D-GPM	LXX_WH
Neh 5:11	G0290	αμπελωνας	N-APM	LXX_WH
Neh 5:11	G0846	αυτων	D-GPM	LXX_WH
Neh 5:11	G1636	ελαιας	N-APF	LXX_WH
Neh 5:11	G0846	αυτων	D-GPM	LXX_WH
Neh 5:11	G2532	και	CONJ	LXX_WH
Neh 5:11	G3614	οικιας	N-GSF	LXX_WH
Neh 5:11	G0846	αυτων	D-GPM	LXX_WH
Neh 5:11	G2532	και	CONJ	LXX_WH
Neh 5:11	G0575	απο	PREP	LXX_WH
Neh 5:11	G3588	του	T-GSN	LXX_WH
Neh 5:11	G0694	αργυριου	N-GSN	LXX_WH
Neh 5:11	G3588	τον	T-ASM	LXX_WH
Neh 5:11	G4621	σιτον	N-ASM	LXX_WH
Neh 5:11	G2532	και	CONJ	LXX_WH
Neh 5:11	G3588	τον	T-ASM	LXX_WH
Neh 5:11	G3631	οινον	N-ASM	LXX_WH
Neh 5:11	G2532	και	CONJ	LXX_WH
Neh 5:11	G3588	το	T-ASN	LXX_WH
Neh 5:11	G1637	ελαιον	N-ASN	LXX_WH
Neh 5:11	G1627	εξενεγκατε	V-AAD-2P	LXX_WH
Neh 5:11	G0846	αυτοις	D-DPM	LXX_WH
Neh 5:12	G2532	και	CONJ	LXX_WH
Neh 5:12	G2036	ειπαν	V-AAI-3P	ABP-potolt
Neh 5:12	G0591	αποδωσομεν	V-FAI-1P	LXX_WH
Neh 5:12	G2532	και	CONJ	LXX_WH
Neh 5:12	G3844	παρ	PREP	LXX_WH
Neh 5:12	G0846	αυτων	D-GPM	LXX_WH
Neh 5:12	G3364	ου	ADV	LXX_WH
Neh 5:12	G2212	ζητησομεν	V-FAI-1P	LXX_WH
Neh 5:12	G3778	ουτως	ADV	LXX_WH
Neh 5:12	G4160	ποιησομεν	V-FAI-1P	LXX_WH
Neh 5:12	G2531	καθως	ADV	LXX_WH
Neh 5:12	G4771	συ	P-NS	LXX_WH
Neh 5:12	G3004	λεγεις	V-PAI-2S	LXX_WH
Neh 5:12	G2532	και	CONJ	LXX_WH
Neh 5:12	G2564	εκαλεσα	V-AAI-1S	LXX_WH
Neh 5:12	G3588	τους	T-APM	LXX_WH
Neh 5:12	G2409	ιερεις	N-APM	LXX_WH
Neh 5:12	G2532	και	CONJ	LXX_WH
Neh 5:12	G3726	ωρκισα	V-AAI-1S	LXX_WH
Neh 5:12	G0846	αυτους	D-APM	LXX_WH
Neh 5:12	G4160	ποιησαι	V-AAN	LXX_WH
Neh 5:12	G3739	ως	CONJ	LXX_WH
Neh 5:12	G3588	το	T-ASN	LXX_WH
Neh 5:12	G4487	ρημα	N-ASN	LXX_WH
Neh 5:12	G3778	τουτο	D-ASN	LXX_WH
Neh 5:13	G2532	και	CONJ	LXX_WH
Neh 5:13	G3588	την	T-ASF	LXX_WH
Neh 5:13	G0311	αναβολην	N-ASF	LXX_WH
Neh 5:13	G1473	μου	P-GS	LXX_WH
Neh 5:13	G1621	εξετιναξα	V-AAI-1S	LXX_WH
Neh 5:13	G2532	και	CONJ	LXX_WH
Neh 5:13		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 5:13	G3778	ουτως	ADV	LXX_WH
Neh 5:13	G1621	εκτιναξαι	V-AAN	LXX_WH
Neh 5:13	G3588	ο	T-NSM	LXX_WH
Neh 5:13	G2316	θεος	N-NSM	LXX_WH
Neh 5:13	G3956	παντα	A-ASM	LXX_WH
Neh 5:13	G0435	ανδρα	N-ASM	LXX_WH
Neh 5:13	G3739	ος	R-NSM	LXX_WH
Neh 5:13	G3364	ου	ADV	LXX_WH
Neh 5:13	G2476	στησει	V-FAI-3S	LXX_WH
Neh 5:13	G3588	τον	T-ASM	LXX_WH
Neh 5:13	G3056	λογον	N-ASM	LXX_WH
Neh 5:13	G3778	τουτον	D-ASM	LXX_WH
Neh 5:13	G1537	εκ	PREP	LXX_WH
Neh 5:13	G3588	του	T-GSM	LXX_WH
Neh 5:13	G3624	οικου	N-GSM	LXX_WH
Neh 5:13	G0846	αυτου	D-GSM	LXX_WH
Neh 5:13	G2532	και	CONJ	LXX_WH
Neh 5:13	G1537	εκ	PREP	LXX_WH
Neh 5:13	G2873	κοπου	N-GSM	LXX_WH
Neh 5:13	G0846	αυτου	D-GSM	LXX_WH
Neh 5:13	G2532	και	CONJ	LXX_WH
Neh 5:13	G1510	εσται	V-FMI-3S	LXX_WH
Neh 5:13	G3778	ουτως	ADV	LXX_WH
Neh 5:13	G1621	εκτετιναγμενος	V-RPPNS	LXX_WH
