Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
3Móz 8:18	G5495	χειρας	N-APF	LXX_WH
3Móz 8:18	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:18	G1909	επι	PREP	LXX_WH
3Móz 8:18	G3588	την	T-ASF	LXX_WH
3Móz 8:18	G2776	κεφαλην	N-ASF	LXX_WH
3Móz 8:18	G3588	του	T-GSM	LXX_WH
3Móz 8:18	G2919	κριου	N-GSM	ABP-potolt
3Móz 8:19	G2532	και	CONJ	LXX_WH
3Móz 8:19	G4969	εσφαξεν	V-AAI-3S	LXX_WH
3Móz 8:19	G4969	μωυσης	N-NSM	ABP-potolt
3Móz 8:19	G3588	τον	T-ASM	LXX_WH
3Móz 8:19	G2919	κριον	N-ASM	ABP-potolt
3Móz 8:19	G2532	και	CONJ	LXX_WH
3Móz 8:19		προσεχεεν	V-IAI-3S	
3Móz 8:19		μωυσης	N-NSM	
3Móz 8:19	G3588	το	T-ASN	LXX_WH
3Móz 8:19	G0129	αιμα	N-ASN	LXX_WH
3Móz 8:19	G1909	επι	PREP	LXX_WH
3Móz 8:19	G3588	το	T-ASN	LXX_WH
3Móz 8:19	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 8:19	G2945	κυκλω	N-DSM	ABP-potolt
3Móz 8:20	G2532	και	CONJ	LXX_WH
3Móz 8:20	G3588	τον	T-ASM	LXX_WH
3Móz 8:20		κριον	N-ASM	
3Móz 8:20		εκρεανομησεν	V-AAI-3S	
3Móz 8:20	G2596	κατα	PREP	LXX_WH
3Móz 8:20	G3196	μελη	N-APN	LXX_WH
3Móz 8:20	G2532	και	CONJ	LXX_WH
3Móz 8:20	G0399	ανηνεγκεν	V-AAI-3S	LXX_WH
3Móz 8:20	G0399	μωυσης	N-NSM	ABP-potolt
3Móz 8:20	G3588	την	T-ASF	LXX_WH
3Móz 8:20	G2776	κεφαλην	N-ASF	LXX_WH
3Móz 8:20	G2532	και	CONJ	LXX_WH
3Móz 8:20	G3588	τα	T-APN	LXX_WH
3Móz 8:20	G3196	μελη	N-APN	LXX_WH
3Móz 8:20	G2532	και	CONJ	LXX_WH
3Móz 8:20	G3588	το	T-ASN	LXX_WH
3Móz 8:20	G4720	στεαρ	N-ASN	ABP-potolt
3Móz 8:21	G2532	και	CONJ	LXX_WH
3Móz 8:21	G3588	την	T-ASF	LXX_WH
3Móz 8:21	G2836	κοιλιαν	N-ASF	LXX_WH
3Móz 8:21	G2532	και	CONJ	LXX_WH
3Móz 8:21	G3588	τους	T-APM	LXX_WH
3Móz 8:21	G4228	ποδας	N-APM	LXX_WH
3Móz 8:21	G4150	επλυνεν	V-AAI-3S	LXX_WH
3Móz 8:21	G5204	υδατι	N-DSN	LXX_WH
3Móz 8:21	G2532	και	CONJ	LXX_WH
3Móz 8:21	G0399	ανηνεγκεν	V-AAI-3S	LXX_WH
3Móz 8:21	G0399	μωυσης	N-NSM	ABP-potolt
3Móz 8:21	G3650	ολον	A-ASM	LXX_WH
3Móz 8:21	G3588	τον	T-ASM	LXX_WH
3Móz 8:21	G2919	κριον	N-ASM	ABP-potolt
3Móz 8:21	G1909	επι	PREP	LXX_WH
3Móz 8:21	G3588	το	T-ASN	LXX_WH
3Móz 8:21	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 8:21	G3646	ολοκαυτωμα	N-ASN	LXX_WH
3Móz 8:21	G3739	ο	R-NSN	LXX_WH
3Móz 8:21	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 8:21	G1519	εις	PREP	LXX_WH
3Móz 8:21	G3744	οσμην	N-ASF	LXX_WH
3Móz 8:21	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 8:21		καρπωμα	N-NSN	ELTERO_SZOVEGALAP
3Móz 8:21	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 8:21	G3588	τω	T-DSM	LXX_WH
3Móz 8:21	G2962	κυριω	N-DSM	LXX_WH
3Móz 8:21	G2509	καθαπερ	ADV	LXX_WH
3Móz 8:21	G1781	ενετειλατο	V-AMI-3S	LXX_WH
3Móz 8:21	G2962	κυριος	N-NSM	LXX_WH
3Móz 8:21	G3588	τω	T-DSM	LXX_WH
3Móz 8:21		μωυση	N-DSM	ELTERO_SZOVEGALAP
3Móz 8:22	G2532	και	CONJ	LXX_WH
3Móz 8:22	G4317	προσηγαγεν	V-AAI-3S	LXX_WH
3Móz 8:22	G4317	μωυσης	N-NSM	ABP-potolt
3Móz 8:22	G3588	τον	T-ASM	LXX_WH
3Móz 8:22		κριον	N-ASM	
3Móz 8:22	G3588	τον	T-ASM	LXX_WH
3Móz 8:22	G1208	δευτερον	A-ASM	LXX_WH
3Móz 8:22	G2919	κριον	N-ASM	ABP-potolt
3Móz 8:22	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:22	G2532	και	CONJ	LXX_WH
3Móz 8:22	G2007	επεθηκεν	V-AAI-3S	LXX_WH
3Móz 8:22	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:22	G2532	και	CONJ	LXX_WH
3Móz 8:22	G3588	οι	T-NPM	LXX_WH
3Móz 8:22	G5207	υιοι	N-NPM	LXX_WH
3Móz 8:22	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:22	G3588	τας	T-APF	LXX_WH
3Móz 8:22	G5495	χειρας	N-APF	LXX_WH
3Móz 8:22	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:22	G1909	επι	PREP	LXX_WH
3Móz 8:22	G3588	την	T-ASF	LXX_WH
3Móz 8:22	G2776	κεφαλην	N-ASF	LXX_WH
3Móz 8:22	G3588	του	T-GSM	LXX_WH
3Móz 8:22	G2919	κριου	N-GSM	ABP-potolt
3Móz 8:23	G2532	και	CONJ	LXX_WH
3Móz 8:23	G4969	εσφαξεν	V-AAI-3S	LXX_WH
3Móz 8:23	G0846	αυτον	D-ASM	LXX_WH
3Móz 8:23	G2532	και	CONJ	LXX_WH
3Móz 8:23	G2983	ελαβεν	V-AAI-3S	LXX_WH
3Móz 8:23	G2983	μωυσης	N-NSM	ABP-potolt
3Móz 8:23	G0575	απο	PREP	LXX_WH
3Móz 8:23	G3588	του	T-GSN	LXX_WH
3Móz 8:23	G0129	αιματος	N-GSN	LXX_WH
3Móz 8:23	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:23	G2532	και	CONJ	LXX_WH
3Móz 8:23	G2007	επεθηκεν	V-AAI-3S	LXX_WH
3Móz 8:23	G1909	επι	PREP	LXX_WH
3Móz 8:23	G3588	τον	T-ASM	LXX_WH
3Móz 8:23		λοβον	N-ASM	
3Móz 8:23	G3588	του	T-GSN	LXX_WH
3Móz 8:23	G3775	ωτος	N-GSN	LXX_WH
3Móz 8:23	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:23	G3588	του	T-GSN	LXX_WH
3Móz 8:23	G1188	δεξιου	A-GSN	LXX_WH
3Móz 8:23	G2532	και	CONJ	LXX_WH
3Móz 8:23	G1909	επι	PREP	LXX_WH
3Móz 8:23	G3588	το	T-ASN	LXX_WH
3Móz 8:23		ακρον	A-ASN	
3Móz 8:23	G3588	της	T-GSF	LXX_WH
3Móz 8:23	G5495	χειρος	N-GSF	LXX_WH
3Móz 8:23	G3588	της	T-GSF	LXX_WH
3Móz 8:23	G1188	δεξιας	A-GSF	LXX_WH
3Móz 8:23	G2532	και	CONJ	LXX_WH
3Móz 8:23	G1909	επι	PREP	LXX_WH
3Móz 8:23	G3588	το	T-ASN	LXX_WH
3Móz 8:23		ακρον	A-ASN	
3Móz 8:23	G3588	του	T-GSM	LXX_WH
3Móz 8:23	G4228	ποδος	N-GSM	LXX_WH
3Móz 8:23	G3588	του	T-GSM	LXX_WH
3Móz 8:23	G1188	δεξιου	A-GSM	LXX_WH
3Móz 8:24	G2532	και	CONJ	LXX_WH
3Móz 8:24	G4317	προσηγαγεν	V-AAI-3S	LXX_WH
3Móz 8:24	G4317	μωυσης	N-NSM	ABP-potolt
3Móz 8:24	G3588	τους	T-APM	LXX_WH
3Móz 8:24	G5207	υιους	N-APM	LXX_WH
3Móz 8:24	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:24	G2532	και	CONJ	LXX_WH
3Móz 8:24	G2007	επεθηκεν	V-AAI-3S	LXX_WH
3Móz 8:24	G2007	μωυσης	N-NSM	ABP-potolt
3Móz 8:24	G0575	απο	PREP	LXX_WH
3Móz 8:24	G3588	του	T-GSN	LXX_WH
3Móz 8:24	G0129	αιματος	N-GSN	LXX_WH
3Móz 8:24	G1909	επι	PREP	LXX_WH
3Móz 8:24	G3588	τους	T-APM	LXX_WH
3Móz 8:24		λοβους	N-APM	
3Móz 8:24	G3588	των	T-GPN	LXX_WH
3Móz 8:24	G3775	ωτων	N-GPN	LXX_WH
3Móz 8:24	G3588	των	T-GPN	LXX_WH
3Móz 8:24	G1188	δεξιων	A-GPN	LXX_WH
3Móz 8:24	G2532	και	CONJ	LXX_WH
3Móz 8:24	G1909	επι	PREP	LXX_WH
3Móz 8:24	G3588	τα	T-APN	LXX_WH
3Móz 8:24		ακρα	A-APN	
3Móz 8:24	G3588	των	T-GPF	LXX_WH
3Móz 8:24	G5495	χειρων	N-GPF	LXX_WH
3Móz 8:24	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:24	G3588	των	T-GPF	LXX_WH
3Móz 8:24	G1188	δεξιων	A-GPF	LXX_WH
3Móz 8:24	G2532	και	CONJ	LXX_WH
3Móz 8:24	G1909	επι	PREP	LXX_WH
3Móz 8:24	G3588	τα	T-APN	LXX_WH
3Móz 8:24		ακρα	A-APN	
3Móz 8:24	G3588	των	T-GPM	LXX_WH
3Móz 8:24	G4228	ποδων	N-GPM	LXX_WH
3Móz 8:24	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:24	G3588	των	T-GPM	LXX_WH
3Móz 8:24	G1188	δεξιων	A-GPM	LXX_WH
3Móz 8:24	G2532	και	CONJ	LXX_WH
3Móz 8:24	G1909	προσεχεεν	V-IAI-3S	ABP-potolt
3Móz 8:24	G1909	μωυσης	N-NSM	ABP-potolt
3Móz 8:24	G3588	το	T-ASN	LXX_WH
3Móz 8:24	G0129	αιμα	N-ASN	LXX_WH
3Móz 8:24	G1909	επι	PREP	LXX_WH
3Móz 8:24	G3588	το	T-ASN	LXX_WH
3Móz 8:24	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 8:24	G2945	κυκλω	N-DSM	ABP-potolt
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G2983	ελαβεν	V-AAI-3S	LXX_WH
3Móz 8:25	G3588	το	T-ASN	LXX_WH
3Móz 8:25		στεαρ	N-ASN	
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	την	T-ASF	LXX_WH
3Móz 8:25	G3751	οσφυν	N-ASF	LXX_WH
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	το	T-ASN	LXX_WH
3Móz 8:25		στεαρ	N-ASN	
3Móz 8:25	G3588	το	T-ASN	LXX_WH
3Móz 8:25	G1909	επι	PREP	LXX_WH
3Móz 8:25	G3588	της	T-GSF	LXX_WH
3Móz 8:25	G2836	κοιλιας	N-GSF	LXX_WH
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	τον	T-ASM	LXX_WH
3Móz 8:25		λοβον	N-ASM	
3Móz 8:25	G3588	του	T-GSN	LXX_WH
3Móz 8:25		ηπατος	N-GSN	
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	τους	T-APM	LXX_WH
3Móz 8:25	G1417	δυο	N-NUI	LXX_WH
3Móz 8:25	G3510	νεφρους	N-APM	LXX_WH
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	το	T-ASN	LXX_WH
3Móz 8:25		στεαρ	N-ASN	
3Móz 8:25	G3588	το	T-ASN	LXX_WH
3Móz 8:25	G1909	επ	PREP	LXX_WH
3Móz 8:25	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:25	G2532	και	CONJ	LXX_WH
3Móz 8:25	G3588	τον	T-ASM	LXX_WH
3Móz 8:25	G1023	βραχιονα	N-ASM	LXX_WH
3Móz 8:25	G3588	τον	T-ASM	LXX_WH
3Móz 8:25	G1188	δεξιον	A-ASM	LXX_WH
3Móz 8:26	G2532	και	CONJ	LXX_WH
3Móz 8:26	G0575	απο	PREP	LXX_WH
3Móz 8:26	G3588	του	T-GSM	LXX_WH
3Móz 8:26		κανου	N-GSN	
3Móz 8:26	G3588	της	T-GSF	LXX_WH
3Móz 8:26	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:26	G3588	του	T-GSM	LXX_WH
3Móz 8:26	G1510	οντος	V-PAPGS	LXX_WH
3Móz 8:26	G1725	εναντι	PREP	LXX_WH
3Móz 8:26	G2962	κυριου	N-GSM	LXX_WH
3Móz 8:26	G2983	ελαβεν	V-AAI-3S	LXX_WH
3Móz 8:26	G0740	αρτον	N-ASM	LXX_WH
3Móz 8:26	G1519	ενα	A-ASM	LXX_WH
3Móz 8:26	G0106	αζυμον	A-ASM	LXX_WH
3Móz 8:26	G2532	και	CONJ	LXX_WH
3Móz 8:26	G0740	αρτον	N-ASM	LXX_WH
3Móz 8:26	G1537	εξ	PREP	LXX_WH
3Móz 8:26	G1637	ελαιου	N-GSN	LXX_WH
3Móz 8:26	G1519	ενα	A-ASM	LXX_WH
3Móz 8:26	G2532	και	CONJ	LXX_WH
3Móz 8:26		λαγανον	N-ASN	ELTERO_SZOVEGALAP
3Móz 8:26	G1519	εν	A-ASN	LXX_WH
3Móz 8:26	G2532	και	CONJ	LXX_WH
3Móz 8:26	G2007	επεθηκεν	V-AAI-3S	LXX_WH
3Móz 8:26	G1909	επι	PREP	LXX_WH
3Móz 8:26	G3588	το	T-ASN	LXX_WH
3Móz 8:26	G4720	στεαρ	N-ASN	ABP-potolt
3Móz 8:26	G2532	και	CONJ	LXX_WH
3Móz 8:26	G3588	τον	T-ASM	LXX_WH
3Móz 8:26	G1023	βραχιονα	N-ASM	LXX_WH
3Móz 8:26	G3588	τον	T-ASM	LXX_WH
3Móz 8:26	G1188	δεξιον	A-ASM	LXX_WH
3Móz 8:27	G2532	και	CONJ	LXX_WH
3Móz 8:27	G2007	επεθηκεν	V-AAI-3S	LXX_WH
3Móz 8:27	G0537	απαντα	A-APN	LXX_WH
3Móz 8:27	G1909	επι	PREP	LXX_WH
3Móz 8:27	G3588	τας	T-APF	LXX_WH
3Móz 8:27	G5495	χειρας	N-APF	LXX_WH
3Móz 8:27	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:27	G2532	και	CONJ	LXX_WH
3Móz 8:27	G1909	επι	PREP	LXX_WH
3Móz 8:27	G3588	τας	T-APF	LXX_WH
3Móz 8:27	G5495	χειρας	N-APF	LXX_WH
3Móz 8:27	G3588	των	T-GPM	LXX_WH
3Móz 8:27	G5207	υιων	N-GPM	LXX_WH
3Móz 8:27	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:27	G2532	και	CONJ	LXX_WH
3Móz 8:27	G0399	ανηνεγκεν	V-AAI-3S	LXX_WH
3Móz 8:27	G0846	αυτα	D-APN	LXX_WH
3Móz 8:27		αφαιρεμα	N-ASN	ELTERO_SZOVEGALAP
3Móz 8:27	G1725	εναντι	PREP	LXX_WH
3Móz 8:27	G2962	κυριου	N-GSM	LXX_WH
3Móz 8:28	G2532	και	CONJ	LXX_WH
3Móz 8:28	G2983	ελαβεν	V-AAI-3S	LXX_WH
3Móz 8:28	G2983	μωυσης	N-NSM	ABP-potolt
3Móz 8:28	G0575	απο	PREP	LXX_WH
3Móz 8:28	G3588	των	T-GPF	LXX_WH
3Móz 8:28	G5495	χειρων	N-GPF	LXX_WH
3Móz 8:28	G0846	αυτων	D-GPM	LXX_WH
3Móz 8:28	G2532	και	CONJ	LXX_WH
3Móz 8:28	G0399	ανηνεγκεν	V-AAI-3S	LXX_WH
3Móz 8:28	G0846	αυτα	D-APN	LXX_WH
3Móz 8:28		μωυσης	N-NSM	ELTERO_SZOVEGALAP
3Móz 8:28	G1909	επι	PREP	LXX_WH
3Móz 8:28	G3588	το	T-ASN	LXX_WH
3Móz 8:28	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 8:28	G1909	επι	PREP	LXX_WH
3Móz 8:28	G3588	το	T-ASN	LXX_WH
3Móz 8:28	G3646	ολοκαυτωμα	N-ASN	LXX_WH
3Móz 8:28	G3588	της	T-GSF	LXX_WH
3Móz 8:28	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:28	G3739	ο	R-NSN	LXX_WH
3Móz 8:28	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 8:28	G3744	οσμη	N-NSF	LXX_WH
3Móz 8:28	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 8:28		καρπωμα	N-NSN	ELTERO_SZOVEGALAP
3Móz 8:28	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 8:28	G3588	τω	T-DSM	LXX_WH
3Móz 8:28	G2962	κυριω	N-DSM	LXX_WH
3Móz 8:29	G2532	και	CONJ	LXX_WH
3Móz 8:29	G2983	λαβων	V-AAPNS	LXX_WH
3Móz 8:29	G2983	μωυσης	N-NSM	ABP-potolt
3Móz 8:29	G3588	το	T-ASN	LXX_WH
3Móz 8:29		στηθυνιον	N-ASN	ELTERO_SZOVEGALAP
3Móz 8:29		αφειλεν	V-AAI-3S	ELTERO_SZOVEGALAP
3Móz 8:29	G0846	αυτο	D-ASN	LXX_WH
3Móz 8:29		επιθεμα	N-ASN	ELTERO_SZOVEGALAP
3Móz 8:29	G1725	εναντι	PREP	LXX_WH
3Móz 8:29	G2962	κυριου	N-GSM	LXX_WH
3Móz 8:29	G0575	απο	PREP	LXX_WH
3Móz 8:29	G3588	του	T-GSM	LXX_WH
3Móz 8:29	G2919	κριου	N-GSM	ABP-potolt
3Móz 8:29	G3588	της	T-GSF	LXX_WH
3Móz 8:29	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:29	G2532	και	CONJ	LXX_WH
3Móz 8:29	G1096	εγενετο	V-AMI-3S	LXX_WH
3Móz 8:29		μωυση	N-DSM	ELTERO_SZOVEGALAP
3Móz 8:29	G1722	εν	PREP	LXX_WH
3Móz 8:29	G3310	μεριδι	N-DSF	LXX_WH
3Móz 8:29	G2505	καθα	ADV	LXX_WH
3Móz 8:29	G1781	ενετειλατο	V-AMI-3S	LXX_WH
3Móz 8:29	G2962	κυριος	N-NSM	LXX_WH
3Móz 8:29	G3588	τω	T-DSM	LXX_WH
3Móz 8:29		μωυση	N-DSM	ELTERO_SZOVEGALAP
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G2983	ελαβεν	V-AAI-3S	LXX_WH
3Móz 8:30	G2983	μωυσης	N-NSM	ABP-potolt
3Móz 8:30	G0575	απο	PREP	LXX_WH
3Móz 8:30	G3588	του	T-GSN	LXX_WH
3Móz 8:30	G1637	ελαιου	N-GSN	LXX_WH
3Móz 8:30	G3588	της	T-GSF	LXX_WH
3Móz 8:30		χρισεως	N-GSF	
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G0575	απο	PREP	LXX_WH
3Móz 8:30	G3588	του	T-GSN	LXX_WH
3Móz 8:30	G0129	αιματος	N-GSN	LXX_WH
3Móz 8:30	G3588	του	T-GSN	LXX_WH
3Móz 8:30	G1909	επι	PREP	LXX_WH
3Móz 8:30	G3588	του	T-GSN	LXX_WH
3Móz 8:30	G2379	θυσιαστηριου	N-GSN	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G4365	προσερρανεν	V-AAI-3S	ABP-potolt
3Móz 8:30	G1909	επι	PREP	LXX_WH
3Móz 8:30	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τας	T-APF	LXX_WH
3Móz 8:30	G4749	στολας	N-APF	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τους	T-APM	LXX_WH
3Móz 8:30	G5207	υιους	N-APM	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τας	T-APF	LXX_WH
3Móz 8:30	G4749	στολας	N-APF	LXX_WH
3Móz 8:30	G3588	των	T-GPM	LXX_WH
3Móz 8:30	G5207	υιων	N-GPM	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G3326	μετ	PREP	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G0037	ηγιασεν	V-AAI-3S	LXX_WH
3Móz 8:30	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τας	T-APF	LXX_WH
3Móz 8:30	G4749	στολας	N-APF	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τους	T-APM	LXX_WH
3Móz 8:30	G5207	υιους	N-APM	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G2532	και	CONJ	LXX_WH
3Móz 8:30	G3588	τας	T-APF	LXX_WH
3Móz 8:30	G4749	στολας	N-APF	LXX_WH
3Móz 8:30	G3588	των	T-GPM	LXX_WH
3Móz 8:30	G5207	υιων	N-GPM	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:30	G3326	μετ	PREP	LXX_WH
3Móz 8:30	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:31	G2532	και	CONJ	LXX_WH
3Móz 8:31		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
3Móz 8:31		μωυσης	N-NSM	ELTERO_SZOVEGALAP
3Móz 8:31	G4314	προς	PREP	LXX_WH
3Móz 8:31	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:31	G2532	και	CONJ	LXX_WH
3Móz 8:31	G3588	τους	T-APM	LXX_WH
3Móz 8:31	G5207	υιους	N-APM	LXX_WH
3Móz 8:31	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:31		εψησατε	V-AAD-2P	ELTERO_SZOVEGALAP
3Móz 8:31	G3588	τα	T-APN	LXX_WH
3Móz 8:31	G2907	κρεα	N-APN	LXX_WH
3Móz 8:31	G1722	εν	PREP	LXX_WH
3Móz 8:31	G3588	τη	T-DSF	LXX_WH
3Móz 8:31	G0833	αυλη	N-DSF	LXX_WH
3Móz 8:31	G3588	της	T-GSF	LXX_WH
3Móz 8:31	G4633	σκηνης	N-GSF	LXX_WH
3Móz 8:31	G3588	του	T-GSN	LXX_WH
3Móz 8:31	G3142	μαρτυριου	N-GSN	LXX_WH
3Móz 8:31	G1722	εν	PREP	LXX_WH
3Móz 8:31	G5117	τοπω	N-DSM	LXX_WH
3Móz 8:31	G0040	αγιω	A-DSM	LXX_WH
3Móz 8:31	G2532	και	CONJ	LXX_WH
3Móz 8:31	G1563	εκει	ADV	LXX_WH
3Móz 8:31	G2068	φαγεσθε	V-FMI-2P	LXX_WH
3Móz 8:31	G0846	αυτα	D-APN	LXX_WH
3Móz 8:31	G2532	και	CONJ	LXX_WH
3Móz 8:31	G3588	τους	T-APM	LXX_WH
3Móz 8:31	G0740	αρτους	N-APM	LXX_WH
3Móz 8:31	G3588	τους	T-APM	LXX_WH
3Móz 8:31	G1722	εν	PREP	LXX_WH
3Móz 8:31	G3588	τω	T-DSN	LXX_WH
3Móz 8:31		κανω	N-DSN	
3Móz 8:31	G3588	της	T-GSF	LXX_WH
3Móz 8:31	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:31	G3739	ον	R-ASM	LXX_WH
3Móz 8:31	G5158	τροπον	N-ASM	LXX_WH
3Móz 8:31	G4929	συντετακται	V-RMI-3S	LXX_WH
3Móz 8:31	G1473	μοι	P-DS	LXX_WH
3Móz 8:31	G3004	λεγων	V-PAPNS	LXX_WH
3Móz 8:31	G0002	ααρων	N-PRI	LXX_WH
3Móz 8:31	G2532	και	CONJ	LXX_WH
3Móz 8:31	G3588	οι	T-NPM	LXX_WH
3Móz 8:31	G5207	υιοι	N-NPM	LXX_WH
3Móz 8:31	G0846	αυτου	D-GSM	LXX_WH
3Móz 8:31	G2068	φαγονται	V-FMI-3P	LXX_WH
3Móz 8:31	G0846	αυτα	D-APN	LXX_WH
3Móz 8:32	G2532	και	CONJ	LXX_WH
3Móz 8:32	G3588	το	T-NSN	LXX_WH
3Móz 8:32	G2641	καταλειφθεν	V-APPNS	LXX_WH
3Móz 8:32	G3588	των	T-GPN	LXX_WH
3Móz 8:32	G2907	κρεων	N-GPN	LXX_WH
3Móz 8:32	G2532	και	CONJ	LXX_WH
3Móz 8:32	G3588	των	T-GPM	LXX_WH
3Móz 8:32	G0740	αρτων	N-GPM	LXX_WH
3Móz 8:32	G1722	εν	PREP	LXX_WH
3Móz 8:32	G4442	πυρι	N-DSN	LXX_WH
3Móz 8:32	G2618	κατακαυθησεται	V-FPI-3S	LXX_WH
3Móz 8:33	G2532	και	CONJ	LXX_WH
3Móz 8:33	G0575	απο	PREP	LXX_WH
3Móz 8:33	G3588	της	T-GSF	LXX_WH
3Móz 8:33	G2374	θυρας	N-GSF	LXX_WH
3Móz 8:33	G3588	της	T-GSF	LXX_WH
3Móz 8:33	G4633	σκηνης	N-GSF	LXX_WH
3Móz 8:33	G3588	του	T-GSN	LXX_WH
3Móz 8:33	G3142	μαρτυριου	N-GSN	LXX_WH
3Móz 8:33	G3364	ουκ	ADV	LXX_WH
3Móz 8:33	G1831	εξελευσεσθε	V-FMI-2P	LXX_WH
3Móz 8:33	G2033	επτα	N-NUI	LXX_WH
3Móz 8:33	G2250	ημερας	N-APF	LXX_WH
3Móz 8:33	G2193	εως	CONJ	LXX_WH
3Móz 8:33	G2250	ημερα	N-NSF	LXX_WH
3Móz 8:33	G4137	πληρωθη	V-APS-3S	LXX_WH
3Móz 8:33	G2250	ημερα	N-NSF	LXX_WH
3Móz 8:33	G5050	τελειωσεως	N-GSF	LXX_WH
3Móz 8:33	G4771	υμων	P-GP	LXX_WH
3Móz 8:33	G2033	επτα	N-NUI	LXX_WH
3Móz 8:33	G1063	γαρ	PRT	LXX_WH
3Móz 8:33	G2250	ημερας	N-APF	LXX_WH
3Móz 8:33	G5048	τελειωσει	V-FAI-3S	LXX_WH
3Móz 8:33	G3588	τας	T-APF	LXX_WH
3Móz 8:33	G5495	χειρας	N-APF	LXX_WH
3Móz 8:33	G4771	υμων	P-GP	LXX_WH
3Móz 8:34	G2509	καθαπερ	ADV	LXX_WH
3Móz 8:34	G4160	εποιησεν	V-AAI-3S	LXX_WH
3Móz 8:34	G1722	εν	PREP	LXX_WH
3Móz 8:34	G3588	τη	T-DSF	LXX_WH
3Móz 8:34	G2250	ημερα	N-DSF	LXX_WH
3Móz 8:34	G3778	ταυτη	D-DSF	LXX_WH
3Móz 8:34	G1781	ενετειλατο	V-AMI-3S	LXX_WH
3Móz 8:34	G2962	κυριος	N-NSM	LXX_WH
3Móz 8:34	G3588	του	T-GSN	LXX_WH
3Móz 8:34	G4160	ποιησαι	V-AAN	LXX_WH
3Móz 8:34	G5620	ωστε	CONJ	LXX_WH
3Móz 8:34	G1837	εξιλασασθαι	V-AMN	ABP-potolt
3Móz 8:34	G4012	περι	PREP	LXX_WH
3Móz 8:34	G4771	υμων	P-GP	LXX_WH
