Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Kir 1:14	G2532	και	CONJ	LXX_WH
2Kir 1:14	G2719	κατεφαγεν	V-AAI-3S	LXX_WH
2Kir 1:14	G3588	τους	T-APM	LXX_WH
2Kir 1:14	G1417	δυο	N-NUI	LXX_WH
2Kir 1:14	G4004	πεντηκονταρχους	N-APM	ABP-potolt
2Kir 1:14	G3588	τους	T-APM	LXX_WH
2Kir 1:14	G4413	πρωτους	A-APMS	LXX_WH
2Kir 1:14	G2532	και	CONJ	LXX_WH
2Kir 1:14	G3588	τους	T-APM	LXX_WH
2Kir 1:14	G4004	πεντηκοντα	N-NUI	LXX_WH
2Kir 1:14	G0846	αυτων	D-GPM	LXX_WH
2Kir 1:14	G2532	και	CONJ	LXX_WH
2Kir 1:14	G3568	νυν	ADV	LXX_WH
2Kir 1:14		εντιμωθητω	V-APD-3S	ELTERO_SZOVEGALAP
2Kir 1:14	G1161	δη	PRT	LXX_WH
2Kir 1:14	G3588	η	T-NSF	LXX_WH
2Kir 1:14	G5590	ψυχη	N-NSF	LXX_WH
2Kir 1:14	G3588	των	T-GPM	LXX_WH
2Kir 1:14	G1401	δουλων	N-GPM	LXX_WH
2Kir 1:14	G4771	σου	P-GS	LXX_WH
2Kir 1:14	G1722	εν	PREP	LXX_WH
2Kir 1:14	G3788	οφθαλμοις	N-DPM	LXX_WH
2Kir 1:14	G4771	σου	P-GS	LXX_WH
2Kir 1:15	G2532	και	CONJ	LXX_WH
2Kir 1:15	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Kir 1:15	G0032	αγγελος	N-NSM	LXX_WH
2Kir 1:15	G2962	κυριου	N-GSM	LXX_WH
2Kir 1:15	G4314	προς	PREP	LXX_WH
2Kir 1:15		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 1:15	G2532	και	CONJ	LXX_WH
2Kir 1:15		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 1:15	G2597	καταβηθι	V-AAD-2S	LXX_WH
2Kir 1:15	G3326	μετ	PREP	LXX_WH
2Kir 1:15	G0846	αυτου	D-GSM	LXX_WH
2Kir 1:15	G3165	μη	ADV	LXX_WH
2Kir 1:15	G5399	φοβηθης	V-APS-2S	LXX_WH
2Kir 1:15	G0575	απο	PREP	LXX_WH
2Kir 1:15	G4383	προσωπου	N-GSN	LXX_WH
2Kir 1:15	G0846	αυτων	D-GPM	LXX_WH
2Kir 1:15	G2532	και	CONJ	LXX_WH
2Kir 1:15	G0450	ανεστη	V-AAI-3S	LXX_WH
2Kir 1:15	G0450	ηλιου	N-PRI	ABP-potolt
2Kir 1:15	G2532	και	CONJ	LXX_WH
2Kir 1:15	G2597	κατεβη	V-AAI-3S	LXX_WH
2Kir 1:15	G3326	μετ	PREP	LXX_WH
2Kir 1:15	G0846	αυτου	D-GSM	LXX_WH
2Kir 1:15	G4314	προς	PREP	LXX_WH
2Kir 1:15	G3588	τον	T-ASM	LXX_WH
2Kir 1:15	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 1:16	G2532	και	CONJ	LXX_WH
2Kir 1:16	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Kir 1:16	G4314	προς	PREP	LXX_WH
2Kir 1:16	G0846	αυτον	D-ASM	LXX_WH
2Kir 1:16	G2532	και	CONJ	LXX_WH
2Kir 1:16		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 1:16		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 1:16	G3592	ταδε	D-APN	LXX_WH
2Kir 1:16	G3004	λεγει	V-PAI-3S	LXX_WH
2Kir 1:16	G2962	κυριος	N-NSM	LXX_WH
2Kir 1:16	G5100	τι	D-ASN	LXX_WH
2Kir 1:16	G3754	οτι	CONJ	LXX_WH
2Kir 1:16	G0649	απεστειλας	V-AAI-2S	LXX_WH
2Kir 1:16	G0032	αγγελους	N-APM	LXX_WH
2Kir 1:16	G2212	ζητησαι	V-AAN	LXX_WH
2Kir 1:16	G1722	εν	PREP	LXX_WH
2Kir 1:16	G3588	τη	T-DSF	LXX_WH
2Kir 1:16	G0896	βααλ	N-PRI	LXX_WH
2Kir 1:16		μυιαν	N-ASF	ELTERO_SZOVEGALAP
2Kir 1:16	G2316	θεον	N-ASM	LXX_WH
2Kir 1:16		ακκαρων	N-PRI	ELTERO_SZOVEGALAP
2Kir 1:16	G3364	ουχ	ADV	LXX_WH
2Kir 1:16	G3778	ουτως	ADV	LXX_WH
2Kir 1:16	G3588	η	T-NSF	LXX_WH
2Kir 1:16	G2825	κλινη	N-NSF	LXX_WH
2Kir 1:16	G1909	εφ	PREP	LXX_WH
2Kir 1:16	G3739	ης	R-GSF	LXX_WH
2Kir 1:16	G0305	ανεβης	V-AAI-2S	LXX_WH
2Kir 1:16	G1563	εκει	ADV	LXX_WH
2Kir 1:16	G3364	ου	ADV	LXX_WH
2Kir 1:16	G2597	καταβηση	V-FMI-2S	LXX_WH
2Kir 1:16	G0575	απ	PREP	LXX_WH
2Kir 1:16	G0846	αυτης	D-GSF	LXX_WH
2Kir 1:16	G3754	οτι	CONJ	LXX_WH
2Kir 1:16	G2288	θανατω	N-DSM	LXX_WH
2Kir 1:16	G0599	αποθανη	V-AMS-2S	LXX_WH
2Kir 1:17	G2532	και	CONJ	LXX_WH
2Kir 1:17	G0599	απεθανεν	V-AAI-3S	LXX_WH
2Kir 1:17	G2596	κατα	PREP	LXX_WH
2Kir 1:17	G3588	το	T-ASN	LXX_WH
2Kir 1:17	G4487	ρημα	N-ASN	LXX_WH
2Kir 1:17	G2962	κυριου	N-GSM	LXX_WH
2Kir 1:17	G3739	ο	R-ASN	LXX_WH
2Kir 1:17	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Kir 1:17		ηλιου	N-PRI	
2Kir 1:18	G2532	και	CONJ	LXX_WH
2Kir 1:18	G3588	τα	T-NPN	LXX_WH
2Kir 1:18		λοιπα	A-NPN	
2Kir 1:18	G3588	των	T-GPM	LXX_WH
2Kir 1:18	G3056	λογων	N-GPM	LXX_WH
2Kir 1:18		οχοζιου	N-GSM	ELTERO_SZOVEGALAP
2Kir 1:18	G3745	οσα	A-APN	LXX_WH
2Kir 1:18	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 1:18	G3364	ουκ	ADV	LXX_WH
2Kir 1:18	G2400	ιδου	INJ	LXX_WH
2Kir 1:18	G3778	ταυτα	D-NPN	LXX_WH
2Kir 1:18	G1125	γεγραμμενα	V-RPPNP	LXX_WH
2Kir 1:18	G1909	επι	PREP	LXX_WH
2Kir 1:18	G0975	βιβλιου	N-GSN	LXX_WH
2Kir 1:18	G3056	λογων	N-GPM	LXX_WH
2Kir 1:18	G3588	των	T-GPF	LXX_WH
2Kir 1:18	G2250	ημερων	N-GPF	LXX_WH
2Kir 1:18	G3588	τοις	T-DPM	LXX_WH
2Kir 1:18	G0935	βασιλευσιν	N-DPM	LXX_WH
2Kir 1:18	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 2:1	G2532	και	CONJ	LXX_WH
2Kir 2:1	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 2:1	G1722	εν	PREP	LXX_WH
2Kir 2:1	G3588	τω	T-DSN	LXX_WH
2Kir 2:1	G0321	αναγειν	V-PAN	LXX_WH
2Kir 2:1	G2962	κυριον	N-ASM	LXX_WH
2Kir 2:1	G3588	τον	T-ASM	LXX_WH
2Kir 2:1		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:1	G1722	εν	PREP	LXX_WH
2Kir 2:1		συσσεισμω	N-DSM	ELTERO_SZOVEGALAP
2Kir 2:1	G3739	ως	CONJ	LXX_WH
2Kir 2:1	G1519	εις	PREP	LXX_WH
2Kir 2:1	G3588	τον	T-ASM	LXX_WH
2Kir 2:1	G3772	ουρανον	N-ASM	LXX_WH
2Kir 2:1	G2532	και	CONJ	LXX_WH
2Kir 2:1	G4198	επορευθη	V-API-3S	LXX_WH
2Kir 2:1		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:1	G2532	και	CONJ	LXX_WH
2Kir 2:1		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:1	G1537	εκ	PREP	LXX_WH
2Kir 2:1		γαλγαλων	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:2	G2532	και	CONJ	LXX_WH
2Kir 2:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:2		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:2	G4314	προς	PREP	LXX_WH
2Kir 2:2		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:2	G2521	καθου	V-PMD-2S	LXX_WH
2Kir 2:2	G1161	δη	PRT	LXX_WH
2Kir 2:2		ενταυθα	ADV	ELTERO_SZOVEGALAP
2Kir 2:2	G3754	οτι	CONJ	LXX_WH
2Kir 2:2	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:2	G0649	απεσταλκεν	V-RAI-3S	LXX_WH
2Kir 2:2	G1473	με	P-AS	LXX_WH
2Kir 2:2	G2193	εως	PREP	LXX_WH
2Kir 2:2		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:2	G2532	και	CONJ	LXX_WH
2Kir 2:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:2		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:2	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:2	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:2	G2532	και	CONJ	LXX_WH
2Kir 2:2	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:2	G3588	η	T-NSF	LXX_WH
2Kir 2:2	G5590	ψυχη	N-NSF	LXX_WH
2Kir 2:2	G4771	σου	P-GS	LXX_WH
2Kir 2:2	G1487	ει	CONJ	LXX_WH
2Kir 2:2	G2641	καταλειψω	V-FAI-1S	LXX_WH
2Kir 2:2	G4771	σε	P-AS	LXX_WH
2Kir 2:2	G2532	και	CONJ	LXX_WH
2Kir 2:2	G2064	ηλθον	V-AAI-3P	LXX_WH
2Kir 2:2	G1519	εις	PREP	LXX_WH
2Kir 2:2		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:3	G2532	και	CONJ	LXX_WH
2Kir 2:3	G2064	ηλθον	V-AAI-3P	LXX_WH
2Kir 2:3	G3588	οι	T-NPM	LXX_WH
2Kir 2:3	G5207	υιοι	N-NPM	LXX_WH
2Kir 2:3	G3588	των	T-GPM	LXX_WH
2Kir 2:3	G4396	προφητων	N-GPM	LXX_WH
2Kir 2:3	G3588	οι	T-NPM	LXX_WH
2Kir 2:3	G1722	εν	PREP	LXX_WH
2Kir 2:3		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:3	G4314	προς	PREP	LXX_WH
2Kir 2:3		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:3	G2532	και	CONJ	LXX_WH
2Kir 2:3		ειπον	V-AAI-3P	ELTERO_SZOVEGALAP
2Kir 2:3	G4314	προς	PREP	LXX_WH
2Kir 2:3	G0846	αυτον	D-ASM	LXX_WH
2Kir 2:3	G1487	ει	CONJ	LXX_WH
2Kir 2:3	G1097	εγνως	V-AAI-2S	LXX_WH
2Kir 2:3	G3754	οτι	CONJ	LXX_WH
2Kir 2:3	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:3	G4594	σημερον	ADV	LXX_WH
2Kir 2:3	G2983	λαμβανει	V-PAI-3S	LXX_WH
2Kir 2:3	G3588	τον	T-ASM	LXX_WH
2Kir 2:3	G2962	κυριον	N-ASM	LXX_WH
2Kir 2:3	G4771	σου	P-GS	LXX_WH
2Kir 2:3		επανωθεν	ADV	ELTERO_SZOVEGALAP
2Kir 2:3	G3588	της	T-GSF	LXX_WH
2Kir 2:3	G2776	κεφαλης	N-GSF	LXX_WH
2Kir 2:3	G4771	σου	P-GS	LXX_WH
2Kir 2:3	G2532	και	CONJ	LXX_WH
2Kir 2:3	G1473	ειπεν	V-AAI-3S	ABP-potolt
2Kir 2:3	G1473	καγω	CONJ	ABP-potolt
2Kir 2:3	G1097	εγνωκα	V-RAI-1S	LXX_WH
2Kir 2:3	G4623	σιωπατε	V-PAI-2P	LXX_WH
2Kir 2:4	G2532	και	CONJ	LXX_WH
2Kir 2:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:4		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:4	G4314	προς	PREP	LXX_WH
2Kir 2:4		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:4	G2521	καθου	V-PMD-2S	LXX_WH
2Kir 2:4	G1161	δη	PRT	LXX_WH
2Kir 2:4		ενταυθα	ADV	ELTERO_SZOVEGALAP
2Kir 2:4	G3754	οτι	CONJ	LXX_WH
2Kir 2:4	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:4	G0649	απεσταλκεν	V-RAI-3S	LXX_WH
2Kir 2:4	G1473	με	P-AS	LXX_WH
2Kir 2:4	G1519	εις	PREP	LXX_WH
2Kir 2:4	G2410	ιεριχω	N-PRI	LXX_WH
2Kir 2:4	G2532	και	CONJ	LXX_WH
2Kir 2:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:4		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:4	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:4	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:4	G2532	και	CONJ	LXX_WH
2Kir 2:4	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:4	G3588	η	T-NSF	LXX_WH
2Kir 2:4	G5590	ψυχη	N-NSF	LXX_WH
2Kir 2:4	G4771	σου	P-GS	LXX_WH
2Kir 2:4	G1487	ει	CONJ	LXX_WH
2Kir 2:4	G1459	εγκαταλειψω	V-FAI-1S	LXX_WH
2Kir 2:4	G4771	σε	P-AS	LXX_WH
2Kir 2:4	G2532	και	CONJ	LXX_WH
2Kir 2:4	G2064	ηλθον	V-AAI-3P	LXX_WH
2Kir 2:4	G1519	εις	PREP	LXX_WH
2Kir 2:4	G2410	ιεριχω	N-PRI	LXX_WH
2Kir 2:5	G2532	και	CONJ	LXX_WH
2Kir 2:5	G1448	ηγγισαν	V-AAI-3P	LXX_WH
2Kir 2:5	G3588	οι	T-NPM	LXX_WH
2Kir 2:5	G5207	υιοι	N-NPM	LXX_WH
2Kir 2:5	G3588	των	T-GPM	LXX_WH
2Kir 2:5	G4396	προφητων	N-GPM	LXX_WH
2Kir 2:5	G3588	οι	T-NPM	LXX_WH
2Kir 2:5	G1722	εν	PREP	LXX_WH
2Kir 2:5	G2410	ιεριχω	N-PRI	LXX_WH
2Kir 2:5	G4314	προς	PREP	LXX_WH
2Kir 2:5		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:5	G2532	και	CONJ	LXX_WH
2Kir 2:5		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
2Kir 2:5	G4314	προς	PREP	LXX_WH
2Kir 2:5	G0846	αυτον	D-ASM	LXX_WH
2Kir 2:5	G1487	ει	CONJ	LXX_WH
2Kir 2:5	G1097	εγνως	V-AAI-2S	LXX_WH
2Kir 2:5	G3754	οτι	CONJ	LXX_WH
2Kir 2:5	G4594	σημερον	ADV	LXX_WH
2Kir 2:5	G2983	λαμβανει	V-PAI-3S	LXX_WH
2Kir 2:5	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:5	G3588	τον	T-ASM	LXX_WH
2Kir 2:5	G2962	κυριον	N-ASM	LXX_WH
2Kir 2:5	G4771	σου	P-GS	LXX_WH
2Kir 2:5		επανωθεν	ADV	ELTERO_SZOVEGALAP
2Kir 2:5	G3588	της	T-GSF	LXX_WH
2Kir 2:5	G2776	κεφαλης	N-GSF	LXX_WH
2Kir 2:5	G4771	σου	P-GS	LXX_WH
2Kir 2:5	G2532	και	CONJ	LXX_WH
2Kir 2:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:5	G2532	και	CONJ	LXX_WH
2Kir 2:5	G1065	γε	PRT	LXX_WH
2Kir 2:5	G1473	εγω	P-NS	LXX_WH
2Kir 2:5	G1097	εγνων	V-AAI-1S	LXX_WH
2Kir 2:5	G4623	σιωπατε	V-PAI-2P	LXX_WH
2Kir 2:6	G2532	και	CONJ	LXX_WH
2Kir 2:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:6	G0846	αυτω	D-DSM	LXX_WH
2Kir 2:6		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:6	G2521	καθου	V-PMD-2S	LXX_WH
2Kir 2:6	G1161	δη	PRT	LXX_WH
2Kir 2:6	G3592	ωδε	ADV	LXX_WH
2Kir 2:6	G3754	οτι	CONJ	LXX_WH
2Kir 2:6	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:6	G0649	απεσταλκεν	V-RAI-3S	LXX_WH
2Kir 2:6	G1473	με	P-AS	LXX_WH
2Kir 2:6	G2193	εως	PREP	LXX_WH
2Kir 2:6	G3588	του	T-GSM	LXX_WH
2Kir 2:6	G2446	ιορδανου	N-GSM	LXX_WH
2Kir 2:6	G2532	και	CONJ	LXX_WH
2Kir 2:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:6		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:6	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:6	G2962	κυριος	N-NSM	LXX_WH
2Kir 2:6	G2532	και	CONJ	LXX_WH
2Kir 2:6	G2198	ζη	V-PAS-3S	LXX_WH
2Kir 2:6	G3588	η	T-NSF	LXX_WH
2Kir 2:6	G5590	ψυχη	N-NSF	LXX_WH
2Kir 2:6	G4771	σου	P-GS	LXX_WH
2Kir 2:6	G1487	ει	CONJ	LXX_WH
2Kir 2:6	G1459	εγκαταλειψω	V-FAI-1S	LXX_WH
2Kir 2:6	G4771	σε	P-AS	LXX_WH
2Kir 2:6	G2532	και	CONJ	LXX_WH
2Kir 2:6	G4198	επορευθησαν	V-API-3P	LXX_WH
2Kir 2:6	G0297	αμφοτεροι	A-NPM	ABP-potolt
2Kir 2:7	G2532	και	CONJ	LXX_WH
2Kir 2:7	G4004	πεντηκοντα	N-NUI	LXX_WH
2Kir 2:7	G0435	ανδρες	N-NPM	LXX_WH
2Kir 2:7	G5207	υιοι	N-NPM	LXX_WH
2Kir 2:7	G3588	των	T-GPM	LXX_WH
2Kir 2:7	G4396	προφητων	N-GPM	LXX_WH
2Kir 2:7	G2532	και	CONJ	LXX_WH
2Kir 2:7	G2476	εστησαν	V-AAI-3P	LXX_WH
2Kir 2:7	G1537	εξ	PREP	LXX_WH
2Kir 2:7	G1727	εναντιας	A-GSF	LXX_WH
2Kir 2:7	G3113	μακροθεν	ADV	LXX_WH
2Kir 2:7	G2532	και	CONJ	LXX_WH
2Kir 2:7		αμφοτεροι	A-NPM	ELTERO_SZOVEGALAP
2Kir 2:7	G2476	εστησαν	V-AAI-3P	LXX_WH
2Kir 2:7	G1909	επι	PREP	LXX_WH
2Kir 2:7	G3588	του	T-GSM	LXX_WH
2Kir 2:7	G2446	ιορδανου	N-GSM	LXX_WH
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Kir 2:8	G2983	ηλιου	N-PRI	ABP-potolt
2Kir 2:8	G3588	την	T-ASF	LXX_WH
2Kir 2:8	G3374	μηλωτην	N-ASF	LXX_WH
2Kir 2:8	G0846	αυτου	D-GSM	LXX_WH
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8		ειλησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Kir 2:8	G3588	το	T-ASN	LXX_WH
2Kir 2:8	G5204	υδωρ	N-ASN	LXX_WH
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8	G1244	διηρεθη	V-API-3S	LXX_WH
2Kir 2:8	G3588	το	T-ASN	LXX_WH
2Kir 2:8	G5204	υδωρ	N-ASN	LXX_WH
2Kir 2:8	G1758	ενθα	ADV	ABP-potolt
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8		ενθα	ADV	ELTERO_SZOVEGALAP
2Kir 2:8	G2532	και	CONJ	LXX_WH
2Kir 2:8	G1224	διεβησαν	V-AAI-3P	LXX_WH
2Kir 2:8		αμφοτεροι	A-NPM	ELTERO_SZOVEGALAP
2Kir 2:8	G1722	εν	PREP	LXX_WH
2Kir 2:8	G2048	ερημω	N-DSF	LXX_WH
2Kir 2:9	G2532	και	CONJ	LXX_WH
2Kir 2:9	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 2:9	G1722	εν	PREP	LXX_WH
2Kir 2:9	G3588	τω	T-DSN	LXX_WH
2Kir 2:9	G1224	διαβηναι	V-AAN	LXX_WH
2Kir 2:9	G0846	αυτους	D-APM	LXX_WH
2Kir 2:9	G2532	και	CONJ	LXX_WH
2Kir 2:9		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:9	G4314	προς	PREP	LXX_WH
2Kir 2:9		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:9	G0154	αιτησαι	V-AMD-2S	LXX_WH
2Kir 2:9	G5100	τι	I-ASN	LXX_WH
2Kir 2:9	G4160	ποιησω	V-AAS-1S	LXX_WH
2Kir 2:9	G4771	σοι	P-DS	LXX_WH
2Kir 2:9	G4250	πριν	ADV	LXX_WH
2Kir 2:9	G2228	η	CONJ	LXX_WH
2Kir 2:9	G0353	αναλημφθηναι	V-APN	LXX_WH
2Kir 2:9	G1473	με	P-AS	LXX_WH
2Kir 2:9	G0575	απο	PREP	LXX_WH
2Kir 2:9	G4771	σου	P-GS	LXX_WH
2Kir 2:9	G2532	και	CONJ	LXX_WH
2Kir 2:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:9		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:9	G1096	γενηθητω	V-APD-3S	LXX_WH
2Kir 2:9	G1161	δη	PRT	LXX_WH
2Kir 2:9	G1362	διπλα	A-APN	LXX_WH
2Kir 2:9	G1722	εν	PREP	LXX_WH
2Kir 2:9	G4151	πνευματι	N-DSN	LXX_WH
2Kir 2:9	G4771	σου	P-GS	LXX_WH
2Kir 2:9	G1909	επ	PREP	LXX_WH
2Kir 2:9	G1473	εμε	P-AS	LXX_WH
2Kir 2:10	G2532	και	CONJ	LXX_WH
2Kir 2:10		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:10		ηλιου	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:10	G4645	εσκληρυνας	V-AAI-2S	LXX_WH
2Kir 2:10	G3588	του	T-GSM	LXX_WH
2Kir 2:10	G0154	αιτησασθαι	V-AMN	LXX_WH
2Kir 2:10	G1437	εαν	CONJ	LXX_WH
2Kir 2:10	G3708	ιδης	V-AAS-2S	LXX_WH
2Kir 2:10	G1473	με	P-AS	LXX_WH
2Kir 2:10	G0353	αναλαμβανομενον	V-PMPAS	LXX_WH
2Kir 2:10	G0575	απο	PREP	LXX_WH
2Kir 2:10	G4771	σου	P-GS	LXX_WH
2Kir 2:10	G2532	και	CONJ	LXX_WH
2Kir 2:10	G1510	εσται	V-FMI-3S	LXX_WH
2Kir 2:10	G4771	σοι	P-DS	LXX_WH
2Kir 2:10	G3778	ουτως	ADV	LXX_WH
2Kir 2:10	G2532	και	CONJ	LXX_WH
2Kir 2:10	G1437	εαν	CONJ	LXX_WH
2Kir 2:10	G3165	μη	ADV	LXX_WH
2Kir 2:10	G3364	ου	ADV	LXX_WH
2Kir 2:10	G3165	μη	ADV	LXX_WH
2Kir 2:10	G1096	γενηται	V-AMS-3S	LXX_WH
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 2:11	G0846	αυτων	D-GPM	LXX_WH
2Kir 2:11	G4198	πορευομενων	V-PMPGP	LXX_WH
2Kir 2:11	G4198	επορευοντο	V-IMI-3P	LXX_WH
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G2980	ελαλουν	V-IAI-3P	LXX_WH
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G2400	ιδου	INJ	LXX_WH
2Kir 2:11	G0716	αρμα	N-ASN	LXX_WH
2Kir 2:11	G4442	πυρος	N-NSM	ABP-potolt
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G2462	ιπποι	N-NPM	LXX_WH
2Kir 2:11	G4442	πυρος	N-NSM	ABP-potolt
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G1291	διεστειλαν	V-AAI-3P	ABP-potolt
2Kir 2:11	G0303	ανα	PREP	LXX_WH
2Kir 2:11	G3319	μεσον	A-ASN	LXX_WH
2Kir 2:11		αμφοτερων	A-GPM	ELTERO_SZOVEGALAP
2Kir 2:11	G2532	και	CONJ	LXX_WH
2Kir 2:11	G0353	ανελημφθη	V-API-3S	LXX_WH
2Kir 2:11	G0353	ηλιου	N-PRI	ABP-potolt
2Kir 2:11	G1722	εν	PREP	LXX_WH
2Kir 2:11		συσσεισμω	N-DSM	ELTERO_SZOVEGALAP
2Kir 2:11	G3739	ως	CONJ	LXX_WH
2Kir 2:11	G1519	εις	PREP	LXX_WH
2Kir 2:11	G3588	τον	T-ASM	LXX_WH
2Kir 2:11	G3772	ουρανον	N-ASM	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 2:12	G3708	εωρα	V-IAI-3S	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12	G1016	εβοα	N-ASM	LXX_WH
2Kir 2:12	G3962	πατερ	N-VSM	LXX_WH
2Kir 2:12	G3962	πατερ	N-VSM	LXX_WH
2Kir 2:12	G0716	αρμα	N-ASN	LXX_WH
2Kir 2:12	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12	G2460	ιππευς	N-NSM	LXX_WH
2Kir 2:12	G0846	αυτου	D-GSM	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12	G3364	ουκ	ADV	LXX_WH
2Kir 2:12	G3708	ειδεν	V-AAI-3S	LXX_WH
2Kir 2:12	G0846	αυτον	D-ASM	LXX_WH
2Kir 2:12	G2089	ετι	ADV	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12	G1949	επελαβετο	V-AMI-3S	ABP-potolt
2Kir 2:12	G3588	των	T-GPN	LXX_WH
2Kir 2:12	G2440	ιματιων	N-GPN	LXX_WH
2Kir 2:12	G0846	αυτου	D-GSM	LXX_WH
2Kir 2:12	G2532	και	CONJ	LXX_WH
2Kir 2:12		διερρηξεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 2:12	G0846	αυτα	D-APN	LXX_WH
2Kir 2:12	G1519	εις	PREP	LXX_WH
2Kir 2:12	G1417	δυο	N-NUI	LXX_WH
2Kir 2:12	G4485	ρηγματα	N-APN	LXX_WH
2Kir 2:13	G2532	και	CONJ	LXX_WH
2Kir 2:13	G5312	υψωσεν	V-AAI-3S	LXX_WH
