Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Sir 4:6	G4710	σπουδη	N-DSF	LXX_WH
Sir 4:6	G2532	και	CONJ	LXX_WH
Sir 4:6	G3364	ουκ	ADV	LXX_WH
Sir 4:6		επονεσαν	V-AAI-3S	ELTERO_SZOVEGALAP
Sir 4:6	G1722	εν	PREP	LXX_WH
Sir 4:6	G0846	αυτη	D-DSF	LXX_WH
Sir 4:6	G5495	χειρας	N-APF	LXX_WH
Sir 4:7	G2511	εκαθαριωθησαν	V-API-3P	LXX_WH
Sir 4:7		ναζιραιοι	N-NPM	ELTERO_SZOVEGALAP
Sir 4:7	G0846	αυτης	D-GSF	LXX_WH
Sir 4:7	G5228	υπερ	PREP	LXX_WH
Sir 4:7	G5510	χιονα	N-ASF	LXX_WH
Sir 4:7	G2989	ελαμψαν	V-AAI-3P	LXX_WH
Sir 4:7	G5228	υπερ	PREP	LXX_WH
Sir 4:7	G1051	γαλα	N-ASN	LXX_WH
Sir 4:7	G4448	επυρρωθησαν	V-API-3P	ABP-potolt
Sir 4:7	G5228	υπερ	PREP	LXX_WH
Sir 4:7	G3037	λιθους	N-APM	LXX_WH
Sir 4:7	G4552	σαπφειρου	N-GSF	LXX_WH
Sir 4:7	G3588	το	T-NSN	LXX_WH
Sir 4:7		αποσπασμα	N-NSN	ELTERO_SZOVEGALAP
Sir 4:7	G0846	αυτων	D-GPM	LXX_WH
Sir 4:8	G4651	εσκοτασεν	V-AAI-3S	ABP-potolt
Sir 4:8	G5228	υπερ	PREP	LXX_WH
Sir 4:8	G0762	ασβολην	N-ASF	ABP-potolt
Sir 4:8	G3588	το	T-NSN	LXX_WH
Sir 4:8	G1491	ειδος	N-NSN	LXX_WH
Sir 4:8	G0846	αυτων	D-GPM	LXX_WH
Sir 4:8	G3364	ουκ	ADV	LXX_WH
Sir 4:8	G1921	επεγνωσθησαν	V-API-3P	LXX_WH
Sir 4:8	G1722	εν	PREP	LXX_WH
Sir 4:8	G3588	ταις	T-DPF	LXX_WH
Sir 4:8	G1841	εξοδοις	N-DPF	LXX_WH
Sir 4:8	G4078	επαγη	V-API-3S	LXX_WH
Sir 4:8	G1192	δερμα	N-NSN	LXX_WH
Sir 4:8	G0846	αυτων	D-GPM	LXX_WH
Sir 4:8	G1909	επι	PREP	LXX_WH
Sir 4:8	G3588	τα	T-APN	LXX_WH
Sir 4:8	G3747	οστεα	N-APN	LXX_WH
Sir 4:8	G0846	αυτων	D-GPM	LXX_WH
Sir 4:8	G3583	εξηρανθησαν	V-API-3P	LXX_WH
Sir 4:8	G1096	εγενηθησαν	V-API-3P	LXX_WH
Sir 4:8	G3746	ωσπερ	ADV	LXX_WH
Sir 4:8	G3586	ξυλον	N-ASN	LXX_WH
Sir 4:9	G2570	καλοι	A-NPM	LXX_WH
Sir 4:9	G1510	ησαν	V-IAI-3P	LXX_WH
Sir 4:9	G3588	οι	T-NPM	LXX_WH
Sir 4:9		τραυματιαι	N-NPM	
Sir 4:9		ρομφαιας	N-GSF	
Sir 4:9	G2228	η	CONJ	LXX_WH
Sir 4:9	G3588	οι	T-NPM	LXX_WH
Sir 4:9	G5134	τραυματιαι	N-NPM	ABP-potolt
Sir 4:9	G3042	λιμου	N-GSM	LXX_WH
Sir 4:9	G4198	επορευθησαν	V-API-3P	LXX_WH
Sir 4:9	G1574	εκκεκεντημενοι	V-RMPNP	ABP-potolt
Sir 4:9	G0575	απο	PREP	LXX_WH
Sir 4:9	G1081	γενηματων	N-GPN	ABP-potolt
Sir 4:9	G0068	αγρων	N-GPM	LXX_WH
Sir 4:10	G5495	χειρες	N-NPF	LXX_WH
Sir 4:10	G1135	γυναικων	N-GPF	LXX_WH
Sir 4:10	G3629	οικτιρμονων	A-GPF	LXX_WH
Sir 4:10	G2192	ηψησαν	V-AAI-3P	ABP-potolt
Sir 4:10	G3588	τα	T-APN	LXX_WH
Sir 4:10	G3813	παιδια	N-APN	LXX_WH
Sir 4:10	G0846	αυτων	D-GPF	LXX_WH
Sir 4:10	G1096	εγενηθησαν	V-API-3P	LXX_WH
Sir 4:10	G1519	εις	PREP	LXX_WH
Sir 4:10	G1035	βρωσιν	N-ASF	LXX_WH
Sir 4:10	G0846	αυταις	D-DPF	LXX_WH
Sir 4:10	G1722	εν	PREP	LXX_WH
Sir 4:10	G3588	τω	T-DSN	LXX_WH
Sir 4:10	G4938	συντριμματι	N-DSN	LXX_WH
Sir 4:10	G3588	της	T-GSF	LXX_WH
Sir 4:10	G2364	θυγατρος	N-GSF	LXX_WH
Sir 4:10	G2992	λαου	N-GSM	LXX_WH
Sir 4:10	G1473	μου	P-GS	LXX_WH
Sir 4:11	G4931	συνετελεσεν	V-AAI-3S	LXX_WH
Sir 4:11	G2962	κυριος	N-NSM	LXX_WH
Sir 4:11	G2372	θυμον	N-ASM	LXX_WH
Sir 4:11	G0846	αυτου	D-GSM	LXX_WH
Sir 4:11	G1632	εξεχεεν	V-IAI-3S	LXX_WH
Sir 4:11	G2372	θυμον	N-ASM	LXX_WH
Sir 4:11	G3709	οργης	N-GSF	LXX_WH
Sir 4:11	G0846	αυτου	D-GSM	LXX_WH
Sir 4:11	G2532	και	CONJ	LXX_WH
Sir 4:11	G0381	ανηψεν	V-AAI-3S	ABP-potolt
Sir 4:11	G4442	πυρ	N-ASN	LXX_WH
Sir 4:11	G1722	εν	PREP	LXX_WH
Sir 4:11	G4622	σιων	N-PRI	LXX_WH
Sir 4:11	G2532	και	CONJ	LXX_WH
Sir 4:11	G2719	κατεφαγεν	V-AAI-3S	LXX_WH
Sir 4:11	G3588	τα	T-APN	LXX_WH
Sir 4:11		θεμελια	N-APN	ELTERO_SZOVEGALAP
Sir 4:11	G0846	αυτης	D-GSF	LXX_WH
Sir 4:12	G3364	ουκ	ADV	LXX_WH
Sir 4:12	G4100	επιστευσαν	V-AAI-3P	LXX_WH
Sir 4:12	G0935	βασιλεις	N-NPM	LXX_WH
Sir 4:12	G1065	γης	N-GSF	LXX_WH
Sir 4:12	G3956	παντες	A-NPM	LXX_WH
Sir 4:12	G3588	οι	T-NPM	LXX_WH
Sir 4:12	G2730	κατοικουντες	V-PAPNP	ABP-potolt
Sir 4:12	G3588	την	T-ASF	LXX_WH
Sir 4:12	G3611	οικουμενην	V-PMPAS	LXX_WH
Sir 4:12	G3754	οτι	CONJ	LXX_WH
Sir 4:12	G1525	εισελευσεται	V-FMI-3S	LXX_WH
Sir 4:12	G2190	εχθρος	A-NSM	LXX_WH
Sir 4:12	G2532	και	CONJ	LXX_WH
Sir 4:12	G1570	εκθλιβων	V-PAPNS	ABP-potolt
Sir 4:12	G1223	δια	PREP	LXX_WH
Sir 4:12	G3588	των	T-GPF	LXX_WH
Sir 4:12	G4439	πυλων	N-GPF	LXX_WH
Sir 4:12	G2419	ιερουσαλημ	N-PRI	LXX_WH
Sir 4:13	G1537	εξ	PREP	LXX_WH
Sir 4:13	G0266	αμαρτιων	N-GPF	LXX_WH
Sir 4:13	G4396	προφητων	N-GPM	LXX_WH
Sir 4:13	G0846	αυτης	D-GSF	LXX_WH
Sir 4:13	G0093	αδικιων	N-GPF	LXX_WH
Sir 4:13	G2409	ιερεων	N-GPM	LXX_WH
Sir 4:13	G0846	αυτης	D-GSF	LXX_WH
Sir 4:13	G3588	των	T-GPM	LXX_WH
Sir 4:13	G1632	εκχεοντων	V-PAPGP	LXX_WH
Sir 4:13	G0129	αιμα	N-ASN	LXX_WH
Sir 4:13	G1342	δικαιον	A-ASN	LXX_WH
Sir 4:13	G1722	εν	PREP	LXX_WH
Sir 4:13	G3319	μεσω	A-DSM	LXX_WH
Sir 4:13	G0846	αυτης	D-GSF	LXX_WH
Sir 4:14	G4531	εσαλευθησαν	V-API-3P	LXX_WH
Sir 4:14	G1453	εγρηγοροι	V-RAO-3S	LXX_WH
Sir 4:14	G0846	αυτης	D-GSF	LXX_WH
Sir 4:14	G1722	εν	PREP	LXX_WH
Sir 4:14	G3588	ταις	T-DPF	LXX_WH
Sir 4:14	G1841	εξοδοις	N-DPF	LXX_WH
Sir 4:14	G3435	εμολυνθησαν	V-API-3P	LXX_WH
Sir 4:14	G1722	εν	PREP	LXX_WH
Sir 4:14	G0129	αιματι	N-DSN	LXX_WH
Sir 4:14	G1722	εν	PREP	LXX_WH
Sir 4:14	G3588	τω	T-DSN	LXX_WH
Sir 4:14	G3165	μη	ADV	LXX_WH
Sir 4:14	G1410	δυνασθαι	V-PMN	LXX_WH
Sir 4:14	G0846	αυτους	D-APM	LXX_WH
Sir 4:14	G0680	ηψαντο	V-AMI-3P	LXX_WH
Sir 4:14	G1742	ενδυματων	N-GPN	LXX_WH
Sir 4:14	G0846	αυτων	D-GPM	LXX_WH
Sir 4:15	G0868	αποστητε	V-AAD-2P	ABP-potolt
Sir 4:15	G0169	ακαθαρτων	A-GPM	LXX_WH
Sir 4:15	G2564	καλεσατε	V-AAD-2P	LXX_WH
Sir 4:15	G0846	αυτους	D-APM	LXX_WH
Sir 4:15		αποστητε	V-AAD-2P	ELTERO_SZOVEGALAP
Sir 4:15		αποστητε	V-AAD-2P	ELTERO_SZOVEGALAP
Sir 4:15	G3165	μη	ADV	LXX_WH
Sir 4:15	G0680	απτεσθε	V-PMD-2P	LXX_WH
Sir 4:15	G3754	οτι	CONJ	LXX_WH
Sir 4:15	G0381	ανηφθησαν	V-API-3P	ABP-potolt
Sir 4:15	G2532	και	CONJ	LXX_WH
Sir 4:15	G1065	γε	PRT	LXX_WH
Sir 4:15	G4531	εσαλευθησαν	V-API-3P	LXX_WH
Sir 4:15	G2036	ειπατε	V-AAD-2P	ABP-potolt
Sir 4:15	G1722	εν	PREP	LXX_WH
Sir 4:15	G3588	τοις	T-DPN	LXX_WH
Sir 4:15	G1484	εθνεσιν	N-DPN	LXX_WH
Sir 4:15	G3364	ου	ADV	LXX_WH
Sir 4:15	G3165	μη	ADV	LXX_WH
Sir 4:15		προσθωσιν	V-PAS-3P	ELTERO_SZOVEGALAP
Sir 4:15	G3588	του	T-GSN	LXX_WH
Sir 4:15	G3939	παροικειν	V-PAN	ABP-potolt
Sir 4:16	G4383	προσωπον	N-ASN	LXX_WH
Sir 4:16	G2962	κυριου	N-GSM	LXX_WH
Sir 4:16	G3310	μερις	N-NSF	LXX_WH
Sir 4:16	G0846	αυτων	D-GPM	LXX_WH
Sir 4:16	G3364	ου	ADV	LXX_WH
Sir 4:16	G4369	προσθησει	V-FAI-3S	LXX_WH
Sir 4:16	G1914	επιβλεψαι	V-AAN	LXX_WH
Sir 4:16	G0846	αυτοις	D-DPM	LXX_WH
Sir 4:16	G4383	προσωπον	N-ASN	LXX_WH
Sir 4:16	G2409	ιερεων	N-GPM	LXX_WH
Sir 4:16	G3364	ουκ	ADV	LXX_WH
Sir 4:16	G2983	ελαβον	V-AAI-3P	LXX_WH
Sir 4:16	G4246	πρεσβυτας	N-APM	LXX_WH
Sir 4:16	G3364	ουκ	ADV	LXX_WH
Sir 4:16	G1653	ηλεησαν	V-AAI-3P	LXX_WH
Sir 4:17	G2089	ετι	ADV	LXX_WH
Sir 4:17	G1510	οντων	V-PAPGP	LXX_WH
Sir 4:17	G1473	ημων	P-GP	LXX_WH
Sir 4:17	G1587	εξελιπον	V-AAI-3P	LXX_WH
Sir 4:17	G3588	οι	T-NPM	LXX_WH
Sir 4:17	G3788	οφθαλμοι	N-NPM	LXX_WH
Sir 4:17	G1473	ημων	P-GP	LXX_WH
Sir 4:17	G1519	εις	PREP	LXX_WH
Sir 4:17	G3588	την	T-ASF	LXX_WH
Sir 4:17	G0996	βοηθειαν	N-ASF	LXX_WH
Sir 4:17	G1473	ημων	P-GP	LXX_WH
Sir 4:17	G3152	ματαια	A-APN	LXX_WH
Sir 4:17	G0644	αποσκοπευοντων	V-PAPNP	ABP-potolt
Sir 4:17	G1473	ημων	P-GP	LXX_WH
Sir 4:17	G0644	απεσκοπευσαμεν	V-AAI-1P	ABP-potolt
Sir 4:17	G1519	εις	PREP	LXX_WH
Sir 4:17	G1484	εθνος	N-ASN	LXX_WH
Sir 4:17	G3364	ου	ADV	LXX_WH
Sir 4:17	G4982	σωζον	V-PAPAS	LXX_WH
Sir 4:18	G2340	εθηρευσαμεν	V-AAI-1P	LXX_WH
Sir 4:18	G3398	μικρους	A-APM	LXX_WH
Sir 4:18	G1473	ημων	P-GP	LXX_WH
Sir 4:18	G3588	του	T-GSN	LXX_WH
Sir 4:18	G3165	μη	ADV	LXX_WH
Sir 4:18	G4198	πορευεσθαι	V-PMN	LXX_WH
Sir 4:18	G1722	εν	PREP	LXX_WH
Sir 4:18	G3588	ταις	T-DPF	LXX_WH
Sir 4:18	G4116	πλατειαις	A-DPF	LXX_WH
Sir 4:18	G1473	ημων	P-GP	LXX_WH
Sir 4:18	G0071	ηγγικεν	V-RAI-3S	LXX_WH
Sir 4:18	G3588	ο	T-NSM	LXX_WH
Sir 4:18	G2540	καιρος	N-NSM	LXX_WH
Sir 4:18	G1473	ημων	P-GP	LXX_WH
Sir 4:18	G4137	επληρωθησαν	V-API-3P	LXX_WH
Sir 4:18	G3588	αι	T-NPF	LXX_WH
Sir 4:18	G2250	ημεραι	N-NPF	LXX_WH
Sir 4:18	G1473	ημων	P-GP	LXX_WH
Sir 4:18	G3918	παρεστιν	V-PAI-3S	LXX_WH
Sir 4:18	G3588	ο	T-NSM	LXX_WH
Sir 4:18	G2540	καιρος	N-NSM	LXX_WH
Sir 4:18	G1473	ημων	P-GP	LXX_WH
Sir 4:19	G2893	κουφοι	A-NPM	ABP-potolt
Sir 4:19	G1096	εγενοντο	V-AMI-3P	LXX_WH
Sir 4:19	G3588	οι	T-NPM	LXX_WH
Sir 4:19	G1377	διωκοντες	V-PAPNP	LXX_WH
Sir 4:19	G1473	ημας	P-AP	LXX_WH
Sir 4:19	G5228	υπερ	PREP	LXX_WH
Sir 4:19	G0105	αετους	N-APM	LXX_WH
Sir 4:19	G3772	ουρανου	N-GSM	LXX_WH
Sir 4:19	G1909	επι	PREP	LXX_WH
Sir 4:19	G3588	των	T-GPN	LXX_WH
Sir 4:19	G3735	ορεων	N-GPN	LXX_WH
Sir 4:19	G1821	εξηφθησαν	V-API-3P	ABP-potolt
Sir 4:19	G1722	εν	PREP	LXX_WH
Sir 4:19	G2048	ερημω	N-DSF	LXX_WH
Sir 4:19	G1748	ενηδρευσαν	V-AAI-3P	ABP-potolt
Sir 4:19	G1473	ημας	P-AP	LXX_WH
Sir 4:20	G4151	πνευμα	N-NSN	LXX_WH
Sir 4:20	G4383	προσωπου	N-GSN	LXX_WH
Sir 4:20	G1473	ημων	P-GP	LXX_WH
Sir 4:20	G5547	χριστος	A-NSM	LXX_WH
Sir 4:20	G2962	κυριου	N-GSM	LXX_WH
Sir 4:20	G4815	συνελημφθη	V-API-3S	LXX_WH
Sir 4:20	G1722	εν	PREP	LXX_WH
Sir 4:20	G3588	ταις	T-DPF	LXX_WH
Sir 4:20	G1312	διαφθοραις	N-DPF	LXX_WH
Sir 4:20	G0846	αυτων	D-GPM	LXX_WH
Sir 4:20	G3739	ου	R-GSM	LXX_WH
Sir 4:20	G2036	ειπαμεν	V-AAI-1P	ABP-potolt
Sir 4:20	G1722	εν	PREP	LXX_WH
Sir 4:20	G3588	τη	T-DSF	LXX_WH
Sir 4:20	G4639	σκια	N-DSF	LXX_WH
Sir 4:20	G0846	αυτου	D-GSM	LXX_WH
Sir 4:20	G2198	ζησομεθα	V-FMI-1P	LXX_WH
Sir 4:20	G1722	εν	PREP	LXX_WH
Sir 4:20	G3588	τοις	T-DPN	LXX_WH
Sir 4:20	G1484	εθνεσιν	N-DPN	LXX_WH
Sir 4:21	G5463	χαιρε	V-PAD-2S	LXX_WH
Sir 4:21	G2532	και	CONJ	LXX_WH
Sir 4:21	G2165	ευφραινου	V-PMD-2S	LXX_WH
Sir 4:21	G2364	θυγατερ	N-VSF	LXX_WH
Sir 4:21	G2401	ιδουμαιας	N-GSF	LXX_WH
Sir 4:21	G3588	η	T-NSF	LXX_WH
Sir 4:21	G2730	κατοικουσα	V-PAPNS	ABP-potolt
Sir 4:21	G1909	επι	PREP	LXX_WH
Sir 4:21	G1065	γης	N-GSF	LXX_WH
Sir 4:21	G2532	και	CONJ	LXX_WH
Sir 4:21	G1065	γε	PRT	LXX_WH
Sir 4:21	G1909	επι	PREP	LXX_WH
Sir 4:21	G4771	σε	P-AS	LXX_WH
Sir 4:21	G1330	διελευσεται	V-FMI-3S	LXX_WH
Sir 4:21	G3588	το	T-ASN	LXX_WH
Sir 4:21	G4221	ποτηριον	N-ASN	LXX_WH
Sir 4:21	G2962	κυριου	N-GSM	LXX_WH
Sir 4:21	G2532	και	CONJ	LXX_WH
Sir 4:21	G3184	μεθυσθηση	V-FPI-2S	LXX_WH
Sir 4:21	G2532	και	CONJ	LXX_WH
Sir 4:21	G0670	αποχεεις	V-FAI-2S	ABP-potolt
Sir 4:22	G1587	εξελιπεν	V-AAI-3S	LXX_WH
Sir 4:22	G3588	η	T-NSF	LXX_WH
Sir 4:22	G0458	ανομια	N-NSF	LXX_WH
Sir 4:22	G4771	σου	P-GS	LXX_WH
Sir 4:22	G2364	θυγατερ	N-VSF	LXX_WH
Sir 4:22	G4622	σιων	N-PRI	LXX_WH
Sir 4:22	G3364	ου	ADV	LXX_WH
Sir 4:22	G4369	προσθησει	V-FAI-3S	LXX_WH
Sir 4:22	G2089	ετι	ADV	LXX_WH
Sir 4:22		αποικισαι	V-AAN	ELTERO_SZOVEGALAP
Sir 4:22	G4771	σε	P-AS	LXX_WH
Sir 4:22	G1980	επεσκεψατο	V-AMI-3S	LXX_WH
Sir 4:22	G0458	ανομιας	N-GSF	LXX_WH
Sir 4:22	G4771	σου	P-GS	LXX_WH
Sir 4:22	G2364	θυγατερ	N-VSF	LXX_WH
Sir 4:22		εδωμ	N-PRI	ELTERO_SZOVEGALAP
Sir 4:22	G0601	απεκαλυψεν	V-AAI-3S	LXX_WH
Sir 4:22	G1909	επι	PREP	LXX_WH
Sir 4:22	G3588	τα	T-APN	LXX_WH
Sir 4:22		ασεβηματα	N-APN	ELTERO_SZOVEGALAP
Sir 4:22	G4771	σου	P-GS	LXX_WH
Sir 5:1	G3403	μνησθητι	V-APD-2S	LXX_WH
Sir 5:1	G2962	κυριε	N-VSM	LXX_WH
Sir 5:1	G3739	ο	R-NSM	LXX_WH
Sir 5:1	G5100	τι	I-ASN	LXX_WH
Sir 5:1	G1096	εγενηθη	V-API-3S	LXX_WH
Sir 5:1	G1473	ημιν	P-DP	LXX_WH
Sir 5:1	G1914	επιβλεψον	V-AAD-2S	LXX_WH
Sir 5:1	G2532	και	CONJ	LXX_WH
Sir 5:1	G3708	ιδε	V-AAD-2S	LXX_WH
Sir 5:1	G3588	τον	T-ASM	LXX_WH
Sir 5:1	G3680	ονειδισμον	N-ASM	LXX_WH
Sir 5:1	G1473	ημων	P-GP	LXX_WH
Sir 5:2	G2817	κληρονομια	N-NSF	LXX_WH
Sir 5:2	G1473	ημων	P-GP	LXX_WH
Sir 5:2	G3344	μετεστραφη	V-API-3S	LXX_WH
Sir 5:2	G0245	αλλοτριοις	A-DPM	LXX_WH
Sir 5:2	G3588	οι	T-NPM	LXX_WH
Sir 5:2	G3624	οικοι	N-NPM	LXX_WH
Sir 5:2	G1473	ημων	P-GP	LXX_WH
Sir 5:2	G3581	ξενοις	A-DPM	LXX_WH
Sir 5:3	G3737	ορφανοι	A-NPM	LXX_WH
Sir 5:3	G1096	εγενηθημεν	V-API-1P	LXX_WH
Sir 5:3	G3364	ουχ	ADV	LXX_WH
Sir 5:3	G5225	υπαρχει	V-PAI-3S	LXX_WH
Sir 5:3	G3962	πατηρ	N-NSM	LXX_WH
Sir 5:3	G3384	μητερες	N-NPF	LXX_WH
Sir 5:3	G1473	ημων	P-GP	LXX_WH
Sir 5:3	G3739	ως	CONJ	LXX_WH
Sir 5:3	G3588	αι	T-NPF	LXX_WH
Sir 5:3	G5503	χηραι	N-NPF	LXX_WH
Sir 5:4	G1537	εξ	PREP	LXX_WH
Sir 5:4	G2250	ημερων	N-GPF	LXX_WH
Sir 5:4	G1473	ημων	P-GP	LXX_WH
Sir 5:4	G3586	ξυλα	N-NPN	LXX_WH
Sir 5:4	G1473	ημων	P-GP	LXX_WH
Sir 5:4	G1722	εν	PREP	LXX_WH
Sir 5:4	G0235	αλλαγματι	N-DSN	ABP-potolt
Sir 5:4	G2064	ηλθεν	V-AAI-3S	LXX_WH
Sir 5:5	G1909	επι	PREP	LXX_WH
Sir 5:5	G3588	τον	T-ASM	LXX_WH
Sir 5:5	G5137	τραχηλον	N-ASM	LXX_WH
Sir 5:5	G1473	ημων	P-GP	LXX_WH
Sir 5:5		εδιωχθημεν	V-API-1P	ELTERO_SZOVEGALAP
Sir 5:5		εκοπιασαμεν	V-AAI-1P	ELTERO_SZOVEGALAP
Sir 5:5	G3364	ουκ	ADV	LXX_WH
Sir 5:5	G0373	ανεπαυθημεν	V-API-1P	LXX_WH
Sir 5:6	G0125	αιγυπτος	N-DSF	LXX_WH
Sir 5:6	G1325	εδωκεν	V-AAI-3S	LXX_WH
Sir 5:6	G5495	χειρα	N-ASF	LXX_WH
Sir 5:6		ασσουρ	N-PRI	ELTERO_SZOVEGALAP
Sir 5:6	G1519	εις	PREP	LXX_WH
Sir 5:6	G4140	πλησμονην	N-ASF	LXX_WH
Sir 5:6	G0846	αυτων	D-GPF	LXX_WH
Sir 5:7	G3588	οι	T-NPM	LXX_WH
Sir 5:7	G3962	πατερες	N-NPM	LXX_WH
Sir 5:7	G1473	ημων	P-GP	LXX_WH
Sir 5:7	G0264	ημαρτον	V-AAI-3P	LXX_WH
Sir 5:7	G3364	ουχ	ADV	LXX_WH
Sir 5:7	G5225	υπαρχουσιν	V-PAI-3P	LXX_WH
Sir 5:7	G1473	ημεις	P-NP	LXX_WH
Sir 5:7	G3588	τα	T-APN	LXX_WH
Sir 5:7		ανομηματα	N-APN	ELTERO_SZOVEGALAP
Sir 5:7	G0846	αυτων	D-GPM	LXX_WH
Sir 5:7		υπεσχομεν	V-AAI-1P	ELTERO_SZOVEGALAP
Sir 5:8	G1401	δουλοι	N-NPM	LXX_WH
Sir 5:8	G2961	εκυριευσαν	V-AAI-3P	LXX_WH
Sir 5:8	G1473	ημων	P-GP	LXX_WH
Sir 5:8	G3084	λυτρουμενος	V-PMPNS	LXX_WH
Sir 5:8	G3364	ουκ	ADV	LXX_WH
Sir 5:8	G1510	εστιν	V-PAI-3S	LXX_WH
Sir 5:8	G1537	εκ	PREP	LXX_WH
Sir 5:8	G3588	της	T-GSF	LXX_WH
Sir 5:8	G5495	χειρος	N-GSF	LXX_WH
Sir 5:8	G0846	αυτων	D-GPM	LXX_WH
Sir 5:9	G1722	εν	PREP	LXX_WH
Sir 5:9	G3588	ταις	T-DPF	LXX_WH
Sir 5:9	G5590	ψυχαις	N-DPF	LXX_WH
Sir 5:9	G1473	ημων	P-GP	LXX_WH
Sir 5:9	G1533	εισοισομεν	V-FAI-1P	LXX_WH
Sir 5:9	G0740	αρτον	N-ASM	LXX_WH
Sir 5:9	G1473	ημων	P-GP	LXX_WH
Sir 5:9	G0575	απο	PREP	LXX_WH
Sir 5:9	G4383	προσωπου	N-GSN	LXX_WH
Sir 5:9	G4501	ρομφαιας	N-GSF	ABP-potolt
Sir 5:9	G3588	της	T-GSF	LXX_WH
Sir 5:9	G2048	ερημου	N-GSF	LXX_WH
Sir 5:10	G3588	το	T-NSN	LXX_WH
Sir 5:10	G1192	δερμα	N-NSN	LXX_WH
Sir 5:10	G1473	ημων	P-GP	LXX_WH
Sir 5:10	G3739	ως	CONJ	LXX_WH
Sir 5:10	G2823	κλιβανος	A-NSM	LXX_WH
Sir 5:10		επελειωθη	V-API-3S	ELTERO_SZOVEGALAP
Sir 5:10		συνεσπασθησαν	V-API-3P	ELTERO_SZOVEGALAP
Sir 5:10	G0575	απο	PREP	LXX_WH
Sir 5:10	G4383	προσωπου	N-GSN	LXX_WH
Sir 5:10	G2616	καταιγιδων	N-GPF	ABP-potolt
Sir 5:10	G3042	λιμου	N-GSM	LXX_WH
Sir 5:11	G1135	γυναικας	N-APF	LXX_WH
Sir 5:11	G1722	εν	PREP	LXX_WH
Sir 5:11	G4622	σιων	N-PRI	LXX_WH
Sir 5:11	G5013	εταπεινωσαν	V-AAI-3P	LXX_WH
Sir 5:11	G3933	παρθενους	N-APF	LXX_WH
Sir 5:11	G1722	εν	PREP	LXX_WH
Sir 5:11	G4172	πολεσιν	N-DPF	LXX_WH
Sir 5:11	G2448	ιουδα	N-PRI	LXX_WH
Sir 5:12	G0758	αρχοντες	N-NPM	LXX_WH
Sir 5:12	G1722	εν	PREP	LXX_WH
Sir 5:12	G5495	χερσιν	N-DPF	LXX_WH
Sir 5:12	G0846	αυτων	D-GPM	LXX_WH
Sir 5:12		εκρεμασθησαν	V-API-3P	ELTERO_SZOVEGALAP
Sir 5:12	G4245	πρεσβυτεροι	A-NPMC	LXX_WH
Sir 5:12	G3364	ουκ	ADV	LXX_WH
Sir 5:12	G1392	εδοξασθησαν	V-API-3P	LXX_WH
Sir 5:13	G1588	εκλεκτοι	A-NPM	LXX_WH
Sir 5:13	G2805	κλαυθμον	N-ASM	LXX_WH
Sir 5:13	G0353	ανελαβον	V-AAI-3P	LXX_WH
Sir 5:13	G2532	και	CONJ	LXX_WH
Sir 5:13	G3495	νεανισκοι	N-NPM	LXX_WH
Sir 5:13	G1722	εν	PREP	LXX_WH
Sir 5:13	G3586	ξυλω	N-DSN	LXX_WH
Sir 5:13	G0770	ησθενησαν	V-AAI-3P	LXX_WH
Sir 5:14	G2532	και	CONJ	LXX_WH
Sir 5:14	G4246	πρεσβυται	N-NPM	LXX_WH
Sir 5:14	G0575	απο	PREP	LXX_WH
Sir 5:14	G4439	πυλης	N-GSF	LXX_WH
Sir 5:14	G2664	κατεπαυσαν	V-AAI-3P	LXX_WH
Sir 5:14	G1588	εκλεκτοι	A-NPM	LXX_WH
Sir 5:14	G1537	εκ	PREP	LXX_WH
Sir 5:14	G5568	ψαλμων	N-GPM	LXX_WH
Sir 5:14	G0846	αυτων	D-GPM	LXX_WH
Sir 5:14	G2664	κατεπαυσαν	V-AAI-3P	LXX_WH
Sir 5:15	G2647	κατελυσεν	V-AAI-3S	LXX_WH
Sir 5:15	G5479	χαρα	N-NSF	LXX_WH
Sir 5:15	G2588	καρδιας	N-GSF	LXX_WH
Sir 5:15	G1473	ημων	P-GP	LXX_WH
Sir 5:15	G4762	εστραφη	V-API-3S	LXX_WH
Sir 5:15	G1519	εις	PREP	LXX_WH
Sir 5:15	G3997	πενθος	N-ASN	LXX_WH
Sir 5:15	G3588	ο	T-NSM	LXX_WH
Sir 5:15	G5525	χορος	N-NSM	LXX_WH
Sir 5:15	G1473	ημων	P-GP	LXX_WH
Sir 5:16	G4098	επεσεν	V-AAI-3S	LXX_WH
Sir 5:16	G3588	ο	T-NSM	LXX_WH
Sir 5:16	G4735	στεφανος	N-NSM	LXX_WH
Sir 5:16	G3588	της	T-GSF	LXX_WH
Sir 5:16	G2776	κεφαλης	N-GSF	LXX_WH
Sir 5:16	G1473	ημων	P-GP	LXX_WH
Sir 5:16	G3759	ουαι	INJ	LXX_WH
Sir 5:16	G1161	δη	PRT	LXX_WH
Sir 5:16	G1473	ημιν	P-DP	LXX_WH
Sir 5:16	G3754	οτι	CONJ	LXX_WH
Sir 5:16	G0264	ημαρτομεν	V-AAI-1P	LXX_WH
Sir 5:17	G4012	περι	PREP	LXX_WH
Sir 5:17	G3778	τουτου	D-GSM	LXX_WH
Sir 5:17	G1096	εγενηθη	V-API-3S	LXX_WH
