Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jer 2:4	G3965	πατρια	N-NSF	LXX_WH
Jer 2:4	G3624	οικου	N-GSM	LXX_WH
Jer 2:4	G2474	ισραηλ	N-PRI	LXX_WH
Jer 2:5	G3592	ταδε	D-APN	LXX_WH
Jer 2:5	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:5	G2962	κυριος	N-NSM	LXX_WH
Jer 2:5	G5100	τι	I-ASN	LXX_WH
Jer 2:5	G2147	ευροσαν	V-AAI-3P	LXX_WH
Jer 2:5	G3588	οι	T-NPM	LXX_WH
Jer 2:5	G3962	πατερες	N-NPM	LXX_WH
Jer 2:5	G4771	υμων	P-GP	LXX_WH
Jer 2:5	G1722	εν	PREP	LXX_WH
Jer 2:5	G1473	εμοι	P-DS	LXX_WH
Jer 2:5	G4131	πλημμελημα	N-ASN	ABP-potolt
Jer 2:5	G3754	οτι	CONJ	LXX_WH
Jer 2:5		απεστησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 2:5	G3117	μακραν	A-ASF	LXX_WH
Jer 2:5	G0575	απ	PREP	LXX_WH
Jer 2:5	G1473	εμου	P-GS	LXX_WH
Jer 2:5	G2532	και	CONJ	LXX_WH
Jer 2:5	G4198	επορευθησαν	V-API-3P	LXX_WH
Jer 2:5	G3694	οπισω	PREP	LXX_WH
Jer 2:5	G3588	των	T-GPM	LXX_WH
Jer 2:5	G3152	ματαιων	A-GPM	LXX_WH
Jer 2:5	G2532	και	CONJ	LXX_WH
Jer 2:5	G3154	εματαιωθησαν	V-API-3P	LXX_WH
Jer 2:6	G2532	και	CONJ	LXX_WH
Jer 2:6	G3364	ουκ	ADV	LXX_WH
Jer 2:6		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 2:6	G4225	που	ADV	LXX_WH
Jer 2:6	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 2:6	G2962	κυριος	N-NSM	LXX_WH
Jer 2:6	G3588	ο	T-NSM	LXX_WH
Jer 2:6	G0321	αναγαγων	V-AAPNS	LXX_WH
Jer 2:6	G1473	ημας	P-AP	LXX_WH
Jer 2:6	G1537	εκ	PREP	LXX_WH
Jer 2:6	G1065	γης	N-GSF	LXX_WH
Jer 2:6	G0125	αιγυπτου	N-GSF	LXX_WH
Jer 2:6	G3588	ο	T-NSM	LXX_WH
Jer 2:6		καθοδηγησας	V-AAPNS	
Jer 2:6	G1473	ημας	P-AP	LXX_WH
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G3588	τη	T-DSF	LXX_WH
Jer 2:6	G2048	ερημω	N-DSF	LXX_WH
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G1065	γη	N-DSF	LXX_WH
Jer 2:6		απειρω	A-DSF	ELTERO_SZOVEGALAP
Jer 2:6	G2532	και	CONJ	LXX_WH
Jer 2:6		αβατω	A-DSF	
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G1065	γη	N-DSF	LXX_WH
Jer 2:6	G0504	ανυδρω	A-DSF	LXX_WH
Jer 2:6	G2532	και	CONJ	LXX_WH
Jer 2:6	G0175	ακαρπω	A-DSF	LXX_WH
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G1065	γη	N-DSF	LXX_WH
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G3739	η	R-DSF	LXX_WH
Jer 2:6	G3364	ου	ADV	LXX_WH
Jer 2:6	G1353	διωδευσεν	V-AAI-3S	LXX_WH
Jer 2:6	G1722	εν	PREP	LXX_WH
Jer 2:6	G0846	αυτη	D-DSF	LXX_WH
Jer 2:6	G3762	ουθεν	A-NSN	LXX_WH
Jer 2:6	G2532	και	CONJ	LXX_WH
Jer 2:6	G3364	ου	ADV	LXX_WH
Jer 2:6		κατωκησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 2:6	G1563	εκει	ADV	LXX_WH
Jer 2:6	G5207	υιος	N-NSM	LXX_WH
Jer 2:6	G0444	ανθρωπου	N-GSM	LXX_WH
Jer 2:7	G2532	και	CONJ	LXX_WH
Jer 2:7	G1521	εισηγαγον	V-AAI-3P	LXX_WH
Jer 2:7	G4771	υμας	P-AP	LXX_WH
Jer 2:7	G1519	εις	PREP	LXX_WH
Jer 2:7	G3588	τον	T-ASM	LXX_WH
Jer 2:7	G2068	καρμηλον	N-ASM	ABP-potolt
Jer 2:7	G3588	του	T-GSN	LXX_WH
Jer 2:7	G2068	φαγειν	V-AAN	LXX_WH
Jer 2:7	G4771	υμας	P-AP	LXX_WH
Jer 2:7	G3588	τους	T-APM	LXX_WH
Jer 2:7	G2590	καρπους	N-APM	LXX_WH
Jer 2:7	G0846	αυτου	D-GSM	LXX_WH
Jer 2:7	G2532	και	CONJ	LXX_WH
Jer 2:7	G3588	τα	T-APN	LXX_WH
Jer 2:7	G0018	αγαθα	A-APN	LXX_WH
Jer 2:7	G0846	αυτου	D-GSM	LXX_WH
Jer 2:7	G2532	και	CONJ	LXX_WH
Jer 2:7	G1525	εισηλθατε	V-AAI-2P	LXX_WH
Jer 2:7	G2532	και	CONJ	LXX_WH
Jer 2:7	G3392	εμιανατε	V-AAI-2P	LXX_WH
Jer 2:7	G3588	την	T-ASF	LXX_WH
Jer 2:7	G1065	γην	N-ASF	LXX_WH
Jer 2:7	G1473	μου	P-GS	LXX_WH
Jer 2:7	G2532	και	CONJ	LXX_WH
Jer 2:7	G3588	την	T-ASF	LXX_WH
Jer 2:7	G2817	κληρονομιαν	N-ASF	LXX_WH
Jer 2:7	G1473	μου	P-GS	LXX_WH
Jer 2:7	G5087	εθεσθε	V-AMI-2P	LXX_WH
Jer 2:7	G1519	εις	PREP	LXX_WH
Jer 2:7	G0946	βδελυγμα	N-ASN	LXX_WH
Jer 2:8	G3588	οι	T-NPM	LXX_WH
Jer 2:8	G2409	ιερεις	N-NPM	LXX_WH
Jer 2:8	G3364	ουκ	ADV	LXX_WH
Jer 2:8		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 2:8	G4225	που	ADV	LXX_WH
Jer 2:8	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 2:8	G2962	κυριος	N-NSM	LXX_WH
Jer 2:8	G2532	και	CONJ	LXX_WH
Jer 2:8	G3588	οι	T-NPM	LXX_WH
Jer 2:8	G0472	αντεχομενοι	V-PMPNP	ABP-potolt
Jer 2:8	G3588	του	T-GSM	LXX_WH
Jer 2:8	G3551	νομου	N-GSM	LXX_WH
Jer 2:8	G3364	ουκ	ADV	LXX_WH
Jer 2:8	G1987	ηπισταντο	V-IMI-3P	LXX_WH
Jer 2:8	G1473	με	P-AS	LXX_WH
Jer 2:8	G2532	και	CONJ	LXX_WH
Jer 2:8	G3588	οι	T-NPM	LXX_WH
Jer 2:8	G4166	ποιμενες	N-NPM	LXX_WH
Jer 2:8	G0764	ησεβουν	V-IAI-3P	LXX_WH
Jer 2:8	G1519	εις	PREP	LXX_WH
Jer 2:8	G1473	εμε	P-AS	LXX_WH
Jer 2:8	G2532	και	CONJ	LXX_WH
Jer 2:8	G3588	οι	T-NPM	LXX_WH
Jer 2:8	G4396	προφηται	N-NPM	LXX_WH
Jer 2:8	G4395	επροφητευον	V-IAI-3P	LXX_WH
Jer 2:8	G3588	τη	T-DSF	LXX_WH
Jer 2:8	G0896	βααλ	N-PRI	LXX_WH
Jer 2:8	G2532	και	CONJ	LXX_WH
Jer 2:8	G3694	οπισω	PREP	LXX_WH
Jer 2:8	G0512	ανωφελους	A-GSN	LXX_WH
Jer 2:8	G4198	επορευθησαν	V-API-3P	LXX_WH
Jer 2:9	G1223	δια	PREP	LXX_WH
Jer 2:9	G3778	τουτο	D-ASN	LXX_WH
Jer 2:9	G2089	ετι	ADV	LXX_WH
Jer 2:9	G2919	κριθησομαι	V-FPI-1S	LXX_WH
Jer 2:9	G4314	προς	PREP	LXX_WH
Jer 2:9	G4771	υμας	P-AP	LXX_WH
Jer 2:9	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:9	G2962	κυριος	N-NSM	LXX_WH
Jer 2:9	G2532	και	CONJ	LXX_WH
Jer 2:9	G4314	προς	PREP	LXX_WH
Jer 2:9	G3588	τους	T-APM	LXX_WH
Jer 2:9	G5207	υιους	N-APM	LXX_WH
Jer 2:9	G3588	των	T-GPM	LXX_WH
Jer 2:9	G5207	υιων	N-GPM	LXX_WH
Jer 2:9	G4771	υμων	P-GP	LXX_WH
Jer 2:9	G2919	κριθησομαι	V-FPI-1S	LXX_WH
Jer 2:10	G1360	διοτι	CONJ	LXX_WH
Jer 2:10	G1330	διελθετε	V-AAD-2P	LXX_WH
Jer 2:10	G1519	εις	PREP	LXX_WH
Jer 2:10	G3520	νησους	N-APF	LXX_WH
Jer 2:10		χεττιιμ	N-PRI	ELTERO_SZOVEGALAP
Jer 2:10	G2532	και	CONJ	LXX_WH
Jer 2:10	G3708	ιδετε	V-AAD-2P	LXX_WH
Jer 2:10	G2532	και	CONJ	LXX_WH
Jer 2:10	G1519	εις	PREP	LXX_WH
Jer 2:10		κηδαρ	N-PRI	ELTERO_SZOVEGALAP
Jer 2:10	G0649	αποστειλατε	V-AAD-2P	LXX_WH
Jer 2:10	G2532	και	CONJ	LXX_WH
Jer 2:10	G3539	νοησατε	V-AAD-2P	LXX_WH
Jer 2:10	G4970	σφοδρα	ADV	LXX_WH
Jer 2:10	G2532	και	CONJ	LXX_WH
Jer 2:10	G3708	ιδετε	V-AAD-2P	LXX_WH
Jer 2:10	G1487	ει	CONJ	LXX_WH
Jer 2:10	G1096	γεγονεν	V-RAI-3S	LXX_WH
Jer 2:10	G5108	τοιαυτα	A-NPN	LXX_WH
Jer 2:11	G1487	ει	CONJ	LXX_WH
Jer 2:11	G0236	αλλαξονται	V-FMI-3P	LXX_WH
Jer 2:11	G1484	εθνη	N-NPN	LXX_WH
Jer 2:11	G2316	θεους	N-APM	LXX_WH
Jer 2:11	G0846	αυτων	D-GPN	LXX_WH
Jer 2:11	G2532	και	CONJ	LXX_WH
Jer 2:11	G3778	ουτοι	D-NPM	LXX_WH
Jer 2:11	G3364	ουκ	ADV	LXX_WH
Jer 2:11	G1510	εισιν	V-PAI-3P	LXX_WH
Jer 2:11	G2316	θεοι	N-NPM	LXX_WH
Jer 2:11	G3588	ο	T-NSM	LXX_WH
Jer 2:11	G1161	δε	PRT	LXX_WH
Jer 2:11	G2992	λαος	N-NSM	LXX_WH
Jer 2:11	G1473	μου	P-GS	LXX_WH
Jer 2:11	G0236	ηλλαξατο	V-AMI-3S	LXX_WH
Jer 2:11	G3588	την	T-ASF	LXX_WH
Jer 2:11	G1391	δοξαν	N-ASF	LXX_WH
Jer 2:11	G0846	αυτου	D-GSM	LXX_WH
Jer 2:11	G1537	εξ	PREP	LXX_WH
Jer 2:11	G3739	ης	R-GSF	LXX_WH
Jer 2:11	G3364	ουκ	ADV	LXX_WH
Jer 2:11	G5623	ωφεληθησονται	V-FPI-3P	LXX_WH
Jer 2:12	G1839	εξεστη	V-AAI-3S	LXX_WH
Jer 2:12	G3588	ο	T-NSM	LXX_WH
Jer 2:12	G3772	ουρανος	N-NSM	LXX_WH
Jer 2:12	G1909	επι	PREP	LXX_WH
Jer 2:12	G3778	τουτω	D-DSM	LXX_WH
Jer 2:12	G2532	και	CONJ	LXX_WH
Jer 2:12	G5425	εφριξεν	V-AAI-3S	LXX_WH
Jer 2:12	G1909	επι	PREP	LXX_WH
Jer 2:12	G4183	πλειον	A-ASN	LXX_WH
Jer 2:12	G4970	σφοδρα	ADV	LXX_WH
Jer 2:12	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:12	G2962	κυριος	N-NSM	LXX_WH
Jer 2:13	G3754	οτι	CONJ	LXX_WH
Jer 2:13	G1417	δυο	N-NUI	LXX_WH
Jer 2:13	G4190	πονηρα	A-APN	LXX_WH
Jer 2:13	G4160	εποιησεν	V-AAI-3S	LXX_WH
Jer 2:13	G3588	ο	T-NSM	LXX_WH
Jer 2:13	G2992	λαος	N-NSM	LXX_WH
Jer 2:13	G1473	μου	P-GS	LXX_WH
Jer 2:13	G1473	εμε	P-AS	LXX_WH
Jer 2:13	G1459	εγκατελιπον	V-AAI-3P	LXX_WH
Jer 2:13	G4077	πηγην	N-ASF	LXX_WH
Jer 2:13	G5204	υδατος	N-GSN	LXX_WH
Jer 2:13	G2222	ζωης	N-GSF	LXX_WH
Jer 2:13	G2532	και	CONJ	LXX_WH
Jer 2:13	G3736	ωρυξαν	V-AAI-3P	LXX_WH
Jer 2:13	G1438	εαυτοις	D-DPM	LXX_WH
Jer 2:13	G2978	λακκους	N-APM	ABP-potolt
Jer 2:13	G4937	συντετριμμενους	V-RMPAP	LXX_WH
Jer 2:13	G3739	οι	R-NPM	LXX_WH
Jer 2:13	G3364	ου	ADV	LXX_WH
Jer 2:13	G1410	δυνησονται	V-FMI-3P	LXX_WH
Jer 2:13	G5204	υδωρ	N-ASN	LXX_WH
Jer 2:13	G4912	συνεχειν	V-PAN	LXX_WH
Jer 2:14	G3165	μη	ADV	LXX_WH
Jer 2:14	G1401	δουλος	N-NSM	LXX_WH
Jer 2:14	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 2:14	G2474	ισραηλ	N-PRI	LXX_WH
Jer 2:14	G2228	η	CONJ	LXX_WH
Jer 2:14	G3615	οικογενης	A-NSM	ABP-potolt
Jer 2:14	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 2:14	G1223	δια	PREP	LXX_WH
Jer 2:14	G5100	τι	I-ASN	LXX_WH
Jer 2:14	G1519	εις	PREP	LXX_WH
Jer 2:14	G4307	προνομην	N-ASF	ABP-potolt
Jer 2:14	G1096	εγενετο	V-AMI-3S	LXX_WH
Jer 2:15	G1909	επ	PREP	LXX_WH
Jer 2:15	G0846	αυτον	D-ASM	LXX_WH
Jer 2:15	G5612	ωρυοντο	V-IMI-3P	LXX_WH
Jer 2:15	G3023	λεοντες	N-NPM	LXX_WH
Jer 2:15	G2532	και	CONJ	LXX_WH
Jer 2:15	G1325	εδωκαν	V-AAI-3P	LXX_WH
Jer 2:15	G3588	την	T-ASF	LXX_WH
Jer 2:15	G5456	φωνην	N-ASF	LXX_WH
Jer 2:15	G0846	αυτων	D-GPM	LXX_WH
Jer 2:15	G3739	οι	R-NPM	LXX_WH
Jer 2:15	G5021	εταξαν	V-AAI-3P	LXX_WH
Jer 2:15	G3588	την	T-ASF	LXX_WH
Jer 2:15	G1065	γην	N-ASF	LXX_WH
Jer 2:15	G0846	αυτου	D-GSM	LXX_WH
Jer 2:15	G1519	εις	PREP	LXX_WH
Jer 2:15	G2048	ερημον	N-ASF	LXX_WH
Jer 2:15	G2532	και	CONJ	LXX_WH
Jer 2:15	G3588	αι	T-NPF	LXX_WH
Jer 2:15	G4172	πολεις	N-NPF	LXX_WH
Jer 2:15	G0846	αυτου	D-GSM	LXX_WH
Jer 2:15	G2679	κατεσκαφησαν	V-AAI-3P	LXX_WH
Jer 2:15	G3844	παρα	PREP	LXX_WH
Jer 2:15	G3588	το	T-ASN	LXX_WH
Jer 2:15	G3165	μη	ADV	LXX_WH
Jer 2:15		κατοικεισθαι	V-PMN	ELTERO_SZOVEGALAP
Jer 2:16	G2532	και	CONJ	LXX_WH
Jer 2:16	G5207	υιοι	N-NPM	LXX_WH
Jer 2:16		μεμφεως	N-GSF	ELTERO_SZOVEGALAP
Jer 2:16	G2532	και	CONJ	LXX_WH
Jer 2:16		ταφνας	N-PRI	ELTERO_SZOVEGALAP
Jer 2:16	G1097	εγνωσαν	V-AAI-3P	LXX_WH
Jer 2:16	G4771	σε	P-AS	LXX_WH
Jer 2:16	G2532	και	CONJ	LXX_WH
Jer 2:16		κατεπαιζον	V-IAI-3P	ELTERO_SZOVEGALAP
Jer 2:16	G4771	σου	P-GS	LXX_WH
Jer 2:17	G3364	ουχι	ADV	LXX_WH
Jer 2:17	G3778	ταυτα	D-APN	LXX_WH
Jer 2:17	G4160	εποιησεν	V-AAI-3S	LXX_WH
Jer 2:17	G4771	σοι	P-DS	LXX_WH
Jer 2:17	G3588	το	T-ASN	LXX_WH
Jer 2:17	G2641	καταλιπειν	V-AAN	LXX_WH
Jer 2:17	G4771	σε	P-AS	LXX_WH
Jer 2:17	G1473	εμε	P-AS	LXX_WH
Jer 2:17	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:17	G2962	κυριος	N-NSM	LXX_WH
Jer 2:17	G3588	ο	T-NSM	LXX_WH
Jer 2:17	G2316	θεος	N-NSM	LXX_WH
Jer 2:17	G4771	σου	P-GS	LXX_WH
Jer 2:18	G2532	και	CONJ	LXX_WH
Jer 2:18	G3568	νυν	ADV	LXX_WH
Jer 2:18	G5100	τι	I-ASN	LXX_WH
Jer 2:18	G4771	σοι	P-DS	LXX_WH
Jer 2:18	G2532	και	CONJ	LXX_WH
Jer 2:18	G3588	τη	T-DSF	LXX_WH
Jer 2:18	G3598	οδω	N-DSF	LXX_WH
Jer 2:18	G0125	αιγυπτου	N-GSF	LXX_WH
Jer 2:18	G3588	του	T-GSN	LXX_WH
Jer 2:18	G4095	πιειν	V-AAN	LXX_WH
Jer 2:18	G5204	υδωρ	N-ASN	LXX_WH
Jer 2:18		γηων	N-PRI	ELTERO_SZOVEGALAP
Jer 2:18	G2532	και	CONJ	LXX_WH
Jer 2:18	G5100	τι	I-ASN	LXX_WH
Jer 2:18	G4771	σοι	P-DS	LXX_WH
Jer 2:18	G2532	και	CONJ	LXX_WH
Jer 2:18	G3588	τη	T-DSF	LXX_WH
Jer 2:18	G3598	οδω	N-DSF	LXX_WH
Jer 2:18		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Jer 2:18	G3588	του	T-GSN	LXX_WH
Jer 2:18	G4095	πιειν	V-AAN	LXX_WH
Jer 2:18	G5204	υδωρ	N-ASN	LXX_WH
Jer 2:18	G4215	ποταμων	N-GPM	LXX_WH
Jer 2:19	G3811	παιδευσει	V-FAI-3S	LXX_WH
Jer 2:19	G4771	σε	P-AS	LXX_WH
Jer 2:19	G3588	η	T-NSF	LXX_WH
Jer 2:19	G0646	αποστασια	N-NSF	LXX_WH
Jer 2:19	G4771	σου	P-GS	LXX_WH
Jer 2:19	G2532	και	CONJ	LXX_WH
Jer 2:19	G3588	η	T-NSF	LXX_WH
Jer 2:19	G2549	κακια	N-NSF	LXX_WH
Jer 2:19	G4771	σου	P-GS	LXX_WH
Jer 2:19	G1651	ελεγξει	V-FAI-3S	LXX_WH
Jer 2:19	G4771	σε	P-AS	LXX_WH
Jer 2:19	G2532	και	CONJ	LXX_WH
Jer 2:19	G1097	γνωθι	V-AAD-2S	LXX_WH
Jer 2:19	G2532	και	CONJ	LXX_WH
Jer 2:19	G3708	ιδε	V-AAD-2S	LXX_WH
Jer 2:19	G3754	οτι	CONJ	LXX_WH
Jer 2:19	G4089	πικρον	A-NSN	LXX_WH
Jer 2:19	G4771	σοι	P-DS	LXX_WH
Jer 2:19	G3588	το	T-NSN	LXX_WH
Jer 2:19	G2641	καταλιπειν	V-AAN	LXX_WH
Jer 2:19	G4771	σε	P-AS	LXX_WH
Jer 2:19	G1473	εμε	P-AS	LXX_WH
Jer 2:19	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:19	G2962	κυριος	N-NSM	LXX_WH
Jer 2:19	G3588	ο	T-NSM	LXX_WH
Jer 2:19	G2316	θεος	N-NSM	LXX_WH
Jer 2:19	G4771	σου	P-GS	LXX_WH
Jer 2:19	G2532	και	CONJ	LXX_WH
Jer 2:19	G3364	ουκ	ADV	LXX_WH
Jer 2:19	G2106	ευδοκησα	V-AAI-1S	LXX_WH
Jer 2:19	G1909	επι	PREP	LXX_WH
Jer 2:19	G4771	σοι	P-DS	LXX_WH
Jer 2:19	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:19	G2962	κυριος	N-NSM	LXX_WH
Jer 2:19	G3588	ο	T-NSM	LXX_WH
Jer 2:19	G2316	θεος	N-NSM	LXX_WH
Jer 2:19	G4771	σου	P-GS	LXX_WH
Jer 2:20	G3754	οτι	CONJ	LXX_WH
Jer 2:20	G0575	απ	PREP	LXX_WH
Jer 2:20	G0165	αιωνος	N-GSM	LXX_WH
Jer 2:20	G4937	συνετριψας	V-AAI-2S	LXX_WH
Jer 2:20	G3588	τον	T-ASM	LXX_WH
Jer 2:20	G2218	ζυγον	N-ASM	LXX_WH
Jer 2:20	G4771	σου	P-GS	LXX_WH
Jer 2:20	G1288	διεσπασας	V-AAI-2S	LXX_WH
Jer 2:20	G3588	τους	T-APM	LXX_WH
Jer 2:20		δεσμους	N-APM	ELTERO_SZOVEGALAP
Jer 2:20	G4771	σου	P-GS	LXX_WH
Jer 2:20	G2532	και	CONJ	LXX_WH
Jer 2:20		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
Jer 2:20	G3364	ου	ADV	LXX_WH
Jer 2:20	G1398	δουλευσω	V-FAI-1S	LXX_WH
Jer 2:20	G0235	αλλα	CONJ	LXX_WH
Jer 2:20	G4198	πορευσομαι	V-FMI-1S	LXX_WH
Jer 2:20	G1909	επι	PREP	LXX_WH
Jer 2:20	G3956	παν	A-ASM	LXX_WH
Jer 2:20	G1015	βουνον	N-ASM	LXX_WH
Jer 2:20	G5308	υψηλον	A-ASM	LXX_WH
Jer 2:20	G2532	και	CONJ	LXX_WH
Jer 2:20	G5270	υποκατω	ADV	LXX_WH
Jer 2:20	G3956	παντος	A-GSN	LXX_WH
Jer 2:20	G3586	ξυλου	N-GSN	LXX_WH
Jer 2:20	G2683	κατασκιου	A-GSN	ABP-potolt
Jer 2:20	G1563	εκει	ADV	LXX_WH
Jer 2:20	G1315	διαχυθησομαι	V-FPI-1S	ABP-potolt
Jer 2:20	G1722	εν	PREP	LXX_WH
Jer 2:20	G3588	τη	T-DSF	LXX_WH
Jer 2:20	G4202	πορνεια	N-DSF	LXX_WH
Jer 2:20	G1473	μου	P-GS	LXX_WH
Jer 2:21	G1473	εγω	P-NS	LXX_WH
Jer 2:21	G1161	δε	PRT	LXX_WH
Jer 2:21	G5452	εφυτευσα	V-AAI-1S	LXX_WH
Jer 2:21	G4771	σε	P-AS	LXX_WH
Jer 2:21	G0288	αμπελον	N-ASF	LXX_WH
Jer 2:21	G2593	καρποφορον	A-ASF	LXX_WH
Jer 2:21	G3956	πασαν	A-ASF	LXX_WH
Jer 2:21	G0228	αληθινην	A-ASF	LXX_WH
Jer 2:21	G4459	πως	ADV	LXX_WH
Jer 2:21	G4762	εστραφης	V-API-2S	LXX_WH
Jer 2:21	G1519	εις	PREP	LXX_WH
Jer 2:21	G4088	πικριαν	N-ASF	LXX_WH
Jer 2:21	G3588	η	T-NSF	LXX_WH
Jer 2:21	G0288	αμπελος	N-NSF	LXX_WH
Jer 2:21	G3588	η	T-NSF	LXX_WH
Jer 2:21	G0245	αλλοτρια	A-NSF	LXX_WH
Jer 2:22	G1437	εαν	CONJ	LXX_WH
Jer 2:22	G0637	αποπλυνη	V-PMS-2S	LXX_WH
Jer 2:22	G1722	εν	PREP	LXX_WH
Jer 2:22	G3538	νιτρω	N-DSN	ABP-potolt
Jer 2:22	G2532	και	CONJ	LXX_WH
Jer 2:22	G4129	πληθυνης	V-PAS-2S	LXX_WH
Jer 2:22	G4572	σεαυτη	D-DSF	LXX_WH
Jer 2:22		ποαν	N-ASF	ELTERO_SZOVEGALAP
Jer 2:22		κεκηλιδωσαι	V-RMI-2S	ELTERO_SZOVEGALAP
Jer 2:22	G1722	εν	PREP	LXX_WH
Jer 2:22	G3588	ταις	T-DPF	LXX_WH
Jer 2:22	G0093	αδικιαις	N-DPF	LXX_WH
Jer 2:22	G4771	σου	P-GS	LXX_WH
Jer 2:22	G1726	εναντιον	PREP	LXX_WH
Jer 2:22	G1473	εμου	P-GS	LXX_WH
Jer 2:22	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 2:22	G2962	κυριος	N-NSM	LXX_WH
Jer 2:23	G4459	πως	ADV	LXX_WH
Jer 2:23		ερεις	V-FAI-2S	ELTERO_SZOVEGALAP
Jer 2:23	G3364	ουκ	ADV	LXX_WH
Jer 2:23	G3392	εμιανθην	V-API-1S	LXX_WH
Jer 2:23	G2532	και	CONJ	LXX_WH
Jer 2:23	G3694	οπισω	PREP	LXX_WH
Jer 2:23	G3588	της	T-GSF	LXX_WH
Jer 2:23	G0896	βααλ	N-PRI	LXX_WH
Jer 2:23	G3364	ουκ	ADV	LXX_WH
Jer 2:23	G4198	επορευθην	V-API-1S	LXX_WH
Jer 2:23	G3708	ιδε	V-AAD-2S	LXX_WH
Jer 2:23	G3588	τας	T-APF	LXX_WH
Jer 2:23	G3598	οδους	N-APF	LXX_WH
Jer 2:23	G4771	σου	P-GS	LXX_WH
Jer 2:23	G1722	εν	PREP	LXX_WH
Jer 2:23	G3588	τω	T-DSN	LXX_WH
Jer 2:23	G4179	πολυανδριω	N-DSN	ABP-potolt
Jer 2:23	G2532	και	CONJ	LXX_WH
Jer 2:23	G1097	γνωθι	V-AAD-2S	LXX_WH
Jer 2:23	G5100	τι	I-ASN	LXX_WH
Jer 2:23	G4160	εποιησας	V-AAI-2S	LXX_WH
Jer 2:23	G3796	οψε	ADV	LXX_WH
Jer 2:23	G5456	φωνη	N-NSF	LXX_WH
Jer 2:23	G0846	αυτης	D-GSF	LXX_WH
Jer 2:23	G3649	ωλολυξεν	V-AAI-3S	LXX_WH
Jer 2:23	G3588	τας	T-APF	LXX_WH
Jer 2:23	G3598	οδους	N-APF	LXX_WH
Jer 2:23	G0846	αυτης	D-GSF	LXX_WH
Jer 2:24	G4115	επλατυνεν	V-IAI-3S	LXX_WH
Jer 2:24	G1909	εφ	PREP	LXX_WH
Jer 2:24	G5204	υδατα	N-APN	LXX_WH
Jer 2:24	G2048	ερημου	N-GSF	LXX_WH
Jer 2:24	G1722	εν	PREP	LXX_WH
Jer 2:24	G1939	επιθυμιαις	N-DPF	LXX_WH
Jer 2:24	G5590	ψυχης	N-GSF	LXX_WH
Jer 2:24	G0846	αυτης	D-GSF	LXX_WH
Jer 2:24		επνευματοφορειτο	V-IMI-3S	ELTERO_SZOVEGALAP
Jer 2:24	G3860	παρεδοθη	V-API-3S	LXX_WH
Jer 2:24	G5100	τις	I-NSM	LXX_WH
Jer 2:24	G1994	επιστρεψει	V-FAI-3S	LXX_WH
Jer 2:24	G0846	αυτην	D-ASF	LXX_WH
Jer 2:24	G3956	παντες	A-NPM	LXX_WH
Jer 2:24	G3588	οι	T-NPM	LXX_WH
Jer 2:24	G2212	ζητουντες	V-PAPNP	LXX_WH
Jer 2:24	G0846	αυτην	D-ASF	LXX_WH
Jer 2:24	G3364	ου	ADV	LXX_WH
Jer 2:24	G2872	κοπιασουσιν	V-FAI-3P	LXX_WH
Jer 2:24	G1722	εν	PREP	LXX_WH
Jer 2:24	G3588	τη	T-DSF	LXX_WH
Jer 2:24	G5014	ταπεινωσει	N-DSF	LXX_WH
Jer 2:24	G0846	αυτης	D-GSF	LXX_WH
Jer 2:24	G2147	ευρησουσιν	V-FAI-3P	LXX_WH
Jer 2:24	G0846	αυτην	D-ASF	LXX_WH
Jer 2:25	G0654	αποστρεψον	V-AAD-2S	LXX_WH
Jer 2:25	G3588	τον	T-ASM	LXX_WH
Jer 2:25	G4228	ποδα	N-ASM	LXX_WH
Jer 2:25	G4771	σου	P-GS	LXX_WH
Jer 2:25	G0575	απο	PREP	LXX_WH
Jer 2:25	G3598	οδου	N-GSF	LXX_WH
Jer 2:25	G5138	τραχειας	A-GSF	LXX_WH
Jer 2:25	G2532	και	CONJ	LXX_WH
Jer 2:25	G3588	τον	T-ASM	LXX_WH
