Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Bír 1:18	G0108	αζωτον	N-ASF	LXX_WH
Bír 1:18	G2532	και	CONJ	LXX_WH
Bír 1:18	G3588	τα	T-APN	LXX_WH
Bír 1:18		περισπορια	N-APN	ELTERO_SZOVEGALAP
Bír 1:18	G0846	αυτης	D-GSF	LXX_WH
Bír 1:19	G2532	και	CONJ	LXX_WH
Bír 1:19	G1510	ην	V-IAI-3S	LXX_WH
Bír 1:19	G2962	κυριος	N-NSM	LXX_WH
Bír 1:19	G3326	μετα	PREP	LXX_WH
Bír 1:19	G2448	ιουδα	N-PRI	LXX_WH
Bír 1:19	G2532	και	CONJ	LXX_WH
Bír 1:19	G2816	εκληρονομησεν	V-AAI-3S	LXX_WH
Bír 1:19	G3588	το	T-ASN	LXX_WH
Bír 1:19	G3735	ορος	N-ASN	LXX_WH
Bír 1:19	G3754	οτι	CONJ	LXX_WH
Bír 1:19	G3364	ουκ	ADV	LXX_WH
Bír 1:19	G1410	εδυνατο	V-AMI-3S	LXX_WH
Bír 1:19	G2816	κληρονομησαι	V-AAN	LXX_WH
Bír 1:19	G3588	τους	T-APM	LXX_WH
Bír 1:19	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:19	G3588	την	T-ASF	LXX_WH
Bír 1:19		κοιλαδα	N-ASF	
Bír 1:19	G3754	οτι	CONJ	LXX_WH
Bír 1:19		ρηχαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:19		διεστειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Bír 1:19	G0846	αυτην	D-ASF	LXX_WH
Bír 1:20	G2532	και	CONJ	LXX_WH
Bír 1:20	G1325	εδωκεν	V-AAI-3S	LXX_WH
Bír 1:20	G3588	τω	T-DSM	LXX_WH
Bír 1:20		χαλεβ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:20	G3588	την	T-ASF	LXX_WH
Bír 1:20	G3588	χεβρων	N-PRI	ABP-potolt
Bír 1:20	G2505	καθα	ADV	LXX_WH
Bír 1:20	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Bír 1:20	G2980	μωυσης	N-NSM	ABP-potolt
Bír 1:20	G2532	και	CONJ	LXX_WH
Bír 1:20	G2816	εκληρονομησεν	V-AAI-3S	LXX_WH
Bír 1:20	G1564	εκειθεν	ADV	LXX_WH
Bír 1:20	G3588	τας	T-APF	LXX_WH
Bír 1:20	G5140	τρεις	A-APF	LXX_WH
Bír 1:20	G4172	πολεις	N-APF	LXX_WH
Bír 1:20	G2532	και	CONJ	LXX_WH
Bír 1:20	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:20	G1564	εκειθεν	ADV	LXX_WH
Bír 1:20	G3588	τους	T-APM	LXX_WH
Bír 1:20	G5140	τρεις	A-APM	LXX_WH
Bír 1:20	G5207	υιους	N-APM	LXX_WH
Bír 1:20		ενακ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:21	G2532	και	CONJ	LXX_WH
Bír 1:21	G3588	τον	T-ASM	LXX_WH
Bír 1:21	G3326	ιεβουσαιον	N-ASM	ABP-potolt
Bír 1:21	G3588	τον	T-ASM	LXX_WH
Bír 1:21	G5207	κατοικουντα	V-PAPAS	ABP-potolt
Bír 1:21	G1722	εν	PREP	LXX_WH
Bír 1:21	G2419	ιερουσαλημ	N-PRI	LXX_WH
Bír 1:21	G3364	ουκ	ADV	LXX_WH
Bír 1:21	G1808	εξηραν	V-AAI-3P	LXX_WH
Bír 1:21	G3588	οι	T-NPM	LXX_WH
Bír 1:21	G5207	υιοι	N-NPM	LXX_WH
Bír 1:21	G0958	βενιαμιν	N-PRI	LXX_WH
Bír 1:21	G2532	και	CONJ	LXX_WH
Bír 1:21		κατωκησεν	V-AAI-3S	
Bír 1:21	G3588	ο	T-NSM	LXX_WH
Bír 1:21		ιεβουσαιος	N-NSM	ELTERO_SZOVEGALAP
Bír 1:21	G3326	μετα	PREP	LXX_WH
Bír 1:21	G3588	των	T-GPM	LXX_WH
Bír 1:21	G5207	υιων	N-GPM	LXX_WH
Bír 1:21	G0958	βενιαμιν	N-PRI	LXX_WH
Bír 1:21	G2193	εως	PREP	LXX_WH
Bír 1:21	G3588	της	T-GSF	LXX_WH
Bír 1:21	G2250	ημερας	N-GSF	LXX_WH
Bír 1:21	G3778	ταυτης	D-GSF	LXX_WH
Bír 1:22	G2532	και	CONJ	LXX_WH
Bír 1:22	G0305	ανεβησαν	V-AAI-3P	LXX_WH
Bír 1:22	G3588	οι	T-NPM	LXX_WH
Bír 1:22	G5207	υιοι	N-NPM	LXX_WH
Bír 1:22	G2501	ιωσηφ	N-PRI	LXX_WH
Bír 1:22	G2532	και	CONJ	LXX_WH
Bír 1:22	G1065	γε	PRT	LXX_WH
Bír 1:22	G0846	αυτοι	D-NPM	LXX_WH
Bír 1:22	G1519	εις	PREP	LXX_WH
Bír 1:22		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:22	G2532	και	CONJ	LXX_WH
Bír 1:22	G2455	ιουδας	N-NSM	LXX_WH
Bír 1:22	G3326	μετ	PREP	LXX_WH
Bír 1:22	G0846	αυτων	D-GPM	LXX_WH
Bír 1:23	G2532	και	CONJ	LXX_WH
Bír 1:23		παρενεβαλον	V-AAI-3P	ELTERO_SZOVEGALAP
Bír 1:23	G3624	οικος	N-NSM	LXX_WH
Bír 1:23	G2474	ισραηλ	N-PRI	LXX_WH
Bír 1:23	G2596	κατα	PREP	LXX_WH
Bír 1:23		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:23	G3588	το	T-NSN	LXX_WH
Bír 1:23	G1161	δε	PRT	LXX_WH
Bír 1:23	G3686	ονομα	N-NSN	LXX_WH
Bír 1:23	G3588	της	T-GSF	LXX_WH
Bír 1:23	G4172	πολεως	N-GSF	LXX_WH
Bír 1:23	G1510	ην	V-IAI-3S	LXX_WH
Bír 1:23	G1715	εμπροσθεν	ADV	LXX_WH
Bír 1:23		λουζα	N-PRI	ELTERO_SZOVEGALAP
Bír 1:24	G2532	και	CONJ	LXX_WH
Bír 1:24	G3708	ειδον	V-AAI-3P	LXX_WH
Bír 1:24	G3588	οι	T-NPM	LXX_WH
Bír 1:24	G5442	φυλασσοντες	V-PAPNP	LXX_WH
Bír 1:24	G0435	ανδρα	N-ASM	LXX_WH
Bír 1:24	G1607	εκπορευομενον	V-PMPAS	LXX_WH
Bír 1:24	G1537	εκ	PREP	LXX_WH
Bír 1:24	G3588	της	T-GSF	LXX_WH
Bír 1:24	G4172	πολεως	N-GSF	LXX_WH
Bír 1:24	G2532	και	CONJ	LXX_WH
Bír 1:24	G2983	ελαβαν	V-AAI-3P	LXX_WH
Bír 1:24	G0846	αυτον	D-ASM	LXX_WH
Bír 1:24	G2532	και	CONJ	LXX_WH
Bír 1:24		ειπον	V-AAI-3P	ELTERO_SZOVEGALAP
Bír 1:24	G0846	αυτω	D-DSM	LXX_WH
Bír 1:24	G1166	δειξον	V-AAD-2S	LXX_WH
Bír 1:24	G1473	ημιν	P-DP	LXX_WH
Bír 1:24	G3588	την	T-ASF	LXX_WH
Bír 1:24	G1529	εισοδον	N-ASF	LXX_WH
Bír 1:24	G3588	της	T-GSF	LXX_WH
Bír 1:24	G4172	πολεως	N-GSF	LXX_WH
Bír 1:24	G2532	και	CONJ	LXX_WH
Bír 1:24	G4160	ποιησομεν	V-FAI-1P	LXX_WH
Bír 1:24	G3326	μετα	PREP	LXX_WH
Bír 1:24	G4771	σου	P-GS	LXX_WH
Bír 1:24	G1656	ελεος	N-ASN	LXX_WH
Bír 1:25	G2532	και	CONJ	LXX_WH
Bír 1:25	G1166	εδειξεν	V-AAI-3S	LXX_WH
Bír 1:25	G0846	αυτοις	D-DPM	LXX_WH
Bír 1:25	G3588	την	T-ASF	LXX_WH
Bír 1:25	G1529	εισοδον	N-ASF	LXX_WH
Bír 1:25	G3588	της	T-GSF	LXX_WH
Bír 1:25	G4172	πολεως	N-GSF	LXX_WH
Bír 1:25	G2532	και	CONJ	LXX_WH
Bír 1:25	G3960	επαταξαν	V-AAI-3P	LXX_WH
Bír 1:25	G3588	την	T-ASF	LXX_WH
Bír 1:25	G4172	πολιν	N-ASF	LXX_WH
Bír 1:25	G1722	εν	PREP	LXX_WH
Bír 1:25	G4750	στοματι	N-DSN	LXX_WH
Bír 1:25	G4501	ρομφαιας	N-GSF	ABP-potolt
Bír 1:25	G3588	τον	T-ASM	LXX_WH
Bír 1:25	G1161	δε	PRT	LXX_WH
Bír 1:25	G0435	ανδρα	N-ASM	LXX_WH
Bír 1:25	G2532	και	CONJ	LXX_WH
Bír 1:25	G3588	την	T-ASF	LXX_WH
Bír 1:25	G4772	συγγενειαν	N-ASF	LXX_WH
Bír 1:25	G0846	αυτου	D-GSM	LXX_WH
Bír 1:25	G1821	εξαπεστειλαν	V-AAI-3P	LXX_WH
Bír 1:26	G2532	και	CONJ	LXX_WH
Bír 1:26	G0565	απηλθεν	V-AAI-3S	LXX_WH
Bír 1:26	G3588	ο	T-NSM	LXX_WH
Bír 1:26	G0435	ανηρ	N-NSM	LXX_WH
Bír 1:26	G1519	εις	PREP	LXX_WH
Bír 1:26	G1065	γην	N-ASF	LXX_WH
Bír 1:26		χεττιιμ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:26	G2532	και	CONJ	LXX_WH
Bír 1:26	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
Bír 1:26	G1563	εκει	ADV	LXX_WH
Bír 1:26	G4172	πολιν	N-ASF	LXX_WH
Bír 1:26	G2532	και	CONJ	LXX_WH
Bír 1:26	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
Bír 1:26	G3588	το	T-ASN	LXX_WH
Bír 1:26	G3686	ονομα	N-ASN	LXX_WH
Bír 1:26	G0846	αυτης	D-GSF	LXX_WH
Bír 1:26		λουζα	N-PRI	ELTERO_SZOVEGALAP
Bír 1:26	G3778	τουτο	D-NSN	LXX_WH
Bír 1:26	G3686	ονομα	N-NSN	LXX_WH
Bír 1:26	G0846	αυτης	D-GSF	LXX_WH
Bír 1:26	G2193	εως	PREP	LXX_WH
Bír 1:26	G3588	της	T-GSF	LXX_WH
Bír 1:26	G2250	ημερας	N-GSF	LXX_WH
Bír 1:26	G3778	ταυτης	D-GSF	LXX_WH
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3364	ουκ	ADV	LXX_WH
Bír 1:27	G2816	εκληρονομησεν	V-AAI-3S	LXX_WH
Bír 1:27	G3128	μανασσης	N-NSM	LXX_WH
Bír 1:27	G3588	την	T-ASF	LXX_WH
Bír 1:27		βαιθσαν	N-PRI	ELTERO_SZOVEGALAP
Bír 1:27	G3739	η	R-NSF	LXX_WH
Bír 1:27	G1510	εστιν	V-PAI-3S	LXX_WH
Bír 1:27		σκυθων	N-PRI	ELTERO_SZOVEGALAP
Bír 1:27	G4172	πολις	N-NSF	LXX_WH
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	τα	T-APN	LXX_WH
Bír 1:27		περισπορια	N-APN	ELTERO_SZOVEGALAP
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	την	T-ASF	LXX_WH
Bír 1:27		εκθανααδ	N-PRI	
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	τους	T-APM	LXX_WH
Bír 1:27		κατοικουντας	V-PAPAP	
Bír 1:27		δωρ	N-PRI	
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τους	T-APM	LXX_WH
Bír 1:27		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Bír 1:27	G0903	βαλααμ	N-PRI	LXX_WH
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τους	T-APM	LXX_WH
Bír 1:27		κατοικουντας	V-PAPAP	
Bír 1:27		μαγεδων	N-PRI	
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	τους	T-APM	LXX_WH
Bír 1:27		κατοικουντας	V-PAPAP	
Bír 1:27		ιεβλααμ	N-PRI	
Bír 1:27	G3761	ουδε	CONJ	LXX_WH
Bír 1:27	G3588	τας	T-APF	LXX_WH
Bír 1:27	G2364	θυγατερας	N-APF	LXX_WH
Bír 1:27	G0846	αυτης	D-GSF	LXX_WH
Bír 1:27	G2532	και	CONJ	LXX_WH
Bír 1:27	G0757	ηρξατο	V-AMI-3S	LXX_WH
Bír 1:27	G3588	ο	T-NSM	LXX_WH
Bír 1:27	G2730	χαναναιος	N-NSM	ABP-potolt
Bír 1:27	G2730	κατοικειν	V-PAN	ABP-potolt
Bír 1:27	G1722	εν	PREP	LXX_WH
Bír 1:27	G3588	τη	T-DSF	LXX_WH
Bír 1:27	G1065	γη	N-DSF	LXX_WH
Bír 1:27	G3778	ταυτη	D-DSF	LXX_WH
Bír 1:28	G2532	και	CONJ	LXX_WH
Bír 1:28	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 1:28	G3753	οτε	ADV	LXX_WH
Bír 1:28	G1765	ενισχυσεν	V-AAI-3S	LXX_WH
Bír 1:28	G2474	ισραηλ	N-PRI	LXX_WH
Bír 1:28	G2532	και	CONJ	LXX_WH
Bír 1:28	G5087	εθετο	V-AMI-3S	LXX_WH
Bír 1:28	G3588	τον	T-ASM	LXX_WH
Bír 1:28		χαναναιον	N-ASM	ELTERO_SZOVEGALAP
Bír 1:28	G1519	εις	PREP	LXX_WH
Bír 1:28	G5411	φορον	N-ASM	LXX_WH
Bír 1:28	G2532	και	CONJ	LXX_WH
Bír 1:28	G1808	εξαιρων	V-PAPNS	LXX_WH
Bír 1:28	G3364	ουκ	ADV	LXX_WH
Bír 1:28	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:28	G0846	αυτον	D-ASM	LXX_WH
Bír 1:29	G2532	και	CONJ	LXX_WH
Bír 1:29	G2187	εφραιμ	N-PRI	LXX_WH
Bír 1:29	G3364	ουκ	ADV	LXX_WH
Bír 1:29	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:29	G3588	τον	T-ASM	LXX_WH
Bír 1:29		χαναναιον	N-ASM	ELTERO_SZOVEGALAP
Bír 1:29	G3588	τον	T-ASM	LXX_WH
Bír 1:29	G2730	κατοικουντα	V-PAPAS	ABP-potolt
Bír 1:29	G1722	εν	PREP	LXX_WH
Bír 1:29		γαζερ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:29	G2532	και	CONJ	LXX_WH
Bír 1:29	G2730	κατωκει	V-IAI-3S	ABP-potolt
Bír 1:29	G3588	ο	T-NSM	LXX_WH
Bír 1:29	G2730	χαναναιος	N-NSM	ABP-potolt
Bír 1:29	G1722	εν	PREP	LXX_WH
Bír 1:29	G3319	μεσω	A-DSN	LXX_WH
Bír 1:29	G0846	αυτου	D-GSM	LXX_WH
Bír 1:29	G1722	εν	PREP	LXX_WH
Bír 1:29		γαζερ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:29	G2532	και	CONJ	LXX_WH
Bír 1:29	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 1:29	G1519	εις	PREP	LXX_WH
Bír 1:29	G5411	φορον	N-ASM	LXX_WH
Bír 1:30	G2532	και	CONJ	LXX_WH
Bír 1:30	G2194	ζαβουλων	N-PRI	LXX_WH
Bír 1:30	G3364	ουκ	ADV	LXX_WH
Bír 1:30	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:30	G3588	τους	T-APM	LXX_WH
Bír 1:30		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Bír 1:30	G2748	κεδρων	N-PRI	LXX_WH
Bír 1:30	G2532	και	CONJ	LXX_WH
Bír 1:30	G3588	τους	T-APM	LXX_WH
Bír 1:30	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:30	G2730	ενααλα	N-PRI	ABP-potolt
Bír 1:30	G2532	και	CONJ	LXX_WH
Bír 1:30	G2730	κατωκησεν	V-AAI-3S	ABP-potolt
Bír 1:30	G3588	ο	T-NSM	LXX_WH
Bír 1:30		χαναναιος	N-NSM	ELTERO_SZOVEGALAP
Bír 1:30	G1722	εν	PREP	LXX_WH
Bír 1:30	G3319	μεσω	A-DSN	LXX_WH
Bír 1:30	G0846	αυτου	D-GSM	LXX_WH
Bír 1:30	G2532	και	CONJ	LXX_WH
Bír 1:30	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 1:30	G1519	εις	PREP	LXX_WH
Bír 1:30	G5411	φορον	N-ASM	LXX_WH
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G0768	ασηρ	N-PRI	LXX_WH
Bír 1:31	G3364	ουκ	ADV	LXX_WH
Bír 1:31	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:31	G3588	τους	T-APM	LXX_WH
Bír 1:31	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:31	G2730	ακχω	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 1:31	G0846	αυτω	D-DSM	LXX_WH
Bír 1:31	G1519	εις	PREP	LXX_WH
Bír 1:31	G5411	φορον	N-ASM	LXX_WH
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	τους	T-APM	LXX_WH
Bír 1:31	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:31	G2730	δωρ	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	τους	T-APM	LXX_WH
Bír 1:31		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Bír 1:31	G4605	σιδωνα	N-ASM	LXX_WH
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	τους	T-APM	LXX_WH
Bír 1:31	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:31	G2730	ααλαφ	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	τον	T-ASM	LXX_WH
Bír 1:31	G2730	αχαζιβ	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	την	T-ASF	LXX_WH
Bír 1:31	G2730	χελβα	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	την	T-ASF	LXX_WH
Bír 1:31	G2730	αφεκ	N-PRI	ABP-potolt
Bír 1:31	G2532	και	CONJ	LXX_WH
Bír 1:31	G3588	την	T-ASF	LXX_WH
Bír 1:31		ροωβ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:32	G2532	και	CONJ	LXX_WH
Bír 1:32		κατωκησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 1:32	G0768	ασηρ	N-PRI	LXX_WH
Bír 1:32	G1722	εν	PREP	LXX_WH
Bír 1:32	G3319	μεσω	A-DSN	LXX_WH
Bír 1:32	G3588	του	T-GSM	LXX_WH
Bír 1:32	G2730	χαναναιου	N-GSM	ABP-potolt
Bír 1:32	G3588	του	T-GSM	LXX_WH
Bír 1:32	G2730	κατοικουντος	V-PAPGS	ABP-potolt
Bír 1:32	G3588	την	T-ASF	LXX_WH
Bír 1:32	G1065	γην	N-ASF	LXX_WH
Bír 1:32	G3754	οτι	CONJ	LXX_WH
Bír 1:32	G3364	ουκ	ADV	LXX_WH
Bír 1:32	G1410	εδυνασθη	V-API-3S	LXX_WH
Bír 1:32	G1808	εξαραι	V-AAN	LXX_WH
Bír 1:32	G0846	αυτον	D-ASM	LXX_WH
Bír 1:33	G2532	και	CONJ	LXX_WH
Bír 1:33		νεφθαλι	N-PRI	ELTERO_SZOVEGALAP
Bír 1:33	G3364	ουκ	ADV	LXX_WH
Bír 1:33	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 1:33	G3588	τους	T-APM	LXX_WH
Bír 1:33		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Bír 1:33		βαιθσαμυς	N-PRI	ELTERO_SZOVEGALAP
Bír 1:33	G3761	ουδε	CONJ	LXX_WH
Bír 1:33	G3588	τους	T-APM	LXX_WH
Bír 1:33	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Bír 1:33	G2730	βαιθενεθ	N-PRI	ABP-potolt
Bír 1:33	G2532	και	CONJ	LXX_WH
Bír 1:33		κατωκησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 1:33	G2474	ισραηλ	N-PRI	LXX_WH
Bír 1:33	G1722	εν	PREP	LXX_WH
Bír 1:33	G3319	μεσω	A-DSN	LXX_WH
Bír 1:33	G3588	του	T-GSM	LXX_WH
Bír 1:33		χαναναιου	N-GSM	
Bír 1:33	G3588	του	T-GSM	LXX_WH
Bír 1:33		κατοικουντος	V-PAPGS	
Bír 1:33	G3588	την	T-ASF	LXX_WH
Bír 1:33	G1065	γην	N-ASF	LXX_WH
Bír 1:33	G3588	οι	T-NPM	LXX_WH
Bír 1:33	G1161	δε	PRT	LXX_WH
Bír 1:33		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
Bír 1:33		βαιθσαμυς	N-PRI	ELTERO_SZOVEGALAP
Bír 1:33	G2532	και	CONJ	LXX_WH
Bír 1:33	G3588	την	T-ASF	LXX_WH
Bír 1:33		βαιθενεθ	N-PRI	ELTERO_SZOVEGALAP
Bír 1:33	G1096	εγενηθησαν	V-API-3P	LXX_WH
Bír 1:33	G0846	αυτοις	D-DPM	LXX_WH
Bír 1:33	G1519	εις	PREP	LXX_WH
Bír 1:33	G5411	φορον	N-ASM	LXX_WH
Bír 1:34	G2532	και	CONJ	LXX_WH
Bír 1:34	G1570	εξεθλιψεν	V-AAI-3S	ABP-potolt
Bír 1:34	G3588	ο	T-NSM	LXX_WH
Bír 1:34		αμορραιος	N-NSM	ELTERO_SZOVEGALAP
Bír 1:34	G3588	τους	T-APM	LXX_WH
Bír 1:34	G5207	υιους	N-APM	LXX_WH
Bír 1:34		δαν	N-PRI	ELTERO_SZOVEGALAP
Bír 1:34	G1519	εις	PREP	LXX_WH
Bír 1:34	G3588	το	T-ASN	LXX_WH
Bír 1:34	G3735	ορος	N-ASN	LXX_WH
Bír 1:34	G3754	οτι	CONJ	LXX_WH
Bír 1:34	G3364	ουκ	ADV	LXX_WH
Bír 1:34		αφηκεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 1:34	G0846	αυτον	D-ASM	LXX_WH
Bír 1:34	G2597	καταβηναι	V-AAN	LXX_WH
Bír 1:34	G1519	εις	PREP	LXX_WH
Bír 1:34	G3588	την	T-ASF	LXX_WH
Bír 1:34	G2835	κοιλαδα	N-ASF	ABP-potolt
Bír 1:35	G2532	και	CONJ	LXX_WH
Bír 1:35	G0757	ηρξατο	V-AMI-3S	LXX_WH
Bír 1:35	G3588	ο	T-NSM	LXX_WH
Bír 1:35	G2730	αμορραιος	N-NSM	ABP-potolt
Bír 1:35	G2730	κατοικειν	V-PAN	ABP-potolt
Bír 1:35	G1722	εν	PREP	LXX_WH
Bír 1:35	G3588	τω	T-DSN	LXX_WH
Bír 1:35	G3735	ορει	N-DSN	LXX_WH
Bír 1:35	G3588	του	T-GSM	LXX_WH
Bír 1:35		μυρσινωνος	N-GSM	ELTERO_SZOVEGALAP
Bír 1:35	G3739	ου	R-GSM	LXX_WH
Bír 1:35	G3588	αι	T-NPF	LXX_WH
Bír 1:35		αρκοι	N-NPF	
Bír 1:35	G2532	και	CONJ	LXX_WH
Bír 1:35	G3588	αι	T-NPF	LXX_WH
Bír 1:35	G0258	αλωπεκες	N-NPF	LXX_WH
Bír 1:35	G2532	και	CONJ	LXX_WH
Bír 1:35	G0925	εβαρυνθη	V-API-3S	LXX_WH
Bír 1:35	G3588	η	T-NSF	LXX_WH
Bír 1:35	G5495	χειρ	N-NSF	LXX_WH
Bír 1:35	G3624	οικου	N-GSM	LXX_WH
Bír 1:35	G2501	ιωσηφ	N-PRI	LXX_WH
Bír 1:35	G1909	επι	PREP	LXX_WH
Bír 1:35	G3588	τον	T-ASM	LXX_WH
Bír 1:35		αμορραιον	N-ASM	
Bír 1:35	G2532	και	CONJ	LXX_WH
Bír 1:35	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 1:35	G1519	εις	PREP	LXX_WH
Bír 1:35	G5411	φορον	N-ASM	LXX_WH
Bír 1:36	G2532	και	CONJ	LXX_WH
Bír 1:36	G3588	το	T-NSN	LXX_WH
Bír 1:36	G3725	οριον	N-NSN	LXX_WH
Bír 1:36	G3588	του	T-GSM	LXX_WH
Bír 1:36		αμορραιου	N-GSM	
Bír 1:36	G3588	ο	T-NSM	LXX_WH
Bír 1:36		ιδουμαιος	N-NSM	ELTERO_SZOVEGALAP
Bír 1:36	G1883	επανω	ADV	LXX_WH
Bír 1:36		ακραβιν	N-PRI	ELTERO_SZOVEGALAP
Bír 1:36	G1909	επι	PREP	LXX_WH
Bír 1:36	G3588	της	T-GSF	LXX_WH
Bír 1:36	G4073	πετρας	N-GSF	LXX_WH
Bír 1:36	G2532	και	CONJ	LXX_WH
Bír 1:36	G1883	επανω	ADV	LXX_WH
Bír 2:1	G2532	και	CONJ	LXX_WH
Bír 2:1	G0305	ανεβη	V-AAI-3S	LXX_WH
Bír 2:1	G0032	αγγελος	N-NSM	LXX_WH
Bír 2:1	G2962	κυριου	N-GSM	LXX_WH
Bír 2:1	G0575	απο	PREP	LXX_WH
Bír 2:1		γαλγαλ	N-PRI	ELTERO_SZOVEGALAP
Bír 2:1	G1909	επι	PREP	LXX_WH
Bír 2:1	G3588	τον	T-ASM	LXX_WH
Bír 2:1	G2805	κλαυθμωνα	N-ASM	ABP-potolt
Bír 2:1	G2532	και	CONJ	LXX_WH
Bír 2:1	G1909	επι	PREP	LXX_WH
Bír 2:1		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Bír 2:1	G2532	και	CONJ	LXX_WH
Bír 2:1	G1909	επι	PREP	LXX_WH
Bír 2:1	G3588	τον	T-ASM	LXX_WH
Bír 2:1	G3624	οικον	N-ASM	LXX_WH
Bír 2:1	G2474	ισραηλ	N-PRI	LXX_WH
Bír 2:1	G2532	και	CONJ	LXX_WH
Bír 2:1	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 2:1	G4314	προς	PREP	LXX_WH
Bír 2:1	G0846	αυτους	D-APM	LXX_WH
Bír 2:1	G2962	κυριος	N-NSM	LXX_WH
