Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
4Móz 7:7	G0846	αυτων	D-GPM	LXX_WH
4Móz 7:8	G2532	και	CONJ	LXX_WH
4Móz 7:8	G3588	τας	T-APF	LXX_WH
4Móz 7:8	G5064	τεσσαρας	A-APM	LXX_WH
4Móz 7:8	G0261	αμαξας	N-APF	ABP-potolt
4Móz 7:8	G2532	και	CONJ	LXX_WH
4Móz 7:8	G3588	τους	T-APM	LXX_WH
4Móz 7:8	G3638	οκτω	N-NUI	LXX_WH
4Móz 7:8	G1016	βοας	N-APM	LXX_WH
4Móz 7:8	G1325	εδωκεν	V-AAI-3S	LXX_WH
4Móz 7:8	G3588	τοις	T-DPM	LXX_WH
4Móz 7:8	G5207	υιοις	N-DPM	LXX_WH
4Móz 7:8		μεραρι	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:8	G2596	κατα	PREP	LXX_WH
4Móz 7:8	G3588	τας	T-APF	LXX_WH
4Móz 7:8	G3009	λειτουργιας	N-APF	LXX_WH
4Móz 7:8	G0846	αυτων	D-GPM	LXX_WH
4Móz 7:8	G1223	δια	PREP	LXX_WH
4Móz 7:8		ιθαμαρ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:8	G5207	υιου	N-GSM	LXX_WH
4Móz 7:8	G0002	ααρων	N-PRI	LXX_WH
4Móz 7:8	G3588	του	T-GSM	LXX_WH
4Móz 7:8	G2409	ιερεως	N-GSM	LXX_WH
4Móz 7:9	G2532	και	CONJ	LXX_WH
4Móz 7:9	G3588	τοις	T-DPM	LXX_WH
4Móz 7:9	G5207	υιοις	N-DPM	LXX_WH
4Móz 7:9		κααθ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:9	G3364	ουκ	ADV	LXX_WH
4Móz 7:9	G1325	εδωκεν	V-AAI-3S	LXX_WH
4Móz 7:9	G3754	οτι	CONJ	LXX_WH
4Móz 7:9	G3588	τα	T-APN	LXX_WH
4Móz 7:9	G3008	λειτουργηματα	N-APN	ABP-potolt
4Móz 7:9	G3588	του	T-GSN	LXX_WH
4Móz 7:9	G0040	αγιου	A-GSN	LXX_WH
4Móz 7:9	G2192	εχουσιν	V-PAI-3P	LXX_WH
4Móz 7:9	G1909	επ	PREP	LXX_WH
4Móz 7:9	G3676	ωμων	N-GPM	LXX_WH
4Móz 7:9	G0142	αρουσιν	V-FAI-3P	LXX_WH
4Móz 7:10	G2532	και	CONJ	LXX_WH
4Móz 7:10	G4374	προσηνεγκαν	V-AAI-3P	LXX_WH
4Móz 7:10	G3588	οι	T-NPM	LXX_WH
4Móz 7:10	G0758	αρχοντες	N-NPM	LXX_WH
4Móz 7:10	G1519	εις	PREP	LXX_WH
4Móz 7:10	G3588	τον	T-ASM	LXX_WH
4Móz 7:10		εγκαινισμον	N-ASM	
4Móz 7:10	G3588	του	T-GSN	LXX_WH
4Móz 7:10	G2379	θυσιαστηριου	N-GSN	LXX_WH
4Móz 7:10	G1722	εν	PREP	LXX_WH
4Móz 7:10	G3588	τη	T-DSF	LXX_WH
4Móz 7:10	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:10	G3739	η	R-DSF	LXX_WH
4Móz 7:10	G5548	εχρισεν	V-AAI-3S	LXX_WH
4Móz 7:10	G0846	αυτο	D-ASN	LXX_WH
4Móz 7:10	G2532	και	CONJ	LXX_WH
4Móz 7:10	G4374	προσηνεγκαν	V-AAI-3P	LXX_WH
4Móz 7:10	G3588	οι	T-NPM	LXX_WH
4Móz 7:10	G0758	αρχοντες	N-NPM	LXX_WH
4Móz 7:10	G3588	τα	T-APN	LXX_WH
4Móz 7:10	G1435	δωρα	N-APN	LXX_WH
4Móz 7:10	G0846	αυτων	D-GPM	LXX_WH
4Móz 7:10		απεναντι	PREP	ELTERO_SZOVEGALAP
4Móz 7:10	G3588	του	T-GSN	LXX_WH
4Móz 7:10	G2379	θυσιαστηριου	N-GSN	LXX_WH
4Móz 7:11	G2532	και	CONJ	LXX_WH
4Móz 7:11		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
4Móz 7:11	G2962	κυριος	N-NSM	LXX_WH
4Móz 7:11	G4314	προς	PREP	LXX_WH
4Móz 7:11		μωυσην	N-ASM	ELTERO_SZOVEGALAP
4Móz 7:11	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:11	G1519	εις	A-NSM	LXX_WH
4Móz 7:11	G2596	καθ	PREP	LXX_WH
4Móz 7:11	G2250	ημεραν	N-ASF	LXX_WH
4Móz 7:11	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:11	G2596	καθ	PREP	LXX_WH
4Móz 7:11	G2250	ημεραν	N-ASF	LXX_WH
4Móz 7:11	G4374	προσοισουσιν	V-FAI-3P	LXX_WH
4Móz 7:11	G3588	τα	T-APN	LXX_WH
4Móz 7:11	G1435	δωρα	N-APN	LXX_WH
4Móz 7:11	G0846	αυτων	D-GPM	LXX_WH
4Móz 7:11	G1519	εις	PREP	LXX_WH
4Móz 7:11	G3588	τον	T-ASM	LXX_WH
4Móz 7:11	G1457	εγκαινισμον	N-ASM	ABP-potolt
4Móz 7:11	G3588	του	T-GSN	LXX_WH
4Móz 7:11	G2379	θυσιαστηριου	N-GSN	LXX_WH
4Móz 7:12	G2532	και	CONJ	LXX_WH
4Móz 7:12	G1510	ην	V-IAI-3S	LXX_WH
4Móz 7:12	G3588	ο	T-NSM	LXX_WH
4Móz 7:12	G4374	προσφερων	V-PAPNS	LXX_WH
4Móz 7:12	G3588	τη	T-DSF	LXX_WH
4Móz 7:12	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:12	G3588	τη	T-DSF	LXX_WH
4Móz 7:12	G4413	πρωτη	A-DSFS	LXX_WH
4Móz 7:12	G3588	το	T-ASN	LXX_WH
4Móz 7:12	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:12	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:12	G3476	ναασσων	N-PRI	LXX_WH
4Móz 7:12	G5207	υιος	N-NSM	LXX_WH
4Móz 7:12	G0284	αμιναδαβ	N-PRI	LXX_WH
4Móz 7:12	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:12	G3588	της	T-GSF	LXX_WH
4Móz 7:12	G5443	φυλης	N-GSF	LXX_WH
4Móz 7:12	G2448	ιουδα	N-PRI	LXX_WH
4Móz 7:13	G2532	και	CONJ	LXX_WH
4Móz 7:13	G4374	προσηνεγκεν	V-AAI-3S	LXX_WH
4Móz 7:13	G3588	το	T-ASN	LXX_WH
4Móz 7:13	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:13	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:13	G5165	τρυβλιον	N-ASN	LXX_WH
4Móz 7:13		αργυρουν	A-ASN	ELTERO_SZOVEGALAP
4Móz 7:13	G1519	εν	A-ASN	LXX_WH
4Móz 7:13	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 7:13	G2532	και	CONJ	LXX_WH
4Móz 7:13	G1540	εκατον	N-NUI	LXX_WH
4Móz 7:13		ολκη	N-NSF	ELTERO_SZOVEGALAP
4Móz 7:13	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:13	G5357	φιαλην	N-ASF	LXX_WH
4Móz 7:13	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:13		αργυραν	A-ASF	ELTERO_SZOVEGALAP
4Móz 7:13	G1440	εβδομηκοντα	N-NUI	LXX_WH
4Móz 7:13	G4608	σικλων	N-GPM	ABP-potolt
4Móz 7:13	G2596	κατα	PREP	LXX_WH
4Móz 7:13	G3588	τον	T-ASM	LXX_WH
4Móz 7:13	G4608	σικλον	N-ASM	ABP-potolt
4Móz 7:13	G3588	τον	T-ASM	LXX_WH
4Móz 7:13	G0040	αγιον	A-ASM	LXX_WH
4Móz 7:13		αμφοτερα	A-APN	ELTERO_SZOVEGALAP
4Móz 7:13	G4134	πληρη	A-APN	LXX_WH
4Móz 7:13	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 7:13	G0378	αναπεποιημενης	V-RPPGS	ABP-potolt
4Móz 7:13	G1722	εν	PREP	LXX_WH
4Móz 7:13	G1637	ελαιω	N-DSN	LXX_WH
4Móz 7:13	G1519	εις	PREP	LXX_WH
4Móz 7:13	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:14		θυισκην	N-ASF	ELTERO_SZOVEGALAP
4Móz 7:14	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:14	G1176	δεκα	N-NUI	LXX_WH
4Móz 7:14	G5552	χρυσων	A-GPM	ABP-potolt
4Móz 7:14	G4134	πληρη	A-APN	LXX_WH
4Móz 7:14	G2368	θυμιαματος	N-GSN	LXX_WH
4Móz 7:15	G3448	μοσχον	N-ASM	LXX_WH
4Móz 7:15	G1519	ενα	A-ASM	LXX_WH
4Móz 7:15	G1537	εκ	PREP	LXX_WH
4Móz 7:15	G1016	βοων	N-GPM	LXX_WH
4Móz 7:15		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 7:15	G1519	ενα	A-ASM	LXX_WH
4Móz 7:15	G0286	αμνον	N-ASM	LXX_WH
4Móz 7:15	G1519	ενα	A-ASM	LXX_WH
4Móz 7:15		ενιαυσιον	A-ASM	ELTERO_SZOVEGALAP
4Móz 7:15	G1519	εις	PREP	LXX_WH
4Móz 7:15	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 7:16	G2532	και	CONJ	LXX_WH
4Móz 7:16	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 7:16	G1537	εξ	PREP	LXX_WH
4Móz 7:16		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 7:16	G1519	ενα	A-ASM	LXX_WH
4Móz 7:16	G4012	περι	PREP	LXX_WH
4Móz 7:16	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 7:17	G2532	και	CONJ	LXX_WH
4Móz 7:17	G1519	εις	PREP	LXX_WH
4Móz 7:17	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:17	G4992	σωτηριου	N-GSN	LXX_WH
4Móz 7:17	G1151	δαμαλεις	N-NPF	LXX_WH
4Móz 7:17	G1417	δυο	N-NUI	LXX_WH
4Móz 7:17	G2919	κριους	N-APM	ABP-potolt
4Móz 7:17	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:17	G5131	τραγους	N-APM	LXX_WH
4Móz 7:17	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:17	G5131	αμναδας	N-APF	ABP-potolt
4Móz 7:17	G5131	ενιαυσιας	A-APF	ABP-potolt
4Móz 7:17	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:17	G3778	τουτο	D-NSN	LXX_WH
4Móz 7:17	G3588	το	T-NSN	LXX_WH
4Móz 7:17	G1435	δωρον	N-NSN	LXX_WH
4Móz 7:17	G3476	ναασσων	N-PRI	LXX_WH
4Móz 7:17	G5207	υιου	N-GSM	LXX_WH
4Móz 7:17	G0284	αμιναδαβ	N-PRI	LXX_WH
4Móz 7:18	G3588	τη	T-DSF	LXX_WH
4Móz 7:18	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:18	G3588	τη	T-DSF	LXX_WH
4Móz 7:18	G1208	δευτερα	A-DSF	LXX_WH
4Móz 7:18	G4374	προσηνεγκεν	V-AAI-3S	LXX_WH
4Móz 7:18	G3482	ναθαναηλ	N-PRI	LXX_WH
4Móz 7:18	G5207	υιος	N-NSM	LXX_WH
4Móz 7:18	G3588	σωγαρ	N-PRI	ABP-potolt
4Móz 7:18	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:18	G3588	της	T-GSF	LXX_WH
4Móz 7:18	G5443	φυλης	N-GSF	LXX_WH
4Móz 7:18		ισσαχαρ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:19	G2532	και	CONJ	LXX_WH
4Móz 7:19	G4374	προσηνεγκεν	V-AAI-3S	LXX_WH
4Móz 7:19	G3588	το	T-ASN	LXX_WH
4Móz 7:19	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:19	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:19	G5165	τρυβλιον	N-ASN	LXX_WH
4Móz 7:19		αργυρουν	A-ASN	ELTERO_SZOVEGALAP
4Móz 7:19	G1519	εν	A-ASN	LXX_WH
4Móz 7:19	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 7:19	G2532	και	CONJ	LXX_WH
4Móz 7:19	G1540	εκατον	N-NUI	LXX_WH
4Móz 7:19		ολκη	N-NSF	ELTERO_SZOVEGALAP
4Móz 7:19	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:19	G5357	φιαλην	N-ASF	LXX_WH
4Móz 7:19	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:19		αργυραν	A-ASF	ELTERO_SZOVEGALAP
4Móz 7:19	G1440	εβδομηκοντα	N-NUI	LXX_WH
4Móz 7:19	G4608	σικλων	N-GPM	ABP-potolt
4Móz 7:19	G2596	κατα	PREP	LXX_WH
4Móz 7:19	G3588	τον	T-ASM	LXX_WH
4Móz 7:19	G4608	σικλον	N-ASM	ABP-potolt
4Móz 7:19	G3588	τον	T-ASN	LXX_WH
4Móz 7:19	G0040	αγιον	A-ASN	LXX_WH
4Móz 7:19		αμφοτερα	A-APN	ELTERO_SZOVEGALAP
4Móz 7:19	G4134	πληρη	A-APN	LXX_WH
4Móz 7:19	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 7:19	G0378	αναπεποιημενης	V-RPPGS	ABP-potolt
4Móz 7:19	G1722	εν	PREP	LXX_WH
4Móz 7:19	G1637	ελαιω	N-DSN	LXX_WH
4Móz 7:19	G1519	εις	PREP	LXX_WH
4Móz 7:19	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:20		θυισκην	N-ASF	ELTERO_SZOVEGALAP
4Móz 7:20	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:20	G1176	δεκα	N-NUI	LXX_WH
4Móz 7:20	G5552	χρυσων	A-GPM	ABP-potolt
4Móz 7:20	G4134	πληρη	A-APN	LXX_WH
4Móz 7:20	G2368	θυμιαματος	N-GSN	LXX_WH
4Móz 7:21	G3448	μοσχον	N-ASM	LXX_WH
4Móz 7:21	G1519	ενα	A-ASM	LXX_WH
4Móz 7:21	G1537	εκ	PREP	LXX_WH
4Móz 7:21	G1016	βοων	N-GPM	LXX_WH
4Móz 7:21		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 7:21	G1519	ενα	A-ASM	LXX_WH
4Móz 7:21	G0286	αμνον	N-ASM	LXX_WH
4Móz 7:21	G1519	ενα	A-ASM	LXX_WH
4Móz 7:21		ενιαυσιον	A-ASM	ELTERO_SZOVEGALAP
4Móz 7:21	G1519	εις	PREP	LXX_WH
4Móz 7:21	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 7:22	G2532	και	CONJ	LXX_WH
4Móz 7:22	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 7:22	G1537	εξ	PREP	LXX_WH
4Móz 7:22		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 7:22	G1519	ενα	A-ASM	LXX_WH
4Móz 7:22	G4012	περι	PREP	LXX_WH
4Móz 7:22	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 7:23	G2532	και	CONJ	LXX_WH
4Móz 7:23	G1519	εις	PREP	LXX_WH
4Móz 7:23	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:23	G4992	σωτηριου	N-GSN	LXX_WH
4Móz 7:23	G1151	δαμαλεις	N-NPF	LXX_WH
4Móz 7:23	G1417	δυο	N-NUI	LXX_WH
4Móz 7:23	G2919	κριους	N-APM	ABP-potolt
4Móz 7:23	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:23	G5131	τραγους	N-APM	LXX_WH
4Móz 7:23	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:23	G5131	αμναδας	N-APF	ABP-potolt
4Móz 7:23	G5131	ενιαυσιας	A-APF	ABP-potolt
4Móz 7:23	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:23	G3778	τουτο	D-NSN	LXX_WH
4Móz 7:23	G3588	το	T-NSN	LXX_WH
4Móz 7:23	G1435	δωρον	N-NSN	LXX_WH
4Móz 7:23	G3482	ναθαναηλ	N-PRI	LXX_WH
4Móz 7:23	G5207	υιου	N-GSM	LXX_WH
4Móz 7:23		σωγαρ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:24	G3588	τη	T-DSF	LXX_WH
4Móz 7:24	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:24	G3588	τη	T-DSF	LXX_WH
4Móz 7:24	G5154	τριτη	A-DSF	LXX_WH
4Móz 7:24	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:24	G3588	των	T-GPM	LXX_WH
4Móz 7:24	G5207	υιων	N-GPM	LXX_WH
4Móz 7:24	G2194	ζαβουλων	N-PRI	LXX_WH
4Móz 7:24		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:24	G5207	υιος	N-NSM	LXX_WH
4Móz 7:24	G5207	χαιλων	N-PRI	ABP-potolt
4Móz 7:25	G3588	το	T-ASN	LXX_WH
4Móz 7:25	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:25	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:25	G5165	τρυβλιον	N-ASN	LXX_WH
4Móz 7:25		αργυρουν	A-ASM	ELTERO_SZOVEGALAP
4Móz 7:25	G1519	εν	A-ASN	LXX_WH
4Móz 7:25	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 7:25	G2532	και	CONJ	LXX_WH
4Móz 7:25	G1540	εκατον	N-NUI	LXX_WH
4Móz 7:25		ολκη	N-NSF	ELTERO_SZOVEGALAP
4Móz 7:25	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:25	G5357	φιαλην	N-ASF	LXX_WH
4Móz 7:25	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:25		αργυραν	A-ASF	ELTERO_SZOVEGALAP
4Móz 7:25	G1440	εβδομηκοντα	N-NUI	LXX_WH
4Móz 7:25	G4608	σικλων	N-GPM	ABP-potolt
4Móz 7:25	G2596	κατα	PREP	LXX_WH
4Móz 7:25	G3588	τον	T-ASM	LXX_WH
4Móz 7:25	G4608	σικλον	N-ASM	ABP-potolt
4Móz 7:25	G3588	τον	T-ASN	LXX_WH
4Móz 7:25	G0040	αγιον	A-ASN	LXX_WH
4Móz 7:25		αμφοτερα	A-APN	ELTERO_SZOVEGALAP
4Móz 7:25	G4134	πληρη	A-APN	LXX_WH
4Móz 7:25	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 7:25	G0378	αναπεποιημενης	V-RPPGS	ABP-potolt
4Móz 7:25	G1722	εν	PREP	LXX_WH
4Móz 7:25	G1637	ελαιω	N-DSN	LXX_WH
4Móz 7:25	G1519	εις	PREP	LXX_WH
4Móz 7:25	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:26		θυισκην	N-ASF	ELTERO_SZOVEGALAP
4Móz 7:26	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:26	G1176	δεκα	N-NUI	LXX_WH
4Móz 7:26	G5552	χρυσων	A-GPN	ABP-potolt
4Móz 7:26	G4134	πληρη	A-APN	LXX_WH
4Móz 7:26	G2368	θυμιαματος	N-GSN	LXX_WH
4Móz 7:27	G3448	μοσχον	N-ASM	LXX_WH
4Móz 7:27	G1519	ενα	A-ASM	LXX_WH
4Móz 7:27	G1537	εκ	PREP	LXX_WH
4Móz 7:27	G1016	βοων	N-GPM	LXX_WH
4Móz 7:27		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 7:27	G1519	ενα	A-ASM	LXX_WH
4Móz 7:27	G0286	αμνον	N-ASM	LXX_WH
4Móz 7:27	G1519	ενα	A-ASM	LXX_WH
4Móz 7:27		ενιαυσιον	A-ASM	ELTERO_SZOVEGALAP
4Móz 7:27	G1519	εις	PREP	LXX_WH
4Móz 7:27	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 7:28	G2532	και	CONJ	LXX_WH
4Móz 7:28	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 7:28	G1537	εξ	PREP	LXX_WH
4Móz 7:28		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 7:28	G1519	ενα	A-ASM	LXX_WH
4Móz 7:28	G4012	περι	PREP	LXX_WH
4Móz 7:28	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 7:29	G2532	και	CONJ	LXX_WH
4Móz 7:29	G1519	εις	PREP	LXX_WH
4Móz 7:29	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:29	G4992	σωτηριου	N-GSN	LXX_WH
4Móz 7:29	G1151	δαμαλεις	N-NPF	LXX_WH
4Móz 7:29	G1417	δυο	N-NUI	LXX_WH
4Móz 7:29	G2919	κριους	N-APM	ABP-potolt
4Móz 7:29	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:29	G5131	τραγους	N-APM	LXX_WH
4Móz 7:29	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:29	G5131	αμναδας	N-APF	ABP-potolt
4Móz 7:29	G5131	ενιαυσιας	A-GSF	ABP-potolt
4Móz 7:29	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:29	G3778	τουτο	D-NSN	LXX_WH
4Móz 7:29	G3588	το	T-NSN	LXX_WH
4Móz 7:29	G1435	δωρον	N-NSN	LXX_WH
4Móz 7:29		ελιαβ	N-PRI	
4Móz 7:29	G5207	υιου	N-GSM	LXX_WH
4Móz 7:29		χαιλων	N-PRI	
4Móz 7:30	G3588	τη	T-DSF	LXX_WH
4Móz 7:30	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:30	G3588	τη	T-DSF	LXX_WH
4Móz 7:30	G5067	τεταρτη	A-DSF	LXX_WH
4Móz 7:30	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:30	G3588	των	T-GPM	LXX_WH
4Móz 7:30	G5207	υιων	N-GPM	LXX_WH
4Móz 7:30		ρουβην	N-PRI	
4Móz 7:30		ελισουρ	N-PRI	
4Móz 7:30	G5207	υιος	N-NSM	LXX_WH
4Móz 7:30	G5207	σεδιουρ	N-PRI	ABP-potolt
4Móz 7:31	G3588	το	T-ASN	LXX_WH
4Móz 7:31	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:31	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:31	G5165	τρυβλιον	N-ASN	LXX_WH
4Móz 7:31		αργυρουν	A-ASN	ELTERO_SZOVEGALAP
4Móz 7:31	G1519	εν	A-ASN	LXX_WH
4Móz 7:31	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 7:31	G2532	και	CONJ	LXX_WH
4Móz 7:31	G1540	εκατον	N-NUI	LXX_WH
4Móz 7:31		ολκη	N-NSF	ELTERO_SZOVEGALAP
4Móz 7:31	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:31	G5357	φιαλην	N-ASF	LXX_WH
4Móz 7:31	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:31		αργυραν	A-ASF	ELTERO_SZOVEGALAP
4Móz 7:31	G1440	εβδομηκοντα	N-NUI	LXX_WH
4Móz 7:31	G4608	σικλων	N-GPM	ABP-potolt
4Móz 7:31	G2596	κατα	PREP	LXX_WH
4Móz 7:31	G3588	τον	T-ASM	LXX_WH
4Móz 7:31	G4608	σικλον	N-ASM	ABP-potolt
4Móz 7:31	G3588	τον	T-ASN	LXX_WH
4Móz 7:31	G0040	αγιον	A-ASN	LXX_WH
4Móz 7:31		αμφοτερα	A-APN	ELTERO_SZOVEGALAP
4Móz 7:31	G4134	πληρη	A-APN	LXX_WH
4Móz 7:31	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 7:31	G0378	αναπεποιημενης	V-RPPGS	ABP-potolt
4Móz 7:31	G1722	εν	PREP	LXX_WH
4Móz 7:31	G1637	ελαιω	N-DSN	LXX_WH
4Móz 7:31	G1519	εις	PREP	LXX_WH
4Móz 7:31	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:32		θυισκην	N-ASF	ELTERO_SZOVEGALAP
4Móz 7:32	G1519	μιαν	A-ASF	LXX_WH
4Móz 7:32	G1176	δεκα	N-NUI	LXX_WH
4Móz 7:32	G5552	χρυσων	A-GPN	ABP-potolt
4Móz 7:32	G4134	πληρη	A-APN	LXX_WH
4Móz 7:32	G2368	θυμιαματος	N-GSN	LXX_WH
4Móz 7:33	G3448	μοσχον	N-ASM	LXX_WH
4Móz 7:33	G1519	ενα	A-ASM	LXX_WH
4Móz 7:33	G1537	εκ	PREP	LXX_WH
4Móz 7:33	G1016	βοων	N-GPM	LXX_WH
4Móz 7:33		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 7:33	G1519	ενα	A-ASM	LXX_WH
4Móz 7:33	G0286	αμνον	N-ASM	LXX_WH
4Móz 7:33	G1519	ενα	A-ASM	LXX_WH
4Móz 7:33		ενιαυσιον	A-ASM	ELTERO_SZOVEGALAP
4Móz 7:33	G1519	εις	PREP	LXX_WH
4Móz 7:33	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 7:34	G2532	και	CONJ	LXX_WH
4Móz 7:34	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 7:34	G1537	εξ	PREP	LXX_WH
4Móz 7:34		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 7:34	G1519	ενα	A-ASM	LXX_WH
4Móz 7:34	G4012	περι	PREP	LXX_WH
4Móz 7:34	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 7:35	G2532	και	CONJ	LXX_WH
4Móz 7:35	G1519	εις	PREP	LXX_WH
4Móz 7:35	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 7:35	G4992	σωτηριου	N-GSN	LXX_WH
4Móz 7:35	G1151	δαμαλεις	N-NPF	LXX_WH
4Móz 7:35	G1417	δυο	N-NUI	LXX_WH
4Móz 7:35	G2919	κριους	N-APM	ABP-potolt
4Móz 7:35	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:35	G5131	τραγους	N-APM	LXX_WH
4Móz 7:35	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:35	G5131	αμναδας	N-APF	ABP-potolt
4Móz 7:35	G5131	ενιαυσιας	A-APF	ABP-potolt
4Móz 7:35	G4002	πεντε	N-NUI	LXX_WH
4Móz 7:35	G3778	τουτο	D-NSN	LXX_WH
4Móz 7:35	G3588	το	T-NSN	LXX_WH
4Móz 7:35	G1435	δωρον	N-NSN	LXX_WH
4Móz 7:35		ελισουρ	N-PRI	
4Móz 7:35	G5207	υιου	N-GSM	LXX_WH
4Móz 7:35		σεδιουρ	N-PRI	
4Móz 7:36	G3588	τη	T-DSF	LXX_WH
4Móz 7:36	G2250	ημερα	N-DSF	LXX_WH
4Móz 7:36	G3588	τη	T-DSF	LXX_WH
4Móz 7:36	G3991	πεμπτη	A-DSF	LXX_WH
4Móz 7:36	G0758	αρχων	N-NSM	LXX_WH
4Móz 7:36	G3588	των	T-GPM	LXX_WH
4Móz 7:36	G5207	υιων	N-GPM	LXX_WH
4Móz 7:36	G4826	συμεων	N-PRI	LXX_WH
4Móz 7:36		σαλαμιηλ	N-PRI	ELTERO_SZOVEGALAP
4Móz 7:36	G5207	υιος	N-NSM	LXX_WH
4Móz 7:36	G5207	σουρισαδαι	N-PRI	ABP-potolt
4Móz 7:37	G3588	το	T-ASN	LXX_WH
4Móz 7:37	G1435	δωρον	N-ASN	LXX_WH
4Móz 7:37	G0846	αυτου	D-GSM	LXX_WH
4Móz 7:37	G5165	τρυβλιον	N-ASN	LXX_WH
4Móz 7:37		αργυρουν	A-ASN	ELTERO_SZOVEGALAP
