Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ezsd 2:41	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:41		ασαφ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:41	G1540	εκατον	N-NUI	LXX_WH
Ezsd 2:41	G1501	εικοσι	N-NUI	LXX_WH
Ezsd 2:41	G3638	οκτω	N-NUI	LXX_WH
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G3588	των	T-GPM	LXX_WH
Ezsd 2:42	G4440	πυλωρων	N-GPM	ABP-potolt
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G5207	σαλουμ	N-PRI	ABP-potolt
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G0817	ατηρ	N-PRI	LXX_WH
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G5207	τελμων	N-PRI	ABP-potolt
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G5207	ακουβ	N-PRI	ABP-potolt
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G5207	ατιτα	N-PRI	ABP-potolt
Ezsd 2:42	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:42	G5207	σαβαου	N-PRI	ABP-potolt
Ezsd 2:42	G3588	οι	T-NPM	LXX_WH
Ezsd 2:42	G3956	παντες	A-NPM	LXX_WH
Ezsd 2:42	G1540	εκατον	N-NUI	LXX_WH
Ezsd 2:42	G5144	τριακοντα	N-NUI	LXX_WH
Ezsd 2:42	G1767	εννεα	N-NUI	LXX_WH
Ezsd 2:43	G3588	οι	T-NPM	LXX_WH
Ezsd 2:43	G5207	ναθιναιοι	N-PRI	ABP-potolt
Ezsd 2:43	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:43	G5207	σουια	N-PRI	ABP-potolt
Ezsd 2:43	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:43	G5207	ασουφε	N-PRI	ABP-potolt
Ezsd 2:43	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:43	G5207	ταβαωθ	N-PRI	ABP-potolt
Ezsd 2:44	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:44	G5207	κηραος	N-PRI	ABP-potolt
Ezsd 2:44	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:44	G5207	σωηα	N-PRI	ABP-potolt
Ezsd 2:44	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:44	G5207	φαδων	N-PRI	ABP-potolt
Ezsd 2:45	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:45	G5207	λαβανω	N-PRI	ABP-potolt
Ezsd 2:45	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:45	G5207	αγαβα	N-PRI	ABP-potolt
Ezsd 2:45	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:45	G5207	ακαβωθ	N-PRI	ABP-potolt
Ezsd 2:46	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:46	G5207	αγαβ	N-PRI	ABP-potolt
Ezsd 2:46	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:46	G5207	σαμαλαι	N-PRI	ABP-potolt
Ezsd 2:46	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:46	G5207	αναν	N-PRI	ABP-potolt
Ezsd 2:47	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:47	G5207	κεδελ	N-PRI	ABP-potolt
Ezsd 2:47	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:47	G5207	γαερ	N-PRI	ABP-potolt
Ezsd 2:47	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:47	G5207	ρεηα	N-PRI	ABP-potolt
Ezsd 2:48	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:48	G5207	ρασων	N-PRI	ABP-potolt
Ezsd 2:48	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:48	G5207	νεκωδα	N-PRI	ABP-potolt
Ezsd 2:48	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:48	G5207	γαζεμ	N-PRI	ABP-potolt
Ezsd 2:49	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:49	G5207	ουσα	N-PRI	ABP-potolt
Ezsd 2:49	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:49	G5207	φαση	N-PRI	ABP-potolt
Ezsd 2:49	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:49	G5207	βασι	N-PRI	ABP-potolt
Ezsd 2:50	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:50	G5207	ασενα	N-PRI	ABP-potolt
Ezsd 2:50	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:50	G5207	μαωνιμ	N-PRI	ABP-potolt
Ezsd 2:50	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:50	G5207	ναφισων	N-PRI	ABP-potolt
Ezsd 2:51	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:51	G5207	βακβουκ	N-PRI	ABP-potolt
Ezsd 2:51	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:51	G5207	ακιφα	N-PRI	ABP-potolt
Ezsd 2:51	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:51	G5207	αρουρ	N-PRI	ABP-potolt
Ezsd 2:52	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:52	G5207	βασαλωθ	N-PRI	ABP-potolt
Ezsd 2:52	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:52	G5207	μαουδα	N-PRI	ABP-potolt
Ezsd 2:52	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:52	G5207	αρησα	N-PRI	ABP-potolt
Ezsd 2:53	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:53	G5207	βαρκους	N-PRI	ABP-potolt
Ezsd 2:53	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:53	G5207	σισαρα	N-PRI	ABP-potolt
Ezsd 2:53	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:53	G5207	θεμα	N-PRI	ABP-potolt
Ezsd 2:54	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:54		νασουε	N-PRI	
Ezsd 2:54	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:54	G5207	ατουφα	N-PRI	ABP-potolt
Ezsd 2:55	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:55	G5207	αβδησελμα	N-PRI	ABP-potolt
Ezsd 2:55	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:55	G5207	σατι	N-PRI	ABP-potolt
Ezsd 2:55	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:55	G5207	ασεφηραθ	N-PRI	ABP-potolt
Ezsd 2:55	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:55	G5207	φαδουρα	N-PRI	ABP-potolt
Ezsd 2:56	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:56	G5207	ιεηλα	N-PRI	ABP-potolt
Ezsd 2:56	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:56	G5207	δαρκων	N-PRI	ABP-potolt
Ezsd 2:56	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:56	G5207	γεδηλ	N-PRI	ABP-potolt
Ezsd 2:57	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:57	G5207	σαφατια	N-PRI	ABP-potolt
Ezsd 2:57	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:57	G5207	ατιλ	N-PRI	ABP-potolt
Ezsd 2:57	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:57		φαχεραθασεβωιν	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:57	G3634	υιοι	N-NPM	LXX_WH
Ezsd 2:57		ημι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:58	G3956	παντες	A-NPM	LXX_WH
Ezsd 2:58	G3588	οι	T-NPM	LXX_WH
Ezsd 2:58		ναθινιν	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:58	G2532	και	CONJ	LXX_WH
Ezsd 2:58	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:58	G1401	αβδησελμα	N-PRI	ABP-potolt
Ezsd 2:58	G5145	τριακοσιοι	A-NPM	LXX_WH
Ezsd 2:58		ενενηκοντα	N-NUI	ELTERO_SZOVEGALAP
Ezsd 2:58	G1417	δυο	N-NUI	LXX_WH
Ezsd 2:59	G2532	και	CONJ	LXX_WH
Ezsd 2:59	G3778	ουτοι	D-NPM	LXX_WH
Ezsd 2:59	G3588	οι	T-NPM	LXX_WH
Ezsd 2:59	G0305	αναβαντες	V-AAPNP	LXX_WH
Ezsd 2:59	G0575	απο	PREP	LXX_WH
Ezsd 2:59		θελμελεθ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:59		θελαρησα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:59		χαρουβ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:59		ηδαν	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:59		εμμηρ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:59	G2532	και	CONJ	LXX_WH
Ezsd 2:59	G3364	ουκ	ADV	LXX_WH
Ezsd 2:59	G1410	ηδυνασθησαν	V-API-3P	LXX_WH
Ezsd 2:59	G3588	του	T-GSN	LXX_WH
Ezsd 2:59	G0312	αναγγειλαι	V-AAN	LXX_WH
Ezsd 2:59	G3624	οικον	N-ASM	LXX_WH
Ezsd 2:59	G3965	πατριας	N-GSF	LXX_WH
Ezsd 2:59	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:59	G2532	και	CONJ	LXX_WH
Ezsd 2:59	G4690	σπερμα	N-ASN	LXX_WH
Ezsd 2:59	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:59	G1487	ει	CONJ	LXX_WH
Ezsd 2:59	G1537	εξ	PREP	LXX_WH
Ezsd 2:59	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 2:59	G1510	εισιν	V-PAI-3P	LXX_WH
Ezsd 2:60	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:60	G5207	δαλαια	N-PRI	ABP-potolt
Ezsd 2:60	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:60	G5207	βουα	N-PRI	ABP-potolt
Ezsd 2:60	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:60	G5207	τωβια	N-PRI	ABP-potolt
Ezsd 2:60	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:60	G5207	νεκωδα	N-PRI	ABP-potolt
Ezsd 2:60	G1812	εξακοσιοι	A-NPM	LXX_WH
Ezsd 2:60	G4004	πεντηκοντα	N-NUI	LXX_WH
Ezsd 2:60	G1417	δυο	N-NUI	LXX_WH
Ezsd 2:61	G2532	και	CONJ	LXX_WH
Ezsd 2:61	G0575	απο	PREP	LXX_WH
Ezsd 2:61	G3588	των	T-GPM	LXX_WH
Ezsd 2:61	G5207	υιων	N-GPM	LXX_WH
Ezsd 2:61	G3588	των	T-GPM	LXX_WH
Ezsd 2:61	G2409	ιερεων	N-GPM	LXX_WH
Ezsd 2:61	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:61	G5207	χαβια	N-PRI	ABP-potolt
Ezsd 2:61	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:61	G5207	ακους	N-PRI	ABP-potolt
Ezsd 2:61	G5207	υιοι	N-NPM	LXX_WH
Ezsd 2:61	G5207	βερζελλαι	N-PRI	ABP-potolt
Ezsd 2:61	G3739	ος	R-NSM	LXX_WH
Ezsd 2:61	G2983	ελαβεν	V-AAI-3S	LXX_WH
Ezsd 2:61	G0575	απο	PREP	LXX_WH
Ezsd 2:61	G2364	θυγατερων	N-GPF	LXX_WH
Ezsd 2:61		βερζελλαι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:61	G3588	του	T-GSM	LXX_WH
Ezsd 2:61		γαλααδιτου	N-GSM	ELTERO_SZOVEGALAP
Ezsd 2:61	G1135	γυναικα	N-ASF	LXX_WH
Ezsd 2:61	G2532	και	CONJ	LXX_WH
Ezsd 2:61	G2564	εκληθη	V-API-3S	LXX_WH
Ezsd 2:61	G1909	επι	PREP	LXX_WH
Ezsd 2:61	G3588	τω	T-DSN	LXX_WH
Ezsd 2:61	G3686	ονοματι	N-DSN	LXX_WH
Ezsd 2:61	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:62	G3778	ουτοι	D-NPM	LXX_WH
Ezsd 2:62	G2212	εζητησαν	V-AAI-3P	LXX_WH
Ezsd 2:62	G1124	γραφην	N-ASF	LXX_WH
Ezsd 2:62	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:62	G3588	οι	T-NPM	LXX_WH
Ezsd 2:62	G1075	μεθωεσιμ	N-PRI	ABP-potolt
Ezsd 2:62	G2532	και	CONJ	LXX_WH
Ezsd 2:62	G3364	ουχ	ADV	LXX_WH
Ezsd 2:62	G2147	ευρεθησαν	V-API-3P	LXX_WH
Ezsd 2:62	G2532	και	CONJ	LXX_WH
Ezsd 2:62	G1856	ηγχιστευθησαν	V-API-3P	ABP-potolt
Ezsd 2:62	G0575	απο	PREP	LXX_WH
Ezsd 2:62	G3588	της	T-GSF	LXX_WH
Ezsd 2:62	G2405	ιερατειας	N-GSF	LXX_WH
Ezsd 2:63	G2532	και	CONJ	LXX_WH
Ezsd 2:63		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ezsd 2:63		αθερσαθα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:63	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 2:63	G3588	του	T-GSN	LXX_WH
Ezsd 2:63	G3165	μη	ADV	LXX_WH
Ezsd 2:63	G2068	φαγειν	V-AAN	LXX_WH
Ezsd 2:63	G0575	απο	PREP	LXX_WH
Ezsd 2:63	G3588	του	T-GSM	LXX_WH
Ezsd 2:63	G0040	αγιου	A-GSM	LXX_WH
Ezsd 2:63	G3588	των	T-GPM	LXX_WH
Ezsd 2:63	G0040	αγιων	A-GPM	LXX_WH
Ezsd 2:63	G2193	εως	CONJ	LXX_WH
Ezsd 2:63	G0450	αναστη	V-AAS-3S	LXX_WH
Ezsd 2:63	G2409	ιερευς	N-NSM	LXX_WH
Ezsd 2:63	G3588	τοις	T-DPM	LXX_WH
Ezsd 2:63	G5461	φωτιζουσιν	V-PAI-3P	LXX_WH
Ezsd 2:63	G2532	και	CONJ	LXX_WH
Ezsd 2:63	G3588	τοις	T-DPM	LXX_WH
Ezsd 2:63	G5046	τελειοις	A-DPM	LXX_WH
Ezsd 2:64	G3956	πασα	A-NSF	LXX_WH
Ezsd 2:64	G1161	δε	PRT	LXX_WH
Ezsd 2:64	G3588	η	T-NSF	LXX_WH
Ezsd 2:64	G1577	εκκλησια	N-NSF	LXX_WH
Ezsd 2:64	G3739	ως	CONJ	LXX_WH
Ezsd 2:64	G1519	εις	N-NUI	LXX_WH
Ezsd 2:64	G5064	τεσσαρες	A-NPM	LXX_WH
Ezsd 2:64	G3461	μυριαδες	N-NPF	LXX_WH
Ezsd 2:64	G1367	δισχιλιοι	A-NPM	LXX_WH
Ezsd 2:64	G5145	τριακοσιοι	A-NPM	LXX_WH
Ezsd 2:64	G1835	εξηκοντα	N-NUI	LXX_WH
Ezsd 2:65	G5565	χωρις	ADV	LXX_WH
Ezsd 2:65	G1401	δουλων	N-GPM	LXX_WH
Ezsd 2:65	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:65	G2532	και	CONJ	LXX_WH
Ezsd 2:65		παιδισκων	N-GPF	ELTERO_SZOVEGALAP
Ezsd 2:65	G0846	αυτων	D-GPF	LXX_WH
Ezsd 2:65	G3778	ουτοι	D-NPM	LXX_WH
Ezsd 2:65	G2035	επτακισχιλιοι	A-NPM	LXX_WH
Ezsd 2:65	G5145	τριακοσιοι	A-NPM	LXX_WH
Ezsd 2:65	G5144	τριακοντα	N-NUI	LXX_WH
Ezsd 2:65	G2033	επτα	N-NUI	LXX_WH
Ezsd 2:65	G2532	και	CONJ	LXX_WH
Ezsd 2:65	G3778	ουτοι	D-NPM	LXX_WH
Ezsd 2:65	G0103	αδοντες	V-PAPNP	LXX_WH
Ezsd 2:65	G2532	και	CONJ	LXX_WH
Ezsd 2:65	G0103	αδουσαι	V-PAPNP	LXX_WH
Ezsd 2:65	G1250	διακοσιοι	A-NPM	LXX_WH
Ezsd 2:66	G2462	ιπποι	N-NPM	LXX_WH
Ezsd 2:66	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:66		επτακοσιοι	A-NPM	ELTERO_SZOVEGALAP
Ezsd 2:66	G5144	τριακοντα	N-NUI	LXX_WH
Ezsd 2:66	G1803	εξ	N-NUI	LXX_WH
Ezsd 2:66		ημιονοι	N-NPM	ELTERO_SZOVEGALAP
Ezsd 2:66	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:66	G1250	διακοσιοι	A-NPM	LXX_WH
Ezsd 2:66	G5062	τεσσαρακοντα	N-NUI	LXX_WH
Ezsd 2:66	G4002	πεντε	N-NUI	LXX_WH
Ezsd 2:67	G2574	καμηλοι	N-NPM	LXX_WH
Ezsd 2:67	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:67	G5071	τετρακοσιοι	A-NPM	LXX_WH
Ezsd 2:67	G5144	τριακοντα	N-NUI	LXX_WH
Ezsd 2:67	G4002	πεντε	N-NUI	LXX_WH
Ezsd 2:67	G3688	ονοι	N-NPM	LXX_WH
Ezsd 2:67	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:67		εξακισχιλιοι	A-NPM	ELTERO_SZOVEGALAP
Ezsd 2:67		επτακοσιοι	A-NPM	ELTERO_SZOVEGALAP
Ezsd 2:67	G1501	εικοσι	N-NUI	LXX_WH
Ezsd 2:68	G2532	και	CONJ	LXX_WH
Ezsd 2:68	G0575	απο	PREP	LXX_WH
Ezsd 2:68	G0758	αρχοντων	N-GPM	LXX_WH
Ezsd 2:68	G3965	πατριων	N-GPF	LXX_WH
Ezsd 2:68	G1722	εν	PREP	LXX_WH
Ezsd 2:68	G3588	τω	T-DSN	LXX_WH
Ezsd 2:68	G2064	ελθειν	V-AAN	LXX_WH
Ezsd 2:68	G0846	αυτους	D-APM	LXX_WH
Ezsd 2:68	G1519	εις	PREP	LXX_WH
Ezsd 2:68	G3624	οικον	N-ASM	LXX_WH
Ezsd 2:68	G2962	κυριου	N-GSM	LXX_WH
Ezsd 2:68	G3588	τον	T-ASM	LXX_WH
Ezsd 2:68	G1722	εν	PREP	LXX_WH
Ezsd 2:68	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 2:68		ηκουσιασαντο	V-AMI-3P	ELTERO_SZOVEGALAP
Ezsd 2:68	G1519	εις	PREP	LXX_WH
Ezsd 2:68	G3624	οικον	N-ASM	LXX_WH
Ezsd 2:68	G3588	του	T-GSM	LXX_WH
Ezsd 2:68	G2316	θεου	N-GSM	LXX_WH
Ezsd 2:68	G3588	του	T-GSN	LXX_WH
Ezsd 2:68	G2476	στησαι	V-AAN	LXX_WH
Ezsd 2:68	G0846	αυτον	D-ASM	LXX_WH
Ezsd 2:68	G1909	επι	PREP	LXX_WH
Ezsd 2:68	G3588	την	T-ASF	LXX_WH
Ezsd 2:68	G2091	ετοιμασιαν	N-ASF	LXX_WH
Ezsd 2:68	G0846	αυτου	D-GSM	LXX_WH
Ezsd 2:69	G3739	ως	CONJ	LXX_WH
Ezsd 2:69	G3588	η	T-NSF	LXX_WH
Ezsd 2:69	G1411	δυναμις	N-NSF	LXX_WH
Ezsd 2:69	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:69	G1325	εδωκαν	V-AAI-3P	LXX_WH
Ezsd 2:69	G1519	εις	PREP	LXX_WH
Ezsd 2:69	G2344	θησαυρον	N-ASM	LXX_WH
Ezsd 2:69	G3588	του	T-GSN	LXX_WH
Ezsd 2:69	G2041	εργου	N-GSN	LXX_WH
Ezsd 2:69	G5553	χρυσιον	N-ASN	LXX_WH
Ezsd 2:69	G2513	καθαρον	A-ASM	LXX_WH
Ezsd 2:69	G3414	μναι	N-NPF	LXX_WH
Ezsd 2:69	G1803	εξ	N-NUI	LXX_WH
Ezsd 2:69	G3461	μυριαδες	N-NPF	LXX_WH
Ezsd 2:69	G2532	και	CONJ	LXX_WH
Ezsd 2:69	G5507	χιλιαι	A-NPF	LXX_WH
Ezsd 2:69	G2532	και	CONJ	LXX_WH
Ezsd 2:69	G0694	αργυριον	N-ASN	LXX_WH
Ezsd 2:69	G3414	μναι	N-NPF	LXX_WH
Ezsd 2:69	G4000	πεντακισχιλιαι	A-NPF	LXX_WH
Ezsd 2:69	G2532	και	CONJ	LXX_WH
Ezsd 2:69	G5509	κοθωνοι	A-APM	ABP-potolt
Ezsd 2:69	G3588	των	T-GPM	LXX_WH
Ezsd 2:69	G2409	ιερεων	N-GPM	LXX_WH
Ezsd 2:69	G1540	εκατον	N-NUI	LXX_WH
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G2523	εκαθισαν	V-AAI-3P	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70	G2409	ιερεις	N-NPM	LXX_WH
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70		λευιται	N-NPM	
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70	G0575	απο	PREP	LXX_WH
Ezsd 2:70	G3588	του	T-GSM	LXX_WH
Ezsd 2:70	G2992	λαου	N-GSM	LXX_WH
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70	G0103	αδοντες	V-PAPNP	LXX_WH
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70		πυλωροι	N-NPM	
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3588	οι	T-NPM	LXX_WH
Ezsd 2:70		ναθινιμ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 2:70	G1722	εν	PREP	LXX_WH
Ezsd 2:70	G4172	πολεσιν	N-DPF	LXX_WH
Ezsd 2:70	G0846	αυτων	D-GPM	LXX_WH
Ezsd 2:70	G2532	και	CONJ	LXX_WH
Ezsd 2:70	G3956	πας	A-NSM	LXX_WH
Ezsd 2:70	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 2:70	G1722	εν	PREP	LXX_WH
Ezsd 2:70	G4172	πολεσιν	N-DPF	LXX_WH
Ezsd 2:70	G0846	αυτων	D-GPM	LXX_WH
Ezsd 3:1	G2532	και	CONJ	LXX_WH
Ezsd 3:1	G5348	εφθασεν	V-AAI-3S	LXX_WH
Ezsd 3:1	G3588	ο	T-NSM	LXX_WH
Ezsd 3:1	G3303	μην	N-NSM	LXX_WH
Ezsd 3:1	G3588	ο	T-NSM	LXX_WH
Ezsd 3:1	G1442	εβδομος	A-NSM	LXX_WH
Ezsd 3:1	G2532	και	CONJ	LXX_WH
Ezsd 3:1	G3588	οι	T-NPM	LXX_WH
Ezsd 3:1	G5207	υιοι	N-NPM	LXX_WH
Ezsd 3:1	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 3:1	G1722	εν	PREP	LXX_WH
Ezsd 3:1	G4172	πολεσιν	N-DPF	LXX_WH
Ezsd 3:1	G0846	αυτων	D-GPM	LXX_WH
Ezsd 3:1	G2532	και	CONJ	LXX_WH
Ezsd 3:1	G4863	συνηχθη	V-API-3S	LXX_WH
Ezsd 3:1	G3588	ο	T-NSM	LXX_WH
Ezsd 3:1	G2992	λαος	N-NSM	LXX_WH
Ezsd 3:1	G3739	ως	CONJ	LXX_WH
Ezsd 3:1	G0435	ανηρ	N-NSM	LXX_WH
Ezsd 3:1	G1519	εις	N-NUI	LXX_WH
Ezsd 3:1	G1519	εις	PREP	LXX_WH
Ezsd 3:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 3:2	G2532	και	CONJ	LXX_WH
Ezsd 3:2	G0450	ανεστη	V-AAI-3S	LXX_WH
Ezsd 3:2	G2424	ιησους	N-PRI	LXX_WH
Ezsd 3:2	G3588	ο	T-NSM	LXX_WH
Ezsd 3:2	G3588	του	T-GSM	LXX_WH
Ezsd 3:2		ιωσεδεκ	N-PRI	
Ezsd 3:2	G2532	και	CONJ	LXX_WH
Ezsd 3:2	G3588	οι	T-NPM	LXX_WH
Ezsd 3:2	G0080	αδελφοι	N-NPM	LXX_WH
Ezsd 3:2	G0846	αυτου	D-GSM	LXX_WH
Ezsd 3:2	G2409	ιερεις	N-NPM	LXX_WH
Ezsd 3:2	G2532	και	CONJ	LXX_WH
Ezsd 3:2	G2216	ζοροβαβελ	N-PRI	LXX_WH
Ezsd 3:2	G3588	ο	T-NSM	LXX_WH
Ezsd 3:2	G3588	του	T-GSM	LXX_WH
Ezsd 3:2	G4528	σαλαθιηλ	N-PRI	LXX_WH
Ezsd 3:2	G2532	και	CONJ	LXX_WH
Ezsd 3:2	G3588	οι	T-NPM	LXX_WH
Ezsd 3:2	G0080	αδελφοι	N-NPM	LXX_WH
Ezsd 3:2	G0846	αυτου	D-GSM	LXX_WH
Ezsd 3:2	G2532	και	ADV	LXX_WH
Ezsd 3:2	G3618	ωκοδομησαν	V-AAI-3P	LXX_WH
Ezsd 3:2	G3588	το	T-ASN	LXX_WH
Ezsd 3:2	G2379	θυσιαστηριον	N-ASN	LXX_WH
Ezsd 3:2	G2316	θεου	N-GSM	LXX_WH
Ezsd 3:2	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 3:2	G3588	του	T-GSN	LXX_WH
Ezsd 3:2	G0399	ανενεγκαι	V-AAN	LXX_WH
Ezsd 3:2	G1909	επ	PREP	LXX_WH
Ezsd 3:2	G0846	αυτο	D-ASN	LXX_WH
Ezsd 3:2		ολοκαυτωσεις	N-APF	ELTERO_SZOVEGALAP
Ezsd 3:2	G2596	κατα	PREP	LXX_WH
Ezsd 3:2	G3588	τα	T-APN	LXX_WH
Ezsd 3:2	G1125	γεγραμμενα	V-RMPAP	LXX_WH
Ezsd 3:2	G1722	εν	PREP	LXX_WH
Ezsd 3:2	G3551	νομω	N-DSM	LXX_WH
Ezsd 3:2		μωυση	N-GSM	ELTERO_SZOVEGALAP
Ezsd 3:2	G0444	ανθρωπου	N-GSM	LXX_WH
Ezsd 3:2	G3588	του	T-GSM	LXX_WH
Ezsd 3:2	G2316	θεου	N-GSM	LXX_WH
Ezsd 3:3	G2532	και	CONJ	LXX_WH
Ezsd 3:3	G2090	ητοιμασαν	V-AAI-3P	LXX_WH
Ezsd 3:3	G3588	το	T-ASN	LXX_WH
Ezsd 3:3	G2379	θυσιαστηριον	N-ASN	LXX_WH
Ezsd 3:3	G1909	επι	PREP	LXX_WH
Ezsd 3:3	G3588	την	T-ASF	LXX_WH
Ezsd 3:3	G2091	ετοιμασιαν	N-ASF	LXX_WH
Ezsd 3:3	G0846	αυτου	D-GSM	LXX_WH
Ezsd 3:3	G3754	οτι	CONJ	LXX_WH
Ezsd 3:3	G1722	εν	PREP	LXX_WH
Ezsd 3:3	G2668	καταπληξει	N-DSF	ABP-potolt
Ezsd 3:3	G1909	επ	PREP	LXX_WH
Ezsd 3:3	G0846	αυτους	D-APM	LXX_WH
Ezsd 3:3	G0575	απο	PREP	LXX_WH
Ezsd 3:3	G3588	των	T-GPM	LXX_WH
Ezsd 3:3	G2992	λαων	N-GPM	LXX_WH
